id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20721285,Luxe Downtown Penthouse with Breathtaking Views,126174,Karla,,District 5,36.17427,-86.76375,Entire home/apt,166,30,3,2019-02-02,0.27,27,365
20722362,Comfy and Cool Downtown/Germantown--Sleeps 5,11849086,Elite,,District 19,36.16984,-86.80037,Entire home/apt,155,1,66,2019-02-24,3.66,9,64
20723108,The NashView - 6 Minutes to Downtown!,85360355,StayLocal,,District 17,36.14468,-86.78283,Entire home/apt,199,1,62,2019-02-28,3.44,90,258
20723524,<< Spacious & Cozy Bohemian Room in East Nash! >>,9602891,Andi,,District 7,36.19902,-86.71531,Private room,55,2,15,2019-02-02,1.04,3,58
20725240,Walk to Vanderbilt from a Charming Bungalow Guest Suite,148410137,The Sims Family,,District 18,36.1318,-86.80909,Entire home/apt,82,1,229,2019-03-08,12.40,1,131
20730157,WALKING DISTANCE TO LOCAL RESTAURANTS & BARS,24714871,Ashley,,District 24,36.14686,-86.85064,Entire home/apt,195,2,10,2018-10-24,0.58,1,169
20732349,Private Suite quiet/clean/convenient,7897388,Leah & Ben,,District 26,36.0793,-86.75714,Private room,78,1,68,2019-03-04,3.72,1,10
20748625,Nashville Nest - 2.5 miles from Downtown!,34945437,Dave,,District 17,36.13443,-86.77014,Entire home/apt,200,1,21,2018-12-05,1.45,2,141
20754455,"Private, cozy, and Nashville",76634197,Shannon Wessels,,District 22,36.07972,-86.92318,Private room,65,1,15,2019-03-04,4.37,1,79
20759820,Nashville 2 Bedroom apartment - minutes from city,16644446,Heaven In USA Furnished Apartments,,District 21,36.14997,-86.80552,Entire home/apt,349,2,7,2019-02-18,0.39,3,25
20780094,Relax with Cats,1126977,Kim,,District 33,36.04123,-86.57531,Private room,35,1,64,2019-03-08,3.51,1,153
20783376,12 South 2br,65677465,Maria,,District 18,36.12353,-86.79445,Entire home/apt,135,1,5,2017-11-19,0.27,1,0
20785538,Century-Home Guesthouse One Block from Music Row Restaurants,5701019,Jason & Ninette,,District 19,36.1446,-86.79242,Entire home/apt,139,1,119,2019-03-10,6.88,1,263
20798181,Luxury Top Floor Corner Unit- 2 BR/2BACondo #517,24241984,Patsy,,District 21,36.15069,-86.80544,Entire home/apt,159,2,17,2019-02-24,1.07,35,280
20802691,"Renovated 1920s Craftsman with Homey, Neutral Style",110848844,Cody,,District 5,36.19203,-86.76174,Entire home/apt,750,1,14,2018-10-14,1.09,3,49
20803117,Amazing guest room in restored 1920's Craftsman,110848844,Cody,,District 5,36.19393,-86.76118,Private room,80,1,53,2019-02-22,3.47,3,44
20804194,The Hen House,12737337,Stephanie,,District 26,36.08431,-86.75162,Entire home/apt,200,2,18,2018-08-26,1.01,1,7
20812670,Stay ON Music Row! • 2 bedroom • Mins to Downtown!,6855810,UrbanNashville,,District 17,36.14004,-86.79418,Entire home/apt,125,2,54,2019-03-03,3.05,30,121
20813008,2 Bdrm - Heart of Music Row - Mins to Downtown!!,6855810,UrbanNashville,,District 17,36.13889,-86.79255,Entire home/apt,125,2,52,2019-03-05,2.93,30,124
20813762,Gorgeous New Townhome Near Downtown Nashville,4216956,Sarah,,District 17,36.14173,-86.76836,Entire home/apt,150,30,4,2018-09-08,0.26,1,276
20815735,Luxury Carriage House in the Heart of Lockeland,20430318,Grant & Ginny,,District 6,36.17697,-86.73976,Entire home/apt,150,1,117,2019-03-03,6.57,1,197
20821986,Really Nice and Quiet! Great Location!,149348251,Kyle,,District 31,36.01761,-86.66872,Private room,100,2,6,2018-10-14,0.37,1,178
20827627,Stone Cottage in Green Hills,49835195,Julia,,District 25,36.11516,-86.83811,Entire home/apt,1200,1,0,,,1,0
20833447,Cozy Home Away From Home,149456356,Tyree/Paula,,District 1,36.22427,-86.82431,Entire home/apt,65,2,10,2019-03-09,0.60,1,54
20835415,TheBoatHouse  2 people (no extra charge),122745380,Ragab’s,,District 20,36.15744,-86.87261,Private room,80,1,78,2019-02-17,4.27,1,32
20835582,Conveniently located 12 South - Melrose Charmer,93852423,Nikki,,District 17,36.12452,-86.77927,Entire home/apt,99,1,78,2018-11-09,4.33,1,0
20844164,Charming Duplex Apt in Best Location in Nashville!,149565850,Jessica,,District 25,36.10439,-86.80227,Entire home/apt,50,2,16,2019-02-22,0.94,1,2
20844778,Lark’s Loft: Perfect location w/ spectacular space,7414188,Stephen,,District 24,36.12852,-86.83085,Entire home/apt,120,2,24,2019-02-20,1.55,1,1
20846294,"The Grant*  Walk to live music, Vandy, Belmont",144570905,Molly,,District 18,36.13597,-86.80405,Entire home/apt,299,2,20,2019-02-24,1.10,8,278
20848293,East Nashville Room near downtown and 5 points,131557119,Kristyn,,District 6,36.1659,-86.75055,Private room,69,1,2,2017-09-24,0.11,1,0
20848750,"Detached Carriage House, in the Heart of 12 South",17574894,John,,District 17,36.12174,-86.78564,Entire home/apt,127,3,54,2019-03-08,3.55,1,65
20857149,Elegant Executive Nashville Penthouse,126174,Karla,,District 5,36.17421,-86.76347,Entire home/apt,94,30,6,2019-02-05,0.49,27,308
20858747,White Elm Farm,23674366,Judith,,District 35,36.19391,-86.96573,Entire home/apt,99,2,18,2019-03-03,1.75,1,309
20862259,South Nashville  one bedroom accommodation.,149745966,Patric,,District 30,36.06411,-86.70676,Private room,56,1,19,2019-02-27,1.31,3,90
20862600,Madison Guest Apt,34869167,Mark,,District 8,36.25481,-86.72744,Entire home/apt,75,2,53,2019-02-25,2.94,1,27
20862841,Beautiful home!  Great location.  Vandy/ Broadway,147548570,Joyce,,District 18,36.13047,-86.80426,Entire home/apt,144,2,46,2019-02-18,2.75,1,290
20863148,Luxury Apartment! Just 2 miles to Downtown!,105480158,Jasmine,,District 21,36.15847,-86.81399,Entire home/apt,99,1,65,2019-02-18,3.88,13,228
20863396,"Nashville, TN - 2BD, Sleeps 8ppl",136676366,Karl,,District 15,36.21916,-86.70528,Entire home/apt,189,3,0,,,1,0
20864705,Modern Rooftop Deck - 5mins from Broadway,71112010,Jeanelle,,District 19,36.14712,-86.78086,Entire home/apt,630,2,62,2019-02-27,3.66,6,162
20875347,Music Row Villas on 16th Avenue!,132689786,Haley,,District 19,36.14543,-86.79213,Entire home/apt,110,1,49,2019-02-18,2.83,28,71
20885379,Centrally Located - Cozy Home - No Cleaning Fees,7935030,Jordyn,,District 12,36.2079,-86.59922,Private room,60,1,22,2019-02-24,1.24,1,85
20885853,"4 Bed/2 Bath Like New - Hot Tub, Bar & 2 Fire Pits",21736973,CousinsBNB,,District 8,36.24508,-86.73503,Entire home/apt,300,1,58,2019-03-04,3.22,20,288
20886671,Be at home in the middle of downtown Nashville!,28296028,Lew,,District 19,36.16717,-86.78261,Entire home/apt,350,2,86,2019-03-10,5.18,1,105
20888639,Artsy Inglewood Room (East Nashville),8830055,Leisa,,District 7,36.2139,-86.72893,Private room,95,1,24,2019-02-17,1.96,1,260
20889287,Sleek Nashville House Near City & Attractions!,121235121,Evolve,,District 21,36.16424,-86.80747,Entire home/apt,599,2,9,2018-10-07,0.50,19,350
20889295,Charming Nashville Home Near Restaurants & Bars!,121235121,Evolve,,District 7,36.20544,-86.72868,Entire home/apt,435,2,1,2018-10-22,0.21,19,271
20896221,Nashville Downtown Riverfront Condo,150116323,Zeke,,District 19,36.17388,-86.78008,Entire home/apt,250,2,66,2019-03-08,5.63,1,97
20896717,Refined Tennessee Townhouse with Private Patio in East Nash,31549142,Brandon,,District 5,36.1839,-86.77339,Entire home/apt,199,2,111,2019-03-10,6.24,21,256
20899996,Room in the hills,98039295,Andrew,,District 4,36.04001,-86.72335,Shared room,31,1,2,2017-09-20,0.11,2,0
20901459,Cantrell's Airbnb on Broadway #1,35595674,Jordan,,District 19,36.14959,-86.79762,Entire home/apt,100,2,60,2019-02-17,3.37,4,320
20901478,Luxury Downtown Loft > Enjoy 5 Separate Beds!! 205,103365676,Amanda,,District 19,36.16239,-86.77777,Entire home/apt,98,1,79,2019-03-06,4.38,30,261
20903834,The Historic Haley House East Nashville,136087034,Justin,,District 6,36.18143,-86.74415,Entire home/apt,799,3,36,2019-02-24,2.29,1,322
20903915,The Hideaway - Plan Your 30 Day Escape,34013549,Angie,,District 17,36.1282,-86.78749,Entire home/apt,133,31,4,2018-12-14,0.29,5,314
20913446,★Artsy Home MINUTES TO EVERYWHERE! 1 of 2★,150292685,Rod & Helen,,District 21,36.14737,-86.81705,Entire home/apt,299,1,39,2019-03-03,2.45,5,328
20913892,★Unique Upscale Home Minutes to Downtown 2 of 2!★,150292685,Rod & Helen,,District 21,36.14746,-86.81889,Entire home/apt,249,1,29,2019-02-24,1.79,5,314
20914052,★Upscale Getaway MINUTES TO EVERYTHING!★,150292685,Rod & Helen,,District 17,36.13655,-86.79151,Entire home/apt,289,1,54,2019-02-17,3.34,5,297
20914104,Music City Manor...close to everything Nashville!,134917100,Annetta,,District 15,36.2337,-86.69198,Entire home/apt,180,2,8,2019-03-08,0.45,1,43
20916469,Quiet and Comfy East Nashville 2BR/1BA Home,7218128,Sarah,,District 6,36.18253,-86.71798,Entire home/apt,75,1,83,2019-03-10,5.05,1,27
20920858,SOUTHERN COMFORT | Spacious E. Nash Group Getaway,125813700,Taylor,,District 6,36.17031,-86.75549,Entire home/apt,351,2,40,2019-03-10,2.76,1,151
20933408,"★Modern, Two Story Home ★ Amazing Views ★",6202502,Isabelle At Voyajoy,,District 5,36.191,-86.77331,Entire home/apt,451,2,0,,,1,272
20949708,2 bedroom NEW home - 10 minutes to Broadway,184150,Fatima,,District 16,36.11704,-86.73827,Private room,90,1,15,2019-02-24,1.33,2,154
20950508,Ultimate Music City Escape Near Downtown,106505883,TurnKey Vacation Rentals,,District 21,36.1838,-86.80346,Entire home/apt,171,2,2,2018-09-24,0.23,92,309
20968462,Hutson House | A Modern Getaway,22175279,Marielle,,District 8,36.22108,-86.7412,Private room,175,2,7,2019-03-10,0.40,1,52
20972023,Historic Music Row Condo only Steps From Bars and Nightlife,88588850,Sarah With SOHO,,District 19,36.1503,-86.79104,Entire home/apt,142,2,60,2019-03-07,4.00,2,70
20978183,Walk Everywhere from this Hip and Historic Downtown Condo,90600007,Jennie,,District 19,36.16244,-86.78453,Entire home/apt,90,2,44,2019-02-24,3.54,1,193
20980119,Comfortable Five Points East Nashville Bungalow,150980373,John,,District 6,36.17666,-86.74707,Entire home/apt,199,2,84,2019-03-04,5.05,1,107
20980320,2 HOMES - 8 BR+Bonus/6 Bath/24 Bed-Near Downtown!,24905886,Blake,,District 2,36.18663,-86.80328,Entire home/apt,1000,2,8,2019-02-24,0.50,2,239
20982539,Comfortable & quiet room 8 miles from downtown.,115976729,Libby,,District 15,36.17901,-86.66984,Private room,60,1,30,2019-03-03,1.73,1,161
20991062,Convenient Home in The Heart of East Nashville,108159207,Haynes,,District 6,36.18317,-86.72343,Entire home/apt,125,2,37,2018-12-02,2.43,1,9
20991153,Percy Priest Pad,141032353,Lorie,,District 13,36.13104,-86.63543,Private room,175,2,16,2019-03-08,0.99,2,51
20994116,Downtown Nashville Mins Away ❤️ Country Studio,24637373,Megan,,District 17,36.12562,-86.77668,Entire home/apt,82,1,74,2019-03-08,4.22,6,310
20995462,New log cabin 20 mins from downtown Nashville!,16662070,Karen,,District 35,36.10877,-87.01582,Entire home/apt,150,2,27,2019-01-21,1.56,1,232
20996016,*Newly* renovated near Broadway and Vanderbilt!,66516293,Jacob,,District 21,36.16073,-86.82056,Entire home/apt,99,2,111,2019-03-06,6.40,1,201
21007703,LOCATION!! Historic Loft 1 Block to Broadway! 405,103365676,Amanda,,District 19,36.16359,-86.77738,Entire home/apt,115,1,81,2019-03-04,4.64,30,307
21007930,★ Country Meets The City | Lots of Space for All ★,6675690,Isabeau And Shaun,,District 6,36.18135,-86.71846,Entire home/apt,500,3,25,2019-02-10,1.52,36,357
21009814,"Add to the Chalkboard Wall at a Chic, Airy Pad near Broadway",94194379,Cody,,District 25,36.10999,-86.78987,Entire home/apt,115,2,67,2019-03-10,3.92,1,91
21009983,Secluded Sophistication Guesthouse near Music City Nightlife,116294524,Stephenie & Michael,,District 25,36.11643,-86.80466,Entire home/apt,145,1,31,2019-03-01,1.88,3,330
21010685,Stunning Entertainment Home North Nashville,24007959,Jonny,,District 3,36.31819,-86.76137,Entire home/apt,179,2,13,2019-02-18,0.75,8,104
21014366,High End Minimalist Nashville Living 2!,61840532,Music City,,District 18,36.14648,-86.80811,Entire home/apt,105,1,52,2019-03-10,2.98,2,31
21020344,M&J's Place: a new downtown home with rooftop deck,151374571,Michael,,District 19,36.18147,-86.79791,Entire home/apt,539,2,24,2019-03-03,1.38,1,239
21022772,Andrews wolf lodge,98039295,Andrew,,District 4,36.04441,-86.72213,Shared room,56,1,0,,,2,0
21025101,Beautiful E. Nash. Spot 30 Day minimum,40793070,Christina,,District 6,36.17274,-86.74923,Entire home/apt,150,30,4,2018-09-18,0.31,5,151
21036897,Boutique #2,68391527,Adam,,District 6,36.17016,-86.76978,Private room,125,1,0,,,1,0
21037472,4BR/3.5BA Luxury 5 star home in downtown Nashville,127541576,Austin,,District 17,36.13668,-86.78994,Entire home/apt,175,2,17,2019-03-01,1.00,10,313
21038042,"Cute&Comfy 2ndAveCondo! Walk 2 Broadway, CMA Fest!",30995912,Jessica Joy,,District 19,36.15639,-86.77096,Entire home/apt,189,1,114,2019-03-03,6.40,5,312
21041027,Big and Spacious House in Trendy East Nashville,151555161,Sky Share,,District 6,36.17161,-86.75546,Entire home/apt,323,1,49,2019-02-24,2.83,3,316
21045367,"Downtown view w/ private entrance, covered parking",93679505,Pedro,,District 2,36.21211,-86.79987,Private room,90,2,81,2019-03-04,5.26,1,154
21053251,Little Country in the Big City,2762432,Audi,,District 5,36.20922,-86.75769,Entire home/apt,130,1,15,2019-03-10,6.34,1,34
21055342,Music Row Vacations,83475309,Bob,,District 17,36.13997,-86.79544,Entire home/apt,450,3,14,2018-11-12,0.90,8,155
21057779,The Blue Room - Hillsboro Village/Vandy,147390286,Suellen,,District 18,36.13706,-86.81392,Private room,100,1,26,2019-03-10,1.54,2,72
21066157,*SweetSuite. (Website hidden by Airbnb) Private. CLEAN!*,76337519,Jenna,,District 4,36.03712,-86.7411,Entire home/apt,70,2,61,2019-03-04,3.56,1,228
21067873,"Patterson Knob apartment, 10 miles from Nashville",148785524,Elaine,,District 4,36.02824,-86.71875,Entire home/apt,89,2,22,2019-02-26,1.30,1,84
21068852,The Westhaven House,151824729,Deborah,,District 35,36.03717,-86.97161,Private room,85,1,19,2018-11-11,1.09,2,162
21076644,Artist-Owned Loft Apartment Close to Downtown!,80602532,Lottie,,District 17,36.1372,-86.76553,Entire home/apt,118,1,51,2019-03-09,4.15,3,51
21080889,"2017 build, CLEAN, 3.5 miles from Broadway",30102228,Kasey,,District 2,36.1897,-86.81034,Entire home/apt,300,1,14,2018-06-03,0.80,3,124
21093321,New Downtown Nashville w/Rooftop! Summer Rates!,71301768,John,,District 24,36.15005,-86.82508,Entire home/apt,549,2,2,2018-05-06,0.14,10,0
21105175,"3.5 miles from DOWNTOWN, clean & comfy",30102228,Kasey,,District 2,36.1915,-86.81075,Private room,125,1,113,2019-03-04,6.42,3,151
21109612,Cottage in the City,101553583,Sally,,District 17,36.14562,-86.76009,Entire home/apt,199,2,54,2019-01-20,3.25,1,140
21110847,The Westhaven House B2,151824729,Deborah,,District 35,36.03643,-86.97116,Private room,85,2,2,2018-08-29,0.12,2,138
21112231,Private Bedroom & Ensuite Bathroom near Airport,68595654,Letty,,District 28,36.07936,-86.65835,Private room,50,1,60,2019-02-17,3.41,3,58
21112281,LOCATION LOCATION LOCATION!!! Music Row Apartment,132689786,Haley,,District 19,36.14634,-86.79171,Entire home/apt,110,2,60,2019-02-23,3.51,28,155
21112448,Apt located ON MUSIC ROW,132689786,Haley,,District 19,36.14574,-86.79202,Entire home/apt,115,1,68,2019-01-05,3.95,28,129
21114988,Artist-Owned Studio + Loft Close to Downtown!,80602532,Lottie,,District 17,36.13657,-86.76379,Entire home/apt,167,1,1,2018-09-22,0.18,3,45
21121707,Tennessee Condo at Dwell...1 mile from Music Row,31549142,Brandon,,District 17,36.14455,-86.76328,Entire home/apt,99,2,86,2019-03-06,4.96,21,177
21122584,Minutes to Broadway/Gulch/12S - Skyline View!,24046340,Nate,,District 17,36.13852,-86.7704,Entire home/apt,305,2,42,2019-02-24,2.46,1,141
21128427,Rooftop Panoramic ★ Downtown Views ★ 12 Beds,101426897,Host Extraordinaires,,District 19,36.14421,-86.78972,Entire home/apt,249,2,66,2019-02-25,3.82,86,288
21134195,BEST LOCATION DOWNTOWN! Modern Historic Loft! 308,103365676,Amanda,,District 19,36.16286,-86.77753,Entire home/apt,95,1,101,2019-03-02,5.73,30,309
21135859,Trendy Designer House with Large Private Deck,34526652,Adrian,,District 2,36.18685,-86.81064,Entire home/apt,485,1,50,2019-02-24,3.05,1,301
21136105,Downtown- New Modern 3 bed home with rooftop deck!,21172448,Shannon,,District 17,36.1442,-86.76414,Entire home/apt,232,1,45,2019-02-17,2.69,2,272
21137392,Located on Historic Music Row!!!,132689786,Haley,,District 19,36.14633,-86.79292,Entire home/apt,110,1,76,2019-02-18,5.09,28,236
21139017,Gorgeous 1 bedroom in Midtown Nashville !!!,40939840,National Corporate Housing,,District 21,36.14928,-86.80835,Entire home/apt,90,2,2,2019-02-18,2,1,0
21139386,"2 Bedroom suite on Music Row- Belmont, Vanderbilt!",96454758,David And Mary Sue,,District 17,36.13888,-86.79202,Private room,150,1,54,2019-02-22,3.16,1,97
21140384,Mins to Downtown Nashville ❤️ Hip & Fun Area,24637373,Megan,,District 17,36.12766,-86.77841,Entire home/apt,319,1,67,2019-02-19,3.81,6,330
21150935,12 South Bedrooms,92670344,Mike,,District 17,36.12401,-86.78454,Private room,185,2,1,2018-10-14,0.20,3,26
21151024,"Bird's Eye View: clean, cozy and close to Broadway",22309652,Heather,,District 24,36.14318,-86.83046,Entire home/apt,225,1,29,2019-03-06,1.82,1,22
21152147,Brand-New 4BR w/ Rooftop Deck,106505883,TurnKey Vacation Rentals,,District 17,36.14536,-86.78347,Entire home/apt,347,2,3,2019-02-23,0.22,92,314
21152363,Beautiful/Charming Town home 3 miles from Downtown,8478836,Helena,,District 15,36.15438,-86.72132,Entire home/apt,95,30,2,2018-05-13,0.14,4,285
21152967,Enjoy Downtown Nashville! Walk Everywhere!,15707537,Bruce,,District 19,36.17051,-86.78325,Entire home/apt,340,2,27,2019-03-04,1.56,1,223
21161277,Hello Bungalow!,9368255,Kristen,,District 24,36.1466,-86.83635,Entire home/apt,116,2,7,2019-02-24,0.60,1,0
21163372,"Upscale, Spacious -- Minutes to Broadway / Midtown",50119881,Mark,,District 17,36.13646,-86.76516,Entire home/apt,166,2,65,2019-02-24,4.27,1,271
21170635,Your East Nash Home,34665648,Julia,,District 7,36.20527,-86.72472,Entire home/apt,129,31,3,2019-01-29,0.18,3,0
21171616,"Awesome, Open, Comfortable Home near Five Points",14907259,Tom,,District 5,36.17966,-86.75748,Entire home/apt,345,2,9,2019-01-01,0.62,3,0
21172484,Charming 2BR/1.5BA East Nashville Home by Domio,67834559,Domio,,District 6,36.19038,-86.73348,Entire home/apt,69,2,46,2019-03-05,2.64,26,271
21177218,PLATINUM-Downtown area-Entire Home,150179600,Humberto,,District 2,36.18682,-86.80371,Entire home/apt,500,2,50,2019-03-10,2.92,1,273
21187637,Upscale 3BR/3.5BA w/ Rooftop Deck - Near Downtown,106505883,TurnKey Vacation Rentals,,District 17,36.13866,-86.78655,Entire home/apt,144,2,4,2018-07-23,0.29,92,325
21191242,Downtown Loft > Just 1 BLOCK TO BROADWAY!! 305,103365676,Amanda,,District 19,36.16398,-86.77743,Entire home/apt,115,1,64,2019-03-06,3.69,30,282
21195828,Beautiful Nashville suite,80398084,Jeff,,District 15,36.22068,-86.70404,Entire home/apt,899,7,0,,,1,0
21196671,3BR Gorgeous Victorian House,143521753,Reservations,,District 6,36.17785,-86.74615,Entire home/apt,141,2,8,2019-02-24,0.17,2,326
21198178,"3BR Southern Style House, Great Locale",143521753,Reservations,,District 6,36.17785,-86.74876,Entire home/apt,141,2,18,2019-01-21,0.38,2,320
21200262,Home On Lindsley; WALK to  B’way in 10 minutes;,16672701,Pat,,District 19,36.15306,-86.76353,Entire home/apt,450,2,16,2019-03-04,1.36,1,158
21201770,"Five Star! Spacious Home, Minutes to DT!",105480158,Jasmine,,District 17,36.1382,-86.79134,Entire home/apt,400,1,44,2019-03-03,2.55,13,333
21202254,Luxurious Villa in the Heart of Nashville!,105480158,Jasmine,,District 17,36.13616,-86.78978,Entire home/apt,400,1,50,2019-02-01,2.94,13,313
21203437,3BR/2BA Enchanting Nashville Cottage,143519492,TurnKey Vacation Rentals,,District 17,36.12407,-86.78846,Entire home/apt,148,2,10,2019-02-18,0.24,11,291
21203441,4BR/3BA Music Row House B,143519492,TurnKey Vacation Rentals,,District 19,36.14834,-86.78837,Entire home/apt,179,2,21,2019-02-04,0.49,11,217
21203446,4BR/3BA Music Row House A,143519492,TurnKey Vacation Rentals,,District 19,36.14768,-86.79004,Entire home/apt,179,2,23,2019-02-10,0.55,11,253
21203461,Character & Charm in East Nashville,143519492,TurnKey Vacation Rentals,,District 6,36.185,-86.74313,Entire home/apt,185,2,3,2018-03-11,0.09,11,303
21203466,"4BR w/ Fenced Yard & Deck, Near 12 South, Downtown",143519492,TurnKey Vacation Rentals,,District 18,36.13365,-86.79035,Entire home/apt,176,2,8,2019-03-04,0.23,11,287
21203485,Artful Luxury in East Nashville,143519492,TurnKey Vacation Rentals,,District 6,36.19064,-86.7353,Entire home/apt,175,2,5,2018-09-23,0.14,11,305
21203489,"4BR w/ Rooftop Deck & Skyline View, Near Downtown",143519492,TurnKey Vacation Rentals,,District 19,36.14622,-86.78751,Entire home/apt,201,2,10,2019-03-03,0.35,11,281
21203492,3BR/2.5 BA Nashville Contemporary,143519492,TurnKey Vacation Rentals,,District 17,36.12492,-86.78381,Entire home/apt,368,2,13,2018-11-06,0.29,11,330
21203503,3BR Gated Nashville Townhouse,143519492,TurnKey Vacation Rentals,,District 11,36.21969,-86.63365,Entire home/apt,239,2,1,2016-02-22,0.03,11,353
21204499,★ Chic Designer Getaway ★ 3.5 Miles to Downtown ★,11839024,Kendall,,District 2,36.19012,-86.8102,Entire home/apt,99,1,59,2019-03-10,3.60,1,110
21204565,NashVilla - Luxury by Belmont,143516774,TurnKey Vacation Rentals,,District 17,36.13788,-86.78806,Entire home/apt,205,2,7,2018-08-19,0.22,4,332
21204571,Modern & Stylish 12South Home,143516774,TurnKey Vacation Rentals,,District 17,36.12813,-86.78679,Entire home/apt,142,2,7,2019-01-01,0.23,4,293
21204577,Hip Nashville Studio,143516774,TurnKey Vacation Rentals,,District 18,36.12165,-86.79262,Entire home/apt,138,3,6,2018-10-21,0.19,4,325
21204581,Brand New with Roof Deck,143516774,TurnKey Vacation Rentals,,District 20,36.16307,-86.85454,Entire home/apt,151,2,17,2019-01-21,0.55,4,310
21211935,"Charming, Family Friendly Home!",143510570,TurnKey Vacation Rentals,,District 25,36.11138,-86.77708,Entire home/apt,148,2,4,2018-10-21,0.13,14,192
21220159,Magnolia-Inspired Farmhouse Suite Near Downtown,31422469,Alyssa & Konrad,,District 16,36.10424,-86.74385,Entire home/apt,95,1,140,2019-02-20,8.09,2,37
21228192,The Belmont Expansive Craftsman Home near Bluebird Cafe,116294524,Stephenie & Michael,,District 25,36.09546,-86.80546,Entire home/apt,455,2,26,2019-02-10,1.58,3,260
21229675,$7 uber to downtown broadway,35208416,Jenny,,District 21,36.16311,-86.8052,Entire home/apt,299,1,23,2019-01-27,1.32,2,304
21231051,Bunkerhill Cottage 4 miles/ Downtown,93912654,Rebekah,,District 16,36.12856,-86.72264,Entire home/apt,80,1,222,2019-03-09,12.78,1,74
21231154,Walk to Five Points from a Dreamy Attic Apartment,7040278,J.Wes,,District 5,36.18072,-86.75067,Entire home/apt,116,1,191,2019-02-27,11.48,2,197
21237456,3BR Near Downtown,106505883,TurnKey Vacation Rentals,,District 23,36.09299,-86.88693,Entire home/apt,140,2,4,2018-08-12,0.28,92,357
21246955,"Grande Ole Opry, Music City, Wyndham Nashville",47475013,Hamilton,,District 15,36.22113,-86.70599,Entire home/apt,149,2,0,,,2,346
21254060,Nashville room,127323890,Ashley,,District 32,36.0606,-86.64262,Private room,50,1,1,2017-10-13,0.06,1,0
21262489,"Grande Ole Opry, Music City, Wyndham Nashville",47475013,Hamilton,,District 15,36.21986,-86.70562,Entire home/apt,219,2,3,2019-02-24,0.32,2,302
21267439,High End Minimalist Nashville Living 3!,61840532,Music City,,District 18,36.14626,-86.80758,Entire home/apt,69,1,54,2019-02-26,3.18,2,29
21267861,East Unknown,74857134,Patrick,,District 6,36.1675,-86.75181,Entire home/apt,97,3,0,,,1,0
21274644,Modern apartment near zoo,28363980,Jonathan,,District 26,36.0868,-86.7328,Entire home/apt,100,1,4,2017-10-23,0.23,1,0
21276319,Quiet room 10 minutes from downtown,67874596,Miss,,District 5,36.20937,-86.7502,Private room,41,1,77,2018-10-07,4.63,5,0
21277643,Broadway-Adjacent Artsy EASTSIDE Apartment!,2482996,Sandy,,District 5,36.18189,-86.7566,Entire home/apt,99,1,96,2019-03-10,6.01,2,315
21291024,"private studio apt. Side entry, wifi and parking.",154052955,Louise,,District 35,36.0555,-86.94053,Entire home/apt,75,4,14,2018-10-05,0.88,1,0
21292904,The Nash Experience  3BR/2BA,154070493,Virginia,,District 21,36.16196,-86.81826,Entire home/apt,250,2,34,2019-02-24,2.34,1,103
21293295,Industrial 3BR/2.5BA Home mins to DT by Domio,67834559,Domio,,District 17,36.13665,-86.76372,Entire home/apt,129,2,17,2019-02-24,1.04,26,251
21293720,"Cozy 2 bed 1 bath, 15 minutes from Nashville!",123939656,Brent,,District 12,36.20096,-86.59829,Private room,80,1,52,2019-02-24,3.08,1,359
21296186,Private Entrance in East Nashville Park Setting!,36966839,Wendy,,District 6,36.17274,-86.72088,Private room,90,2,34,2019-02-24,3.02,1,333
21296745,"Green Hills Guest House/12 South, Lipscomb, Vandy",111846665,Laura,,District 25,36.10886,-86.80523,Entire home/apt,101,4,25,2019-01-22,1.65,1,66
21303953,Modern Refuge in Greenhills,11307805,Bennie,,District 25,36.09805,-86.81129,Private room,40,1,19,2019-03-09,1.44,1,51
21306275,SYLVAN PARK PERCH relax.walk.eat.drink.play,154196480,Aaron,,District 24,36.14312,-86.84458,Entire home/apt,195,2,38,2019-02-26,2.43,1,56
21312874,Walkable 12 South Bedroom,92670344,Mike,,District 17,36.12477,-86.78629,Private room,120,2,24,2019-01-20,1.42,3,3
21313008,12 South Bedroom with Bay Window,92670344,Mike,,District 17,36.12407,-86.78487,Private room,120,2,42,2019-02-17,2.49,3,25
21315292,BEAUTIFUL SPACIOUS HOME - 15 MINS FROM DOWNTOWN,9598665,Rachel,,District 8,36.2533,-86.74191,Entire home/apt,250,1,0,,,1,0
21320589,The True House | 2 miles to Downtown |Rooftop Deck,154326320,Tu,,District 21,36.18207,-86.80405,Entire home/apt,250,2,70,2019-03-10,4.09,1,163
21321259,The Cabot Full House 5 queen beds!,153919195,Clark,,District 20,36.14053,-86.89051,Entire home/apt,275,2,20,2019-02-17,0.75,16,335
21324970,Located ON Historic Music Row!!!,132689786,Haley,,District 19,36.14614,-86.79185,Entire home/apt,110,2,57,2019-02-19,3.54,28,59
21326710,Modern + Minimal Hilltop Suite,28979993,Sarah,,District 8,36.25796,-86.74256,Private room,50,1,79,2019-03-10,4.95,1,63
21326899,2 Private Rooms... Just 3 Miles from Broadway!,104135162,Jeanette And Dax,,District 21,36.17555,-86.81396,Private room,77,2,26,2019-01-01,1.59,1,0
