id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13795663,Private room minutes from downtown!,49129472,Joe,,District 8,36.21987,-86.73073,Private room,85,1,15,2017-08-20,0.40,1,0
13800956,Architectural Gem - quiet East Nashville home.,2896688,Ferraby,,District 6,36.18865,-86.72351,Entire home/apt,225,1,154,2019-08-12,4.15,1,149
13801187,"Boutique Home with City View Balcony, Fourth Night Free",31032307,Leanne,,District 19,36.14724,-86.78093,Entire home/apt,700,2,65,2019-08-11,1.81,1,289
13829517,Award Winning Style and Comfort at a Stunning Chalet Retreat,81344424,Doug & Darolyn,,District 15,36.20827,-86.67892,Entire home/apt,99,1,152,2019-06-29,4.36,2,258
13840397,Quiet room in west Nashville/Belle Meade location,15042378,Libby,,District 24,36.1225,-86.84543,Private room,80,1,0,,,1,0
13856429,Gorgeous Home in Perfect East Nashville location,68307162,Diane,,District 7,36.19225,-86.7298,Entire home/apt,350,2,69,2019-08-11,1.93,1,307
13857895,Cottages at Hermitage Golf Course,41163231,Lacey,,District 11,36.23413,-86.63798,Entire home/apt,419,1,5,2018-03-20,0.13,1,364
13866464,Tyler House at East Nashville,81971366,Linda,,District 7,36.20751,-86.72701,Entire home/apt,400,2,0,,,1,0
13882390,"Relaxed, Eclectic Cottage Near Downtown",37490141,Krista,,District 17,36.12411,-86.75292,Private room,68,2,123,2019-07-29,3.32,2,141
13882739,Country Quiet Living in the city,26603804,Linda,,District 8,36.23025,-86.75385,Private room,55,1,9,2016-10-16,0.24,1,0
13884573,Historic Five Points Studio,942495,Allison,,District 6,36.17775,-86.74736,Entire home/apt,150,1,182,2019-08-11,4.83,1,309
13885173,Cozy Belmont/Hillsboro Area Condo,5138720,Sheldon,,District 18,36.1342,-86.7967,Entire home/apt,125,1,29,2019-01-02,0.80,1,0
13901693,Deluxe East Nashville Craftsman: Walk to 5-Points,6406162,James,,District 6,36.1743,-86.74297,Entire home/apt,250,30,2,2017-08-24,0.06,1,87
13906521,Radiant Bungalow near Sylvan Park,19787631,J & K,,District 24,36.13807,-86.83064,Entire home/apt,269,2,34,2019-06-24,1.51,1,7
13914989,Iris Inn :) Relaxation Station nearOpry Mills Mall,82565146,Dot,,District 14,36.17145,-86.65552,Entire home/apt,151,3,73,2019-08-04,2.01,1,323
13954786,"Three Suites, Rooftop Deck, Three Miles Downtown",34319007,Kenneth,,District 7,36.1964,-86.73245,Entire home/apt,249,2,51,2019-07-30,3.55,2,107
13956571,Luxury Corner Unit Condo Steps Away from Broadway,83120446,Christopher,,District 19,36.15374,-86.77591,Entire home/apt,112,2,7,2019-06-24,1.91,1,21
13980372,4 Bedrooms 5 Bath Home 2.6 miles to Downtown,69338665,Alphonso,,District 17,36.13771,-86.77548,Entire home/apt,450,3,22,2018-12-31,1.03,11,309
14006976,"Charming Stone Cottage Loft, Highest End Location!",19969236,Elizabeth,,District 25,36.12207,-86.81713,Entire home/apt,199,30,3,2018-04-29,0.08,2,271
14021753,Spacious Mid-Century Home in East Nashville,5768784,Nolan & Nicole,,District 7,36.20952,-86.71922,Entire home/apt,275,2,36,2019-07-29,1.49,1,99
14022019,"The ""Getaway"" in East Nashville",9652600,Lisa,,District 7,36.21949,-86.71867,Entire home/apt,65,2,201,2019-08-12,5.40,1,176
14022887,"Spacious, Clean 4BR Home near Downtown Nashville",83907444,Xilin,,District 19,36.17163,-86.79094,Entire home/apt,550,2,5,2018-07-22,0.14,1,308
14054945,"Modern Condo w/Free Yoga, Close to Downtown!",14657565,Daphne,,District 24,36.13452,-86.82363,Entire home/apt,89,30,216,2018-08-12,5.83,2,279
14057925,★ Super Location ★ Walk to Coffee/Bars/Shops ★ 10 min to Downtown★,34294548,Malia,,District 7,36.20119,-86.72572,Entire home/apt,170,1,73,2019-08-11,2.04,1,282
14066922,Stylish Mid-century Gamehouse in East Nashville,2130780,Lee Beth,,District 6,36.17656,-86.72509,Entire home/apt,250,2,14,2019-08-11,4.12,1,6
14067351,South Nashville Home Away from Home,19261346,Mike & Whitney,,District 31,36.03371,-86.70482,Entire home/apt,94,2,59,2018-02-05,1.68,1,0
14075505,Nashville's Village by the Lake,76046195,Mari,,District 11,36.26388,-86.65087,Entire home/apt,75,2,74,2019-08-02,2.00,2,343
14086607,BRAND NEW Nations Home! 5 Miles to Downtown!,37340708,Jessie,,District 20,36.15481,-86.84053,Entire home/apt,1000,2,59,2019-08-02,1.65,3,311
14088425,Stylish Modern Home Close to Downtown Nashville,37340708,Jessie,,District 20,36.1617,-86.85295,Entire home/apt,1000,2,64,2019-07-07,1.83,3,273
14101278,Renovated 1930s Tudor Home from Thomas Rhett Video,8008453,Alyssa,,District 8,36.21006,-86.73968,Entire home/apt,350,2,142,2019-08-11,3.99,3,307
14108127,Cozy Condo 5min from airport 15min to downtown!,48363151,Darin,,District 14,36.15791,-86.64156,Entire home/apt,169,2,19,2018-01-25,0.52,1,0
14135205,Beautiful Nashville Home!!,61534817,Jonathan,,District 31,36.03988,-86.70758,Entire home/apt,350,2,17,2017-08-21,0.46,1,0
14140467,Comfortable Cozy Getaway,85360979,Mark,,District 7,36.18938,-86.71201,Entire home/apt,149,2,49,2019-06-09,1.38,1,361
14150028,1 BR Condo Downtown Nashville,85484190,William,,District 19,36.16399,-86.77791,Entire home/apt,350,2,12,2019-04-28,0.35,1,89
14153973,Downtown Townhouse for Six! STRP# (Phone number hidden by Airbnb),67271370,Carol,,District 17,36.14892,-86.7665,Entire home/apt,238,2,118,2019-08-12,3.40,1,146
14160356,Perf Getaway Studio Right in the ❤️ of Nash! Pool!,1619261,Chelsea,,District 17,36.12668,-86.77919,Entire home/apt,115,2,127,2019-08-08,3.55,2,336
14163787,Trendy Private Suite in East Nashville,16990783,Dan,,District 7,36.21296,-86.70923,Private room,68,2,62,2019-05-27,1.80,3,4
14179134,2 Story home in Berry Hill!  Close to Downtown.,85881502,David,,District 17,36.12195,-86.76174,Entire home/apt,72,1,1,2016-08-14,0.03,1,0
14187451,"""Graceland East"" Great Central Location!",85976065,Trinity And Tara,,District 5,36.20253,-86.74189,Entire home/apt,200,1,39,2018-06-11,1.06,3,0
14196303,HOME AWAY FROM HOME ❤️ 3 Pool |BBQ| Mini Kitchen,63118611,Joseph,,District 15,36.2194,-86.70597,Private room,68,2,12,2018-08-03,0.34,10,279
14200579,Wyndham Nashville 2 Bedroom Deluxe (1),63118611,Joseph,,District 15,36.21976,-86.70475,Private room,125,2,10,2019-08-07,0.29,10,253
14200920,New 2775 sq ft- 2 miles to downtown - 7 beds!,14896781,Jason,,District 17,36.13482,-86.78372,Entire home/apt,695,2,99,2019-08-11,2.77,2,83
14216605,Comfy Cottage Close to Everything!,85360355,StayLocal,,District 5,36.20057,-86.76442,Entire home/apt,250,1,4,2019-06-10,0.14,97,5
14217334,Historic Home Walkable to 12 South,85360355,StayLocal,,District 18,36.12848,-86.79224,Entire home/apt,113,1,84,2019-07-16,2.36,97,336
14217574,5 Min Walk to East Nashville`s Best,85360355,StayLocal,,District 6,36.1798,-86.73455,Entire home/apt,69,1,133,2019-07-16,3.72,97,339
14218801,The Nashville Cottage,85360355,StayLocal,,District 6,36.1844,-86.74437,Entire home/apt,99,1,117,2019-07-29,3.32,97,39
14218981,WALKABLE Home 5 Minutes to Vanderbilt!,85360355,StayLocal,,District 18,36.13577,-86.81125,Entire home/apt,119,1,84,2019-07-28,2.39,97,310
14219067,Walkable to 12 South Bars & Shops!,85360355,StayLocal,,District 17,36.12949,-86.78831,Entire home/apt,133,1,97,2019-07-22,2.75,97,268
14220364,Historic Home ON Music Row By Gulch and Downtown,85360355,StayLocal,,District 19,36.14613,-86.7946,Entire home/apt,133,2,127,2019-07-19,3.49,97,313
14220397,Stunning & WALKABLE Home in Nashville`s HOT 12 South!,85360355,StayLocal,,District 17,36.12315,-86.78129,Entire home/apt,123,1,35,2019-07-25,1.00,97,323
14220743,"Great House Sleeps 10, Super Close to Downtown",19451333,Narum,,District 20,36.14562,-86.88295,Entire home/apt,185,3,35,2019-05-27,0.97,3,39
14221473,Stay at the Country Cottage with Your Own Music City Mural,24637373,Megan,,District 5,36.18515,-86.75003,Entire home/apt,107,1,160,2019-08-04,4.52,6,326
14222547,Shelby Suite,8794870,Frank,,District 6,36.16994,-86.75609,Entire home/apt,95,1,149,2019-08-04,4.03,4,358
14223298,"""Graceland East"" Private BR/Bath, in great locale!",85976065,Trinity And Tara,,District 5,36.20323,-86.74186,Private room,45,1,58,2018-03-04,1.57,3,0
14223680,Entire Upstairs in East Nash! Minutes to Downtown!,85976065,Trinity And Tara,,District 5,36.2016,-86.74317,Private room,150,1,1,2017-11-12,0.05,3,0
14234858,"East Nashville - ""The Flamingo""",14229625,Eryn,,District 8,36.21227,-86.75669,Entire home/apt,129,1,74,2019-07-21,2.15,2,342
14247497,Cute cottage near downtown/park,43542241,Ashley,,District 6,36.1676,-86.74187,Entire home/apt,150,1,62,2019-08-11,1.75,1,349
14251875,Pool-May Privacy Green Hills Vandy Blue Bird Belm,83974054,Tasha,,District 25,36.09342,-86.81454,Private room,67,1,139,2019-07-05,3.80,1,306
14266412,2 bedroom Writers Retreat in the Village,18103126,Lloyd,,District 18,36.12997,-86.8113,Entire home/apt,100,2,171,2019-08-09,4.66,3,307
14276063,Nashville's Green Hills Oasis,87064351,Tom And Anne,,District 25,36.11487,-86.80621,Entire home/apt,95,2,48,2019-08-05,1.81,1,249
14281583,"Peaceful, sunny private BR & bath, great value!",87141952,Frankie,,District 3,36.243,-86.77254,Private room,34,1,84,2018-11-04,2.35,1,0
14315553,Wayside Cottage (East Nashville),42979311,Michelle & John,,District 7,36.19474,-86.70526,Entire home/apt,99,2,195,2019-08-08,5.42,1,109
14316629,SAFE Spacious Private Room w/Attached Private Bath,12520575,Erin,,District 22,36.07318,-86.97451,Private room,100,1,1,2016-10-16,0.03,1,0
14318833,Private 2BR Suite near Downtown,7961115,Blake,,District 19,36.18174,-86.79195,Private room,98,2,79,2019-07-05,2.14,2,101
14329636,"Two Bedroom Loft sleeps 8
FREE PARKING-DOWNTOWN",34742857,Melanie,,District 19,36.1559,-86.76939,Entire home/apt,265,1,42,2019-08-11,2.84,7,168
14330698,Wyndham Nashville 2 Bedroom,79259184,Rick,,District 15,36.21942,-86.70386,Entire home/apt,130,3,3,2017-05-13,0.10,2,228
14332362,"Downtown, 10 Beds, Game Room, Hot Tub & Roof Deck!",319913,Reservations,,District 19,36.18276,-86.79597,Entire home/apt,662,2,9,2019-04-07,0.41,43,305
14335062,12 South -  Funky 'Ol Beach House,87763514,Karen,,District 18,36.12358,-86.7942,Entire home/apt,220,2,61,2019-07-28,1.68,1,184
14344535,2 bedrooms friendly apartment,46931571,Saleh,,District 20,36.14461,-86.86955,Entire home/apt,80,2,1,2016-08-15,0.03,1,0
14376234,Urban Modern 3 BR in 12 South Nashville,39861993,Tony & Katherine,,District 17,36.11837,-86.78933,Entire home/apt,99,1,217,2019-08-04,5.95,4,70
14385230,The Oak Leaf Cottage - Minutes from Everything,2342488,Austin & Amanda,,District 26,36.09807,-86.74565,Entire home/apt,145,2,183,2019-08-09,5.05,1,190
14389733,"Cozy, Central Nashville Retreat!",12706120,Bryce,,District 16,36.10505,-86.73099,Entire home/apt,46,1,310,2019-08-06,9.35,1,55
14404024,Charming East Nashville Neighborhood,45856360,Jackie,,District 7,36.18925,-86.71787,Entire home/apt,198,2,1,2016-09-05,0.03,1,0
14407090,LESS THAN 5mi FROM AIRPORT & 10mi FROM DOWNTOWN!!,69453597,Summer,,District 14,36.14346,-86.62107,Entire home/apt,135,23,33,2019-06-18,0.92,1,212
14412382,Perfect Getaway In Awesome East Nashville,33841168,Candace,,District 6,36.18419,-86.73394,Entire home/apt,140,2,147,2019-07-28,4.08,1,314
14417382,Walk to Music Row Venues from a Stylish Boutique Loft,46072770,Paul + Morgan,,District 19,36.14601,-86.79001,Entire home/apt,139,1,196,2019-08-11,5.36,1,291
14419919,Gorgeous 12 South Modern Farmhouse,4448719,SHO Holdings,,District 17,36.12656,-86.78221,Entire home/apt,745,3,25,2019-06-29,0.72,1,270
14421986,Sugar Maple East Renovated Historic East Nashville,31698292,Rodrigo,,District 6,36.19024,-86.73352,Entire home/apt,400,2,42,2019-07-21,2.32,1,139
14424170,Location. Location. & you will feel at home here.,88761042,Clark,,District 25,36.09124,-86.80045,Entire home/apt,345,2,94,2019-08-04,2.57,1,322
14424247,Nashville at it's Finest | Full Kitchen | 1Bedroom,63118611,Joseph,,District 15,36.22107,-86.70392,Private room,90,2,4,2019-03-21,0.18,10,276
14429826,Skyline City View in Midtown,28700466,Patrick,,District 21,36.1553,-86.79831,Entire home/apt,170,1,267,2019-08-08,7.32,17,151
14429832,Midtown Penthouse with Downtown Skyline View,28700466,Patrick,,District 21,36.15535,-86.79819,Entire home/apt,180,1,320,2019-08-11,8.75,17,132
14440743,Downtown Nashville Riverfront Condo Pool,15892790,Mark,,District 19,36.1734,-86.78081,Entire home/apt,125,1,94,2019-07-29,2.57,4,317
14446223,Private Room at Inglewood Whistle Stop,47567462,Sarah,,District 7,36.20782,-86.73332,Private room,50,1,5,2018-05-04,0.14,2,5
14449562,★ 1 Bedroom Deluxe @ Wyndham Nashville Resort ★,63118611,Joseph,,District 15,36.22043,-86.70461,Entire home/apt,90,2,6,2019-05-09,0.54,10,274
14450203,★1 BEDROOM SUITE★ Mini Kitchen - Sleeps 4 - Pool,63118611,Joseph,,District 15,36.22134,-86.70569,Entire home/apt,68,2,16,2019-07-31,0.45,10,275
14450831,NEAR THE GRAND OLE OPRY ★ Wyndham Nashville Resort,63118611,Joseph,,District 15,36.21997,-86.70564,Private room,135,2,27,2019-07-27,0.75,10,253
14451137,The Icon House in East Nashville,6343364,Laura,,District 5,36.18729,-86.7554,Entire home/apt,900,2,85,2019-06-23,2.35,1,303
14463041,Nashville Stone Cottage,14656608,Chuck And Lisa,,District 25,36.12437,-86.81636,Entire home/apt,99,30,33,2017-11-12,0.91,1,0
14478186,Moonshine Nashville,7894194,Kate & Chance,,District 21,36.15161,-86.80502,Entire home/apt,95,1,261,2019-07-29,7.14,7,121
14484298,2BR with bath in beautiful home,20827071,Shannon,,District 19,36.17291,-86.79183,Private room,150,2,14,2019-03-17,0.39,3,26
14487681,Nashvegas getaway/ hot tub/ 6 miles to downtown,23834026,Darlene,,District 20,36.15434,-86.8744,Entire home/apt,117,2,57,2019-08-01,1.57,1,117
14489748,Amazing 12th South Home w/Roof Deck,89416394,David,,District 18,36.1224,-86.79169,Entire home/apt,325,2,66,2019-07-25,1.82,1,301
14490675,"Walk-out apt.in 1922 bungalow,near downtown venues",27048897,Nita,,District 24,36.12273,-86.84324,Entire home/apt,114,2,127,2019-07-21,3.54,1,326
14500819,From Secluded Countryside to Broadway in <20 mins,24007959,Jonny,,District 3,36.3002,-86.74391,Entire home/apt,199,2,23,2019-06-02,0.64,6,323
14503480,Modern Townhome - $5 to Downtown!,85360355,StayLocal,,District 5,36.19369,-86.75669,Entire home/apt,99,1,81,2019-06-25,2.26,97,329
14517297,The Gingerbread House - Location & Charm,32237012,Jake & Allison,,District 24,36.12241,-86.84353,Entire home/apt,250,2,48,2018-06-24,1.38,1,365
14522963,Explore Music Row at a Charming '20s Bungalow in 12 South,2012989,Tim & Suzy,,District 18,36.1251,-86.79117,Entire home/apt,245,2,122,2019-07-24,3.41,3,286
14530554,Spacious Private Suite near Downtown Nashville,89842614,Nicole,,District 15,36.15902,-86.70803,Entire home/apt,60,1,264,2019-08-10,12.18,1,142
14534783,Riverwood Cottage Guest Room/Bath - East Nashville,6488402,Amanda,,District 7,36.21336,-86.70987,Private room,75,2,79,2019-07-28,2.19,1,0
14534800,THE RIVER HOUSE,89895046,Graciela,,District 15,36.23881,-86.71056,Entire home/apt,186,1,67,2019-06-11,1.86,1,323
14536607,The Sharpe House Flat,786707,Steven & Jenilee,,District 5,36.19079,-86.74741,Entire home/apt,110,1,395,2019-08-03,10.85,1,0
14548661,Cozy on Elliston,7894194,Kate & Chance,,District 21,36.15043,-86.80317,Entire home/apt,95,1,237,2019-07-24,6.58,7,131
14553716,Mi Casa Sue Casa: Private Entrance + Ensuite Bath,2261799,Susan,,District 5,36.18268,-86.75907,Private room,75,1,197,2019-08-13,5.46,3,147
14555251,Mi Casa Sue Casa: East Nashville Suite,2261799,Susan,,District 5,36.18444,-86.75744,Private room,61,1,158,2019-08-13,4.38,3,159
14556286,3-Upscale Home Near 12 South and Berry Hill,69852847,Chris,,District 17,36.12372,-86.78167,Entire home/apt,200,2,65,2019-08-04,1.82,12,352
14562094,Huge Sylvan Park Stunner - Minutes to Downtown,30142934,Emelia,,District 24,36.13978,-86.83028,Entire home/apt,1250,3,23,2018-11-24,0.95,1,0
14568102,Private room&sitting area - For long stay only,90240194,Jen,,District 4,36.02071,-86.72261,Private room,32,31,13,2018-11-23,0.41,1,364
14575587,Spacious Suite for 2 w/Private Bath in East Nash,90325575,Lydia,,District 8,36.22738,-86.72839,Private room,80,2,73,2019-08-11,2.12,1,155
14587210,1928 Cottage With Private Outdoor Space Close to Downtown,16205480,Jackie,,District 21,36.17538,-86.80633,Entire home/apt,100,1,123,2019-07-28,3.57,2,26
14592823,Funky in Bellevue Bagels & Coffee!,14640219,Joy,,District 35,36.06182,-86.92405,Private room,30,2,83,2019-08-13,2.32,1,246
14596039,Heather's Haven,88343330,Heather,,District 22,36.08293,-86.93115,Private room,124,1,3,2017-10-08,0.12,1,173
14627429,2 Bedrm • Close to Vandy & Belmont,6855810,UrbanNashville,,District 18,36.12473,-86.80313,Entire home/apt,85,30,20,2019-03-04,0.56,27,268
14648905,Cozy and Spacious Cottage in the Heart of Music City,90836294,Donald,,District 17,36.13676,-86.76753,Entire home/apt,202,2,141,2019-07-28,3.92,1,296
14656134,Nashville Suite: In Pursuit of the Suite Life,17795594,Arianna,,District 6,36.16849,-86.75189,Private room,90,1,126,2019-07-21,3.48,1,343
14662514,3BD Home available for 30+ Day Rental,30879745,Melinda,,District 26,36.06793,-86.75043,Entire home/apt,150,30,26,2018-09-25,0.73,1,317
14664334,Stellar East Nashville Home,89846619,Molly,,District 5,36.20772,-86.7635,Entire home/apt,120,1,215,2019-08-04,7.06,2,53
14692027,4 mins from the Gulch/8 min to DWNTWN - Sleeps 10!,15586733,Neal,,District 19,36.14647,-86.78956,Entire home/apt,790,2,71,2019-07-29,2.05,13,144
14692765,#Views! 3 miles to Broadway! Private balconies!,36393087,Allison,,District 2,36.19615,-86.77876,Entire home/apt,137,3,14,2019-08-11,3.33,3,0
14693200,Explore 12 South from an Enchanting Cottage,2012989,Tim & Suzy,,District 18,36.12678,-86.79114,Entire home/apt,155,2,118,2019-07-22,3.30,3,299
14696060,New Luxury East Nashville Brownstone,91390810,David,,District 5,36.19323,-86.75625,Entire home/apt,199,2,71,2019-08-10,2.02,1,298
14703438,Charming Art Bungalow (HEART of 12 South),20290200,Cassidy,,District 18,36.12189,-86.79198,Entire home/apt,299,2,20,2019-06-10,0.86,1,0
14707474,Big party house with lots of beds !,1554315,Stephanie,,District 1,36.20972,-86.83609,Entire home/apt,329,3,29,2019-07-07,0.84,3,341
14709566,"Delightful room, killer location!",35659325,Becky,,District 21,36.14963,-86.80606,Private room,89,1,270,2019-08-04,7.52,1,0
14711854,Walk to Downtown Nashville & Broadway!,4910520,Sky Share Management,,District 19,36.17413,-86.78203,Entire home/apt,175,1,141,2019-07-26,3.96,7,344
14713139,Walkable Home in The Nations - 7 Mins to Downtown!,85360355,StayLocal,,District 20,36.15761,-86.85154,Entire home/apt,127,1,69,2019-07-28,1.95,97,332
14728712,♦♦♦ Lucky You!  Modern and Convenient,44039875,Davina And Andrew,,District 19,36.17103,-86.79556,Entire home/apt,200,2,48,2019-06-16,1.44,5,11
14729724,"Elm ""Hotel"" Room Tree House in 12th South!",26166099,Lee,,District 17,36.13806,-86.78734,Entire home/apt,125,1,221,2019-07-30,6.17,1,72
14739859,Wyndham Nashville 1 Bedroom,79259184,Rick,,District 15,36.21932,-86.70588,Entire home/apt,58,3,22,2019-05-08,0.63,2,241
14740890,Cottage-Like Setting near Vanderbilt/Lipscomb,14036488,Stuart,,District 25,36.10022,-86.79825,Entire home/apt,150,2,178,2019-08-11,5.13,1,248
14746042,The Wagon Wheel House in Sylvan Heights,51921113,Babs,,District 24,36.15055,-86.82663,Entire home/apt,125,2,55,2019-07-28,3.96,1,322
14747041,Remodeled Apart. within 15 minutes of main events,91875095,Tony. &  Wilma,,District 16,36.12409,-86.72276,Private room,72,1,240,2019-08-10,6.88,1,103
14754734,Wanderlust Room,15720191,Alice,,District 2,36.1857,-86.80944,Private room,45,1,121,2019-07-28,3.44,5,43
14757352,2 Bed/1 Bath Guest Apt in Beautiful Berry Hill!,59393197,John,,District 17,36.1242,-86.76334,Entire home/apt,105,2,91,2019-08-04,2.59,2,338
14757749,Hermitage Country Townhome 15 minutes from Nash,88809125,Dave,,District 11,36.20386,-86.59102,Entire home/apt,114,2,4,2017-10-27,0.18,1,0
14758508,Great 3 bedroom house Sylvan park,20019705,Graham,,District 24,36.14652,-86.84743,Entire home/apt,300,2,9,2017-04-30,0.25,1,0
14760263,"Luxurious, Hip Stunner! 4 miles to Downtown",54666256,Laurie,,District 20,36.16067,-86.84664,Entire home/apt,635,3,15,2019-08-12,0.58,2,315
14769070,Bright and Fun Rolling Hill Retreat close to Lower Broadway,70256049,Brian,,District 26,36.07368,-86.73557,Entire home/apt,179,2,38,2019-08-11,1.08,1,306
14784170,Newly Renovated Suite Near Airport & Downtown!,51085702,Timothy,,District 16,36.11403,-86.72884,Entire home/apt,79,1,98,2019-08-07,4.03,1,25
14784520,East Nash 3BR! 10 Min. Downtown,92300854,Jon,,District 8,36.23503,-86.73697,Entire home/apt,169,1,99,2019-07-28,2.77,1,288
14800378,"New Airbnb, LOTS of space, close to everything!",92456671,Michele And J.D.,,District 16,36.12045,-86.73584,Entire home/apt,125,3,134,2019-07-11,3.81,1,287
14823505,Private Room with Private Bath in South Nashville,68006231,Courtrina,,District 32,36.03253,-86.66932,Private room,55,2,41,2019-06-08,1.29,1,364
14852812,♪ Quiet East Nashville apt 8 minutes to downtown ♪,25631341,Seth,,District 5,36.18944,-86.74798,Entire home/apt,74,1,311,2019-08-04,9.76,2,186
14855802,"Central, Safe, & Convenient!",7170086,Ryan,,District 18,36.13329,-86.80175,Private room,55,2,46,2017-07-29,1.32,1,0
14867808,"East Nashville Gem, minutes from downtown!",20631462,Thomas,,District 5,36.19827,-86.76416,Entire home/apt,78,2,189,2019-07-22,5.28,1,152
14868058,"The Bungalow East-0.2 mile walk to Fun, Food+More!",6675690,Isabeau And Shaun,,District 7,36.20423,-86.72673,Entire home/apt,225,2,76,2019-07-28,2.19,37,364
14869934,Porter Place,25742146,Mick + E,,District 7,36.19569,-86.71514,Entire home/apt,85,2,119,2019-07-28,3.46,1,148
14893517,"Stylish Open Floor Plan & Large Lit, Private Tiered Deck",32275188,Terri,,District 13,36.12848,-86.63338,Entire home/apt,105,2,139,2019-08-12,4.27,2,246
14902319,Sweet Cottage Bedroom Hideaway,7187459,Sara,,District 5,36.19514,-86.7474,Private room,50,1,145,2019-08-04,4.72,3,17
14907331,Private 1st floor guest suite nr Downtown &Vandy,11129709,Lilly,,District 21,36.15518,-86.82599,Private room,120,2,13,2018-01-01,0.37,1,363
14945855,Ultra modern house only 5 minutes from downtown,47881337,Jason,,District 6,36.18429,-86.72242,Entire home/apt,795,2,57,2019-06-30,2.36,1,341
14947182,Private upstairs studio in East Nashville Cottage!,21225245,Miki,,District 7,36.21674,-86.723,Private room,90,2,101,2019-08-05,2.86,1,147
14949030,Private Room & Bath w/ parking,93916982,Christina,,District 13,36.15034,-86.632,Private room,55,1,52,2018-04-17,1.48,1,0
14965252,5 Star 4 Bedroom Downtown Villa,29110456,Max,,District 17,36.13481,-86.76795,Entire home/apt,275,1,125,2019-07-18,3.51,4,301
14968777,GRAND OLE Bungalow 9Beds 4BR 4BA & 8min 2 Downtown,9805687,Brent,,District 16,36.109,-86.73254,Entire home/apt,157,2,129,2019-07-28,3.64,9,308
14975526,Hip East Nashville Studio Apartment,34665648,Julia,,District 7,36.20637,-86.72493,Entire home/apt,79,31,103,2019-02-02,2.92,3,0
14979757,Spacious 2 Bdrm Apartment - West End | Vanderbilt,50250626,Greg,,District 21,36.14504,-86.81739,Entire home/apt,119,2,136,2019-08-06,3.86,2,122
14994422,LARGE Luxury 5 Star Home.True 1 mile from downtown,72969482,Adam,,District 17,36.13673,-86.76598,Entire home/apt,900,2,69,2019-07-21,2.02,1,339
15020186,Chateau On Monroe - 5 Star Luxury Near Downtown,4024290,Max And Cindy,,District 19,36.17358,-86.79701,Entire home/apt,325,3,59,2019-08-04,2.13,1,318
15021725,WELCOME TO NASHVILLE - MUSIC CITY!,94819819,Jeff,,District 15,36.17454,-86.69567,Entire home/apt,175,2,59,2018-04-30,1.67,1,0
15026218,"Walking distance to NFL Draft, Nashville marathon",94867663,Catherine,,District 19,36.18228,-86.79318,Entire home/apt,600,2,13,2018-05-20,0.39,1,0
15035444,Charming East Nashville 2-Bedroom Cottage,34665648,Julia,,District 7,36.20802,-86.725,Entire home/apt,85,31,65,2019-05-31,1.95,3,16
15036275,East Nashville Apartment Close to Everything,17847364,Jessica,,District 6,36.18714,-86.73956,Entire home/apt,110,2,182,2019-07-28,5.15,1,335
15037291,The Cedar House on the River,12540692,Brandon,,District 9,36.26625,-86.67933,Entire home/apt,180,2,112,2019-07-31,3.23,1,113
15052891,"HOT TUB! 2 KING Beds, 1 Queen Bed, 6 GUESTS MAX",95139527,Garret,,District 7,36.19569,-86.7388,Entire home/apt,399,2,74,2019-08-11,2.19,1,131
15055564,East Nashville Greenway Getaway,48768730,Matt,,District 6,36.17357,-86.7201,Entire home/apt,150,2,52,2019-06-15,1.62,1,268
15058743,Music Row/Edgehill room mins from Music Row/Vandy,14896781,Jason,,District 17,36.13653,-86.78398,Private room,255,1,2,2018-06-07,0.13,2,55
15066963,Beautiful new home in Nashville's 12 South!,95279480,Peyton,,District 17,36.12295,-86.78789,Entire home/apt,500,2,96,2019-07-28,2.79,1,314
15069784,Nashville Home featured on TMZ! Celebrity Approved,49208537,Sydney,,District 17,36.13823,-86.79014,Entire home/apt,1199,2,5,2019-05-23,0.18,1,338
15073534,Wanderlust Room,15720191,Alice,,District 2,36.18346,-86.80972,Private room,38,1,104,2019-08-05,2.96,5,51
15098742,Bright & Cheery House Near Riverside Village,4185313,Lauren,,District 7,36.19928,-86.72361,Entire home/apt,111,1,253,2019-08-05,7.20,2,212
15113339,Sweet East Nashville Cottage,7187459,Sara,,District 5,36.19529,-86.74961,Entire home/apt,95,1,23,2019-07-07,0.78,3,2
15114551,"Modern condo with pool, gym & media room",7088927,Gabby,,District 21,36.14868,-86.81469,Entire home/apt,80,2,5,2017-05-01,0.15,1,0
15125595,12 South/Belmont Loft Apartment,95874585,Alex And Elizabeth,,District 18,36.12979,-86.7927,Entire home/apt,185,1,170,2019-08-04,6.75,1,42
15127355,Country Oasis ~ 10min to Downtown,4141516,Lauren,,District 13,36.1298,-86.70254,Entire home/apt,124,30,29,2019-06-24,0.84,1,365
15133566,Border Nashville Sanctuary!,34512925,Dee,,District 10,36.31373,-86.69824,Entire home/apt,149,1,89,2019-08-12,2.90,2,53
15140141,Gorgeous 3 bedroom/2.5bath condo in East Nashville,40793070,Christina,,District 6,36.1747,-86.75475,Entire home/apt,385,3,10,2019-06-24,0.30,5,219
15142243,Dave's Place,96028937,David,,District 6,36.1692,-86.75604,Private room,125,1,420,2019-08-11,12.45,1,101
