id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18069648,The Greenhouse || Prime East Nashville Location,26429758,Blake,,District 6,36.18821204225729,-86.72671342163555,Entire home/apt,116,2,42,2018-11-12,2.17,2,346
18071008,New Rooftop House Downtown - Special Fall Rates,71301768,John,,District 17,36.144485046374655,-86.77973557423012,Entire home/apt,400,2,71,2018-11-13,3.68,10,349
18075825,The Hideaway - Nashville,6604458,Jamie,,District 7,36.22054569399114,-86.71873673074904,Private room,55,1,102,2018-11-04,5.87,1,68
18076337,MODERN! DOWNTOWN! Two story loft!!,58830160,Legree,,District 21,36.15603602469116,-86.79688088648203,Entire home/apt,85,1,147,2018-10-29,7.71,13,314
18076629,STYLISH! DOWNTOWN two Story Loft!!,58830160,Legree,,District 21,36.15557501079695,-86.79783335505343,Entire home/apt,85,1,158,2018-10-28,8.35,13,285
18086393,*Stunning New Home in East Nashville*,35388612,Tara,,District 6,36.174720875441274,-86.72619323884273,Entire home/apt,300,1,70,2018-11-05,3.92,1,106
18086806,Nashville Farm Stay,941890,Larissa,,District 35,36.04303578791262,-86.98791974104665,Entire home/apt,100,30,8,2018-05-06,0.43,1,355
18092921,Downtown Nashville River Front Condominium,124606085,Ronald,,District 19,36.17574787768947,-86.78134077209694,Entire home/apt,119,2,106,2018-11-12,5.43,1,182
18093507,Historic Loft > As DOWNTOWN as you can get! 402,103365676,Amanda,,District 19,36.16225685141806,-86.77574577856066,Entire home/apt,120,1,102,2018-10-28,5.44,30,314
18097434,Hillsboro Guest House,124654689,Andrea,,District 18,36.134639023247196,-86.80056660467137,Private room,800,15,1,2018-10-27,1,1,275
18102756,BROADWAY AND BEYOND! Walk to it all!,106632246,Amanda,,District 19,36.1666685513191,-86.78246326099561,Entire home/apt,158,1,138,2018-10-31,7.45,12,309
18104392,2 Bedroom Cozy Cottage  Minutes From Downtown,108885016,Kelly,,District 16,36.10705904475767,-86.74802435280888,Entire home/apt,115,1,64,2018-11-07,4.05,1,91
18105664,Nest in the Nations,37627198,Katherine,,District 20,36.15591699923286,-86.84049995740068,Entire home/apt,337,2,71,2018-11-04,3.72,1,115
18107052,Spacious room with private bath- Beautiful area!,110555846,Michelle & J,,District 4,36.02676395987118,-86.71331711891193,Private room,50,1,159,2018-03-30,8.13,3,0
18112234,"Rooftop 2600 sqft, 4 bdrms New Home 3mi to Brdwy 8",25162776,Frances,,District 5,36.1973193714431,-86.7654273668175,Entire home/apt,249,2,14,2018-08-12,0.89,10,313
18120251,The Ranch House Suite,6333545,Philana,,District 10,36.30770210192774,-86.71554846708881,Private room,29,30,0,,,1,132
18125854,Nashville's #1 Location 2BR Luxury!! - Music City,118416428,Liz,,District 19,36.162571300031736,-86.78047902235143,Entire home/apt,144,2,102,2018-11-11,5.42,6,140
18127989,< Pet Friendly > Historic East Nashville STUNNER!,6051197,Beverly,,District 6,36.182340855441254,-86.73510619470052,Entire home/apt,250,2,31,2018-10-28,1.63,1,14
18133636,Huge Rooftop Oasis in the heart of Music City!,68666998,Tosha & Richard,,District 19,36.14393495412299,-86.79158291615153,Entire home/apt,450,2,44,2018-11-04,2.56,1,309
18136263,"Pinball, Jukebox, Pooltable*NASH FUNHOUSE!!!!",70256049,Brian,,District 5,36.196656949361255,-86.74286863429404,Entire home/apt,199,2,34,2018-11-12,1.81,2,359
18141558,Executive Waterfront Retreat in Nashville 3BR/2BA,20419460,Sydney,,District 9,36.24425641089689,-86.68437496953221,Entire home/apt,300,3,26,2018-11-05,1.47,2,340
18142997,"Stylish, Spacious Suite in Central Location",125092436,Justin,,District 21,36.182908271564216,-86.82246521200189,Entire home/apt,88,2,121,2018-11-11,6.85,1,59
18151294,CMA Extravaganza w/Camping Pets allowed,114031678,Alexa,,District 24,36.14914650580429,-86.854159226158,Entire home/apt,750,4,0,,,1,0
18154673,"Vandy/Hillsboro Village townhome, renovated 2017!",1351937,Karen,,District 18,36.13730320006333,-86.8089032856706,Entire home/apt,250,1,33,2018-10-28,1.84,1,44
18160736,Nashville's Beverly Hills! Bluebird & Honky Tonk!,125250577,Josh,,District 25,36.113986239413435,-86.84058379229101,Entire home/apt,300,3,16,2018-10-29,1.67,1,251
18173880,The Treehouse Studio // East Nashville,26429758,Blake,,District 6,36.18674443163767,-86.72529540240681,Entire home/apt,94,2,59,2018-11-04,3.09,2,246
18175155,Modern 1 BR Apartment! Quick Uber to Downtown!,105480158,Jasmine,,District 21,36.15750090016643,-86.8154297199701,Entire home/apt,110,1,91,2018-10-28,4.87,13,266
18175490,Cozy 1 bedroom.  $6 Uber to Downtown!,105480158,Jasmine,,District 21,36.15917591032766,-86.81513481148318,Entire home/apt,115,1,94,2018-11-04,5.04,13,269
18175591,Cozy & Convenient 1 BR Apt! Minutes to Downtown!,105480158,Jasmine,,District 21,36.15835498888527,-86.81367855595863,Entire home/apt,110,1,76,2018-10-28,4.53,13,268
18177850,Newly renovated home with a great back yard,31109759,Danny,,District 27,36.06534329668951,-86.73701758387948,Entire home/apt,225,2,9,2018-02-25,0.50,3,340
18189332,"New Nashville Home, Near Downtown",106505883,TurnKey Vacation Rentals,,District 17,36.12225640173267,-86.75319533172664,Entire home/apt,134,2,6,2018-08-26,0.34,99,348
18196084,The Chesney - Minutes to Downtown!,85360355,StayLocalNashville,,District 24,36.137121803936466,-86.85523644131509,Entire home/apt,139,1,5,2018-10-14,0.28,88,91
18198425,"Historic Home in Hot East Nash, 6 mins 2 Downtown!",17983490,Colin,,District 5,36.18954256770226,-86.7706881213327,Entire home/apt,195,1,46,2018-11-10,2.60,2,142
18206320,NEW Luxury Comfort $11 Uber to Downtown!,15586733,Neal,,District 20,36.161582940835565,-86.85259825171364,Entire home/apt,290,2,45,2018-10-28,2.42,14,172
18207442,"12 South home, 1 mile from downtown! Rooftop deck!",65965201,Cory,,District 17,36.135366163705555,-86.78529813906833,Entire home/apt,475,3,7,2018-10-08,0.44,1,0
18210231,The Southern Charmer,85360355,StayLocalNashville,,District 19,36.170584712341466,-86.79134808935115,Entire home/apt,199,2,59,2018-10-29,3.20,88,304
18214182,Lillie's Place - East Nashville/South Inglewood,74908412,Megan,,District 7,36.2054825616242,-86.73187692730275,Entire home/apt,50,31,5,2018-08-17,0.30,2,245
18214777,Evelyn's Place - East Nashville/South Inglewood,74908412,Megan,,District 7,36.204728747420745,-86.73169224803893,Entire home/apt,50,31,5,2018-09-30,0.42,2,238
18214855,Lovely 1BR in Music Row! Winter discounts!,40803056,Edie,,District 19,36.14795601448938,-86.79544021952272,Entire home/apt,160,2,69,2018-11-12,3.62,5,344
18222729,Great Location * Free Parking * Quiet Neighborhood,66803812,Megan,,District 24,36.13748721480209,-86.82366661816405,Entire home/apt,149,1,74,2018-11-09,4.01,1,315
18227376,East Nashville Edwin,49286857,Lakyn,,District 5,36.205048498917876,-86.7632874735302,Entire home/apt,95,1,52,2018-11-12,3.34,3,346
18235432,"SuperHost! Green Hills/Charming, Sparkling Clean!",28808150,Rory,,District 25,36.11474331306102,-86.83332612501634,Entire home/apt,104,2,67,2018-10-20,3.54,4,235
18250164,"Inexpensive, shared place",87751626,Jessica,,District 8,36.24060183293067,-86.7334551959131,Private room,35,1,29,2018-11-04,1.54,1,341
18252010,Downtown Condo close to Everything,46384,Lindsy,,District 19,36.15583419139059,-86.76774531561226,Entire home/apt,125,2,2,2017-06-04,0.11,1,0
18254084,Modern Private Nashville Suite,33523404,Will,,District 1,36.221446655443785,-86.84813060977002,Entire home/apt,79,2,74,2018-11-10,4.16,1,172
18255315,Studio in the ❤️ of Nashville: Mins to Downtown!,24637373,Megan,,District 17,36.12669722662486,-86.77884947521936,Entire home/apt,317,1,113,2018-11-09,6.49,6,354
18256323,Minutes to downtown with private entrance and deck,2639600,Amarilis,,District 16,36.09869544397282,-86.73666086973718,Private room,87,1,32,2018-11-11,2.38,2,23
18270200,NEW HOME*HOT AREA NEAR DOWNTOWN!,24243083,Jill,,District 5,36.19778413211292,-86.76866749248016,Entire home/apt,190,3,49,2018-11-09,2.63,2,184
18276026,"Peaceful, spacious Nashville retreat",2217596,Jennifer & Nirant,,District 6,36.17103400890182,-86.74900553841823,Entire home/apt,140,1,45,2018-10-21,2.34,3,0
18292498,Private Rooms in a Luxurious Home,126501944,Sathish,,District 7,36.194320489190076,-86.73325302284665,Private room,100,1,0,,,1,74
18292855,"Fun, Large, Family Home In Nashville",106505883,TurnKey Vacation Rentals,,District 31,36.01567407328197,-86.69462704917356,Entire home/apt,253,2,4,2018-10-15,0.29,99,345
18294162,East Nashville Guest Suite,126519812,Jason,,District 5,36.202615906964056,-86.74353442325356,Private room,57,1,0,,,1,0
18304873,Cozy Townhome BR near lake &Airport,18765050,Erica,,District 29,36.09509878673897,-86.63916963811094,Private room,59,30,8,2018-01-31,0.43,4,314
18306050,Cozy Home Near the Lake,21737695,Dan,,District 29,36.08808117710463,-86.6240555423367,Private room,40,1,0,,,1,0
18308295,2000 SF 3BR/2BATH | Minutes to Vanderbilt/Downtown,102650345,Anna,,District 24,36.131915864180556,-86.83727264411306,Entire home/apt,144,2,2,2018-11-04,2,1,332
18309341,Stunning Modern Retreat -4BD/2.5BTH- 8 min d'town,126174,Karla,,District 6,36.169390627787635,-86.74759073227065,Entire home/apt,250,3,75,2018-10-29,4.97,25,238
18311389,Single Family Home 2 Miles to Downtown -12 Beds,126659109,Marty & Crystal,,District 21,36.162375753836656,-86.8072232241867,Entire home/apt,500,2,36,2018-10-02,1.91,1,266
18312877,"Cottage Home, Great Location Downtown / Airport",72485541,Alex & Wes,,District 13,36.1246583014789,-86.69852135399779,Entire home/apt,99,2,52,2018-11-04,2.92,2,144
18328149,"NewModern! Gulch,12thSouth,Music Row,Belmont&Vandy",126802906,Jacquie,,District 17,36.13412209294742,-86.78500410082157,Private room,135,1,55,2018-11-05,3.07,1,21
18328240,Hip 3BR w/ Rooftop Patio  – 1 Mile to Downtown,106505883,TurnKey Vacation Rentals,,District 17,36.14601381076056,-86.78274866802803,Entire home/apt,140,2,12,2018-08-12,0.66,99,318
18328244,"S Gulch 4BR, 4BA w/ Panoramic Rooftop Deck Views",106505883,TurnKey Vacation Rentals,,District 17,36.14366501118735,-86.78534250162114,Entire home/apt,177,2,17,2018-10-22,0.91,99,5
18330041,Walk to over 85 of the Best Bars/Restaurants!,52439653,Coaker,,District 21,36.15084717661302,-86.805243055775,Entire home/apt,114,1,96,2018-10-27,5.29,26,287
18343095,Few minutes to downtown dream vacation home.,126488266,Youssef,,District 1,36.22120758579772,-86.87276363923316,Entire home/apt,324,2,32,2018-11-12,1.76,1,359
18343823,Nashville's #1 Location 2BR Luxury - Honky Tonk,118416428,Liz,,District 19,36.163119284713915,-86.78245224384943,Entire home/apt,199,2,114,2018-11-12,6.07,6,166
18344628,9bed/3bth Hip Eastside Retreat With Spa,15494980,Devon,,District 7,36.19583649573588,-86.721913603439,Entire home/apt,500,1,36,2018-10-07,2.01,3,340
18344744,East Nashville Family Home,13006563,Daniel & Ronée,,District 6,36.17439180020794,-86.73684666714865,Entire home/apt,250,2,26,2018-10-29,1.46,1,161
18352191,Live Rich in Nashville | Unbeatable Location,124318693,Mint House,,District 21,36.14869422178598,-86.80535833807079,Entire home/apt,165,2,38,2018-09-10,2.03,42,186
18355745,All-Inclusive Amenities & Awesome Attractions Await,124318693,Mint House,,District 21,36.14876240118432,-86.80568036802849,Entire home/apt,245,2,55,2018-11-05,3.31,42,188
18356558,Upgrade Your Nashville Experience | Luxury Location by Mint House,124318693,Mint House,,District 21,36.1510464541766,-86.80706236524507,Entire home/apt,265,2,51,2018-11-05,3.14,42,41
18356815,Top Floor of Luxury Building with Skyline Views,124318693,Mint House,,District 21,36.15044166159026,-86.80672382114719,Entire home/apt,265,2,50,2018-10-15,3.07,42,142
18359579,Haven: Private Suite Retreat in South Nashville,73817084,Amy,,District 27,36.067812194959316,-86.73480078955133,Private room,87,1,146,2018-11-09,9.16,1,166
18368155,Midtown Living: Drop Your Bags!,59734161,Richard & Reena,,District 21,36.15259538831714,-86.80415838669457,Shared room,25,1,15,2018-10-26,1.72,4,1
18375087,Midtown Living: Around the World!,59734161,Richard & Reena,,District 21,36.15403156853069,-86.80405589514213,Entire home/apt,125,1,137,2018-11-07,7.53,4,166
18375126,"Captain's Quarters East Nashville, Tn (Five Point)",119811037,James,,District 6,36.17594548375184,-86.74852148586702,Entire home/apt,243,2,36,2018-09-30,2.28,3,313
18376583,"Downtown, Walk to Everything, River View Loft!",319913,Reservations,,District 19,36.165796316409065,-86.77708563180003,Entire home/apt,259,3,3,2018-05-28,0.41,22,78
18376668,Vintage Home in East Nashville,127266773,Cole & Erin,,District 7,36.195366128823785,-86.73526026281277,Entire home/apt,80,2,6,2017-07-04,0.32,1,0
18377272,House in SE Nashville (not far from airport),127274609,Marci,,District 26,36.09305329566549,-86.71066756633184,Private room,37,2,62,2018-11-14,3.32,1,61
18386414,Mi Casa Sue Casa - - The Whole Enchilada,2261799,Susan,,District 5,36.184644710315595,-86.75931860780233,Entire home/apt,250,2,3,2018-10-28,0.22,3,8
18396548,Roomy East Nashville Pad w/ Hot Tub Near Downtown,382371,Erika & Mike,,District 6,36.172133711238956,-86.7395750079424,Entire home/apt,113,2,77,2018-11-12,4.43,1,65
18406584,SUPER TERRACE ★ PANO SKYLINE VIEWS ★ DOWNTOWN,101426897,Host Extraordinaires,,District 17,36.14537178752063,-86.7850985723209,Entire home/apt,249,1,46,2018-10-14,2.81,79,154
18410671,7mins to Downtown-Walkable Germantown Neighborhood,71112010,Jeanelle,,District 19,36.18227708004411,-86.79486418240371,Entire home/apt,399,2,48,2018-10-11,2.95,6,254
18413038,DOWNTOWN! Next to BROADWAY! Charming Condo Slps 4!,70202703,Conner,,District 19,36.173250823441194,-86.77955498488086,Entire home/apt,125,1,168,2018-11-10,9.10,6,322
18425565,Brand New Artist Loft Close to Titans and Downtown,742415,Joel,,District 7,36.19706936490666,-86.73677987429468,Entire home/apt,175,1,31,2018-10-28,1.74,1,86
18430077,Recently Renovated Charming Urban Condo,21634585,Nora,,District 19,36.1466482072168,-86.78820795835458,Entire home/apt,118,2,68,2018-10-28,3.61,4,320
18430429,Nashville Townhouse,122897400,Mimi,,District 19,36.14928791343538,-86.78613797723787,Entire home/apt,793,3,46,2018-11-12,3.15,4,346
18431681,Hipster's Paradise II,25967846,Taylor,,District 19,36.15231045421985,-86.72411057480234,Private room,55,1,14,2017-06-11,0.74,2,0
18444705,12 South Park Front,33916198,Brian,,District 17,36.1198321597184,-86.79045263705126,Entire home/apt,147,2,18,2018-10-08,1.18,1,213
18449116,Chocolate Gravy (lower level guest quarters),51965075,Charlotte,,District 10,36.31306326065776,-86.72077872151789,Entire home/apt,75,2,26,2018-11-03,1.57,1,176
18450656,Downtown Nashville Getaway-Walk to it ALL!,52439653,Coaker,,District 17,36.14831243675086,-86.76588384792521,Entire home/apt,194,31,77,2018-10-21,4.14,26,85
18456705,Swanky 1br Apartment in Midtown! Walk friendly!,86908234,Sabrina,,District 21,36.15264089140258,-86.80409567838753,Entire home/apt,115,1,112,2018-10-22,6.10,1,356
18459266,"TRENDY, NEW NASHVILLE HOME $8 UBER TO BROADWAY",40531768,Abby,,District 7,36.196357623132606,-86.7365163500007,Entire home/apt,397,2,40,2018-11-12,2.29,1,331
18459966,1 BR - WYNDHAM NASHVILLE - II,31870579,Kathy,,District 15,36.22134985139261,-86.70545271321826,Entire home/apt,145,2,5,2018-10-14,0.28,17,359
18475983,New Hope Relaxing Room,812128,Patricia And John,,District 12,36.16407915073286,-86.58846963995181,Private room,30,31,3,2018-05-06,0.18,9,269
18477373,RARE Midtown 3 Story 2BR Loft NASHVILLE-VANDY,76681447,Jaclyn,,District 21,36.153740836748426,-86.8054900824688,Entire home/apt,139,1,93,2018-10-15,5.13,1,118
18483916,Private Retreat Close to Downtown,16354172,Anna,,District 2,36.20207933694732,-86.78683238828839,Entire home/apt,60,1,39,2018-11-13,11.58,1,24
18486701,Garden Apartment in Historic East Nashville Home,5992307,Shannon,,District 6,36.17098427057212,-86.75969800187508,Entire home/apt,150,1,76,2018-11-12,7.15,1,133
18488119,Entire Nashville Home Near Downtown!,32995839,Lauren,,District 20,36.157690137777564,-86.87211393064032,Entire home/apt,250,2,23,2018-10-28,1.32,1,12
18488624,Your Nashville Home Away From Home!,111147277,Alicia,,District 1,36.22152093760691,-86.87654031030382,Entire home/apt,375,1,28,2018-11-05,1.95,1,153
18489699,East Nashville Gem,9637660,David And Becky,,District 7,36.21483236273626,-86.72694515024232,Entire home/apt,140,3,11,2018-10-12,0.61,3,7
18489869,Modern 3 Story Home 8 min from Downtown,128291346,Cathie,,District 20,36.15731739693195,-86.84686463511962,Entire home/apt,250,2,31,2018-11-11,1.75,1,140
18498759,Upscale Living! Minutes from downtown attractions!,9758821,Heather,,District 19,36.187665895878325,-86.79275753243448,Entire home/apt,350,2,40,2018-11-11,2.57,1,162
18504123,Ideal Stay Alfred Rolling Mill Hill Street Apartment,114353388,Stay Alfred,,District 17,36.13907910321218,-86.73575808773477,Entire home/apt,384,1,1,2017-09-18,0.07,187,321
18509368,Stunning New Build,128472080,Tony,,District 8,36.2534052342802,-86.73946803932192,Entire home/apt,300,2,0,,,1,0
18521513,Discover the Music City with Wyndham Nashville!,92676764,Vmg,,District 15,36.220156113261424,-86.70591035875582,Entire home/apt,193,3,13,2018-09-14,1.25,63,264
18521514,Experience Nashville with Wyndham!,92676764,Vmg,,District 15,36.21905903689273,-86.70615004648322,Entire home/apt,174,3,3,2018-04-08,0.35,63,279
18522174,Country Inn Steeped in History-Spring Creek  #1,56081420,Sally,,District 1,36.30854536073771,-86.91028970072777,Private room,140,1,0,,,10,268
18523000,Country Inn steeped in history-Spring Creek #2,56081420,Sally,,District 1,36.30790146444025,-86.91088255955479,Private room,135,1,1,2018-10-28,1,10,268
18523768,Country Inn Steeped in History-Spring Creek #3,56081420,Sally,,District 1,36.30755556696303,-86.91163374576853,Private room,135,1,0,,,10,268
18524049,Country Inn Steeped in History-Spring Creek #4,56081420,Sally,,District 1,36.307733188265246,-86.9088723774234,Private room,135,1,0,,,10,268
18524637,Country Inn Steeped in History-Spring Creek #5,56081420,Sally,,District 1,36.30930771613761,-86.90938609821879,Private room,135,1,1,2018-10-28,1,10,259
18541103,The Record House Hostel - Dorm Bed 1,894612,Eric,,District 21,36.17390985801802,-86.80427769164764,Shared room,20,31,66,2018-07-18,3.54,16,166
18541619,The Record House Hostel - Dorm Bed 2,894612,Eric,,District 21,36.1730075819674,-86.80419454374696,Shared room,20,31,100,2018-07-31,5.38,16,135
18543974,Kermit House,64440415,Beverly,,District 13,36.12418380480304,-86.7011933373174,Entire home/apt,250,2,41,2018-10-28,2.26,1,350
18544211,"Bright, spacious historic home on Old Hickory Lake",49580019,Tyson,,District 11,36.2566698533664,-86.64166855588769,Entire home/apt,119,2,44,2018-11-12,2.43,2,41
18547137,Modern Luxury w/ AMAZING ROOFTOP Views of Downtown,6209139,Victoria,,District 17,36.14553704424834,-86.78600480041572,Entire home/apt,306,2,58,2018-11-13,3.24,1,329
18548210,East Nashville's Colorful Homestead,48027858,Marianne,,District 6,36.18032592579366,-86.71692940800312,Entire home/apt,102,1,84,2018-11-13,4.56,1,76
18548337,Avalon- 2 king bedrooms & a deck,21895643,Deidre,,District 17,36.138410849328515,-86.78455742496537,Entire home/apt,117,1,74,2018-10-09,4.22,3,111
18560237,Private suite in 12 South,127102705,James & Emily,,District 17,36.123619055063344,-86.78677181494342,Entire home/apt,85,1,87,2018-11-09,4.87,1,66
18561446,★Nashville Resort in a 1 Bedroom- Full Amenities★,63118611,Joseph,,District 15,36.21973666801371,-86.70599907839438,Entire home/apt,68,2,2,2018-10-27,0.34,11,317
18562392,Stunning Blue Door Bungalow,57954952,Dana,,District 17,36.11905244285953,-86.78616482286107,Entire home/apt,650,1,55,2018-11-11,3.07,1,165
18567942,Amazing Downtown Nashville Vanderbilt 2BD!,60375769,Faried,,District 21,36.15204971660422,-86.80532171280437,Entire home/apt,149,1,98,2018-10-29,5.30,2,148
18568745,East Nashville getaway,128919020,Amy,,District 6,36.16666773522822,-86.74506736031321,Private room,50,1,0,,,1,0
18568935,Unique Private Home in Woodbine Neighborhood,29870132,Thomas,,District 16,36.11364767534277,-86.73297934338913,Entire home/apt,125,2,15,2018-03-31,1.41,1,38
18569799,Charming Wooded Farmhouse Cottage,128877227,Jennifer,,District 35,36.05046955833035,-86.99311040588822,Entire home/apt,175,1,32,2018-10-22,1.83,1,347
18576895,Anderson House in 5 Points,66918795,Mandi,,District 6,36.17535791406139,-86.75350518320234,Entire home/apt,200,1,36,2018-10-29,1.99,3,356
18582880,Modern Luxury TH  - 1 mi to Downtown/Broadway,12153920,Shachar,,District 17,36.14344592650692,-86.76211677521533,Entire home/apt,149,1,47,2018-11-11,3.02,1,349
18584280,Music City Getaway,97760390,Charlene,,District 1,36.21027493222043,-86.86333757928746,Entire home/apt,299,2,14,2018-10-28,0.83,1,162
18585176,To Broadway You Go!,106632246,Amanda,,District 19,36.16564428588616,-86.78292621414455,Entire home/apt,125,1,134,2018-10-29,7.20,12,349
18587826,Confort privet room. East Nashville,129065976,Abdullatif,,District 5,36.19971604188153,-86.77027269865698,Private room,40,1,4,2017-10-16,0.29,1,0
18593004,"4BR Townhouse w/ Rooftop Deck - Near Downtown, 12S",106505883,TurnKey Vacation Rentals,,District 17,36.136815930224444,-86.78871381853651,Entire home/apt,173,2,7,2018-06-24,0.48,99,5
18596888,Tiny spaces are in!,10011936,Laura,,District 6,36.17671907452893,-86.72314291602474,Entire home/apt,50,2,69,2018-11-11,3.81,1,331
18599217,Brand New Entire Home Minutes From Downtown!!,129162041,Brandon,,District 21,36.1817209523997,-86.80928337424956,Entire home/apt,600,2,48,2018-11-10,2.90,2,151
18610240,Brand New Home  7 Minutes To Broadway Excitement!,129162041,Brandon,,District 21,36.18180732716407,-86.80928413295895,Entire home/apt,199,2,47,2018-11-04,3.07,2,136
18632608,Cozy House in Nashville!,35989350,Bobby,,District 24,36.14728847066042,-86.85135961234347,Entire home/apt,89,2,10,2018-07-04,0.94,1,0
18635166,Nashville Modern Luxury - 5 minutes to Downtown!,45093766,Allison,,District 17,36.13576172723704,-86.76659633963392,Entire home/apt,250,2,8,2018-03-12,0.45,1,168
18635974,Convenient Private Entry Suite Large Bath & Office,31301550,Dustin,,District 26,36.074903473318166,-86.74129606272828,Private room,84,2,19,2018-10-14,1.06,2,38
18637005,Belmont Boulvard Apartment,87518398,Dominique,,District 18,36.11825751433231,-86.79989320692675,Entire home/apt,65,5,6,2017-06-02,0.33,1,0
18651980,Blue Break (with hot tub),64086098,Jacob,,District 20,36.15986579086526,-86.84647832203757,Entire home/apt,180,2,43,2018-10-20,2.72,1,86
18654538,Downtown Nashville At Your Fingertips!,106632246,Amanda,,District 19,36.16631859712944,-86.78132939655426,Entire home/apt,175,1,158,2018-10-31,8.98,12,324
18654561,Huge Studio Downtown/Grmntwn/Buc,11849086,Elite,,District 19,36.1839358543519,-86.79659454860423,Entire home/apt,61,1,57,2018-10-29,3.24,13,74
18656239,The Record House Hostel - Dorm Bed 3,894612,Eric,,District 21,36.172355677191796,-86.80450496344395,Shared room,20,31,72,2018-07-11,4.11,16,165
18659186,"3BR 3.5BA Gulch Home - Rooftop Deck, Walk Downtown",106505883,TurnKey Vacation Rentals,,District 19,36.14862414810409,-86.78688618492754,Entire home/apt,320,2,11,2018-08-05,0.63,99,171
18664192,Downtown Historic Loft > 1 BLOCK to BROADWAY!! 307,103365676,Amanda,,District 19,36.162395197428474,-86.77592974627261,Entire home/apt,120,1,104,2018-10-31,5.70,30,311
18668576,1 BR apt. w/ private back patio! $6 Lyfts to DT.,105480158,Jasmine,,District 21,36.15872660795912,-86.81480498228751,Entire home/apt,105,1,88,2018-11-09,4.85,13,267
18671882,Little Village Ct. Cottage,21365858,David,,District 6,36.16810465616226,-86.74657517985409,Entire home/apt,250,2,13,2018-10-21,0.72,1,359
18672032,Heart of trendy 12 south,129775779,Derek,,District 17,36.117252687900724,-86.78572525776052,Entire home/apt,200,2,0,,,2,163
18672266,The Record House Hostel - Dorm Bed 4,894612,Eric,,District 21,36.17413379121056,-86.80616963093505,Shared room,20,31,82,2018-07-30,4.61,16,167
18672437,Heart of West Nashville: Kenrow Corner,38586884,Kristen,,District 20,36.1589638719859,-86.85451943169842,Entire home/apt,150,2,3,2018-05-06,0.34,1,0
18673898,Nashvilla on the East Side,58648367,Jeff,,District 7,36.19517623981496,-86.72820255721611,Entire home/apt,425,2,66,2018-11-11,3.64,1,257
18685055,Stylish Serene Room Near Downtown!,1005683,Timmery,,District 2,36.21990023474667,-86.79476250496866,Private room,55,1,83,2018-10-20,4.54,6,15
18686810,New 3BR home just 1.5 miles from DOWNTOWN!,57154403,Joel,,District 21,36.180322063211385,-86.80227596523711,Entire home/apt,300,3,26,2018-11-04,1.45,1,84
18687187,The Moonflower Oasis is Your Torch-Lit Paradise!,47916050,Najmeh,,District 6,36.184207596220325,-86.72370637098251,Entire home/apt,170,1,60,2018-11-05,3.56,1,354
18688265,"Charming, Artist-Owned Cottage Close to Downtown!",80602532,Lottie,,District 17,36.13693921347979,-86.76382035386715,Entire home/apt,96,1,122,2018-11-03,7.39,3,165
18690817,Home Next to the Airport and Lake,15542060,Travis & Miranda,,District 33,36.080245286579576,-86.59972404504845,Private room,50,1,75,2018-10-30,4.21,2,80
18691607,WALK TO LOWER BROADWAY!,106632246,Amanda,,District 19,36.16649711133839,-86.78230717287751,Entire home/apt,159,1,146,2018-10-31,8.49,12,340
18692815,"Vibey, Nashville Home < 10 min Downtown w/ Hot Tub",34083255,J'Nae,,District 7,36.20933316629708,-86.72284579160873,Entire home/apt,225,3,49,2018-11-04,2.70,1,162
18700037,Historic 2nd Ave Group Rental (Sleeps 20+),16246720,Music City Guest House,,District 19,36.16447395122861,-86.77574042438575,Entire home/apt,800,1,37,2018-11-13,2.27,13,326
18707835,Fabulous 4 bedroom cottage in Hip Donelson!,85624305,Ryan,,District 15,36.16551108415563,-86.67499168943141,Entire home/apt,500,1,0,,,1,0
18731801,StayEastNashville!  $10 Uber ride to downtown,45289333,Scott And Stefi,,District 5,36.20555578210485,-86.76532765873027,Entire home/apt,200,3,51,2018-11-04,3.26,5,60
18735770,In the heart of the city #2,20264071,Caprisha,,District 19,36.170584000054625,-86.79334851951683,Entire home/apt,125,2,4,2017-12-14,0.23,2,27
18745137,12 South! Modern Musicians Bungalow!! Walk To All!,16340198,Eulene,,District 18,36.1180748814884,-86.79416051059047,Entire home/apt,324,3,28,2018-10-14,1.77,1,8
18748311,1 BLOCK TO BROADWAY! Spacious 5 bed Loft! 209,103365676,Amanda,,District 19,36.16372882772587,-86.77709802884107,Entire home/apt,220,1,93,2018-10-25,5.15,30,323
18750893,"Free Bird Bungalow, 8 mins to broadway",65727870,Melissa,,District 21,36.16639071618303,-86.81149086105489,Entire home/apt,280,3,17,2018-11-04,0.96,1,136
18755650,"Walk to Broadway, Honky Tonks (Downtown Nashville)",129481465,Tee,,District 19,36.169440070088676,-86.7840328201965,Entire home/apt,200,1,124,2018-10-26,6.81,4,252
18763589,Treetop-Nestled Townhome in Artsy EAST NASHVILLE!,2482996,Sandy,,District 5,36.196463124055725,-86.75716940621085,Entire home/apt,200,3,87,2018-10-29,4.90,2,261
18763762,Music City Hideaway- Beautiful And Relaxing Home!,63112368,Danya,,District 3,36.24200640403695,-86.82808763648815,Entire home/apt,169,2,39,2018-10-03,2.35,1,167
