id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18197978,LUXURY GATED PLANTATION ESTATE GONE WITH THE WIND,125604327,Rayne,,District 34,36.04943409429269,-86.88473345036965,Entire home/apt,2200,2,1,2017-08-27,1,1,180
12986044,Highlands Area Residence,71370074,James,,District 34,36.09074208253375,-86.86871853388723,Private room,150,1,0,,,1,0
7817762,Private 1100 Sq Ft Apartment,4982876,Steve & Alice,,District 34,36.040653038219396,-86.82344190866795,Entire home/apt,105,2,36,2017-09-05,1.53,1,345
14935123,The Secret Garden-walking distance to BluebirdCafe,84003640,Jules,,District 34,36.0977430684387,-86.82491591107635,Private room,65,1,25,2017-07-30,2.11,2,79
7966968,Nashville Private and spacious 2 Bedroom Aprt.,42036181,Dottie,,District 34,36.045682999860574,-86.85524799088374,Entire home/apt,78,2,28,2017-08-27,1.72,1,327
13295352,Belle Meade Highlands Living,75046104,Kirk,,District 34,36.09405556514096,-86.8744495369219,Entire home/apt,190,1,25,2017-09-10,5.21,1,91
13639043,"Two Bedroom, Exclusive Neighborhood",54382588,Grant,,District 34,36.09582845556767,-86.82745400444955,Entire home/apt,150,3,23,2017-08-25,1.60,1,70
10574772,Cozy 3BD in Green Hills,7960553,Mary,,District 34,36.106279005259005,-86.83915939937847,Entire home/apt,325,3,3,2017-01-02,0.25,1,49
19144730,Music City Haven,133850603,Brian,,District 34,36.06051595160709,-86.77803790374357,Entire home/apt,500,4,0,,,1,0
10248143,Corporate Retreat at Harpeth Trace,52439872,Jeff,,District 34,36.07775126381391,-86.89551495664462,Entire home/apt,111,2,77,2017-09-07,4.13,3,259
16028476,Nashville 3 Bedroom Full House in Great Location,103314517,Matt,,District 34,36.088011358353064,-86.80171176942623,Entire home/apt,73,1,31,2017-09-10,3.18,1,163
2480810,Bluebird Nashville  3 BR/2bath,8978883,Jonathan,,District 34,36.105067250577896,-86.82159079477762,Entire home/apt,180,1,19,2017-03-28,0.45,4,360
4559150,LUX. BELLE MEADE 4 BED/3 BATH HOME- 6 MI. DNTWN!,9859122,William & Kate,,District 34,36.09950809127344,-86.86962109600066,Entire home/apt,385,1,36,2017-08-06,2.04,1,223
2838023,Bluebird House #1 Master Bedroom,8978883,Jonathan,,District 34,36.10369475299035,-86.82170780626376,Private room,120,2,9,2017-08-22,0.22,4,360
11949109,Renovated Ranch in Green Hills,11578076,Grace,,District 34,36.08818210368497,-86.79112148658612,Entire home/apt,300,2,2,2016-05-30,0.13,1,10
3673513,Charming Duplex in Belle Meade A,18649466,Alexandra,,District 34,36.09561234069893,-86.87286293017601,Entire home/apt,325,2,28,2017-08-03,0.89,1,303
6424609,CONDO IN THE HEART OF GREEN HILLS,33522428,Jordan,,District 34,36.09602298255878,-86.82792724710772,Entire home/apt,700,1,0,,,1,0
14852591,The Beacon - Green Hills Abode,92981599,John,,District 34,36.087010560687006,-86.84524361909565,Entire home/apt,477,1,37,2017-08-27,2.97,1,10
16027153,Bluebird House Private Bedroom(#2),8978883,Jonathan,,District 34,36.104668664619766,-86.82195771639545,Private room,65,2,10,2017-08-23,1.17,4,361
2361871,"Bluebird House N'ville, 2nd Fl apt, Pvt Bed / Bath",8978883,Jonathan,,District 34,36.10424134964194,-86.82130461436928,Private room,75,2,11,2017-08-22,0.33,4,361
20452960,Space to Rest your Head for Eclipse,84003640,Jules,,District 34,36.09803945949285,-86.82433487667453,Shared room,150,1,1,2017-08-21,1,2,0
1082466,4 BDRM Wooded Retreat in secluded Nashville Hills,5952150,Jeremy,,District 34,36.08718648140096,-86.8087145667924,Entire home/apt,379,31,62,2017-08-27,1.57,2,334
19123286,Green Hills Guest House!,63645121,David,,District 34,36.10242932243248,-86.82452909724778,Entire home/apt,149,5,1,2017-06-11,0.31,1,105
9173225,Large Home in the Heart of Green Hills,47737996,Brooke,,District 34,36.10134246316546,-86.82604155173416,Entire home/apt,450,2,0,,,1,0
7947943,Posh Nashville Studio Suite in Cozy Green Hills!,41909713,Michael,,District 34,36.09106557255648,-86.82960766462067,Entire home/apt,91,1,5,2017-09-10,5,1,64
13599154,Charming 3/2 Home in Green Hills,78627609,Walker,,District 34,36.10990840752017,-86.8417566156623,Entire home/apt,250,1,0,,,1,317
20332678,Cozy room 20 minutes from Downtown,61655696,Corrie,,District 34,36.0725850020638,-86.92420193952519,Private room,40,1,7,2017-09-02,6.36,1,0
5014393,Sweet cottage on Nashville farm!,6216127,Terry Jo,,District 34,36.04394490952019,-86.83424005877819,Entire home/apt,135,30,74,2016-07-31,2.43,1,43
18959373,"The Room on the Hill - Green Hills, Vandy, Belmont",105688272,Samuel,,District 34,36.099006204534625,-86.82169828448335,Private room,26,1,7,2017-09-13,2.88,2,64
5276826,Basement Apartment in Green Hills,18060040,Erica,,District 34,36.10642015998474,-86.83232426371129,Entire home/apt,195,2,17,2017-08-22,0.56,2,322
3635094,Small room for rent.,16387338,Mike,,District 35,36.061077004298696,-86.96227040114549,Private room,220,1,0,,,1,365
17920872,Poplar Creek Stables,114159236,Alan,,District 35,36.05145594450866,-87.0372114552718,Entire home/apt,200,2,14,2017-09-10,2.53,1,311
1768773,Nashville Home,9292823,William,,District 35,36.085059032640295,-87.00667858686894,Entire home/apt,130,3,114,2017-08-23,2.52,1,292
19903269,Artists Retreat...,12425138,Kimmi,,District 35,36.09933436123699,-86.96493686376736,Private room,75,2,0,,,1,0
4928695,Southern Comfort Lodging,25389719,Angie,,District 35,36.08782971795494,-87.00314002683449,Entire home/apt,85,1,6,2017-06-14,1.12,1,256
20640536,NEW! Hickory Hideout,10161801,Rebecca,,District 35,36.128722253154116,-86.93856268946368,Entire home/apt,85,1,1,2017-09-12,1,1,66
16529048,Nashville 3 Bedroom Bungalow,28422141,Brandy,,District 35,36.08691723941495,-87.01240150499034,Entire home/apt,150,3,26,2017-09-04,3.75,1,152
6856294,*Quiet Wooded +30 mins to Nashville 3BR 2BA,33149458,Mike,,District 35,36.11643941728275,-87.00546426950413,Entire home/apt,155,1,15,2017-08-25,1.27,2,347
20535501,Last minute Nashville eclipse Rau-wood retreat,72715470,Donna,,District 35,36.01666117162253,-87.02903445031794,Private room,100,1,1,2017-08-21,1,1,0
17717072,Room with greenway and river access,33350024,Natalie And David,,District 35,36.05604789274719,-86.93802777511851,Private room,60,1,10,2017-09-03,2.14,1,58
5943339,"3 Private BR, 1 Private Bath! Quiet",30853538,Roger,,District 35,36.05241586735932,-86.96679805508631,Private room,79,2,51,2017-08-22,1.72,1,80
8383925,Entire House- Natchez Trace Cottage,44179989,Megan,,District 35,36.027596399306496,-87.01390629708138,Entire home/apt,100,2,61,2017-09-09,2.74,1,113
3861690,"Private, spacious, acommodations ",19743617,Tom & Ann,,District 35,36.05274362573121,-87.0349826422859,Entire home/apt,105,2,86,2017-09-03,2.58,1,352
19450868,"Private double size bed, private bathroom clean",136384131,David,,District 35,36.0605766426418,-86.95592022368149,Private room,65,1,10,2017-09-09,3.61,2,354
13089483,Wonderful mix of modern with old,42424711,Deborah,,District 35,36.09110380863771,-87.00516283946266,Private room,97,2,4,2017-05-29,0.46,1,168
18086806,Nashville Farm Stay,941890,Larissa,,District 35,36.04303578791262,-86.98791974104665,Entire home/apt,120,2,3,2017-07-03,0.66,1,303
16310409,Private Nashville Paradise,102202510,TurnKey,,District 35,36.18000847851355,-86.97994571286948,Entire home/apt,152,2,0,,,85,318
20505354,Home Away From Home In West Nash,146392827,Brad,,District 35,36.126761267372835,-86.9341767358826,Entire home/apt,400,1,0,,,1,36
18589178,In the lap of nature,129080800,Shikha,,District 35,36.072548377831126,-87.00313872085567,Private room,30,3,4,2017-07-25,1.07,1,364
16932617,"Quiet room, nice house, great neighborhood",67874596,Miss,,District 35,36.07406360375143,-86.99153809589188,Private room,55,1,4,2017-09-08,4,3,5
5212573,Poplar Hollow Barn House,26945569,Pam,,District 35,36.05569630993371,-86.9696447445311,Entire home/apt,105,1,100,2017-09-11,3.18,2,144
5889177,Suite min from downtown,1694822,Ric,,District 35,36.06075544782741,-86.92772639706064,Private room,85,2,40,2017-08-21,1.36,1,347
6362763,*Quiet wooded +30 mins to Nashville,33149458,Mike,,District 35,36.11721180816367,-87.0047431588659,Entire home/apt,74,1,37,2017-06-25,1.32,2,317
7608787,Poplar Hollow Farmhouse,26945569,Pam,,District 35,36.05446558961813,-86.97204593819589,Entire home/apt,95,1,48,2017-09-11,1.86,2,158
18569799,Charming Farmhouse Wooded Cottage,128877227,Jennifer,,District 35,36.05046955833035,-86.99311040588822,Entire home/apt,175,1,11,2017-09-04,3.40,1,346
20535641,West Nashville,144699798,Steve,,District 35,36.074623064458194,-86.99313121213571,Private room,65,1,2,2017-08-22,2,1,12
16930173,Suburban accommodations Minutes from down town,67874596,Miss,,District 35,36.07368264204644,-86.9904161905241,Private room,55,1,5,2017-09-07,5,3,6
4525776,West Nashville/Bellevue Home,23165884,Ryan,,District 35,36.071012401557695,-86.9567793469496,Entire home/apt,130,1,2,2015-09-08,0.08,1,0
12472505,Persist: Country & Art: A Cottage @Heniscity Farm,67506738,Cynthia,,District 35,36.11804499038835,-86.99192844728177,Entire home/apt,88,2,30,2017-08-22,3.03,1,132
14592823,Funky in Bellevue Bagels & Coffee!,14640219,Joy,,District 35,36.061822147034704,-86.9240547984536,Private room,45,2,33,2017-09-13,2.64,2,348
9489809,LOCATION & STYLE ONLY MINUTES FROM DOWNTOWN,47215270,Michelle,,District 35,36.048057082145,-86.93817796096974,Entire home/apt,89,7,4,2017-03-24,0.18,1,167
20480383,Beech Bend House,39545746,Darwin,,District 35,36.052588573349496,-86.94589098098508,Entire home/apt,100,1,0,,,1,0
19450515,King size bed king size room private bathroom,136384131,David,,District 35,36.06039253318022,-86.95590892310743,Private room,65,1,13,2017-09-04,4.76,2,338
16238328,Funky in Bellevue #2,14640219,Joy,,District 35,36.06192003372959,-86.9243046766493,Private room,55,2,3,2017-08-23,1.61,2,137
16777301,"Wise Acres is located 10 min outside of Frankin,TN",110961478,Chris,,District 35,36.00301105638915,-87.02180780536092,Private room,150,1,2,2017-08-22,0.55,1,168
12569044,Private Upstairs 3 Rm Apartment on River,27167025,Nancy,,District 35,36.056476640172995,-86.93466415276416,Entire home/apt,94,1,62,2017-09-05,3.87,1,71
20284982,"2 BR, 1 1/2 bath",62630879,Gwen,,District 35,36.05990057560808,-86.94921451558082,Entire home/apt,150,1,1,2017-08-21,1,1,64
11414515,Outdoor paradise! Private pool/theatre room/3 bed,44304038,Aaron & Julia,,District 35,36.064077325649876,-86.95605547286159,Entire home/apt,550,2,15,2017-08-21,0.95,1,186
15037291,The Cedar House,12540692,Brandon,,District 9,36.266247600919534,-86.67933407878476,Entire home/apt,160,2,46,2017-09-10,4.05,1,281
19051755,Private room w/private bathroom,132460168,C,,District 9,36.280786563934555,-86.69520959786469,Private room,40,1,4,2017-08-04,2.14,1,71
16692768,Riverfront Home 15 minutes to downtown Nashville!,14906582,Leanna,,District 9,36.26505149462033,-86.67780108569796,Entire home/apt,159,3,33,2017-09-04,4.93,1,140
3013183,"4BDR Riverfront Retreat, 15 mins to Downtown/Bway",2559471,Annie,,District 9,36.2473678705021,-86.69379841977604,Entire home/apt,220,1,59,2017-08-27,1.48,2,340
16382099,A Spacious Cottage Home Minutes from Downtown!,94611114,Addison,,District 9,36.27377084591296,-86.69731711682148,Entire home/apt,83,1,13,2017-09-10,1.51,1,154
1489065,"Charming, Light-Filled Bungalow In Music City",1634785,Robin And Kevin,,District 9,36.2694833831259,-86.70576034638009,Private room,189,1,3,2017-08-22,0.08,1,141
3963080,Cabin in the Bend,3349734,Lindsay,,District 9,36.24279289888487,-86.67562561692453,Entire home/apt,75,1,145,2017-08-28,4.87,1,352
8400490,Comfy and quiet getaway,44257083,Michelle,,District 9,36.2666668181812,-86.69398823044882,Private room,50,1,2,2017-08-20,0.17,2,59
19294266,The Brentmeadow,135075401,Regina,,District 9,36.24080043621915,-86.66972612211745,Entire home/apt,300,2,0,,,1,364
19491180,Beautiful 4 bed room house,136827819,Aaron,,District 9,36.23291924947809,-86.66531366575168,Entire home/apt,159,1,4,2017-09-10,4,1,46
19017985,"Cozy, brand new house just outside East Nashville!",132694497,Cassidy,,District 9,36.26833647673674,-86.70919833840658,Entire home/apt,90,1,6,2017-08-27,3.33,1,152
4262296,3 BR on the Cumberland River,14967194,Jack,,District 9,36.246325728187166,-86.69020024912264,Entire home/apt,289,3,2,2017-06-25,0.14,2,340
14590662,Home Away From Home,88029533,David,,District 9,36.24794664264681,-86.69309127752008,Private room,78,1,8,2017-08-22,0.70,1,363
15309612,12 miles to Downtown! Quaint & Cozy,25529288,Kesha,,District 9,36.23737816994293,-86.67534146587283,Entire home/apt,75,1,33,2017-09-13,2.96,1,66
16130404,Country Cottage 7 miles from Downtown Nashville,52035824,Rose,,District 9,36.252059134437694,-86.69756710698438,Entire home/apt,175,1,21,2017-08-22,2.68,1,147
15734518,Chic and Bright 1 Bedroom Town House in Madison TN,25323633,Maria,,District 9,36.27638664637824,-86.70022162143627,Entire home/apt,100,1,3,2017-05-07,0.35,1,0
7858908,Romantic Riverfront Retreat near Nashville 2Br/1Ba,20419460,Stead,,District 9,36.2429292236418,-86.68456829406374,Entire home/apt,200,2,25,2017-05-21,0.99,2,333
12654829,Enjoy our little piece of paradise,34934799,Britney,,District 9,36.27877956322517,-86.70177635679481,Entire home/apt,85,2,40,2017-08-22,2.70,1,327
18141558,Executive Riverfront Retreat 11miles to Nashville,20419460,Stead,,District 9,36.24425641089689,-86.68437496953221,Entire home/apt,350,2,5,2017-08-27,1.46,2,333
18042702,"Spacious Riverfront House, 15 mins 2 Downtown/Bway",2559471,Annie,,District 9,36.24695608849314,-86.69264941060591,Entire home/apt,100,1,26,2017-09-07,6.72,2,0
14800176,Red Lawstah,25438232,Ali,,District 9,36.270226023067615,-86.69673242753366,Private room,115,1,0,,,1,87
8442427,Tranquil 2 bedroom townhouse,44257083,Michelle,,District 9,36.266621763829264,-86.69304110458792,Entire home/apt,112,2,36,2017-09-12,1.51,2,59
20598397,Cozy Home,146640764,Sierra,,District 9,36.28421357851678,-86.69742998965974,Entire home/apt,80,1,0,,,1,218
9488800,The White House at 1600,23738553,David,,District 9,36.24018851158257,-86.6665143735988,Entire home/apt,89,1,182,2017-09-12,8.71,2,284
15813474,Cozy house with a great view of wildlife.,102260618,Hillary,,District 9,36.24180234369261,-86.66348627046422,Entire home/apt,82,2,5,2017-03-20,0.49,1,299
17251853,Stay Here!,116264106,Stay,,District 4,36.042025787342126,-86.76743908701253,Private room,175,1,8,2017-06-23,1.27,1,90
17642417,Oriental Stay,120016252,Naweed,,District 4,36.02574666915299,-86.71792056002457,Private room,250,2,7,2017-09-11,1.69,1,355
6323615,Hilltop BR/Bath with a view!,32906420,Stephanie,,District 4,36.04233999709668,-86.72254346537588,Private room,60,2,0,,,1,0
15974056,Charming Room for 3!,38672117,Nicole,,District 4,36.037985763337815,-86.72101718731369,Private room,70,1,23,2017-09-10,2.68,1,351
16350806,"Nashville's ""Woodlands Lodge"" Cozy, Close, Quaint",107062304,Jason,,District 4,36.036111095407385,-86.72365154654507,Private room,159,2,9,2017-09-10,1.30,1,16
20608188,Cris n' Gina's place,61528490,Cristopher,,District 4,36.04250431642922,-86.75580109827479,Private room,200,2,0,,,1,88
12072076,South Nashville Sanctuary,43495203,Carter,,District 4,36.03375285303307,-86.73681973015002,Entire home/apt,95,2,81,2017-08-24,4.89,1,158
20740096,The Home Away,148532384,Tiffany,,District 4,36.03241931912606,-86.749048077405,Entire home/apt,275,2,0,,,1,157
17365881,3BR Townhouse minutes to downtown!,95749940,Lynn,,District 4,36.039946034042416,-86.76905544769879,Entire home/apt,195,2,7,2017-08-25,1.28,1,157
19069745,3 bedroom apartment 15 min from downtown Nashville,105875322,Andrew,,District 4,36.03453393545593,-86.7748033962395,Entire home/apt,180,2,0,,,1,0
7419176,Townhome w 2 Avail Floors (3 Brms 2.5 Bths Slps 5),6136502,Cory,,District 4,36.03735051010137,-86.7449642333986,Entire home/apt,140,1,2,2017-08-21,0.20,1,173
15537269,Comfy Master Suite central to Everything,81127943,John,,District 4,36.02253369847456,-86.72283757958671,Private room,110,1,16,2017-08-24,1.53,2,87
17774085,Home away from home!!,90240194,Jen,,District 4,36.019472274516396,-86.72402968123147,Entire home/apt,169,1,2,2017-08-21,0.55,2,353
19034742,Brand New Brentwood Home,28296708,Sara,,District 4,36.03308630095349,-86.72179899366984,Entire home/apt,300,1,0,,,1,106
6437109,"Condo in Brentwood, TN",33604402,Alex,,District 4,36.04057595512718,-86.77420521878479,Entire home/apt,63,1,4,2016-01-02,0.14,1,0
18271811,Skyline view private rm w bath for female guests,126313814,Dixie,,District 4,36.04116704372114,-86.71973128313576,Private room,39,1,31,2017-08-27,6.33,1,349
19331580,Modern Southern Apts Next to Shopping Center,135416880,Ethan,,District 4,36.04324596646448,-86.7670171226466,Private room,61,1,5,2017-08-20,1.83,1,172
20473725,HGTV esque 4 bd 3 bth perfect for Solar Eclipse,146165659,Paul Williams,,District 4,36.046476928147,-86.75015488451001,Entire home/apt,575,1,0,,,1,0
13711835,South Nashville/Brentwood area,57922521,Kim,,District 4,36.01760781730977,-86.71143190392327,Entire home/apt,139,1,0,,,1,312
16353288,Spartan Manor,107084076,Carrie,,District 4,36.02256356795262,-86.74020554051859,Entire home/apt,160,1,49,2017-09-10,7.58,1,3
20899996,Room in the hills,98039295,Andrew,,District 4,36.04001496195843,-86.72335190363918,Shared room,31,1,0,,,1,2
16100561,Private room in Brentwood  near Nashville,38681802,Jyoti,,District 4,36.023647276290355,-86.75326741620187,Private room,99,1,1,2017-05-28,0.27,1,102
11870821,"Beautiful home, close to everything",15585196,Adan,,District 4,36.03445880296745,-86.74294107570596,Entire home/apt,225,3,13,2017-06-18,0.85,1,69
10659252,Modern Private Ground Floor Suite,26446283,Matthew,,District 4,36.048869502751565,-86.75183180791147,Private room,85,2,52,2017-08-23,2.80,1,172
20245339,Beautiful new home (porch and view of downtown),144291246,Michael,,District 4,36.035663306111836,-86.72145531122594,Entire home/apt,799,1,1,2017-08-21,1,1,0
12775396,Spacious Room in Brentwood,44860657,Brandon & Kenneth,,District 4,36.01833803249539,-86.72348458976344,Private room,65,1,18,2017-09-03,1.25,1,359
4039752,the Nashville Fort,20900147,John + Katie,,District 4,36.041258086304545,-86.74799310864826,Entire home/apt,99,1,180,2017-09-10,6.46,1,65
15803372,Brentwood Private Duplex Side B,42834060,Lindsey,,District 4,36.04007156996933,-86.77152032472505,Entire home/apt,135,4,14,2017-08-12,1.41,2,338
2599447,Great Place for Family & Friend Gathering!,9691837,Sandy And Jud,,District 4,36.01551865899446,-86.71463389424382,Entire home/apt,400,2,20,2017-06-18,0.47,2,10
18524670,Oak Hill Hideaway only 2.5 miles off I-65,36874372,Amanda,,District 4,36.04463448091713,-86.74690970167931,Entire home/apt,124,2,11,2017-09-04,3.40,1,88
13783309,Kid friendly home with great backyard and playroom,56485930,Sarah,,District 4,36.05064574947191,-86.7517268681785,Entire home/apt,300,2,1,2017-08-21,1,1,0
19888939,Home Sweet Nashville. 3 Rooms for the price of 1 !,129177788,Mark,,District 4,36.017848461120735,-86.71021697291259,Private room,120,1,2,2017-08-21,2,1,169
18636381,Music City READY!!,63819337,Diana,,District 4,36.04229812481351,-86.76227039866583,Private room,149,2,0,,,1,344
6512317,Plenty of space with private entrance.,20743408,Deane,,District 4,36.01948357497726,-86.72284265476397,Entire home/apt,85,1,151,2017-09-13,5.50,1,347
13100364,Cozy bedroom with full en-suite close to downtown,38786731,Billie,,District 4,36.03856540844444,-86.72058883395317,Private room,70,2,0,,,1,0
7871167,Chic + Cozy Brentwood Townhome,22763006,Holly,,District 4,36.04156913860388,-86.75668358892939,Entire home/apt,275,1,22,2017-09-03,1.31,1,360
10231662,"Basic, Cheap, Clean Brentwood Apt",34788989,Kara,,District 4,36.036845351247024,-86.7284410533826,Entire home/apt,88,2,1,2016-01-17,0.05,1,0
16586310,Cozy Craftsman in South Nashville,24879639,Casey,,District 4,36.039668996475854,-86.71554557637674,Entire home/apt,140,2,15,2017-09-05,2.41,1,316
17599559,Suzan's Brentwood Suite-LICENSED,60205885,Suzan,,District 4,36.04056529737227,-86.75450720924093,Private room,58,1,51,2017-09-13,9.56,1,319
18142129,Beautiful Hill Top House! Luxury Home. 4bd/2.5ba,100961837,Jim And Linda,,District 4,36.03429615068636,-86.72080978873512,Entire home/apt,225,2,4,2017-09-03,2.14,1,108
12570131,Brentwood Private Duplex Side A,42834060,Lindsey,,District 4,36.03870917989693,-86.77333978497721,Entire home/apt,135,4,11,2017-09-13,0.68,2,338
13061866,Spacious 5 Bedroom Family Haven,72352521,Leslie,,District 4,36.03087776988439,-86.75561073529146,Entire home/apt,299,2,2,2016-07-06,0.14,1,0
15537401,Cozy Queen room central to Everything,81127943,John,,District 4,36.02168963044613,-86.72223322834202,Private room,100,1,16,2017-08-21,1.57,2,90
6231587,Fox Ridge Retreat w/ Hot Tub!,15586733,Neal,,District 4,36.037691640208166,-86.77296073737621,Entire home/apt,400,2,31,2017-08-23,1.15,13,155
17040203,Private room. Quiet neighborhood. Great location!,111813194,Jennifer,,District 4,36.01967211594766,-86.72475456448117,Private room,46,1,24,2017-09-05,3.67,1,0
18107052,Spacious room with private bath- Awesome location!,110555846,Michelle And Jesse,,District 4,36.02676395987118,-86.71331711891193,Private room,35,1,72,2017-09-12,13.50,1,66
14568102,Home away from home!,90240194,Jen,,District 4,36.02071123467356,-86.72260832864325,Private room,30,2,6,2017-09-06,0.71,2,353
4555398,Beautiful Home in So Nash/Brentwood,17168765,Tasha,,District 4,36.01889350793655,-86.70900024836116,Entire home/apt,500,3,0,,,1,225
20234241,Just 15 Minutes from downtown Nashville,144182494,Scott,,District 4,36.03364560651597,-86.72375268308657,Entire home/apt,750,1,0,,,1,42
20859401,"Clean, quiet, cozy, family-friendly in-law suite!",113846646,Hope,,District 4,36.037103273207634,-86.72544323597948,Entire home/apt,119,2,0,,,1,168
1857152,Relax and enjoy Nashville,9691837,Sandy And Jud,,District 4,36.01714533224242,-86.71482276255912,Private room,69,2,216,2017-09-12,4.70,2,326
18053082,Cozy Room; best deal in Nashville,32376207,Beaux,,District 14,36.15216705841262,-86.64802064334076,Private room,44,1,1,2017-04-12,0.19,3,0
19052492,One Small Room in Nashville (Couples Welcome),63357820,Kirill,,District 14,36.151777014277,-86.64917868547317,Private room,25,1,14,2017-08-25,4.08,1,303
20447041,The heart of Donelson,110440726,Brian,,District 14,36.16001706986092,-86.64304167627823,Entire home/apt,99,2,3,2017-09-04,3,2,12
18287119,Simple Queen Bedroom near Airport,16294360,James,,District 14,36.15217191146821,-86.65296758126644,Private room,53,1,7,2017-08-27,1.45,1,6
20381378,New Townhouse with Eclipse View!,57560237,Lori,,District 14,36.16930392939088,-86.62740804288596,Entire home/apt,250,1,1,2017-08-20,1,1,294
13153509,Stone Hall Private Suite,73401538,Faye,,District 14,36.192245091856286,-86.63997606113223,Entire home/apt,94,1,64,2017-09-08,4.19,1,315
15301011,"Adorable 3 BD Home Near Downtown, BNA, & Opryland!",31422469,Alyssa & Konrad,,District 14,36.15979232749464,-86.65444364311551,Entire home/apt,105,1,85,2017-09-12,7.80,1,329
1619376,Cozy Home Near Airport/Downtown!,8615546,Karen,,District 14,36.162104357290026,-86.65227427109721,Entire home/apt,100,2,333,2017-08-27,6.97,1,302
5813898,Nice Home in the Hills of Donelson,30165470,Dan,,District 14,36.16053589104387,-86.65368340600929,Private room,38,3,0,,,1,285
18857873,Cozy Bedroom w Jetted Tub,82565146,Lee Ann,,District 14,36.1715347335672,-86.65428647027258,Private room,95,1,6,2017-09-10,3.75,2,170
16809855,Don't Miss Eclipse! (Bedroom w/ Private Entrance),10338383,Rich & Candice,,District 14,36.17402269670305,-86.6144601198135,Private room,280,2,1,2017-08-21,1,2,0
20356993,The Perfect Place,145197920,Allison,,District 14,36.15402443269796,-86.64323812719284,Entire home/apt,125,3,2,2017-09-12,2,1,135
18823906,Cozy Bohemian 3bedroom/2bath! Near Downtown & BNA,5774224,Nicole & Jeremy,,District 14,36.152529897348764,-86.65449678157131,Entire home/apt,125,2,11,2017-08-30,2.77,4,340
20445338,Private Second Floor Bed & Bath,31406541,Kate,,District 14,36.170785778093865,-86.65301471545703,Private room,68,1,2,2017-08-21,2,1,22
13155029,Percy Priest Lodge,27706872,Rod And Alexander,,District 14,36.15672137738902,-86.63933047042629,Entire home/apt,300,3,17,2017-07-30,1.11,3,351
13191616,The Percy Priest Lodge (II),27706872,Rod And Alexander,,District 14,36.15653689825897,-86.63927929461819,Entire home/apt,300,2,5,2017-04-22,0.33,3,166
14757457,Cozy Cottage in Hip Donelson Area!,92007997,Kirk,,District 14,36.156731909055765,-86.65860590263738,Entire home/apt,75,1,0,,,1,0
19983934,Gorgeous Entertainment Home Mins from DWTN & BNA,24007959,Jonny,,District 14,36.206415508235445,-86.63472345307635,Entire home/apt,179,2,3,2017-08-28,2.73,5,335
20553956,"Nashville Eclipse 2017! Cozy 1 bed, shared bath!",10338383,Rich & Candice,,District 14,36.1720455464343,-86.61648642338275,Private room,200,1,1,2017-08-21,1,2,0
20475236,Comfy Blue Brick Ranch home,146172705,Charlene,,District 14,36.15505264944174,-86.6402152878989,Private room,50,1,1,2017-08-22,1,1,0
14822730,The Dove House on Cottonwood,80589079,Constance,,District 14,36.16337836296965,-86.65235212022998,Entire home/apt,127,29,14,2017-06-05,1.12,1,289
7219462,Newly Remodeled Home  on 18 Acres,37793888,Timothy,,District 14,36.158755015432945,-86.64125186412413,Entire home/apt,125,4,13,2017-08-16,0.78,1,289
16099588,Cozy Apartment near the Airport- 3 Min. to Airport,104946914,Shane And Katie,,District 14,36.15245295203042,-86.65723996823647,Entire home/apt,89,1,16,2017-08-28,5.05,1,272
10839746,Outlook Hermitage,56141144,Steven,,District 14,36.16397872535081,-86.60147921454622,Entire home/apt,50,1,0,,,1,0
20570423,One Bdrm Apt. 12 Minutes to Downtown Nashville,56277750,Megan,,District 14,36.14840629255255,-86.6248948038437,Entire home/apt,75,2,1,2017-09-11,1,1,1
20170565,"Beautiful, Cozy getaway Nashville home.",143562464,Tara,,District 14,36.195484943857615,-86.62613401564192,Entire home/apt,102,1,5,2017-08-22,3.41,1,115
18868878,Perfectly located for CMA Fest and airport!,34750465,Amanda,,District 14,36.15702987105942,-86.66155051985137,Entire home/apt,248,3,0,,,1,73
13376312,Basement suite w/living room & FP,18917206,Mark,,District 14,36.2080445075612,-86.63112210390871,Private room,125,2,0,,,1,73
16571171,Best new AirBnB in Nash! Won't find a better deal!,32376207,Beaux,,District 14,36.150962669863,-86.64681769837001,Entire home/apt,96,2,36,2017-09-10,4.20,3,73
20519733,ECLIPSE WATCH - 2 Story Home Near Airport!,104110899,Brad,,District 14,36.15099035992368,-86.63891580565455,Entire home/apt,775,2,0,,,1,0
6724955,Tranquil Studio Flat in Donelson,31620313,Charli,,District 14,36.18578199440227,-86.64074337583895,Entire home/apt,100,2,82,2017-07-17,2.99,1,317
13575385,PRIVATE POOL-CONVENIENT-NEAR AIRPORT & INTERSTATE,34840601,Anthony,,District 14,36.15719555175208,-86.63614404405013,Entire home/apt,400,2,35,2017-09-10,2.60,1,150
19946688,Private room convenient to airport,141366915,Darlene,,District 14,36.14585977038845,-86.62551521683159,Private room,40,1,7,2017-08-28,4.57,1,48
20863395,Large| peaceful| beautiful master room Nashville,44385051,Isa,,District 14,36.154902344061185,-86.63583353007256,Private room,70,1,1,2017-09-12,1,2,86
20437907,Eclipse Getaway Townhome,4302823,Matt,,District 14,36.16826231328551,-86.61627940208825,Entire home/apt,500,1,0,,,1,31
