id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12319495,#2 Home Sweet Home! 15min to Dwntwn,16224774,Laura,,District 13,36.14113268425823,-86.63020926839428,Private room,36,31,60,2018-04-30,2.39,4,0
12323393,12 South Bungalow Getaway,65655750,Christina,,District 17,36.13009658943927,-86.78135863630386,Entire home/apt,385,2,13,2018-05-07,1.04,1,357
12325312,Downtown SPACIOUS Condo,16757265,Rachel,,District 19,36.170911309574755,-86.78297654933412,Entire home/apt,250,1,5,2016-07-06,0.20,1,0
12326550,Private Studio Retreat,66515338,Mary,,District 8,36.2325004345088,-86.72956790958749,Entire home/apt,99,2,133,2018-05-12,5.84,1,329
12343788,Cozy Mid Century Apartment in East Nash,66645837,Emma,,District 8,36.22919349644844,-86.73328342765168,Entire home/apt,84,1,190,2018-04-30,8.05,1,150
12345759,"Cozy bedroom, close to everything",65976424,Courtney,,District 20,36.15764326673282,-86.84022411593895,Private room,75,3,1,2016-06-13,0.04,2,0
12345794,Nashvilla on the Lake,63548165,Todd & Jill,,District 29,36.10557025235757,-86.6004424293809,Entire home/apt,90,2,1,2018-05-13,1,1,161
12346312,"Master bedroom, close to everything",65976424,Courtney,,District 20,36.15754817119331,-86.84203756739329,Private room,85,3,1,2016-06-13,0.04,2,0
12346505,House at MUSIC ROW - NEW BUILD!,16404561,Raj,,District 19,36.148310828710954,-86.79015379391667,Entire home/apt,599,3,37,2018-05-13,1.49,2,278
12347281,KAD's East Nashville Pad,66676800,Beverly,,District 6,36.18318052553297,-86.72213696173054,Entire home/apt,129,2,110,2018-05-13,4.38,1,142
12354786,4 Bedroom East Nashville Home,24619458,Carraway,,District 7,36.1947889706616,-86.73191614491343,Entire home/apt,298,2,74,2018-05-02,2.92,22,48
12355786,♥︎♥︎♥︎Getaway at Cedar Valley Farm♥︎♥︎♥︎,66669083,Michael,,District 1,36.2109376155991,-86.92209971044068,Entire home/apt,200,2,22,2018-04-25,0.96,1,293
12355958,The Johnny Cash House,39918714,Aerial BNB,,District 6,36.16721775325185,-86.73870399961437,Entire home/apt,887,2,32,2018-04-01,1.29,1,347
12361854,"Spacious 2 bdrm, 20 mins from downtown!",61771485,Kyle,,District 22,36.09930260406246,-86.92311210252535,Entire home/apt,219,2,15,2018-05-06,0.61,1,0
12364943,Heart of Downtown Nashville/Walk to Broadway/Bars!,49996257,Kim,,District 19,36.17406505959377,-86.78131772416602,Entire home/apt,178,3,89,2018-04-28,3.57,2,269
12381176,Heart of East Nashville & 5 Points,66918795,Mandi,,District 6,36.176105197714996,-86.75178411269268,Entire home/apt,100,1,75,2018-02-18,3.19,3,33
12384561,5 Points Bungalow,61651494,Lesley,,District 6,36.1724134920174,-86.7464537496868,Entire home/apt,245,3,85,2018-05-13,3.48,3,312
12387013,Minutes to Downtown/12South/Gulch,28357791,Todd And Laura,,District 17,36.13687050816106,-86.76793171798218,Entire home/apt,149,2,17,2017-10-15,0.69,2,0
12389550,Modern West Nashville Craftsman,66985663,Meredith,,District 20,36.153500412543394,-86.86918209887942,Entire home/apt,143,1,66,2018-05-06,3.90,1,253
12389913,Private Wing of Lovely Home Minutes from Downtown!,25234599,Shelly,,District 25,36.10813161046958,-86.77590702619445,Private room,89,3,36,2018-05-07,1.42,1,73
12405348,Quiet East Nashville Cottage,8017229,Landon,,District 6,36.176594775062455,-86.74678403819073,Entire home/apt,85,1,294,2018-05-14,11.89,1,58
12406328,Modern downtown townhome w/ parking,50654034,Amanda,,District 19,36.169451763518815,-86.79187470684603,Entire home/apt,227,2,2,2016-06-13,0.08,1,0
12410928,"The Stella James - Vanderbilt, Belmont, 12 South",61710598,Jesse,,District 17,36.14492240235746,-86.78685445586963,Entire home/apt,133,1,170,2018-05-09,7.23,1,254
12411784,Stay in the Heart of Music City,27743962,Caleb,,District 19,36.184320867212385,-86.7959167279876,Entire home/apt,355,1,2,2016-05-31,0.08,1,0
12417412,Cottage in Tall Trees of West Nashville,32084893,Gwen,,District 23,36.1325894446101,-86.886553603556,Entire home/apt,97,2,23,2018-04-29,2.57,1,97
12424263,Charming East Nashville Apartment,4123788,Ryan & Amy,,District 8,36.22795982037739,-86.7270821518213,Entire home/apt,110,1,41,2018-05-08,1.74,2,102
12425370,Peaceful Room w/private bath in East Nash,4123788,Ryan & Amy,,District 8,36.22663234936276,-86.72769961464196,Private room,60,1,66,2018-05-14,2.65,2,45
12441860,Charming Inglewood Bungalow,67311118,Jeremy,,District 7,36.214985927731036,-86.71397666202847,Entire home/apt,150,1,0,,,1,0
12451484,Music Row/Edgehill Historic Home,58223651,Andy,,District 19,36.14853452707095,-86.78983871854145,Entire home/apt,440,1,57,2018-05-06,2.61,1,326
12453307,The Harmony House,43084721,Tatia,,District 17,36.12289782318238,-86.77328090561721,Private room,70,1,195,2018-05-16,7.78,1,212
12472505,Persist: Country & Art - A Cottage @Heniscity Farm,67506738,Cynthia,,District 35,36.11804499038835,-86.99192844728177,Entire home/apt,85,2,41,2018-05-06,2.27,1,105
12473055,Sylvan Park Bungalow,67510271,Lynn,,District 24,36.15229748212918,-86.8495221841738,Entire home/apt,300,2,14,2017-08-20,0.60,1,69
12484381,Music Lovers Retreat - 3 Bdrm House,67583614,Jane And Ed,,District 22,36.08127802271908,-86.93780668704231,Private room,169,3,2,2016-11-14,0.11,1,165
12484739,Sunshine Cottage 2 BDRM Charmer,6947784,Kate,,District 16,36.10559647352755,-86.73672935911605,Entire home/apt,135,2,22,2018-04-01,1.11,1,66
12505554,Beautiful home in park like setting,21335817,Kelly,,District 22,36.08946061088579,-86.94934339552863,Entire home/apt,210,2,33,2018-04-29,1.36,1,128
12540950,Private Secluded Estate! Close to Downtown/Lake,67950198,Monique,,District 32,36.058982267915155,-86.64453734863336,Entire home/apt,289,2,25,2018-04-22,1.03,1,171
12568714,Glamping In Wonderland,1819471,Samantha,,District 7,36.22927792064743,-86.72440980929143,Private room,60,1,41,2018-04-15,1.63,2,74
12569044,Private Upstairs 3 Rm Apartment on River,27167025,Nancy,,District 35,36.056476640172995,-86.93466415276416,Entire home/apt,95,1,85,2018-05-15,3.51,1,66
12570131,Brentwood Private Duplex Side A,42834060,Lindsey,,District 4,36.03870917989693,-86.77333978497721,Entire home/apt,95,30,14,2018-01-30,0.57,2,131
12583954,The Moss Rose River Cottage,68251217,Alison,,District 7,36.2119996718802,-86.70384324960635,Entire home/apt,199,2,79,2018-05-14,3.47,1,312
12587865,"The Modern Farmhouse, Huge, everything you need",60525553,Brittany And Daniel,,District 23,36.1159725327934,-86.89597450688993,Entire home/apt,425,2,17,2018-04-29,0.72,1,276
12588696,Nashville Easy LIVIN,37279082,Matthew,,District 6,36.179367385633235,-86.74686954320603,Entire home/apt,155,2,19,2018-04-28,1.46,1,184
12601981,East Nashville Gem,16420755,Leah,,District 6,36.187176679748916,-86.72274428221134,Entire home/apt,199,2,36,2018-05-06,1.49,1,326
12604546,Spacious/Comfy/Close to Everything!,68399601,Alan,,District 19,36.17201627722858,-86.7932273989916,Entire home/apt,323,2,61,2018-05-13,2.57,1,283
12628321,New home minutes to downtown and Nissan Stadium!,19172754,Christian,,District 5,36.18930747429048,-86.77098660374182,Entire home/apt,300,2,12,2018-03-18,0.53,1,14
12631580,Cozy living in East Nashville,31254277,Christopher,,District 5,36.20476823000723,-86.75639450434029,Private room,60,1,0,,,1,0
12631743,Cozy twin beds near to airport,68595654,Letty,,District 28,36.08239120852314,-86.6593928052875,Private room,42,1,137,2018-05-10,5.49,2,16
12641387,Perfect home for groups near downtown Nashville!,21233585,Jordan,,District 5,36.196518268579204,-86.76388455082197,Entire home/apt,223,1,23,2018-03-25,1.11,1,9
12647282,Adorable private room w/own bath!,48741050,Katherine,,District 27,36.04769971911647,-86.72963943471599,Private room,65,1,77,2018-05-13,3.18,1,0
12678946,Beautiful & New Nashville Home,68316823,Katey,,District 19,36.18015606236645,-86.80023397401942,Entire home/apt,425,2,18,2017-08-22,0.87,2,8
12684891,Beautiful & New Nashville home,68316823,Katey,,District 21,36.17838386279459,-86.80098845125666,Private room,179,1,4,2017-10-08,0.17,2,0
12698484,"2 BR townhouse, 1.5 miles from downtown",18017285,Josh,,District 17,36.14220801685453,-86.75948281734297,Entire home/apt,115,1,57,2018-05-13,2.45,1,4
12704075,Large New Home Close to Downtown!,69057434,Jess,,District 24,36.14395813202651,-86.84359876557092,Entire home/apt,450,1,0,,,1,0
12705971,East Nashville - The Heart of 5 Points,69068164,David,,District 6,36.179323236275465,-86.74464408321136,Entire home/apt,150,1,115,2018-05-04,4.76,1,274
12706803,"East Nashville - ""The Mod Cottage""",14229625,Eryn,,District 5,36.19266626745343,-86.77011588007778,Entire home/apt,99,1,77,2018-05-13,3.35,3,340
12710949,"Deluxe 2-Bedroom, 1-Bath Apartment-A",59394057,West Heiman,,District 21,36.1711533811611,-86.81567222870981,Entire home/apt,150,3,44,2018-04-29,1.77,3,160
12711794,Nice Two Bedroom w/Washer Dryer-B,59394057,West Heiman,,District 21,36.16577031286285,-86.81580117403904,Entire home/apt,124,3,29,2018-03-07,1.20,3,155
12712683,Lockeland Loft,69115035,Joan,,District 6,36.18201904561386,-86.7405666961809,Entire home/apt,89,1,75,2018-05-06,3.46,1,15
12716356,"Sleeps 6: Downtown, Great River Views! Peaceful.",69141260,Tommy,,District 19,36.17450526751859,-86.78185654331621,Entire home/apt,220,1,61,2018-04-22,2.52,3,302
12728397,Fantastic Location in Nashville!,65066339,Janet,,District 13,36.12823049174158,-86.69649889818879,Entire home/apt,225,2,11,2018-04-29,0.44,1,346
12731349,"Historic East Nash Retreat, 6 mins 2 Downtown/Bway",10734404,Sherein,,District 5,36.18963290831187,-86.76778560315861,Entire home/apt,100,1,122,2018-05-15,4.97,2,1
12736317,UPDATED Precious Bright East Nashville Home!,6675690,Isabeau And Shaun,,District 5,36.195121342692055,-86.76758692094678,Entire home/apt,150,2,58,2018-04-29,2.37,25,321
12754162,Vessie's East Nashville Cozy Get-A-Way,66112586,Vessie,,District 6,36.17116299199897,-86.73769565555835,Entire home/apt,135,2,75,2018-05-13,3.29,1,323
12763495,"Nashville, Tn House Rental Downtown",69338665,Ashley & Alphonso,,District 17,36.1382317453172,-86.7742511031766,Entire home/apt,490,3,30,2018-04-29,1.30,2,128
12775396,Spacious Suite in Brentwood,44860657,Brandon & Kenneth,,District 4,36.01833803249539,-86.72348458976344,Private room,60,1,44,2018-05-13,1.95,1,344
12803323,"N2N Suite WALK 2 Downtown/Broadway Gulch, Midtown",45624097,Tonya,,District 19,36.14957276008921,-86.78894042232983,Entire home/apt,199,1,19,2018-05-13,2.65,4,343
12810878,"Garden Apartment--covered carport, no steps",53065200,Nan,,District 23,36.0870942817835,-86.88312532303786,Entire home/apt,89,1,152,2018-05-12,6.22,1,147
12811474,Downtown Nashville Skyline Views 1,69852847,Ludovit,,District 17,36.14569910763605,-86.7813952743617,Entire home/apt,250,2,19,2018-04-14,0.78,6,312
12811741,2 BR in home near Downtown/Germantown/Vanderbilt,69856064,Tate,,District 21,36.17757300702304,-86.81426840572566,Private room,96,1,106,2017-09-17,4.54,1,0
12813881,Cozy Townhome 20 Min From Downtown,21027560,Alyssa & David,,District 11,36.21882598847497,-86.5976614653255,Entire home/apt,200,3,17,2018-04-03,0.69,1,23
12823238,"Lovely, large Eastwood East Nashville bungalow",69957483,Kyle & Lindsey,,District 6,36.18674199117694,-86.74215026294299,Entire home/apt,180,2,67,2018-04-29,3.02,1,103
12828709,"Adorable Cottage, Sleeps 8, Centrally located",70005703,Luci,,District 24,36.136794785386265,-86.8418588030763,Entire home/apt,190,2,49,2018-04-03,2.71,1,345
12835090,"New 4 bed/bath downtown house, 3 mi to Broadway",70064324,Andy,,District 18,36.13098054902797,-86.8127804678419,Entire home/apt,299,4,10,2017-07-04,0.42,1,0
12848733,Historic Luxury Penthouse on West End Ave,21491448,Nathan & Laura,,District 24,36.13245075257302,-86.83207387221653,Entire home/apt,349,1,8,2018-04-01,0.44,1,326
12851060,"Close to downtown, stadium, airport",61680877,Ted,,District 2,36.2091795242553,-86.78737759506484,Entire home/apt,100,3,78,2018-05-14,3.18,1,159
12868731,Beautiful 4BR/3B close to downtown Nashville!,30548787,Brett & Ellie,,District 16,36.11776115807522,-86.74228422517149,Entire home/apt,249,1,33,2018-05-05,1.43,2,164
12869054,Basement Suite close to the Opry & Downtown!,13528816,Samantha,,District 8,36.23050600775683,-86.73322615597986,Entire home/apt,99,2,55,2018-05-12,2.99,1,166
12869710,MUSIC ROW House  - NEW BUILD!,16404561,Raj,,District 19,36.14843391352358,-86.79114821226595,Entire home/apt,749,2,8,2017-10-01,0.38,2,278
12872273,Modern East Nashville Charmer - Business Ready,63529159,Rick,,District 8,36.2331700332085,-86.74074149687313,Entire home/apt,129,2,92,2018-05-13,3.85,1,295
12905499,The Eastlake Room - East Nashville 1940s Bungalow,52607700,Landon,,District 5,36.19363657849042,-86.76207891159041,Private room,67,1,26,2018-05-13,2.90,1,80
12910726,East Nashville home close to everything!,25371396,Angela,,District 5,36.18648313303108,-86.7732357333586,Entire home/apt,200,2,39,2018-05-06,1.61,1,43
12912043,BEAUTIFUL CONDO! 15 MIN WALK TO BROADWAY w/ Pool!,17145199,Brad,,District 19,36.171196176889985,-86.78032653695124,Entire home/apt,120,1,95,2018-05-04,3.89,7,130
12915598,Corner Condo in Midtown by Downtown & Vandy,28700466,Patrick,,District 21,36.15213948746663,-86.80398634110882,Entire home/apt,160,1,188,2018-05-15,7.67,17,243
12941574,"Private, Quiet Cottage Guesthouse",71093560,David,,District 13,36.11188459188217,-86.69535274511645,Entire home/apt,78,2,76,2018-05-13,3.23,1,270
12945412,Spacious Vacation Home! 11 Beds!,71112010,Jeanelle,,District 20,36.15876062247334,-86.85073961427038,Entire home/apt,549,2,54,2018-05-06,2.30,5,158
12947489,Spacious + Luxurious home in PRIME 12 South,71121672,Chuck & Susan,,District 17,36.13136707208651,-86.78615052441802,Entire home/apt,287,1,71,2018-04-29,3.03,1,311
12949290,Vintage Modern Cottage,71134868,Emily,,District 14,36.1622591456672,-86.65647365367658,Entire home/apt,130,2,76,2018-04-29,3.31,1,330
12951332,12South Location,71155589,Elizabeth,,District 25,36.11176648193807,-86.79263491609366,Entire home/apt,325,2,24,2018-05-13,1.23,1,289
12951377,The Irish Rose Cottage,71156246,Nancy,,District 8,36.2243006631732,-86.73042060401542,Entire home/apt,230,2,24,2018-03-11,1.00,1,324
12952325,East Nashville Tiki Oasis,47980510,Kerry,,District 7,36.199773216315684,-86.71111340247985,Private room,80,2,55,2018-05-06,2.30,1,145
12956047,Downtown Nashville Skyline Views 2,69852847,Ludovit,,District 17,36.146644380598,-86.7792733525168,Entire home/apt,250,2,37,2018-05-13,1.67,6,317
12964705,Heart of 12South,10916659,Ryan,,District 17,36.12618230636762,-86.78789547028352,Entire home/apt,130,2,28,2018-03-25,2.88,1,47
12971801,Cute East Nash suite! Nice NEW beds & super CLEAN!,71373294,Kristie,,District 8,36.223157062068545,-86.73091484249206,Entire home/apt,119,2,144,2018-05-14,5.95,1,7
12984082,3-BR Modern Home near Downtown Nashville,67220398,Michael,,District 19,36.181756739486794,-86.79459455198857,Entire home/apt,299,2,32,2018-05-04,1.74,1,283
12986044,Highlands Area Residence,71370074,James,,District 34,36.09074208253375,-86.86871853388723,Private room,150,1,0,,,1,0
12989742,Private apt near Vandy/Belmont/Hillsboro Village,71562955,Fran,,District 18,36.136231236042526,-86.81710862376094,Entire home/apt,120,1,60,2018-05-02,3.12,1,153
12990193,Trendy Downtown Riverfront Condo with parking,69141260,Tommy,,District 19,36.17490223767754,-86.7815863400784,Entire home/apt,135,1,126,2018-04-28,5.16,3,347
12996021,Downtown Nashville! Close Comfortable & Convenient,7204232,Byron,,District 19,36.170539800012676,-86.79511723085292,Entire home/apt,250,1,122,2018-05-10,5.27,1,112
13004066,Gorgeous Boutique Cottage ~ Located Downtown!,11391926,Megan,,District 19,36.17101706405838,-86.79466999838964,Entire home/apt,319,1,57,2018-04-08,2.53,2,248
13006899,Lovely 2bd 1bth w/Washer Dryer-C,59394057,West Heiman,,District 21,36.17092687205371,-86.8176262755314,Entire home/apt,145,3,34,2018-04-29,1.55,3,151
13006992,Modern Cottage Close To Downtown,54993997,Mathew,,District 6,36.16211339925125,-86.75416643737975,Private room,93,1,92,2018-05-13,3.94,1,52
13013170,Cozy Convenient East Nashville Home,7937766,Ashley,,District 7,36.21180629561086,-86.7270665374294,Entire home/apt,200,3,25,2018-05-13,1.09,1,32
13017638,Southern Hospitality In Spades!,71850546,Angie,,District 7,36.20182301797633,-86.70885785507588,Private room,72,1,299,2018-05-15,12.24,1,287
13019691,"Bungalow 5 mins to Airport, 10 to Downtown!",30777503,Kathy,,District 13,36.106346446981085,-86.70433933804156,Entire home/apt,129,1,64,2018-05-12,2.67,2,317
13019766,"Family Home • Near Downtown • 3 Bedrm, 2 Bathrm",6855810,UrbanNashville,,District 18,36.12437359086419,-86.80429929021403,Entire home/apt,125,2,59,2018-04-22,2.48,45,127
13025700,"10 min to Downtown, great location!",37626350,Candice,,District 17,36.1240178440515,-86.75945548561732,Entire home/apt,130,2,6,2016-10-17,0.26,1,0
13030649,"The ""Blue Door"" House",43619886,Jimmy,,District 6,36.16442226278953,-86.74683108945456,Entire home/apt,225,3,2,2016-08-02,0.09,1,0
13032126,Awesome Apt in walkable 12th South,22046103,Suzanne,,District 17,36.12343911355024,-86.78855280113969,Entire home/apt,215,1,95,2018-05-06,4.01,2,296
13039377,New and Convenient East Nashville Home,51609908,Chris&Hayley,,District 5,36.19592254956481,-86.7648263699654,Entire home/apt,200,2,7,2017-08-22,0.30,1,0
13044705,New clean modern townhome close to downtown!,28063824,Lori,,District 5,36.19340071336515,-86.75770878587907,Entire home/apt,250,5,48,2018-04-23,2.87,1,24
13046425,Great House for Families & Fun! Perfect for CMA!,6855810,UrbanNashville,,District 17,36.12591688942224,-86.77838030591097,Entire home/apt,135,2,102,2018-05-07,4.33,45,153
13052870,"Cute as a button, studio apartment",72255337,Ann,,District 15,36.15657381765286,-86.68641609675826,Entire home/apt,83,1,298,2018-05-14,12.33,1,45
13054944,Historic Renovated Cottage,11630928,Katie,,District 20,36.158994828677876,-86.84433534835736,Entire home/apt,99,1,71,2018-05-09,3.02,1,300
13058367,Perfect Location for CMA Fest in Nashville - Walk!,2897458,Matthew,,District 6,36.17177454716061,-86.76332822991137,Entire home/apt,550,5,0,,,1,0
13062894,Gorgeous renovated stone cottage,72361714,Alan,,District 7,36.22503692663499,-86.72342763983721,Entire home/apt,300,1,0,,,1,0
13064344,East Nashville Cozy & Eclectic Home,15645504,Melvil,,District 8,36.22101333539263,-86.75457007755944,Entire home/apt,117,2,79,2018-04-23,3.30,1,15
13064379,Sunny Suite w/decks and view :Vandy,18836861,Dru,,District 18,36.13910409003047,-86.81477089174976,Private room,100,1,122,2018-05-16,5.01,3,323
13064758,"Center of it all-Location, Location, Location!",52349054,Carla,,District 15,36.15535705098566,-86.6692554778841,Entire home/apt,125,2,34,2018-05-13,1.42,1,310
13064961,Newly Renovated Charming Urban Condo,21634585,Nora,,District 17,36.1452044756522,-86.78698990648962,Entire home/apt,165,2,94,2018-04-29,3.92,4,280
13065298,Charming Historic Home,72392448,Daniel,,District 17,36.12905020254503,-86.77579507325896,Entire home/apt,650,4,0,,,1,0
13072867,Modern Home • Walk to 12South • Near Downtown,6855810,UrbanNashville,,District 17,36.12429830671807,-86.77963364872308,Entire home/apt,135,2,114,2018-05-11,4.89,45,85
13081350,"Parks, Restaurants, Grocery, 7 minute walk.",14761047,John,,District 24,36.1219108150071,-86.8449152718933,Entire home/apt,98,30,13,2018-01-31,0.61,4,277
13082953,Nashville RNR Lakeside Get-A-Way,17300719,Milo & Misty,,District 13,36.126275595032574,-86.62995700273032,Entire home/apt,125,2,57,2018-05-06,2.39,2,238
13085311,Hillsboro Village..1bd/1ba w/ Off Street Pk,4962747,Karyn And Paulo,,District 18,36.1270336468467,-86.80723963233353,Entire home/apt,57,30,77,2018-05-03,3.29,2,174
13089483,Wonderful mix of modern with old,42424711,Deborah,,District 35,36.09110380863771,-87.00516283946266,Private room,97,2,6,2018-05-07,0.36,1,174
13096927,Welcome Musicians and Music Lovers!,72735613,Kate,,District 24,36.15130649767415,-86.83384671594091,Entire home/apt,143,1,44,2018-05-13,1.87,1,62
13098951,Beach House in Urban Island,3968661,Mario & Liz,,District 17,36.1300696639914,-86.77625243729506,Entire home/apt,125,1,160,2018-05-14,6.69,3,57
13100329,Hartford River Cottage,72780233,Bob,,District 7,36.24456008725511,-86.70613352110526,Entire home/apt,84,2,116,2018-05-10,4.89,1,45
13108971,"Perfect for couples, 5m fr dwntn",67249383,Maurice & Kiera,,District 21,36.16989975525136,-86.80736755903426,Private room,73,1,97,2018-04-29,4.05,1,35
13116217,Modern East Nashville Privacy near 5-Points & more,13815590,Bobby,,District 6,36.17637835885125,-86.74019372357104,Entire home/apt,89,2,82,2018-04-30,3.47,1,49
13123924,Charming historic home near the lake,6913806,Julie And David,,District 11,36.25847673950706,-86.64434069148994,Entire home/apt,173,2,27,2017-10-15,1.16,1,0
13124074,Bed in living room,69962137,Ian,,District 16,36.10692752415449,-86.73214158557535,Shared room,37,30,2,2018-05-02,0.09,1,88
13124378,"Ordway Place, 5 Points, East Nashville",73044501,Timothy,,District 6,36.18121180072085,-86.74829110384644,Entire home/apt,175,2,59,2018-05-13,2.56,1,324
13130511,Brand New 2 bed/2.5 bath in Hip East Nashville,73124118,Derek,,District 8,36.21448924957073,-86.73111212245482,Entire home/apt,132,1,114,2018-05-09,4.81,1,264
13136382,*LUXURY LOFT PRIVATE ROOFTOP MIN 2 HONKY TONKS*,21293271,Bree,,District 17,36.14837123669608,-86.76640315026823,Entire home/apt,183,1,134,2018-04-29,5.61,3,179
13139208,"Chez Bewer, private room,balcony, and bath.",73222963,Kirk,,District 20,36.159050014207324,-86.84249621978537,Private room,120,1,114,2018-05-12,4.77,2,345
13140304,Nations Neighborhood Bungalow,8794870,Frank,,District 20,36.159269668025765,-86.85177657909301,Entire home/apt,123,1,61,2018-05-10,2.57,3,331
13142265,Grand Ole Studio! Clean-Modern-Hi Speed Internet,15103989,Brett,,District 15,36.22065508806177,-86.68543625308662,Entire home/apt,78,2,78,2018-05-06,5.89,1,81
13149692,Wyndham Nashville 2 Bed/2 Bath Close to Opry land,27386585,Ty,,District 15,36.21962561951593,-86.70455227623495,Entire home/apt,220,3,0,,,1,0
13149842,DOWNTOWN SOUTHERN CHARMER - ALL 5 STARS SLEEPS 8!,21293271,Bree,,District 16,36.1119126754445,-86.73354220718319,Entire home/apt,199,1,45,2018-04-15,1.98,3,153
13153035,Spacious Room for Single Travelers!,70664714,Joseph & Brenda,,District 27,36.044631070673304,-86.73967090771283,Private room,272,1,53,2017-09-24,2.25,2,102
13153509,Stone Hall Private Suite,73401538,Faye,,District 14,36.192245091856286,-86.63997606113223,Entire home/apt,94,1,106,2018-05-13,4.52,1,311
13154754,Private Room in Historic East Nashville Cottage,21813511,Veronica,,District 7,36.19496458449808,-86.71040722921465,Private room,110,1,0,,,2,0
13155029,Percy Priest Lodge,27706872,Rod And Alexander,,District 14,36.15672137738902,-86.63933047042629,Entire home/apt,200,3,35,2018-04-23,1.49,2,102
13155567,Cozy Room in Historic East Nashville Cottage,21813511,Veronica,,District 7,36.19547983769293,-86.71210097622125,Private room,110,1,0,,,2,0
13164110,Contemporary Condo 1 Mile To Downtown Nashville!,4106213,Frederick,,District 19,36.169882494695365,-86.79109740143343,Entire home/apt,310,2,46,2018-04-22,3.05,1,119
13164780,Bohemian Rhapsody- 2 king bedrooms & a deck,21895643,Deidre,,District 17,36.137373188631926,-86.78621433378704,Entire home/apt,99,1,130,2018-04-26,5.66,3,103
13165476,"Private Studio Close to Everything, Vegan Friendly",1842128,Caitlin,,District 6,36.171621634392054,-86.75289345179766,Entire home/apt,69,2,11,2016-08-14,0.46,1,0
13165900,A Serene Getaway in the Heart of East Nashville,73542655,Laura,,District 7,36.21425781618532,-86.72592046829033,Entire home/apt,90,2,77,2018-05-05,3.73,2,308
13166153,Beautiful 2 Queen Beds E. Nashville,73542655,Laura,,District 7,36.21396930286468,-86.7258019659011,Entire home/apt,87,2,86,2018-05-10,4.25,2,186
13170218,Luxurious Home in Prime East Nashville Location,73591348,Blake,,District 5,36.20039962944817,-86.74205455354334,Entire home/apt,189,1,24,2018-04-23,3.83,1,194
13175670,Midtown Living: Simply Chic,59734161,Richard & Reena,,District 21,36.1535393944807,-86.80415599692306,Entire home/apt,125,1,112,2018-05-14,6.68,3,116
13187494,Downtown Modern Weekday Home,18590753,Clare And Lee,,District 20,36.15811922804767,-86.84362122936774,Entire home/apt,155,1,123,2018-05-09,6.76,13,21
13187509,Downtown Modern Luxury,18590753,Clare And Lee,,District 20,36.15785167885361,-86.84372672642533,Entire home/apt,280,1,63,2018-05-13,2.71,13,204
13187523,Spacious Downtown Getaway,18590753,Clare And Lee,,District 20,36.157521631416934,-86.843511058404,Entire home/apt,280,1,72,2018-05-13,3.11,13,174
13187539,Spacious Weekday Getaway Downtown,18590753,Clare And Lee,,District 20,36.15742110141416,-86.8427747501894,Entire home/apt,155,1,120,2018-05-10,5.11,13,11
13190076,Casa Pura Vida ~East Nashville 3BR/3BA Tax Incl!,48083937,Cheryl,,District 5,36.200474148367746,-86.74364245322032,Entire home/apt,200,1,60,2018-05-13,2.80,2,256
13198763,MAY 9-13 open WYNDHAM NASHVILLE - 2 BR - XI,31870579,Kathy,,District 15,36.22072085466573,-86.70593438958142,Entire home/apt,219,2,31,2018-04-08,1.35,17,352
13202138,Cozy family house convenient to downtown Nashville,73958574,Brad,,District 3,36.27990578088467,-86.78854415130078,Entire home/apt,69,6,9,2017-03-06,0.48,1,0
13205169,Comfy Private Room - Close to Everything,33386537,Christine,,District 21,36.1666691982916,-86.81109960514026,Private room,40,1,86,2018-04-28,3.66,1,15
13208859,"Nashville Shores Area, Priest Lake",74037752,Faye,,District 14,36.16974708437018,-86.60178126896885,Private room,60,1,13,2016-10-31,0.55,1,0
13208982,Walk! House Instruments. Eco-hostel. Gay Friendly,2069988,Chrissy,,District 6,36.17646081203419,-86.75585620038915,Private room,133,2,10,2018-05-07,0.43,4,358
13219101,Lovely 3 bedroom near downtown in East Nashville,9038467,Jeff,,District 6,36.186703962421745,-86.72658569696569,Entire home/apt,95,1,36,2018-05-05,2.97,1,338
13221609,Cozy Nashville Cabin,61856074,Jason & Monika,,District 10,36.32631849280787,-86.72722585277248,Entire home/apt,109,2,34,2018-04-29,1.56,1,319
13221741,Cute & Cozy - Minutes from Downtown & Airport,38710717,Brian,,District 13,36.13112445241857,-86.69626074812825,Entire home/apt,119,2,92,2018-05-12,4.08,1,217
13222478,Craftsman Cottage Suite ★ Minutes from Downtown!,593556,Alece,,District 5,36.196917569365944,-86.7434340152115,Private room,119,1,17,2018-05-07,0.93,3,157
13225544,WYNDHAM NASHVILLE - 2 BR DLX- X,31870579,Kathy,,District 15,36.219657495444345,-86.7044106765462,Entire home/apt,219,2,2,2016-07-05,0.09,17,345
13235556,"Fun, Modern 2 Bdrm Duplex in South Nashville",74325125,Chloe & Joey,,District 26,36.083818400453566,-86.7209005213103,Entire home/apt,100,1,132,2018-05-13,5.63,1,135
13238821,"Cozy Studio near Vanderbilt, Music Row!",53382229,Rhonda,,District 18,36.12847459060294,-86.80704035147083,Entire home/apt,88,1,105,2018-05-14,4.46,1,273
13239579,"Small house, Great location! Not far from downtown",74379471,Chris,,District 27,36.0456589001344,-86.73697331240508,Entire home/apt,250,2,3,2017-08-22,0.14,1,178
