id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5849644,Bright & Rustic Private Room,16354172,Anna,,District 6,36.16697026085678,-86.74911989970838,Private room,75,1,67,2015-09-19,12.41,1,27
4252211,"Deacon's House from ""Nashville""!",8804227,Kelli,,District 6,36.16987070227293,-86.76035671017321,Entire home/apt,449,3,15,2015-09-29,1.51,3,107
7347742,2BR Jewel in East Nashville/5Points,38490846,Kaye,,District 6,36.16896044753899,-86.7402475191967,Entire home/apt,100,2,7,2015-09-29,4.38,1,317
2478131,Songbird Suite in East Nashville,2478371,Brynn,,District 6,36.16546228322937,-86.75038152501544,Private room,85,1,104,2015-09-21,6.72,1,126
7529608,Lockeland Springs Oasis,10650992,Vita,,District 6,36.18124432871237,-86.73966407249641,Entire home/apt,130,3,1,2015-08-12,0.57,1,293
8191512,Nashville Nest in Lockeland Springs,43205755,Lori,,District 6,36.17406760658039,-86.74106905696468,Entire home/apt,300,5,0,,,1,35
3069014,Private Rm(s) & Bath in East Nash,157522,Marta,,District 6,36.18968182086542,-86.7413919073719,Private room,90,2,59,2015-09-26,3.53,2,271
1840221,Adorable East Nashville Cottage,3749100,Kelli,,District 6,36.188098815570505,-86.7391506104171,Entire home/apt,165,2,2,2015-08-04,0.13,1,55
25613,105 year old home in East Nashville,95811,Nell,,District 6,36.178263085395876,-86.74162211853232,Private room,95,2,276,2015-09-29,4.16,1,331
7885906,Trendy Bungalow in East Nashville!,27639620,StayLocalNashville,,District 6,36.17023198841259,-86.73740932932922,Entire home/apt,188,1,4,2015-09-28,4,33,216
4785212,Adorable Adobe Home w/ Roof Deck,11110967,Melissa,,District 6,36.180703519057694,-86.73365846775313,Entire home/apt,320,2,5,2015-05-26,0.55,1,272
5194799,Five Points East Nashville ! ,26871872,Bradley,,District 6,36.179137977858865,-86.75013655695726,Entire home/apt,150,2,21,2015-09-15,2.74,2,166
4554821,Comfy & Cozy casa in East Nash,21819596,Carleigh,,District 6,36.17148764977632,-86.74957741717228,Entire home/apt,175,2,3,2015-09-29,1.64,2,0
7799836,4BR Posh Tudor near Downtown,7073590,Brigitte,,District 6,36.176384207295754,-86.7442406693656,Entire home/apt,197,1,1,2015-09-17,1,3,300
5682177,Modern Condo w/Garage Parking,29415555,Jordan,,District 6,36.16984415851793,-86.76310200266744,Entire home/apt,175,2,24,2015-09-28,3.83,1,150
8262656,Modern Loft Suite near Broadway,36562425,James & Robin,,District 6,36.181906894649636,-86.72448231763512,Private room,130,2,0,,,2,28
5469171,Luxury Boho-Chic Downtown/East Nash,26431016,Andrea,,District 6,36.16751487846112,-86.75966413878794,Entire home/apt,350,4,23,2015-09-28,3.54,1,143
4191223,Newest Luxury In Hot East Nashville,21744759,Ryan,,District 6,36.17985177126185,-86.74115375950842,Entire home/apt,699,1,6,2015-06-15,0.53,6,349
3576806,Deluxe East Nashville Cottage,5068371,Dave,,District 6,36.17977526394995,-86.72895106128465,Entire home/apt,225,2,32,2015-07-29,2.46,1,61
5497835,3BR in East Nashville on Greenway,11279036,Kelly And Aron,,District 6,36.16798290843676,-86.72634866192517,Entire home/apt,199,2,4,2015-09-07,1.07,1,55
5731292,Music City Villa - Nashville TN!,319913,Amy & Paul,,District 6,36.182066982109156,-86.73341502215813,Entire home/apt,559,3,2,2015-05-10,0.38,18,333
6424333,Cozy private bedroom in luxury home,19031613,Susannah,,District 6,36.181266808291376,-86.71409327402895,Private room,55,1,2,2015-09-29,2,3,354
6283799,Convenient & Cozy East Nash Home,27280335,Lara,,District 6,36.17935708671986,-86.7400922846619,Entire home/apt,600,4,0,,,1,152
3578360,East Nashville & Easy Bike Downtown,11006332,Ryan And Christen,,District 6,36.163691076086536,-86.74046269339681,Entire home/apt,149,3,24,2015-09-16,1.64,5,272
6492678,Cottage In The City,9551442,Debra,,District 6,36.175139884743274,-86.73787397082289,Entire home/apt,177,2,2,2015-06-15,0.53,5,12
5956085,The COOLonial in East Nashville,10644971,Leigh,,District 6,36.178511084450044,-86.72482701432654,Entire home/apt,150,2,6,2015-07-20,1.13,1,32
3342831,Library/Bedroom in East Nashville,15649721,Wendy,,District 6,36.180551020382175,-86.74479654336675,Private room,85,1,50,2015-09-30,3.30,2,272
1049057,"Clean, Convenient, Hip Eastside",3375180,JoAnn,,District 6,36.18333964248083,-86.71020498824784,Entire home/apt,75,4,48,2015-05-27,1.69,4,321
5761405,Huge Master Suite in East Nashville,5178185,Joel,,District 6,36.17063615633365,-86.7466790435514,Private room,249,1,3,2015-09-07,0.54,3,354
3039600,Cozy & Private 2nd Floor Suite,9079416,Elizabeth And Stephen,,District 6,36.17439166066657,-86.73735486510664,Private room,95,2,4,2015-09-06,2.93,3,327
6447506,Great Bedroom 10 Min to Downtown!,26701461,Charlie,,District 6,36.170340509572156,-86.75815468684216,Private room,70,1,16,2015-09-24,4.36,2,342
6193527,La Casa - Victorian Home,31139913,Laura & Jason,,District 6,36.17393090368338,-86.74079503335149,Entire home/apt,350,3,0,,,3,340
4718946,Cozy home in East Nashville.,24377466,Debbie,,District 6,36.177351519992015,-86.73989853751114,Entire home/apt,100,1,20,2015-09-11,4.35,2,353
8540512,1895 East Nashville Victorian,473884,Max,,District 6,36.18176232877011,-86.74667444408786,Entire home/apt,300,2,0,,,1,9
6887360,"Basement Apartment, East Nashville",4439675,Cayla,,District 6,36.17165734186066,-86.74775945940945,Entire home/apt,145,2,12,2015-09-27,3.67,1,343
5411115,Charming Tudor in East Nashville,20036880,Curtis,,District 6,36.188873004699815,-86.72764426279831,Private room,50,2,31,2015-08-16,4.25,1,63
6763866,NEW Modern East Nashville Townhouse,35409582,Conor,,District 6,36.17574979901422,-86.7558752007244,Entire home/apt,350,1,0,,,1,89
5769441,East Nashville Writers Apartment,26871872,Bradley,,District 6,36.177638253223336,-86.74895375638489,Entire home/apt,150,2,14,2015-09-28,2.31,2,60
3808133,Harmony House- Cute Cozy PERMITTED,19569278,"Tim, Jill And Billy",,District 6,36.167591504471474,-86.73986511063194,Entire home/apt,160,2,41,2015-09-07,3.09,4,350
6488962,Beautiful 3 story home w/rooftop dk,33911661,Britnie,,District 6,36.16698188103568,-86.74022966308353,Entire home/apt,2000,3,0,,,1,108
2289868,Walk to 5 Points Restaurants/Bars! ,11696847,David And Cindy,,District 6,36.17513176010188,-86.73803030663362,Private room,110,1,153,2015-09-27,8.15,1,344
4039906,Private room in East Nashville,20945939,Scott And Taylor,,District 6,36.173824860542275,-86.74704349991387,Private room,94,1,31,2015-08-02,2.70,1,308
6439118,Modern East Nashville Craftsmen,33599304,Jackie,,District 6,36.17242439056681,-86.75391778581015,Entire home/apt,350,2,11,2015-09-25,3.93,1,337
3010960,Private Suite in Hip East Nashville,15343975,Keriann,,District 6,36.17038080125505,-86.7349288214223,Private room,140,1,49,2015-09-08,3.17,1,353
6254999,Victorian Home & Guest House,31139913,Laura & Jason,,District 6,36.17526594807616,-86.74133210001142,Entire home/apt,475,3,7,2015-09-29,1.83,3,337
5859347,Comfy home in East Nashville,13224315,Emma & David,,District 6,36.18091199166934,-86.71710143056197,Entire home/apt,250,2,11,2015-09-28,3.17,2,45
2138177,East Nashville designer digs!,6521193,Terry And Piper,,District 6,36.1613732744974,-86.75327373980136,Private room,125,2,79,2015-09-22,3.94,1,342
7840559,Perfect Gulch Location! 1N2,4962900,Jordan,,District 19,36.1562541978065,-86.78550338229459,Entire home/apt,999,3,0,,,45,360
5245983,Living Room in Midtown Apartment,25616030,Shawn,,District 19,36.14965122869015,-86.79555557454805,Shared room,39,1,22,2015-09-26,3.38,2,119
2071080,Downtown/Vandy $500/wk or $1500/mth,7720839,Michelle,,District 19,36.14716836048716,-86.78753917711077,Shared room,45,3,0,,,4,0
4958707,The Ruby at Music Row,9596278,Jake And Erica,,District 19,36.145384251384854,-86.78883484072061,Entire home/apt,162,1,78,2015-10-01,8.76,4,282
6765655,Unique Retro Music Row Downtown!,18816131,Sean,,District 19,36.14883605872543,-86.7888783913015,Entire home/apt,88,1,14,2015-09-27,4.29,2,341
2824336,"Modern Home, Blocks From Downtown",14448697,Che,,District 19,36.14909384267516,-86.7886794216448,Entire home/apt,499,2,20,2015-09-13,1.28,2,309
5979051,INCREDIBLE 2 BR - BEST LOCATION,284544,Michael,,District 19,36.15550764853848,-86.78615328118677,Entire home/apt,599,1,0,,,2,341
6425477,Music Row Modern,319913,Amy & Paul,,District 19,36.14340976639719,-86.79084209886058,Entire home/apt,642,3,4,2015-08-30,1.17,18,317
5446077,"Beautiful & Modern, Free Wifi! VL2",4962900,Jordan,,District 19,36.15314707171937,-86.78374091337568,Entire home/apt,274,2,2,2015-05-14,0.40,45,362
3902434,"Gulch Area, Pool and Hot Tub! 1N2",4962900,Jordan,,District 19,36.158634549396524,-86.7876022994568,Entire home/apt,289,2,3,2015-07-19,0.41,45,362
2882158,Downtown Nashville Condo - 3 bdrm,14729992,Brent,,District 19,36.17094035589972,-86.78433664221774,Entire home/apt,480,1,21,2015-05-18,1.25,1,0
3278713,2nd Ave Downtown Nashville Loft,16573139,Andy,,District 19,36.164853202654484,-86.77624144052093,Entire home/apt,220,2,51,2015-09-25,3.25,1,292
4890652,Downtown Condo - Walk TO BROADWAY,25162776,Frances,,District 19,36.172980721705144,-86.78166852876316,Entire home/apt,130,2,16,2015-09-24,1.80,5,310
6402811,Music City Downtown Hideaway,319913,Amy & Paul,,District 19,36.17067672394971,-86.79176823129276,Entire home/apt,520,3,5,2015-08-30,1.13,18,332
3398939,Downtown Nashville Condo w/ pool,17145199,Brad And Mike,,District 19,36.17468505479332,-86.78228602243989,Entire home/apt,130,2,10,2015-09-28,0.66,4,325
6037868,2BR Loft in heart of Germantown,7951352,Kaitlin (Nashville Native),,District 19,36.17610966773995,-86.78925239959975,Entire home/apt,299,2,6,2015-09-13,2.61,2,337
5833617,Gorgeous 2BR in the heart of Downt.,19356150,Alexandra,,District 19,36.16208900678006,-86.79057766605654,Entire home/apt,499,2,5,2015-07-20,0.94,11,342
4878984,Modern Sanctuary Located Downtown,25098853,Graham And Libby,,District 19,36.174445262304964,-86.78725192334738,Entire home/apt,174,3,37,2015-09-29,4.32,1,310
5833687,3BR PENTHOUSE- DOWNTOWN! POOL & GYM,19356150,Alexandra,,District 19,36.160766527673054,-86.78975528437866,Entire home/apt,699,2,2,2015-09-03,0.52,11,312
6249273,Modern Condo In Germantown,20734303,Mladen,,District 19,36.174199520708186,-86.78769133455563,Entire home/apt,149,2,8,2015-09-07,1.74,2,349
8338031,Spacious 3BR in the Gulch 1N3,4962900,Jordan,,District 19,36.161163926757986,-86.79113245078146,Entire home/apt,449,2,0,,,45,335
4552484,"A Capitol District Home, Nashville",10511535,Darrell,,District 19,36.172236203109875,-86.79167475283708,Entire home/apt,200,2,17,2015-09-27,1.85,1,294
7221835,Pool. Amazing river views. Condo.,37804960,Ro,,District 19,36.17409425391598,-86.78039876958958,Entire home/apt,220,2,2,2015-09-12,1.71,1,276
5402572,In The Middle of Downtown Nashville,4910520,Frank,,District 19,36.165197433105234,-86.77758024710224,Entire home/apt,175,1,28,2015-09-28,4.08,1,335
1316099,Downtown Nashville on River,3115098,Chad,,District 19,36.17315037344139,-86.78068824453936,Entire home/apt,189,1,64,2015-09-13,2.38,3,342
3065425,Retreat in Downtown Nashville,6357475,Brinn-Heather,,District 19,36.18384050770338,-86.79439059483103,Private room,95,1,32,2015-08-15,2.15,2,346
3258485,1 BR+1bath + tv room near downtown,15808221,Rachel,,District 19,36.181799325974964,-86.7927334303792,Private room,90,1,6,2015-09-14,0.37,2,336
7809569,Cozy townhouse in Germantown.,37096427,Brandon,,District 19,36.18097013385993,-86.79490947343358,Private room,115,1,1,2015-08-17,0.63,2,314
7883338,Adorable house. Downtown.,20827071,Shannon,,District 19,36.17004682907353,-86.79287325174043,Entire home/apt,500,2,1,2015-09-14,1,2,124
7916580,Historic Downtown Designer Home,18590753,Clare And Lee,,District 19,36.177113616747334,-86.79268714823013,Entire home/apt,329,1,0,,,2,349
6458358,DEAL! BEST LOCATION! GREAT PLACE!,19356150,Alexandra,,District 19,36.16273924767399,-86.7780819202703,Entire home/apt,599,1,1,2015-07-20,0.39,11,295
8289373,Great 1 BD in trendy Germantown!!!,40939840,National Corporate Housing,,District 19,36.17562911790571,-86.78816035244029,Entire home/apt,95,4,1,2015-09-21,1,3,328
8379328,Historic Germantown/Downtown Space,44159369,Kami,,District 19,36.181187253136535,-86.79161254186349,Entire home/apt,100,1,2,2015-09-29,2,1,318
7381477,Studio 1 mile North of DT with Pool,38665835,Erik,,District 19,36.178657462953026,-86.78899243486092,Entire home/apt,149,2,9,2015-10-01,3.91,1,115
6139717,2400 SQ FT HOME: 1.5 MI TO BROADWAY,25612600,Makenzie,,District 19,36.183532639397555,-86.79555180496851,Entire home/apt,869,2,11,2015-09-28,3.40,1,296
6060887,3 Level Modern Home (rooftop),31456517,Josh,,District 19,36.183078473731655,-86.79434912153653,Entire home/apt,399,1,19,2015-10-01,4.56,1,339
3653622,Spacious-Roof Deck-Skyline view!,18481543,Alyssa,,District 19,36.1807637566614,-86.79331192491725,Entire home/apt,349,2,15,2015-09-21,1.09,1,270
2227650,Harmony Loft - Downtown Nashville,319913,Amy & Paul,,District 19,36.16511509261243,-86.77603766306419,Entire home/apt,408,3,4,2014-11-18,0.20,18,301
2203929,Nashville Getaway - Downtown!,319913,Amy & Paul,,District 19,36.16493887504088,-86.7760385619353,Entire home/apt,399,3,5,2015-03-22,0.33,18,317
3912357,In the heart of Nashville Y'all.,20264071,Caprisha,,District 19,36.172437559566305,-86.79258798579846,Private room,75,1,50,2015-09-30,6.36,1,336
8031966,Updated cottage in Germantown,38775386,Dan,,District 19,36.18266313331891,-86.79197952944514,Entire home/apt,179,1,4,2015-09-21,3.53,1,339
8685468,6th & Hume Townhome in Nashville TN,42024185,Roger,,District 19,36.17891059778279,-86.79313890500397,Entire home/apt,595,2,0,,,1,365
6116020,Brand new  home! Germantown,31731554,Charlie,,District 19,36.184807573744244,-86.79427460814678,Entire home/apt,1200,1,0,,,1,137
4440314,Modern Style Nashville Home,23047537,Amanda,,District 19,36.18088778738428,-86.79325434658323,Entire home/apt,550,3,9,2015-09-27,1.33,2,322
5658321,Germantown Condo. Roof Deck/Bikeway,29328578,Richard And Linda,,District 19,36.179115876034736,-86.78960769375922,Entire home/apt,220,5,1,2015-06-17,0.28,1,269
1827308,3 BR Home in Downtown Nashville,8514328,Rachel,,District 19,36.17910642232281,-86.79560113007987,Entire home/apt,425,2,46,2015-09-21,2.04,1,336
7054123,Townhome in Salemtown,36997750,Karen,,District 19,36.180743257029754,-86.79328672537041,Entire home/apt,200,1,1,2015-09-22,1,1,78
8630982,1 bedroom in the heart of The Gulch,40939840,National Corporate Housing,,District 19,36.15332155847507,-86.78161200491807,Entire home/apt,130,4,0,,,3,11
4895428,Music City Gem 1 mile from downtown,24193101,Allan,,District 19,36.18094047377036,-86.79198881757655,Private room,45,1,23,2015-09-30,2.80,2,60
6346346,Perfect Nashville Location!,29525491,Justin,,District 19,36.17330697990071,-86.7853801501447,Entire home/apt,180,2,3,2015-09-07,0.82,1,128
6291388,Nashville Smart Loft with Parking,25783346,Steven,,District 19,36.162365999421134,-86.77759775836432,Entire home/apt,499,1,19,2015-09-26,4.04,1,65
7474814,Nashville Retro Loft - Downtown!,319913,Amy & Paul,,District 19,36.1632845920779,-86.77631576762685,Entire home/apt,232,3,2,2015-09-29,1.15,18,321
6589731,Walk to ALL the HONKY TONKS! 302,1554315,Stephanie,,District 19,36.16265426750078,-86.77542888617504,Entire home/apt,350,2,5,2015-09-28,1.53,9,346
2400986,Artist's Loft in Downtown Nashville,319913,Amy & Paul,,District 19,36.164929669152016,-86.77677364141496,Entire home/apt,256,3,3,2015-03-08,0.26,18,303
6584502,DOWNTOWN CONDO! NO CAR NEEDED 304,1554315,Stephanie,,District 19,36.16274658255712,-86.77779664298832,Entire home/apt,450,2,7,2015-09-28,1.64,9,332
8309650,Downtown 3BR Property Sleeps 8 1N3,4962900,Jordan,,District 19,36.163139922277544,-86.79079766650406,Entire home/apt,449,2,0,,,45,338
6646825,Prime Riverfront Condo Downtown,6090673,Kenny,,District 19,36.1617877187097,-86.77459182478987,Entire home/apt,185,1,2,2015-09-22,2,1,340
8341765,Urban Escape By Everything!!,6675690,Isabeau,,District 19,36.17172417404781,-86.79352868159567,Entire home/apt,520,3,0,,,5,349
6000904,Riverfront Studio #4 (Sleeps 10+),16246720,Sara And The Team,,District 19,36.16523298548206,-86.77703725738037,Entire home/apt,550,2,0,,,24,361
2186027,Downtown Nashville's Best! CM1,4962900,Jordan,,District 19,36.161144097152174,-86.78062020310894,Entire home/apt,264,2,4,2015-07-03,0.24,45,365
8092025,2 blocks to Broadway/Next to Ascend,40511971,Laura,,District 19,36.16313089624031,-86.77589644107833,Entire home/apt,250,1,1,2015-09-05,1,2,354
6627080,Riverfront Studio #5 (Sleeps 10+),16246720,Sara And The Team,,District 19,36.16424455431018,-86.77510549728355,Entire home/apt,550,2,1,2015-06-29,0.31,24,357
3902618,"Unbeatable Spot, 100 Walk Score CM2",4962900,Jordan,,District 19,36.16288066768626,-86.7820722030481,Entire home/apt,294,2,0,,,45,363
7711327,Heart of Midtown! Music City!,23029956,Ricky,,District 19,36.14927109050032,-86.79766773601258,Entire home/apt,99,1,14,2015-09-17,7.78,4,146
5684355,Heart of Downtown Nashville! BL1,4962900,Jordan,,District 19,36.16379462995732,-86.77798641973119,Entire home/apt,264,2,1,2015-08-05,0.50,45,365
1975445,Heart of Downtown Nashville! CM2,4962900,Jordan,,District 19,36.161273567860555,-86.78187140537004,Entire home/apt,294,2,13,2015-07-26,0.66,45,360
5834344,Right on Broadway!,7894194,Kate,,District 19,36.14990491342408,-86.7969230082664,Entire home/apt,105,1,59,2015-09-30,10.17,3,243
5684492,Exposed Brick Building! BL1,4962900,Jordan,,District 19,36.164172448363594,-86.77637723396316,Entire home/apt,264,2,2,2015-07-12,0.44,45,359
8355027,Great location spacious studio,23359117,Flavia,,District 19,36.150054800116486,-86.7981703286452,Entire home/apt,120,2,0,,,1,270
1847403,Unbeatable Downtown Location! CM2,4962900,Jordan,,District 19,36.16129258739351,-86.78045393083464,Entire home/apt,294,2,10,2015-08-16,0.55,45,355
6255863,Music City Downtown 2-Story Cottage,32498896,Ricky,,District 19,36.18164015679514,-86.79627995115578,Entire home/apt,159,3,27,2015-09-26,5.87,1,158
8054367,Modern Tall & Skinny 1.5m to Broad,37152663,Chase,,District 19,36.1854489254368,-86.79681929053757,Entire home/apt,799,2,1,2015-09-27,1,1,337
3717835,Downtown Hostel - Bunk Bed #2,16246720,Sara And The Team,,District 19,36.16442691297193,-86.77563178442831,Shared room,35,1,23,2015-09-29,1.80,24,344
3740324,Downtown Hostel - MALE Bunk Bed #1,16246720,Sara And The Team,,District 19,36.16414792695132,-86.77697243020638,Shared room,35,1,16,2015-09-28,1.49,24,350
3717911,Downtown Hostel - Bunk Bed #3,16246720,Sara And The Team,,District 19,36.164167200014965,-86.77683571972182,Shared room,35,1,19,2015-09-03,1.48,24,347
3534875,Private room/North of Downtown ,17264513,PerriAnthony,,District 19,36.17669012324478,-86.79767985623032,Private room,90,1,3,2015-06-05,0.42,2,337
6602780,STUNNING BRAND NEW DOWNTOWN HOME!,1554315,Stephanie,,District 19,36.149617357956174,-86.7858903910019,Entire home/apt,800,2,3,2015-09-08,0.81,9,344
3915843,Downtown 2 Bedroom Condo on River,17145199,Brad And Mike,,District 19,36.17423600283922,-86.78128715609472,Entire home/apt,250,3,10,2015-08-19,0.85,4,289
3752008,Downtown Hostel - MALE Bunk Bed #2,16246720,Sara And The Team,,District 19,36.16548976081293,-86.77645138079697,Shared room,35,1,18,2015-09-22,1.32,24,346
6254681,STAY & PLAY IN DOWNTOWN!,1554315,Stephanie,,District 19,36.174460660610485,-86.7802736771348,Entire home/apt,250,2,1,2015-09-08,1,9,321
5967970,Steps from Performing Arts Ctr! 1N2,4962900,Jordan,,District 19,36.15986922909129,-86.78918645383001,Entire home/apt,289,2,1,2015-09-07,1,45,365
5591141,Germantown - 1.7 mi to downtown,28988137,R.C. & Beth,,District 19,36.181019063362974,-86.79417033177818,Entire home/apt,225,1,19,2015-09-28,3.54,1,82
6938734,Stay in the heart of Germantown,16772384,Amanda,,District 19,36.17878305438278,-86.791447438612,Entire home/apt,127,1,9,2015-09-25,3.00,1,341
7291646,Loft near Downtown Nashville,38186570,Larry,,District 19,36.17232859031699,-86.79438784149912,Entire home/apt,115,1,6,2015-09-13,2.57,1,50
6623382,Riverfront Studio #2 (Sleeps 8+),16246720,Sara And The Team,,District 19,36.16392739826946,-86.77726694207654,Entire home/apt,400,1,0,,,24,351
1614528,Downtown Condo on the River,8594360,Nicole,,District 19,36.168588288986115,-86.78433216954993,Entire home/apt,195,2,87,2015-09-28,3.49,1,337
7839907,Gorgeous Gulch Location! 1N2,4962900,Jordan,,District 19,36.159588506236034,-86.78898566213896,Entire home/apt,999,3,0,,,45,365
5468321,Charming Music Row 1BR Apt,27797204,Emma,,District 19,36.145185128667556,-86.79210720583973,Entire home/apt,190,1,16,2015-09-28,2.73,1,336
6451379,Hawkins View,319913,Amy & Paul,,District 19,36.14760943556648,-86.78759605572192,Entire home/apt,766,3,0,,,18,301
3902936,Unbeatable Location! CM2,4962900,Jordan,,District 19,36.1635231010952,-86.78135001711661,Entire home/apt,294,2,2,2015-09-17,0.26,45,365
8253650,The Perfect Note,43525600,Julie,,District 19,36.1759099455091,-86.78219950828264,Entire home/apt,225,2,0,,,1,354
6688975,Stay in the Heart of Midtown,30949285,Blake,,District 19,36.15204581751856,-86.79477029568159,Entire home/apt,99,2,15,2015-09-21,5.77,1,307
6446687,Luxurious Downtown 2bdrm/2bath #204,24241984,Patsy,,District 19,36.15783360875071,-86.76537776833962,Entire home/apt,349,2,0,,,9,325
1675542,Artist/designer home in Germantown!,8866645,Kelly,,District 19,36.17735107927178,-86.79338141519737,Entire home/apt,200,3,1,2015-07-18,0.38,1,62
6263065,Germantown Cottage,32546408,Rachel,,District 19,36.18030443983085,-86.78992142452422,Private room,350,1,0,,,1,365
4968719,Hardwood Apartment in Midtown,25616030,Shawn,,District 19,36.14986341468497,-86.795314939497,Private room,59,3,25,2015-08-11,3.07,2,13
4896901,Nashville Downtown Room/Rooms,23047537,Amanda,,District 19,36.179093552515866,-86.79296218308158,Private room,250,1,0,,,2,326
4402122,Downtown Nashville / Germantown,22733859,Gary,,District 19,36.173714825217964,-86.78917652535512,Entire home/apt,250,2,11,2015-09-07,1.00,1,15
430052,PVTSuite2/Wetbar/Bath/5 min to DT!,1684051,Rick,,District 19,36.173230428698204,-86.79176834803484,Entire home/apt,95,1,357,2015-09-30,8.87,5,34
2096465,Great views! Perfect Location!,232251,Byrd,,District 19,36.1630212342692,-86.7777253019671,Entire home/apt,195,4,62,2015-09-29,2.91,1,292
3747826,Downtown Hostel - Private Room #3,16246720,Sara And The Team,,District 19,36.16568319793519,-86.77545010878173,Private room,128,1,2,2015-05-17,0.28,24,347
6384287,Riverfront Studio #3 (Sleeps 8+),16246720,Sara And The Team,,District 19,36.164012855648494,-86.77679668391862,Entire home/apt,400,1,3,2015-08-10,0.93,24,359
65448,Nashville Loft - Heart of Downtown,319913,Amy & Paul,,District 19,36.165385792096885,-86.77589196185372,Entire home/apt,266,3,9,2015-04-21,0.20,18,316
7221148,Great Location!  Walk to Broadway!,32224476,Ben,,District 19,36.15673852767165,-86.77144341969796,Entire home/apt,195,1,11,2015-09-18,3.93,1,162
2719550,The Gulch Nashville Downtown Condo,13908266,Benjamin,,District 19,36.15799516600817,-86.78678099216886,Entire home/apt,210,1,31,2015-09-21,2.25,1,331
1150709,Beautiful Downtown Condo on River,3115098,Chad,,District 19,36.172966092790915,-86.78187300067029,Entire home/apt,169,1,210,2015-09-14,7.20,3,318
3571432,Apartment on Broadway!,7894194,Kate,,District 19,36.151168981569896,-86.79538695124815,Entire home/apt,130,1,154,2015-09-29,10.85,3,269
7534521,Central location Downtown/ Stadiums,39473557,Michael,,District 19,36.17133512607883,-86.7836646920423,Entire home/apt,250,2,2,2015-09-28,2,1,339
5369425,Awesome modern 3 story town home!,26325943,Billy,,District 19,36.180738997157945,-86.79387302544912,Entire home/apt,397,2,18,2015-09-27,2.84,2,356
3354154,Downtown Penthouse on the 22nd Flr.,6215305,Micheline+John,,District 19,36.16277896543906,-86.78073764610431,Entire home/apt,300,2,55,2015-10-01,3.71,2,314
6609914,"2 Bdrm, 1.5 Bath Germantown House",34586982,Stephen,,District 19,36.17994765320297,-86.78971103444968,Entire home/apt,180,2,4,2015-09-26,1.50,1,343
6079215,UrbanCountry Downtown Waterfront.,31555957,Lori Beth,,District 19,36.17638134266715,-86.7826035312211,Entire home/apt,250,2,16,2015-09-26,3.48,1,336
3793659,4BR Family Home Downtown Nashville,9633722,Molly,,District 19,36.17104604169446,-86.79398122841391,Entire home/apt,400,2,6,2015-07-27,1.45,1,354
7711860,Shabby Chic Gulch Apartment,40512940,Heather,,District 19,36.15313066909947,-86.78251995033203,Entire home/apt,200,1,5,2015-09-27,3.57,1,47
421290,PVTSuite1/Wetbar/Bath/5 min to DT!,1684051,Rick,,District 19,36.17277366702677,-86.79330730219239,Entire home/apt,95,1,334,2015-09-28,8.26,5,31
5639656,Brand New Apartment on Music Row! ,23029956,Ricky,,District 19,36.14932899650777,-86.79494185187508,Entire home/apt,145,3,28,2015-09-14,4.44,4,4
3038645,Close to Music Row in the Gulch VL2,4962900,Jordan,,District 19,36.15273408709182,-86.78321467553259,Entire home/apt,274,2,5,2015-01-31,0.36,45,365
8465846,Beautiful Condo. Walk to Downtown,25162776,Frances,,District 19,36.172370613430786,-86.77957676512662,Entire home/apt,160,2,0,,,5,354
7092123,Cash Presley & Beatles Loved It,37171756,Kayla,,District 19,36.15049393504284,-86.79272780430283,Entire home/apt,185,2,5,2015-09-21,1.92,1,330
4476315,Nashville Urban Gingerbread House,23224852,Jamie,,District 19,36.145554344452194,-86.78959975913668,Private room,95,2,44,2015-09-27,4.39,1,325
6298937,Music Row Luxury Condo,32755422,Kate,,District 19,36.145804276165435,-86.7929736925452,Entire home/apt,315,2,8,2015-09-21,1.74,1,36
4394387,Near Downtown & Music Row! VL2,4962900,Jordan,,District 19,36.15234192198963,-86.78377118395777,Entire home/apt,274,2,16,2015-09-07,1.44,45,343
6598042,Downtown Nashville Loft,34517315,Marc,,District 19,36.164675821965005,-86.78192885712404,Entire home/apt,550,3,0,,,1,6
4395583,Steps from River Walk! CV2,4962900,Jordan,,District 19,36.156231226547035,-86.76722410226559,Entire home/apt,289,2,6,2015-07-01,0.56,45,354
4693349,"2Bdrm/2Bath, 1.6miles from DT!",10643952,Khira,,District 19,36.16043226244181,-86.7993299224426,Entire home/apt,125,1,80,2015-09-28,8.00,2,291
5758321,Minutes from Downtown Nashville!,29871480,Kelly,,District 19,36.1760777656694,-86.79722234451833,Entire home/apt,385,1,11,2015-09-28,2.36,1,343
6835573,Downtown Hostel - Bunk Bed #6,16246720,Sara And The Team,,District 19,36.163643311933406,-86.77642593200109,Shared room,35,1,19,2015-09-14,6.20,24,160
4338237,Amazing Downtown City View! CV2,4962900,Jordan,,District 19,36.15800550711441,-86.76591685077928,Entire home/apt,289,2,8,2015-08-21,0.83,45,356
4045708,Hottest Location in Nashville!,9839974,T. Marie,,District 19,36.15354733989451,-86.78528400760432,Entire home/apt,175,1,72,2015-09-29,5.61,1,271
6302608,AMAZING LOCATION MIDTOWN NASHVILLE,26074440,Wesley,,District 19,36.15019864535948,-86.79456075338412,Entire home/apt,150,2,10,2015-09-28,2.11,1,351
