id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22955802,Villa on the Hillside,95756594,Candace & Kelly,,District 34,36.08678,-86.81635,Entire home/apt,119,2,90,2019-05-02,5.78,1,0
22956492,★East Nash ★ Minutes to Bway ★Sleeps 10 ★ Deck★,106360,Michelle,,District 5,36.18813,-86.75522,Entire home/apt,225,2,44,2019-05-12,2.91,1,137
22958671,"Remodeled 3 Bed/2Bath,Hot Tub & Fire Pit-Sleeps 10",21736973,CousinsBNB,,District 15,36.16808,-86.69795,Entire home/apt,250,1,68,2019-05-06,4.51,21,208
22960233,Group Getaway in Two Side-by-Side Townhouses,158629193,Guy And Itay,,District 17,36.14456,-86.76329,Entire home/apt,399,2,7,2018-10-21,0.62,11,218
22971321,"10 Bed Downtown House, 1 Mile to Broadway!",107403968,Dan,,District 19,36.16879,-86.79298,Entire home/apt,870,3,46,2019-05-05,3.05,2,240
22982124,Nash-Val,170399404,Susan,,District 34,36.07463,-86.77791,Entire home/apt,90,2,49,2019-05-12,3.27,1,335
22984627,New 3BR Smart-home w/ Rooftop ~ 1.5 mi to Broadway,44788491,Bradley,,District 17,36.13649,-86.76791,Entire home/apt,175,1,34,2019-05-13,4.93,1,235
22984828,“Quiet private nice place”,170436708,Sulaiman,,District 15,36.14767,-86.69373,Private room,31,1,29,2018-06-10,1.92,1,0
23001203,F6 & F7) TWO NEW DOWNTOWN Homes - 5k SF and 8 BR!,132613025,Tyler,,District 5,36.19412,-86.77284,Entire home/apt,625,3,13,2019-04-28,1.02,39,276
23003276,Downtown! Comfy Condo Close to Broadway w/ Pool!,17145199,Brad,,District 19,36.17406,-86.78093,Entire home/apt,115,1,92,2019-05-05,5.97,7,345
23016197,Wyndham Nashville- 2 bedroom lockoff,31214940,Scott,,District 15,36.2195,-86.70552,Entire home/apt,119,2,0,,,2,0
23020725,Heart of Downtown! Walk to Everything!,146018978,Arielle,,District 19,36.16735,-86.78367,Entire home/apt,125,1,24,2018-12-03,1.54,8,245
23021796,10 minutes From Downtown- The Cozy House On Ainlay,80511042,Kaley,,District 13,36.12926,-86.70709,Entire home/apt,145,2,1,2018-09-16,0.12,2,5
23023261,"Spacious Apt great for groups near BNA, Zoo, & DT",43269998,Samuel,,District 26,36.08403,-86.71869,Entire home/apt,76,1,62,2019-05-14,5.81,1,148
23024971,Enchanted Dream Home,16353632,Treadway,,District 7,36.2096,-86.71503,Entire home/apt,350,2,14,2019-05-12,1.04,1,289
23038214,"Master Suite at J’s Retreat, Walk to Five Points!",51999840,Jennifer,,District 5,36.17856,-86.75439,Private room,85,3,4,2019-05-06,0.45,6,0
23038293,East Nashville River Retreat,170961129,Mary,,District 7,36.2305,-86.71255,Entire home/apt,275,2,23,2019-05-12,1.53,1,145
23038372,*2 SUITE SPECIAL* - Minutes to Downtown,156110255,Nashville Comfort LLC,,District 19,36.16586,-86.80077,Entire home/apt,350,1,0,,,26,332
23040037,2 Downtown Condos in the Same Building!!!,156110255,Nashville Comfort LLC,,District 19,36.16536,-86.80223,Entire home/apt,350,1,1,2018-06-10,0.09,26,272
23044869,Apt ON Historic Music Row!!! 101,132689786,Haley,,District 19,36.14635,-86.7915,Entire home/apt,125,1,80,2019-04-30,5.66,28,249
23051976,West Meade Hilltop Home,17995555,Margaret,,District 23,36.09367,-86.88987,Entire home/apt,700,2,0,,,1,0
23058149,Warm home,84493048,Jingbin,,District 20,36.15434,-86.86645,Entire home/apt,73,30,9,2018-12-15,0.59,2,327
23058254,"The Perch: spacious, private loft",92048148,Chad,,District 18,36.14034,-86.81506,Entire home/apt,150,1,48,2019-05-12,3.14,2,243
23060442,Studio Loft in the Gulch! • Walk Downtown!!! ❤️,171176713,Mercury,,District 19,36.15234,-86.78591,Entire home/apt,205,2,58,2019-05-02,3.85,6,62
23077959,Music Row Vacations 2,83475309,Bob,,District 17,36.13967,-86.79402,Entire home/apt,234,2,8,2019-02-18,0.58,8,177
23078610,Music Row Vacations 1,83475309,Bob,,District 17,36.13951,-86.79518,Entire home/apt,234,2,18,2019-05-07,1.20,8,169
23085827,AvenueSouth Carriage House - Cozy w/ Treetop Views,23194167,James,,District 17,36.13779,-86.78122,Entire home/apt,130,2,67,2019-05-05,4.52,1,141
23087718,Music City Special - 2 DOWNTOWN CONDOS!!,156110255,Nashville Comfort LLC,,District 21,36.17234,-86.80727,Entire home/apt,350,1,1,2018-09-02,0.12,26,281
23091861,ComboNash! - 2 Units. 4BR. 4.5BA. 4 Balconies!,158629193,Guy And Itay,,District 17,36.14433,-86.76363,Entire home/apt,599,2,0,,,11,220
23093058,Nations Bungalow,21316861,Jordan,,District 20,36.16367,-86.8625,Entire home/apt,98,2,6,2019-05-12,6,1,154
23106938,Downtown Nashville Fun-3/4 Mile walk to Broadway.,112757082,Lisa,,District 5,36.1751,-86.78019,Entire home/apt,305,3,7,2019-04-07,0.58,2,278
23120954,"Explore Nashville from a Charming, Family-Friendly Home",124247396,Lindsey,,District 14,36.16363,-86.65104,Entire home/apt,99,2,77,2019-05-12,5.04,2,214
23126110,Stylish East Nashville Hideaway,171848430,Ashlyn & Chris,,District 7,36.19598,-86.7056,Entire home/apt,80,1,148,2019-05-14,11.44,1,98
23126738,The Perfect Home to Hang Your Hat in Nashville,138740269,Tim,,District 5,36.19233,-86.76617,Entire home/apt,289,3,20,2019-04-29,1.42,2,178
23127383,Cozy Nashville Cottage-10 mins from Downtown!,97049445,Jenna And Davis,,District 24,36.13609,-86.85905,Entire home/apt,85,3,26,2019-05-12,1.94,1,136
23141814,Hip Downtown! Vandy/Midtown! Minutes to Broadway!,11849086,Elite,,District 19,36.14994,-86.80043,Entire home/apt,184,1,79,2019-04-27,5.29,10,60
23144425,"Bachelorette Oasis, Salt Pool &Spa,12Beds 4.5bath!",30995912,Jessica Joy,,District 8,36.23311,-86.73256,Entire home/apt,299,2,76,2019-05-13,4.92,5,265
23145089,Apt for Rent,41487941,Amory,,District 19,36.15414,-86.78794,Private room,100,1,0,,,1,0
23161512,5BED/4BA Townhouse at the tip of West End by Domio,67834559,Domio,,District 18,36.14001,-86.81406,Entire home/apt,249,2,24,2019-03-14,1.58,29,264
23163718,Vanderbilt/West End: Accessible Suite w/ city VIEW,18836861,Dru,,District 18,36.1411,-86.81491,Private room,150,1,61,2019-05-05,4.20,3,228
23168304,★ WALK TO 12 SOUTH! PRIME DOWNTOWN LOCATION ★,101426897,Host Extraordinaires,,District 18,36.12778,-86.79343,Entire home/apt,340,2,41,2019-04-27,2.74,100,141
23169939,Historic 18 South:Entire Suite- Belmont Area,34907687,Rina,,District 18,36.13113,-86.79674,Entire home/apt,65,2,47,2019-05-12,3.62,1,238
23170778,Edgehill apt located ON Historic Music Row!!,132689786,Haley,,District 19,36.14431,-86.79329,Entire home/apt,120,1,97,2019-05-08,6.55,28,247
23171525,Mingle with the stars #2,45101594,Scarlett,,District 20,36.15531,-86.84787,Entire home/apt,150,2,61,2019-04-30,4.11,25,205
23181781,Entertainers Dream★w/ Rooftop Deck★10min2Dwntwn♥,31549142,Brandon,,District 5,36.20484,-86.74187,Entire home/apt,149,1,73,2019-04-28,4.85,27,0
23181795,"Monthly Stay: QN Bed, Priv Bath + TV/Fridge/Keurig",64311418,Lawrence,,District 3,36.24474,-86.82058,Private room,68,30,12,2018-12-03,0.80,1,189
23182334,Quiet/Upscale Nashville Townhouse on Golf Course,145808061,Zac,,District 29,36.08815,-86.63301,Entire home/apt,139,1,34,2019-05-04,2.30,1,120
23183573,Lux Hip Downtown! Midtown/Vandy! 6 Min to Broadway,11849086,Elite,,District 21,36.15463,-86.79462,Entire home/apt,191,1,86,2019-04-28,5.72,10,52
23185782,Music City's Modern Cottage | 3BR | Sleeps 10,71630755,Jackie,,District 7,36.19655,-86.72387,Entire home/apt,350,2,32,2019-05-05,2.38,1,150
23187033,Stunning New E Nashville Townhouse mins from B'way,172390939,James,,District 5,36.19495,-86.76239,Entire home/apt,199,2,46,2019-04-15,3.25,1,260
23192339,Beautiful family home very close to downtown!,19451333,Narum,,District 23,36.13204,-86.8822,Entire home/apt,300,3,33,2019-04-28,2.46,3,153
23194645,"Chic Germantown 4BR w/ Patio, 1 Mile to Downtown",106505883,TurnKey Vacation Rentals,,District 19,36.18345,-86.79104,Entire home/apt,191,2,1,2019-04-28,1,93,273
23203064,Awesome Downtown 1 Bedroom Apartment,4962900,Stay Alfred,,District 19,36.15653,-86.76611,Entire home/apt,999,2,5,2019-04-21,0.36,198,343
23203072,Beautiful Downtown 1 Bedroom Nashville!,4962900,Stay Alfred,,District 19,36.15616,-86.76495,Entire home/apt,999,2,1,2019-04-05,0.73,198,344
23203077,Fantastic One Bedroom Downtown Nashville!,4962900,Stay Alfred,,District 19,36.15657,-86.76651,Entire home/apt,999,2,5,2019-02-03,0.45,198,343
23219300,Sophistication with Skyline Views,319913,Reservations,,District 17,36.14423,-86.78434,Entire home/apt,462,2,4,2019-02-27,0.41,31,273
23220754,East Nashville Townhouse with a Balcony Fire Pit,50211594,Madison,,District 5,36.20509,-86.73979,Entire home/apt,310,3,17,2019-05-13,1.71,1,188
23220802,ROOFTOP DECK | Breathtaking Views | Luxury Escape,10537047,Heather,,District 21,36.15493,-86.82378,Entire home/apt,187,2,4,2018-08-05,0.28,2,0
23230952,De-stress on the Deck of a Craftsman Home in 12South,31177214,Pete,,District 17,36.12498,-86.78409,Entire home/apt,450,2,8,2019-03-25,0.75,2,8
23234562,Swanky 2BR w/ Pool in Heart of Music Row,131816044,Lyric,,District 19,36.15168,-86.7869,Entire home/apt,181,2,26,2019-05-10,2.25,20,18
23235433,East Nashville Tiny House,31025991,Ryan And Molly,,District 6,36.17881,-86.71637,Entire home/apt,99,1,61,2019-05-12,5.07,2,4
23238669,Vintage Vibe at Pearl's Place,172934222,Janie,,District 8,36.22949,-86.72783,Entire home/apt,225,1,40,2019-04-28,2.70,1,76
23261567,Hip 2BR Home w/ Music Studio,106505883,TurnKey Vacation Rentals,,District 7,36.20724,-86.71398,Entire home/apt,101,2,15,2019-05-05,1.18,93,341
23272724,University Apartment @ Hillsboro Village,124318693,Mint House,,District 18,36.13699,-86.80175,Entire home/apt,158,1,26,2019-05-11,1.84,98,254
23275787,Historic East Nashville Bungalow near Five Points,3293804,Faith,,District 5,36.18073,-86.75238,Entire home/apt,249,1,86,2019-05-09,5.71,1,180
23287831,Private Suite in Charming East Nashville Craftsman,36369795,Alexandra & Klint,,District 7,36.21304,-86.72224,Private room,65,1,27,2018-09-23,2.04,1,0
23290826,Brand New 5 Bedroom in PRIME LOCATION!,50762225,James,,District 19,36.16538,-86.8007,Entire home/apt,265,1,6,2019-02-24,0.40,1,324
23291130,Country Lovin' 5bd Minutes to Downtown!,23459662,Luca,,District 19,36.16399,-86.80098,Entire home/apt,265,1,7,2019-04-14,0.56,2,315
23291336,"Walk to shops, dining & murals. 2mi from Broadway",67994775,Music City Magnolia,,District 17,36.12571,-86.77812,Entire home/apt,150,1,49,2019-04-28,3.26,2,99
23291339,"5 Star Reviews! Hot tub, movie room & fire pit!",173399946,Melisa,,District 1,36.23804,-86.83796,Entire home/apt,475,2,27,2019-05-12,2.20,1,131
23292958,Apt on Historic Music Row!!!,132689786,Haley,,District 19,36.14454,-86.79305,Entire home/apt,125,1,109,2019-05-11,7.36,28,244
23293241,Newly renovated apt ON Music Row!,132689786,Haley,,District 19,36.14433,-86.7922,Entire home/apt,125,1,76,2019-04-29,5.12,28,247
23294091,Cherokee Park Cottage,153919195,Clark,,District 24,36.13106,-86.83789,Entire home/apt,116,1,18,2019-04-30,1.29,27,294
23305434,Hillsboro Condo • Walk to Vandy & Belmont,173528458,Fairfax,,District 18,36.13339,-86.8041,Entire home/apt,70,2,58,2019-05-06,4.07,1,160
23306155,Hey Y’all Nashville Downtown Walk to It All,28196034,Hey Yall Nashville,,District 19,36.16308,-86.78197,Entire home/apt,250,2,81,2019-05-10,5.55,14,82
23311451,Hey Y'all Downtown Nashville 2 WALK TO IT ALL!,28196034,Hey Yall Nashville,,District 19,36.16164,-86.78487,Entire home/apt,190,2,70,2019-05-12,4.77,14,129
23321562,Wyndham Nashville 2 bdrm,109904033,Colleen,,District 15,36.21944,-86.70577,Private room,169,3,2,2018-05-29,0.15,3,0
23322491,Explore Broadway Nightlife from a Family-Friendly House,60934272,Trav & Molly,,District 20,36.16217,-86.85391,Entire home/apt,113,2,35,2019-05-13,4.17,20,108
23322611,★#1 Midtown Apt! Vandy/Gulch/DT w/ POOL★,60934272,Trav & Molly,,District 21,36.15057,-86.80562,Entire home/apt,87,1,81,2019-05-13,5.55,20,133
23322772,★Luxury Midtown Apt w/ POOL! Close to DT | Gulch★,60934272,Trav & Molly,,District 21,36.14934,-86.80733,Entire home/apt,98,1,94,2019-05-11,6.48,20,76
23323557,Walking Distance To Broadway! Great Location!,173688659,Taylor,,District 19,36.16908,-86.78422,Entire home/apt,150,1,120,2019-05-08,8.09,1,10
23324285,Restored Country Music Hall of Famer's Home,171673582,Kathy And Mike,,District 10,36.30191,-86.68061,Entire home/apt,699,2,6,2019-03-17,0.46,1,268
23336988,Comfy & Close to Downtown Nashville 3 Bed 2.5 bath,171889707,Paul,,District 2,36.1852,-86.80279,Entire home/apt,189,3,30,2019-05-05,2.02,1,140
23338997,Modern Hill Top home with DOWNTOWN VIEWS!,92657250,Patty,,District 21,36.15295,-86.82374,Entire home/apt,275,2,24,2018-11-12,1.67,1,160
23340955,Downtown Nashville...close but not too close!,173866803,Verna,,District 24,36.14579,-86.85442,Private room,50,1,35,2019-04-29,2.41,1,175
23341772,Park Ark - NEW Nashville 4BR/3.5BA BEST Location!,20618572,Michael,,District 24,36.14015,-86.8242,Entire home/apt,1000,2,24,2019-05-05,1.72,3,283
23351692,Southern Soul Downtown Nashville Studio,173990198,Niecey And Nick,,District 19,36.16853,-86.78345,Entire home/apt,125,1,91,2019-05-12,6.29,12,130
23351868,3 Queen Beds! Southern Living Downtown Nashville,173990198,Niecey And Nick,,District 19,36.16867,-86.78236,Entire home/apt,255,1,111,2019-05-10,7.93,12,109
23369023,Renovated All-Suite 2BR in Hip WeHo,100212904,Turnkey Vacation Rentals,,District 17,36.13366,-86.76827,Entire home/apt,156,2,31,2019-04-21,2.16,1,352
23371101,Soulfully Southern Downtown Nashville Studio!!,173990198,Niecey And Nick,,District 19,36.16711,-86.78394,Entire home/apt,250,1,95,2019-05-13,7.02,12,128
23371622,Tinyside - Modern Industrial Loft on the Eastside,94219596,Travis & Amy,,District 7,36.20593,-86.72259,Entire home/apt,86,1,111,2019-04-28,7.84,1,154
23380415,Spacious retreat in the heart of 12 South!,34311365,Daina,,District 17,36.12951,-86.78664,Entire home/apt,200,3,38,2019-05-12,2.61,1,231
23387900,Exclusive Apartment One Bedroom PAX2/4- FA 308,86061476,1stHome Rent,,District 19,36.16763,-86.78232,Entire home/apt,314,1,15,2019-03-10,1.08,31,354
23394815,Deluxe Studio PAX 2/4- FA 903,86061476,1stHome Rent,,District 19,36.16876,-86.78368,Entire home/apt,314,1,7,2018-10-21,0.50,31,324
23395199,Deluxe Studio PAX 2/4- FA 919,86061476,1stHome Rent,,District 19,36.16894,-86.78197,Entire home/apt,314,1,8,2018-11-05,0.58,31,277
23395469,Flatrock Cottage,154187612,Chris,,District 16,36.10032,-86.73428,Entire home/apt,105,2,71,2019-05-08,4.86,1,305
23395475,Deluxe Studio PAX 2/4- FA 703,86061476,1stHome Rent,,District 19,36.16927,-86.78204,Entire home/apt,314,1,14,2018-12-10,1.01,31,323
23397147,Beautiful Modern Master Bedroom 1 Mile to Downtown,174441902,Ronald,,District 21,36.1746,-86.81035,Private room,100,1,147,2019-05-05,10.05,8,76
23399882,όαση (Oasis),174468496,Camelia,,District 6,36.18429,-86.74336,Entire home/apt,108,2,96,2019-04-29,7.16,1,69
23401366,Spacious & Cozy East Nashville Upstairs Bungalow,174487019,Sarah,,District 7,36.18838,-86.71748,Entire home/apt,150,2,31,2019-05-05,2.31,2,163
23402371,East Nashville Contemporary Classic (Master Suite),31193629,Adam,,District 5,36.19094,-86.76454,Private room,89,2,33,2019-05-10,2.26,2,332
23407759,Deluxe Studio PAX 2/4- FA 902,86061476,1stHome Rent,,District 19,36.16752,-86.78246,Entire home/apt,314,1,15,2019-03-30,1.08,31,319
23408015,Deluxe Studio PAX 2/4- FA 114,86061476,1stHome Rent,,District 19,36.1675,-86.78335,Entire home/apt,314,1,12,2019-03-31,0.87,31,334
23408128,Deluxe Studio PAX 2/4- FA 801,86061476,1stHome Rent,,District 19,36.16885,-86.78429,Entire home/apt,314,1,9,2019-04-25,0.65,31,311
23408430,Deluxe Studio PAX 2/4- FA 704,86061476,1stHome Rent,,District 19,36.16718,-86.78367,Entire home/apt,314,1,12,2019-04-28,0.87,31,304
23408708,Deluxe Studio PAX 2/4- FA 601,86061476,1stHome Rent,,District 19,36.1679,-86.78362,Entire home/apt,314,1,9,2018-10-27,0.67,31,330
23410958,Cozy House Close To Nashville,148818068,Craig,,District 15,36.24248,-86.70482,Entire home/apt,72,1,10,2019-05-12,0.70,1,241
23413611,2BR Nashville apt by Vandy - Walk to Dining! #208,49521731,Ashley,,District 17,36.13859,-86.79689,Entire home/apt,155,2,74,2019-05-06,5.07,20,151
23416134,"The ""Reed"" Roof Inn--Spacious, Relaxing & Private!",174617230,Rosemary,,District 33,36.00941,-86.62389,Private room,100,2,39,2019-05-06,2.96,1,266
23419789,Dormigo Bright Two Bedroom Steps from Five Points,57308515,Dormigo,,District 5,36.17512,-86.7642,Entire home/apt,73,1,31,2019-04-27,2.10,54,82
23419825,Melrose Townhome(s) Unit 5 - LUX,155974604,Ken,,District 17,36.12188,-86.77503,Entire home/apt,200,1,16,2019-05-06,1.30,6,341
23421338,2BR Apt by Vanderbilt - walk to Restaurants! #108,49521731,Ashley,,District 17,36.13824,-86.79503,Entire home/apt,146,2,44,2019-05-06,3.28,20,170
23421373,"New! Beautiful Condo by Music Row, Vandy, Belmont",144570905,Molly,,District 18,36.13445,-86.80223,Entire home/apt,350,2,17,2019-03-17,1.24,8,346
23427043,Private Bedroom 1 Mile from Downtown,174441902,Ronald,,District 21,36.17466,-86.81101,Private room,100,1,142,2019-05-13,9.57,8,89
23428458,Wyndham Nashville Resort ** 2BR,23366133,Rob & Julia,,District 15,36.22092,-86.70437,Entire home/apt,239,2,3,2018-05-04,0.20,6,345
23428671,Private Bedroom close to Downtown,174441902,Ronald,,District 21,36.17452,-86.811,Private room,100,1,130,2019-05-09,8.76,8,83
23433395,Guest Suite with Balcony and Downtown Views,17553010,Nicholas,,District 5,36.18053,-86.77326,Private room,70,2,61,2019-04-28,4.19,2,1
23435519,Apartment located ON Music Row!!!,132689786,Haley,,District 19,36.14601,-86.79172,Entire home/apt,115,1,84,2019-04-25,5.83,28,252
23435742,Cottage Loft minutes to Downtown,15741883,Melanie,,District 17,36.13134,-86.77125,Private room,80,2,26,2019-05-11,1.94,1,291
23435859,Location!!! On Historic Music Row!,132689786,Haley,,District 19,36.14485,-86.79147,Entire home/apt,120,1,84,2019-03-20,5.71,28,320
23435910,12 South Cottage with Hot Tub,44459975,Ashley,,District 18,36.13038,-86.78903,Entire home/apt,200,2,30,2019-04-29,2.95,1,133
23438404,Captain's Quarters Riverfront (Downtown),119811037,James,,District 19,36.17333,-86.78172,Entire home/apt,150,2,58,2019-05-12,4.30,3,301
23444609,Deluxe Studio PAX 2/4- FA 202,86061476,1stHome Rent,,District 19,36.16764,-86.78282,Entire home/apt,314,1,13,2018-11-13,0.94,31,300
23446401,Brand New Luxury Villa 2 miles from Downtown,156110255,Nashville Comfort LLC,,District 21,36.15771,-86.81643,Entire home/apt,219,1,47,2019-04-28,3.53,26,355
23450038,Modern Luxury in the Gulch with Huge Roof Deck,11853210,Barb,,District 19,36.15209,-86.78844,Entire home/apt,149,1,44,2019-04-22,3.17,1,311
23450522,2BR Apartment at Elliston Place,124318693,Mint House,,District 21,36.14889,-86.80546,Entire home/apt,142,1,61,2019-05-09,4.17,98,218
23451052,Private Apartment with a Pool by Mint House,124318693,Mint House,,District 21,36.14897,-86.80694,Entire home/apt,102,1,37,2019-04-14,2.60,98,226
23451644,"$10 Uber to Downtown, Grand Ole Opry & Airport!",26185551,Mary,,District 15,36.16247,-86.71091,Entire home/apt,60,1,65,2019-05-05,4.38,1,174
23451807,The Honky Tonk House with Downtown Views,30962240,Kevin,,District 24,36.15323,-86.8249,Entire home/apt,199,2,42,2019-05-13,2.92,15,310
23452096,Mini Mansion Experience in Music City by Mint House,124318693,Mint House,,District 21,36.14881,-86.80719,Entire home/apt,141,1,49,2019-04-19,3.41,98,209
23452538,Vanderbilt University Den by Mint House,124318693,Mint House,,District 21,36.15034,-86.80567,Entire home/apt,102,1,49,2019-05-06,3.36,98,272
23453199,West End Condo with Southern Hospitality,124318693,Mint House,,District 21,36.15091,-86.80707,Entire home/apt,139,1,46,2019-05-05,3.15,98,202
23453784,Centennial Park 1BR Apartment by Mint House,124318693,Mint House,,District 21,36.14937,-86.80567,Entire home/apt,102,1,69,2019-04-28,4.80,98,290
23454572,Indulgent Accommodations in Nashville’s West End by Mint House,124318693,Mint House,,District 21,36.15099,-86.80548,Entire home/apt,104,1,42,2019-05-05,2.93,98,216
23454826,Sarah's Dream Home,122126307,Sarah,,District 30,36.07943,-86.71304,Entire home/apt,99,1,25,2018-10-21,1.72,1,2
23454844,Big City Oasis near Centennial Park,124318693,Mint House,,District 21,36.15028,-86.80585,Entire home/apt,104,1,43,2019-05-05,3.09,98,198
23456146,"East Nashville Cottage ""The Jones Place""",45101594,Scarlett,,District 8,36.21701,-86.75803,Entire home/apt,150,2,13,2019-04-16,1.01,25,218
23464711,The Music City House with Downtown Views,30962240,Kevin,,District 21,36.15413,-86.82309,Entire home/apt,199,2,35,2019-05-12,2.44,15,319
23465991,Perfect Downtown Nashville Location!!,55922264,Walker,,District 19,36.16967,-86.79502,Entire home/apt,795,3,39,2019-04-28,2.76,1,62
23467130,Acklen Luxury Apartments,124325493,Josh,,District 21,36.14293,-86.82106,Private room,40,150,0,,,1,173
23480720,Cool Nashville Townhouse with Open-Concept Layout,58574876,Wade,,District 17,36.13292,-86.78208,Entire home/apt,299,3,22,2019-05-05,1.54,1,299
23488754,New Condo: A private bedroom just for you.,131232751,Lamine,,District 33,36.05779,-86.5986,Private room,50,2,42,2019-04-22,2.87,1,0
23496437,NEW!! Downtown 3 Bedroom with Gameroom and Rooftop,156110255,Nashville Comfort LLC,,District 21,36.15654,-86.81724,Entire home/apt,219,1,24,2019-05-05,1.80,26,316
23496565,Condo Near Downtown Nashville,175453389,Randa,,District 6,36.17282,-86.76349,Entire home/apt,70,30,1,2018-05-29,0.09,1,238
23496871,Downtown Villa w/ Gameroom ~2  miles from Broadway,156110255,Nashville Comfort LLC,,District 21,36.15848,-86.81605,Entire home/apt,349,1,26,2019-04-27,1.95,26,317
23497035,3 Bedroom Family Home 2.5 Miles from Broadway!!,156110255,Nashville Comfort LLC,,District 21,36.16019,-86.81908,Entire home/apt,219,1,28,2019-04-28,2.11,26,353
23497586,King’s Cottage,175462044,Terry,,District 17,36.13101,-86.77092,Entire home/apt,300,1,52,2019-05-12,3.68,1,307
23503883,Buffalo Rose/ East Nashville,21614026,Molly And Ashlee,,District 6,36.18523,-86.71428,Entire home/apt,125,2,31,2019-05-12,2.47,2,329
23504313,✭TWO Lofts Literally ON BROADWAY!✭,167417432,Cal & Steph,,District 19,36.16064,-86.77733,Entire home/apt,999,1,18,2019-04-25,1.29,5,261
23508371,Located on Historic Music Row!!,132689786,Haley,,District 19,36.14587,-86.7927,Entire home/apt,125,1,92,2019-04-30,6.34,28,235
23517113,Nashville Condominium,171185272,Kimberly,,District 22,36.07235,-86.98268,Private room,50,1,4,2019-04-28,0.60,1,82
23538117,Clean comfy futon in living room,50152817,Carla,,District 18,36.13536,-86.80371,Shared room,30,3,46,2019-05-09,3.70,1,47
23546046,Adventure Awaits in Nashville,59656012,Anna-Vija,,District 7,36.20138,-86.699,Entire home/apt,80,1,24,2019-03-03,1.85,1,264
23546500,CITY LOFT! DOWNTOWN! FREE PARKING!,58830160,Brent,,District 21,36.15492,-86.79686,Entire home/apt,85,1,126,2019-04-25,8.63,15,291
23546805,Skyline - Marvelous and Sublime View!,319913,Reservations,,District 17,36.14527,-86.78355,Entire home/apt,662,2,4,2018-10-07,0.38,31,328
23547324,Downtown Record Loft! FREE PARKING!,58830160,Brent,,District 21,36.15586,-86.79776,Entire home/apt,155,1,138,2019-04-28,9.47,15,282
23548445,Apt in Heart of City - Walk to Restaurants! #104,49521731,Ashley,,District 17,36.13868,-86.79639,Entire home/apt,107,2,71,2019-05-07,4.94,20,155
23548803,Apt by Vandy minutes to Downtown #102,49521731,Ashley,,District 17,36.13828,-86.79701,Entire home/apt,125,2,87,2019-04-30,5.97,20,167
23564688,Brand new 4 Bed/4 Bath Home 5 miles to Downtown!,21736973,CousinsBNB,,District 20,36.15997,-86.8564,Entire home/apt,300,1,46,2019-04-26,3.26,21,234
23564765,"Brand New 3 Bed/3.5 Bath, Deck-5 Miles to Downtown",21736973,CousinsBNB,,District 20,36.15926,-86.85429,Entire home/apt,250,1,41,2019-05-02,2.90,21,350
23580839,Jen's Place,174257906,Jennifer,,District 10,36.30052,-86.70711,Entire home/apt,150,2,33,2018-09-11,2.41,1,41
23582563,Private West Nashville Annex - Spacious & Cozy!,76613293,Denise,,District 20,36.16146,-86.87498,Entire home/apt,105,1,56,2019-05-11,3.96,1,269
23583290,Colorful East Nashville Bungalow,28832648,Marston,,District 6,36.17196,-86.74792,Entire home/apt,450,3,1,2019-04-29,1,1,158
23583757,LUX! Downtown! Vandy/Midtown! Minutes to Broadway!,11849086,Elite,,District 21,36.15139,-86.80041,Entire home/apt,193,1,89,2019-04-28,6.14,10,74
23588152,Walk to Belmont,57528820,Jillian,,District 18,36.1389,-86.80128,Entire home/apt,135,1,5,2019-05-05,0.37,1,9
23589026,DOWNTOWN “RETRO” STYLE LOFT ! POOL +FREE PARKING!,58830160,Brent,,District 21,36.15312,-86.80054,Entire home/apt,159,1,144,2019-04-24,10.05,15,4
23589394,“VINYL” LOFT DOWNTOWN\MUSIC ROW! POOL + PARKING!,58830160,Brent,,District 21,36.1527,-86.80455,Entire home/apt,85,1,163,2019-04-25,11.32,15,8
23589499,Nash Loft Downtown!FREE PARKING! Sleeps 6!,58830160,Brent,,District 21,36.15155,-86.80451,Entire home/apt,89,1,154,2019-04-30,10.72,15,341
23597203,BRAND NEW ★ SUPER 3BR HOME ★ 8 BEDS,101426897,Host Extraordinaires,,District 17,36.13731,-86.79103,Entire home/apt,249,2,38,2019-04-14,2.61,100,343
23610411,Cozy Apartment 15 minutes from Downtown Nashville!,59812680,Nicolette,,District 27,36.06133,-86.73615,Entire home/apt,90,1,4,2018-04-15,0.28,1,0
23627263,MUSIC CITY MANSION — 7 MIN TO BROADWAY,16181773,Vince+Caroline,,District 20,36.15368,-86.86262,Entire home/apt,100,5,14,2018-10-17,1.02,1,0
23627435,BEAUTIFUL Room w/ Desk + TV - Near Airport!,176794442,Dillon,,District 29,36.09325,-86.63405,Private room,35,30,79,2019-03-22,5.60,2,88
23630620,**Music Row Apartment**,132689786,Haley,,District 19,36.14603,-86.793,Entire home/apt,110,1,108,2019-05-13,7.62,28,207
23631668,Romantic Cozy just remodel house in Melrose,69852847,Ludovit,,District 17,36.12443,-86.77574,Entire home/apt,195,2,26,2019-05-06,1.94,11,334
23637392,♥of Downtown/walkable - Stay Like a Local!! (NT),176850327,StayLo,,District 19,36.16778,-86.78385,Entire home/apt,99,1,30,2019-04-22,2.27,1,68
