id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20674763,Large 2Bed/2Bath Condo Downtown Sleep 8,9288450,Muse,,Central Business District,29.95291559581841,-90.07500368741586,Entire home/apt,150,1,5,2017-10-19,2.78,18,45
20664121,"French Quarter, New Orleans 2 bd, 2 ba w/kitchen!",40336238,Anthony,,Central Business District,29.952907044508365,-90.06681553101834,Entire home/apt,199,6,0,,,1,0
20655089,STROLL TO NOLA FRENCH QUARTER!!! 1204,133064047,Brent,,Central Business District,29.95347356249482,-90.07489630004706,Entire home/apt,89,1,16,2017-10-26,7.87,6,296
20654978,NOLA FRENCH QUARTER! 1004,133064047,Brent,,Central Business District,29.954460475878054,-90.07504448936398,Entire home/apt,89,1,21,2017-10-29,10.50,6,231
20654800,FREE PARKING EVERYDAY JAZZY VIBES! 703,133064047,Brent,,Central Business District,29.953851954003767,-90.07465832545897,Entire home/apt,65,1,11,2017-10-25,5.41,6,269
20652456,Bright 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95247573940047,-90.07599370437477,Entire home/apt,89,2,1,2017-09-16,0.63,56,120
20644813,BEST VIBES IN N'AWLINS!!! 404,133064047,Brent,,Central Business District,29.95300340107051,-90.07492691057557,Entire home/apt,59,1,14,2017-10-25,7.12,6,310
20636794,Loft-Style 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.952843180042034,-90.07427642571842,Entire home/apt,89,2,1,2017-08-27,0.44,56,83
20625666,French Quarter CBD Convention Area Apartment - C1,147455484,Eric,,Central Business District,29.949334386657057,-90.06710860098306,Entire home/apt,145,1,7,2017-10-25,3.96,1,117
20615422,Architectural 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95432780159538,-90.07586592876382,Entire home/apt,89,2,4,2017-10-12,1.88,56,107
20603700,BEST LOCATION !!! Bourbon st French QT 3min away,146507321,Kevin,,Central Business District,29.954822613042744,-90.07407953708224,Entire home/apt,140,1,16,2017-11-01,8.00,4,256
19285157,Incredible 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.951969316004423,-90.07086338786672,Entire home/apt,89,2,11,2017-10-08,2.70,56,99
17461190,Cozy Apartment in Historic Downtown Building,66359659,Jan,,Central Business District,29.94629234425118,-90.07299678085832,Entire home/apt,97,2,24,2017-10-21,3.16,1,7
18284395,Stunning 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952054713482603,-90.07258640493703,Entire home/apt,69,2,4,2017-08-27,0.66,56,95
18284366,STUNNING 1BR DOWNTOWN NEW ORLEANS CONDO!BRAND NEW!,126429224,Trudy,,Central Business District,29.953748829119757,-90.07151025938947,Entire home/apt,105,1,18,2017-10-06,3.12,1,142
18225039,Airy 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.950079304751213,-90.07233902265556,Entire home/apt,89,2,14,2017-10-12,2.30,56,86
18224658,Chic 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952165980120807,-90.07133520689341,Entire home/apt,79,2,20,2017-10-16,3.08,56,88
18222831,Spacious Studio in C.B.D.,12243051,Sonder,,Central Business District,29.950779512954476,-90.0711387223369,Entire home/apt,89,2,25,2017-10-16,4.12,56,70
18215269,Turquoise Chalet - Superdome-Bourbon St-Pool-WiFi,3475436,Live Luxe,,Central Business District,29.95390176917846,-90.07199601490566,Entire home/apt,239,3,13,2017-10-01,2.10,8,129
18119140,Downtown Affordable Luxury Condo,120468511,Prince,,Central Business District,29.954441550286273,-90.07495412551715,Entire home/apt,102,2,2,2017-09-16,0.38,1,348
17994424,Discounted Rates!! Gorgeous 1BR Downtown/CBD Condo,54518654,Jade,,Central Business District,29.95312100336803,-90.07227906422452,Entire home/apt,99,1,38,2017-10-22,6.20,5,254
17992114,New Awesome Downtown NOLA Condo,9288450,Muse,,Central Business District,29.95201284199997,-90.07224410467107,Entire home/apt,160,2,25,2017-10-17,3.57,18,78
17990559,Luxurious Downtown New Orleans 1BR Condo!!,117694810,Yanti,,Central Business District,29.953302782406272,-90.07205485163149,Entire home/apt,99,1,26,2017-10-28,4.24,2,249
16579251,Cozy Condo two blocks from the French Quarter!!!!,78930188,Kevin,,Central Business District,29.952834270824027,-90.07278227794703,Entire home/apt,200,1,42,2017-10-14,4.29,10,279
16561184,CANAL ST BALCONY 2BR w Exposed Brick G26,99430572,Giani Rentals,,Central Business District,29.951587170603077,-90.06892569028302,Entire home/apt,600,3,1,2017-09-04,0.50,20,88
16560747,NEW 2BR Luxury Apt | Canal St View,99430572,Giani Rentals,,Central Business District,29.953668206460023,-90.06771983747048,Entire home/apt,450,2,18,2017-09-22,1.94,20,79
16480081,Beautiful Open Space Downtown condo sleeps 6,9288450,Muse,,Central Business District,29.953227286262578,-90.07198757672339,Entire home/apt,159,1,50,2017-10-19,4.90,18,55
16480000,Weekend in a suite in the Quarter in early Spring.,105883007,Larry,,Central Business District,29.952624764665703,-90.06709733601221,Entire home/apt,190,2,2,2017-03-31,0.27,1,0
16244212,Bright CBD French Quarter Convention Area Apt (b2),74907357,Annie,,Central Business District,29.951251794442,-90.0688715118267,Entire home/apt,159,1,35,2017-10-28,3.44,4,213
16149670,Low Weekly Rates! DOWNTOWN NEW ORLEANS 1BR CONDO!,54518654,Jade,,Central Business District,29.95369299487712,-90.07191493051012,Entire home/apt,99,1,58,2017-10-31,5.47,5,245
16071376,CBD/French Quarter 1 Bedroom in Luxury Building!,14724411,Ann,,Central Business District,29.95264362630163,-90.07185610659043,Entire home/apt,110,2,9,2017-10-15,3.29,3,11
16051219,Wyndham La Belle Maison Urban Resort Condo,91115529,Julie,,Central Business District,29.950051350371755,-90.06852661281162,Entire home/apt,150,3,4,2017-10-30,0.39,2,171
16028160,Centrally Located Luxury 4 Bedroom Condo w/Balcony,45441871,The Natchez,,Central Business District,29.950622829466774,-90.06908850787458,Entire home/apt,1079,1,21,2017-10-22,2.16,12,319
16028086,Centrally Located Luxury 4 Bedroom / 4 Bath Condo,45441871,The Natchez,,Central Business District,29.948939269894225,-90.06961226204406,Entire home/apt,979,1,34,2017-10-30,3.36,12,294
16028030,Luxury 3 Bedroom Condo with Private Deck & Hot Tub,45441871,The Natchez,,Central Business District,29.949406365082773,-90.0682381102474,Entire home/apt,814,1,23,2017-10-12,2.26,12,327
16027956,Luxury 3 Bed 3 Bath Condo w/ Private Balcony & Spa,45441871,The Natchez,,Central Business District,29.950471153840997,-90.0677796011531,Entire home/apt,884,1,14,2017-10-18,1.48,12,295
16027863,Luxury Pool Side 3 Bedroom 3 Bathroom Condo,45441871,The Natchez,,Central Business District,29.949529171641682,-90.06972656205159,Entire home/apt,784,1,23,2017-10-09,2.37,12,328
19767997,Maison Folie à Deux,139524222,Chad,,Bywater,29.96644470845576,-90.04830326247445,Entire home/apt,195,3,12,2017-10-16,3.46,3,324
16027665,Luxury 3 bedroom 3 Bath Condo - 3 Blocks from FQ!,45441871,The Natchez,,Central Business District,29.94892534655048,-90.0691656048072,Entire home/apt,684,1,15,2017-10-12,1.97,12,309
15968566,Best location! On parade route!,99430572,Giani Rentals,,Central Business District,29.95293565628469,-90.06800779174021,Entire home/apt,200,2,18,2017-10-12,1.90,20,132
15968321,Canal St Luxury Apt w Exposed Brick G47,99430572,Giani Rentals,,Central Business District,29.953200431345397,-90.06874008665572,Entire home/apt,180,2,19,2017-10-11,1.96,20,93
15968099,Canal Street Apt w Bay Window G43,99430572,Giani Rentals,,Central Business District,29.95210939820983,-90.06754820972263,Entire home/apt,250,2,9,2017-10-14,0.97,20,186
15967739,Canal Street Luxury Apt | Bay Window G44,99430572,Giani Rentals,,Central Business District,29.95331424873562,-90.06885534465168,Entire home/apt,250,2,5,2017-10-15,0.54,20,175
20588003,Bright 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952886121889403,-90.07560654394206,Entire home/apt,89,2,2,2017-10-15,1.18,56,102
20586300,Sunny 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.94992454614131,-90.07062661729175,Entire home/apt,119,2,9,2017-10-23,3.86,56,84
20583973,DOWNTOWN CONDO 5 MINUTE WALK TO FRENCH QUARTER,146005571,Damorris,,Central Business District,29.954468975542845,-90.07518440748632,Entire home/apt,66,1,11,2017-10-27,5.41,1,304
19291230,Delightful 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95335076369784,-90.07189791930305,Entire home/apt,79,2,6,2017-10-02,1.43,56,90
18356093,AWESOME PENTHOUSE SUITE  WITH A TOP FLOOR VIEW!,117375206,Gordon,,Central Business District,29.95572796006001,-90.07576100478181,Entire home/apt,160,1,16,2017-10-29,2.67,11,350
17401970,Exclusive Downtown Corner Unit,117375206,Gordon,,Central Business District,29.95463388623435,-90.07410090692785,Entire home/apt,200,1,44,2017-10-29,5.34,11,306
17387421,HUGE 2Bd/2Ba Downtown NOLA CONDO! Sleeps 8,9288450,Muse,,Central Business District,29.95362447712893,-90.07383196480444,Entire home/apt,278,1,48,2017-10-19,5.93,18,50
17383359,Top Floor Luxury 3 bedroom 3 bath Condo,45441871,The Natchez,,Central Business District,29.95041402257941,-90.06755961043203,Entire home/apt,734,1,27,2017-10-16,3.27,12,317
17383315,Luxury 3 Bedroom 3 Bath Condo - Centrally Located!,45441871,The Natchez,,Central Business District,29.95018668850416,-90.0692940278559,Entire home/apt,734,1,17,2017-10-11,2.13,12,312
17383220,Luxury 4 bedroom 3 bath Condo - Centrally Located,45441871,The Natchez,,Central Business District,29.94899345765494,-90.06946209303977,Entire home/apt,929,1,13,2017-11-01,1.79,12,295
17383120,Luxury Pool Side 4 bedroom 4 bath Condo,45441871,The Natchez,,Central Business District,29.94955556182029,-90.06900531047597,Entire home/apt,1029,1,18,2017-10-22,2.32,12,279
17382969,Luxury 4 Bedroom 4 Bath Condo - Centrally Located!,45441871,The Natchez,,Central Business District,29.949514698867446,-90.06925971754015,Entire home/apt,929,1,10,2017-10-22,1.38,12,310
17369014,Modern Spacious Downtown Loft,117375206,Gordon,,Central Business District,29.953139060950686,-90.07540725248757,Entire home/apt,66,1,33,2017-10-21,3.96,11,293
17366233,Fabulous North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952782063115688,-90.0711873624015,Entire home/apt,347,1,2,2017-09-04,0.71,86,322
17319663,Creme Brulee Orleans Suite,14468808,Nola,,Central Business District,29.953764158857553,-90.07424302973816,Entire home/apt,250,1,34,2017-10-30,5.45,2,331
15253411,Delightful 2-Bedroom Balcony Flat CBD NOLA,57525048,Jeremy,,Central Business District,29.952668167989742,-90.07320464017162,Entire home/apt,254,1,52,2017-10-15,4.19,6,13
15206299,Charming Downtown Condo,9288450,Muse,,Central Business District,29.95410159011546,-90.0733690410623,Entire home/apt,176,1,76,2017-10-18,5.85,18,65
17144162,Attractive Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.95155318108943,-90.07162284520317,Entire home/apt,347,1,0,,,86,321
17144161,Breathtaking Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.953488891488252,-90.07018849259093,Entire home/apt,347,1,6,2017-10-15,1.73,86,335
17144160,Impressive Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95175242602785,-90.07201839339567,Entire home/apt,347,1,1,2017-08-06,0.34,86,336
17144159,Amazing Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.953020510773733,-90.07065292575827,Entire home/apt,347,1,0,,,86,320
17144157,Awesome Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95303069620077,-90.0706444503396,Entire home/apt,347,1,1,2017-09-03,0.49,86,334
17144156,Captivating Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.95316629775257,-90.07195666563435,Entire home/apt,347,1,0,,,86,323
17144155,Bright Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.9520865631725,-90.07069903526329,Entire home/apt,347,1,2,2017-09-16,0.36,86,325
17144153,Comfortable Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952990021213967,-90.06986489766811,Entire home/apt,347,1,1,2017-08-21,0.41,86,329
17144152,Brilliant Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952145690761284,-90.07056887439506,Entire home/apt,347,1,0,,,86,326
17144151,Astounding Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951677309046993,-90.07162275249188,Entire home/apt,347,1,0,,,86,318
17144150,Classic Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95337961071709,-90.07020646120318,Entire home/apt,347,1,6,2017-09-10,0.90,86,325
17144149,Exclusive Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95317510535119,-90.07056144149375,Entire home/apt,347,1,2,2017-08-06,0.35,86,313
17144148,Beautiful Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.952259519001768,-90.07174051880936,Entire home/apt,347,1,0,,,86,329
17144146,Extraordinary Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.952220724888893,-90.07052218988636,Entire home/apt,347,1,4,2017-08-27,0.72,86,337
17144095,Amazing North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95287803689285,-90.06911291250194,Entire home/apt,347,1,2,2017-10-01,0.73,86,342
17144093,Captivating North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95374600086706,-90.07129545285999,Entire home/apt,347,1,1,2017-07-17,0.28,86,330
17144092,Delightful North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95275565601728,-90.07145137191971,Entire home/apt,347,1,0,,,86,336
17144091,Beautiful North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952451712712328,-90.06984006136949,Entire home/apt,347,1,0,,,86,304
17144090,Attractive North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.953089831291678,-90.07124474929996,Entire home/apt,347,1,1,2017-03-27,0.14,86,309
17144072,Fantastic Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95150921187053,-90.07080115844315,Entire home/apt,347,1,4,2017-09-10,0.62,86,297
17144071,Premiere Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950426586188584,-90.07061503605169,Entire home/apt,347,1,11,2017-10-14,1.53,86,304
17144070,Splendid Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951314136127536,-90.07048494174182,Entire home/apt,347,1,3,2017-08-07,0.38,86,316
17144069,Bright Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951388314695194,-90.07132008663129,Entire home/apt,347,1,1,2017-05-23,0.18,86,308
17144068,Elegant Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951345795500632,-90.07188124016254,Entire home/apt,347,1,2,2017-10-01,0.73,86,304
17144067,Beautiful Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952092301669488,-90.07122584316532,Entire home/apt,347,1,10,2017-10-16,1.23,86,286
17144065,Astounding Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95046183689101,-90.07221372497517,Entire home/apt,347,1,1,2017-07-07,0.25,86,268
17144064,Upgraded Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951147131859308,-90.07074274555457,Entire home/apt,347,1,2,2017-09-16,0.63,86,297
17144063,Modern Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.94981047732189,-90.07125939485272,Entire home/apt,347,1,3,2017-07-09,0.54,86,327
17144061,Exceptional Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95201306529149,-90.07188258345288,Entire home/apt,347,1,7,2017-10-18,1.14,86,311
17144060,Fabulous Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952113914377488,-90.07128241604269,Entire home/apt,347,1,2,2017-09-18,0.88,86,311
17144058,Marvelous Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950330722807138,-90.0709295499177,Entire home/apt,347,1,3,2017-07-23,0.37,86,330
17144057,Irresistible Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951805289809883,-90.07204375899592,Entire home/apt,347,1,2,2017-07-29,0.25,86,319
17144054,Captivating Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951691416880355,-90.07176091758204,Entire home/apt,347,1,1,2017-10-16,1,86,305
17144053,Popular Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951302327530513,-90.07115631734555,Entire home/apt,347,1,5,2017-10-01,0.62,86,286
17144052,Gorgeous Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951321948991687,-90.07078590393444,Entire home/apt,347,1,5,2017-09-24,0.70,86,297
17144051,Spacious Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.9505008942003,-90.07038339467752,Entire home/apt,347,1,5,2017-09-27,0.62,86,304
17144049,Outstanding Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950564044967564,-90.07198012396933,Entire home/apt,347,1,13,2017-09-29,1.76,86,311
17144047,Adorable Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95037449254626,-90.0712197919891,Entire home/apt,347,1,2,2017-07-30,0.35,86,264
17208171,Luxury Condo in Heart of CBD w/ Roof Deck Hot Tub!,68452493,Frank,,Central Business District,29.950044068377082,-90.07010253380648,Entire home/apt,150,1,34,2017-10-30,4.10,4,195
17194543,"Cool and Modern, Comfy and Safe! CBD, FQ, Downtown",115757370,Dani,,Central Business District,29.953019997206095,-90.07008701126365,Entire home/apt,99,2,27,2017-10-17,3.28,4,39
17144045,Contemporary Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950146992868355,-90.07130380670243,Entire home/apt,347,1,4,2017-08-22,0.72,86,280
17144044,Classic Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951286295906222,-90.07116475208872,Entire home/apt,347,1,0,,,86,309
17144041,Exquisite Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950089379963515,-90.07217468378848,Entire home/apt,347,1,0,,,86,311
20326604,Huge room in heritage-listed home.,12198499,Meschiya,,Bywater,29.967037248063086,-90.04733131589575,Private room,70,2,6,2017-11-01,3.10,1,95
17144040,Convenient Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951970354461476,-90.07118105790182,Entire home/apt,347,1,0,,,86,222
17144039,Breathtaking Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951795479937743,-90.07094005120697,Entire home/apt,347,1,1,2017-03-04,0.12,86,341
17144038,Upscale Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951907744395886,-90.07070923354618,Entire home/apt,347,1,3,2017-09-17,0.82,86,318
17144034,Remodeled Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950206860729132,-90.07052180651522,Entire home/apt,347,1,0,,,86,329
17144033,Comfortable Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950478768204107,-90.0704450916116,Entire home/apt,347,1,1,2017-06-20,0.22,86,309
17144032,Incredible Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950113405554617,-90.07233321498963,Entire home/apt,347,1,0,,,86,321
17144028,Attractive Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.9499085526778,-90.07204047413552,Entire home/apt,347,1,0,,,86,297
17144027,Brilliant Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95022256656654,-90.0708660550463,Entire home/apt,347,1,0,,,86,281
17144024,Spotless Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951437452068205,-90.0704483464606,Entire home/apt,347,1,1,2017-06-12,0.21,86,276
17144023,Exclusive Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.949899634816646,-90.07035607435306,Entire home/apt,347,1,0,,,86,282
17144019,Delightful Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950475402604088,-90.0704832718148,Entire home/apt,347,1,8,2017-10-01,0.98,86,319
17144015,Appealing Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95052241751251,-90.07112273690265,Entire home/apt,347,1,2,2017-08-24,0.69,86,237
17144014,Awesome Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952086053321093,-90.07200381695672,Entire home/apt,347,1,3,2017-10-15,0.83,86,261
17144008,Extraordinary Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951647840483798,-90.07114866505772,Entire home/apt,347,1,1,2017-07-10,0.26,86,323
17144001,Unbeatable Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950301417485495,-90.07056796575239,Entire home/apt,347,1,13,2017-10-16,1.54,86,310
17144000,Stunning Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.949761569376,-90.07105206918688,Entire home/apt,347,1,2,2017-06-25,0.35,86,326
16287829,In the Heart Of New Orleans. A Hidden Gem.,104250639,Long,,Central Business District,29.949220164145878,-90.06728937386929,Entire home/apt,340,1,7,2017-11-01,0.69,2,83
17116471,Beautiful Suite in Downtown NOLA/French Quarter,98374440,Alec,,Central Business District,29.95255796785362,-90.07013159802044,Entire home/apt,195,1,35,2017-10-12,4.20,4,149
17106355,Jazzy Penthouse (Prime Mardi Gras Location),21063599,Nola,,Central Business District,29.95368609907488,-90.06999248072309,Entire home/apt,275,1,15,2017-09-15,1.92,22,149
17106193,Extravagant GEM!!!! (Prime Mardi Gras Location),21063599,Nola,,Central Business District,29.953671114568362,-90.06972612693734,Entire home/apt,300,2,29,2017-10-12,3.70,22,127
17106121,Gorgeous Apartment!!!!(Prime Mardi Gras Location),21063599,Nola,,Central Business District,29.95688535414293,-90.07323723121704,Entire home/apt,100,1,17,2017-10-18,2.21,22,130
15938470,DOWNTOWN NOLA LOFT,59249031,Devrim,,Central Business District,29.949684041021282,-90.06717577017429,Entire home/apt,200,2,33,2017-10-29,3.75,1,152
15933479,Spacious Modern Loft Apartment in Downtown,5446863,Michael,,Central Business District,29.953339806549085,-90.07371227195121,Entire home/apt,200,2,8,2017-10-30,1.01,1,16
15925572,The N'walins Deck,103336090,Suzanna,,Central Business District,29.95121062197863,-90.07377501812668,Entire home/apt,335,3,13,2017-07-18,1.28,3,7
15917486,Luxury Downtown Condo,103273056,Jon,,Central Business District,29.952554908405215,-90.07328880672287,Entire home/apt,450,2,1,2017-07-16,0.27,4,228
15901046,Ultra Contemporary French Quarter/CBD suite.,100424001,Winston,,Central Business District,29.95163622245887,-90.07050642606072,Entire home/apt,119,1,60,2017-10-14,5.14,4,124
15662475,Lux Dwntwn 2br2ba condo 3 blocks to French Quarter,101121259,Benjamin,,Central Business District,29.95204361816937,-90.07257909894473,Entire home/apt,227,2,14,2017-10-22,1.14,1,172
15599419,2 level Luxury Apartment,42536338,Damon,,Central Business District,29.94390846217117,-90.07104824218081,Entire home/apt,300,2,12,2017-10-18,1.38,3,169
15589946,BOURBON STREET CBD HIGHRISE,89932917,Salim,,Central Business District,29.95407531229117,-90.06932479582233,Shared room,118,1,17,2017-10-21,1.36,2,343
15586559,Upscale French Quarter/CBD Loft,100424001,Winston,,Central Business District,29.95327392593182,-90.07052035117164,Entire home/apt,114,1,31,2017-10-16,2.51,4,362
15553007,French Quarter Condo 1block from Bourbon,78930188,Kevin,,Central Business District,29.952932431924776,-90.07195734553619,Entire home/apt,119,2,42,2017-10-15,3.47,10,305
15549990,Location! Location! Location! Sleeps 6-8!,70171714,Aaron,,Central Business District,29.952636166673575,-90.07026872097103,Entire home/apt,395,2,22,2017-10-15,2.21,3,267
15531671,"Gorgeous Suite in Downtown NOLA, French Quarter",98374440,Alec,,Central Business District,29.951195177743735,-90.07090305815059,Entire home/apt,195,1,84,2017-10-11,6.70,4,96
15498495,Brand New Luxury Renovation - Downtown New Orleans,95905119,Tim,,Central Business District,29.94474736458842,-90.07486387581577,Entire home/apt,395,3,12,2017-10-09,0.99,1,69
15494629,"Sleep 4 near French Quarter, Casino!",6489256,Wayne,,Central Business District,29.949904658132006,-90.06875700137812,Entire home/apt,249,3,3,2017-05-08,0.24,6,1
15486329,WONDERFUL DOWNTOWN CONDO W/ FREE VALET PARKING,65331512,Kay,,Central Business District,29.954814751707232,-90.07302423420288,Entire home/apt,120,1,51,2017-10-14,4.08,6,54
15485919,Luxury Apt | 2BR Canal St View w Exposed Brick G46,99430572,Giani Rentals,,Central Business District,29.95337254878386,-90.06920573956512,Entire home/apt,450,2,15,2017-10-15,1.47,20,159
15485563,Canal Street Luxury Apt| Bay Window G45,99430572,Giani Rentals,,Central Business District,29.953776373090996,-90.06785515577216,Entire home/apt,180,2,17,2017-09-26,1.72,20,166
15374823,Brilliant Rental in Historic NOLA Building!,4962900,Stay Alfred,,Central Business District,29.95120901067573,-90.07257788560696,Entire home/apt,299,2,4,2017-08-30,0.37,86,268
15358307,Luxury 2 Bedroom / 3 Bathroom Condo with Balconies,45441871,The Natchez,,Central Business District,29.950197908306478,-90.06842850164878,Entire home/apt,539,1,14,2017-10-13,1.57,12,323
15355247,Cozy Condo on Canal St. & Bourbon,97854792,Allen,,Central Business District,29.954020663925146,-90.06931461493643,Entire home/apt,160,2,55,2017-10-24,4.31,2,106
15387712,"CBD, French Quarter Luxury Suite w/ Private Bath",98374440,Alec,,Central Business District,29.954042909651754,-90.07363982200913,Entire home/apt,179,1,63,2017-10-15,4.93,4,129
15374910,Fantastic 2-Bed NOLA Vacation Rental Sleeps 6!,4962900,Stay Alfred,,Central Business District,29.949748795145716,-90.07300465281158,Entire home/apt,299,2,4,2017-10-01,0.41,86,309
17144046,Lovely Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95123570684346,-90.07043530907238,Entire home/apt,347,1,2,2017-09-25,0.33,86,324
16544082,"Wyndham La Belle Maison, 1 Bedroom",23366133,Robert,,Central Business District,29.951875593013728,-90.06896302388945,Entire home/apt,299,1,0,,,3,177
11624211,Luxury w/ French Quarter Feel in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95102983467359,-90.07000330822527,Entire home/apt,171,1,63,2017-10-14,3.67,11,277
11482129,Bourbon Street Balcony Apt,24907991,Mary,,Central Business District,29.946466814082584,-90.07058998251907,Entire home/apt,289,2,10,2017-10-15,0.50,3,353
11414663,Exquisite Bright Balcony Downtown Flat,57525048,Jeremy,,Central Business District,29.950915091787717,-90.0733154488064,Entire home/apt,99,1,97,2017-10-18,4.79,6,168
11399897,Best of New Orleans!,6932690,Skl,,Central Business District,29.95244620002167,-90.07064372835787,Entire home/apt,450,2,31,2017-10-30,1.51,1,338
11301926,2BR Condo Next To Bourbon St!,4962900,Stay Alfred,,Central Business District,29.953037711565752,-90.06983141191992,Entire home/apt,299,2,3,2016-07-24,0.15,86,309
11299723,French Quarter Charm in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95167275051844,-90.07185452970054,Entire home/apt,300,1,65,2017-10-12,3.79,11,250
11296791,"Next To Bourbon St, French Qtr!",4962900,Stay Alfred,,Central Business District,29.95266687947159,-90.06973475540602,Entire home/apt,299,2,7,2017-06-05,0.57,86,304
