id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2364421,Cute Uptown Condo,12077107,Mary Kate,,Broadmoor,29.944881677255722,-90.10867898267337,Entire home/apt,100,1,42,2015-12-28,1.80,1,0
10999023,Serene Uptown Guest Apartment,15499466,Farah,,Broadmoor,29.941775859289407,-90.10524173430704,Entire home/apt,108,2,0,,,1,331
8582362,Stay on Upperline St in NEW ORLEANS,45004721,Ryan,,Broadmoor,29.947112946211266,-90.1069863990347,Private room,38,1,10,2016-02-02,2.59,5,319
8549450,Stay on Upperline St in NEW ORLEANS,45004721,Ryan,,Broadmoor,29.946754545799198,-90.10621943962892,Private room,38,1,11,2016-01-31,3.27,5,64
9230151,Deluxe studio in the heart of N.O.,47983978,Margaret,,Broadmoor,29.943401602848127,-90.1067078565436,Entire home/apt,95,2,5,2016-01-18,1.88,1,76
9301499,Mid City Apartment - Sleeps 2 or 4,2045126,Louise,,Broadmoor,29.943201589598026,-90.09739860122869,Entire home/apt,125,1,1,2016-01-03,0.94,5,362
6073353,"Uptown- Private 2BD-1 Ba, Lv Rm,",16369131,Jane,,Broadmoor,29.94724967957891,-90.10745133325096,Entire home/apt,102,2,2,2015-11-02,0.49,1,338
2671637,Broadmoor Guest Suite - Jazz Fest,4693479,Tracee,,Broadmoor,29.947105615651832,-90.10552445517116,Entire home/apt,200,2,0,,,4,359
10831974,Sunny spot close to parade route,54270969,Arianna,,Broadmoor,29.94028548192549,-90.10705787177199,Entire home/apt,140,1,0,,,2,196
10922205,1-2 BD in New Orleans neighborhood,54859320,Jessica,,Broadmoor,29.949284077705656,-90.10163689342072,Private room,79,1,0,,,1,350
5315401,Mardi Gras Pad,5017691,Johannes,,Broadmoor,29.940600910453234,-90.10622220620301,Entire home/apt,650,3,0,,,1,0
5403615,"5 min. from CBD,NEW ORLEANS",28002170,Keith,,Broadmoor,29.95248389747114,-90.10604714923953,Entire home/apt,160,3,4,2016-01-06,0.38,8,354
7547872,A home away from home in NOLA,39552917,Felipe,,Broadmoor,29.95236412468611,-90.10551375205971,Entire home/apt,290,1,0,,,1,0
4921143,4 Bedroom Renovated  Home,19975357,Kevin,,Broadmoor,29.942387901232642,-90.10874817650351,Entire home/apt,895,2,2,2015-05-05,0.21,3,348
1731545,Broadmoor Guest Suite - Mardi Gras,4693479,Tracee,,Broadmoor,29.949165548474127,-90.10615158141295,Entire home/apt,125,3,2,2016-01-03,0.63,4,342
6005382,Feel at Home in Nola with us!,31174885,Michael & Carolina,,Broadmoor,29.950443686650075,-90.1046933021632,Private room,110,2,10,2016-01-25,1.06,1,52
1575165,Cozy 1BD in Shotgun Style home,8374780,Soji,,Broadmoor,29.94375860433411,-90.10218477604069,Private room,49,1,25,2015-07-05,1.05,1,356
3394076,Broadmoor Guest Suite -Essence Fest,4693479,Tracee,,Broadmoor,29.94874948654823,-90.10678111320328,Entire home/apt,200,3,1,2015-02-17,0.09,4,361
10634687,"Charm in Broadmoor -2 bed, 2 bath",54536507,Rose Ann,,Broadmoor,29.94172477000481,-90.1069722419902,Entire home/apt,600,3,0,,,1,5
7207530,"Great location, knowledgable host!",37742225,Adam,,Broadmoor,29.9426828671929,-90.10453309054488,Private room,75,1,0,,,1,245
10250720,Charming room in Uptown.,52691670,Vama,,Broadmoor,29.947891740773635,-90.10322204474328,Private room,50,1,0,,,1,128
7775765,Broadmoor Spacious Queen Room/bath,27837395,Maged,,Broadmoor,29.944664492212098,-90.10614923586614,Private room,65,1,31,2016-01-19,5.41,2,333
902632,Great for Young Families,4820643,Carol,,Broadmoor,29.948254071463836,-90.10294827621068,Entire home/apt,1000,1,4,2015-04-27,0.11,1,365
2368384,Beautiful Greek Revival Broadmoor,12015507,Mark,,Broadmoor,29.948503976251953,-90.10579585614968,Entire home/apt,185,1,5,2016-01-03,0.43,4,349
4334642,Uptown Basement Apartment,22506640,Marshall,,Broadmoor,29.943337469985188,-90.10181314296335,Entire home/apt,100,2,21,2015-06-02,1.37,2,0
10709962,Charming Bedroom Near the Parades,12015507,Mark,,Broadmoor,29.94686998312716,-90.10716464307895,Private room,62,1,0,,,4,349
9726402,Cozy Broadmoor apartment,49008401,Mischelle,,Broadmoor,29.947852109238767,-90.10335475170572,Entire home/apt,160,1,10,2016-01-31,5.00,1,331
10340729,Spacious and Comfy 3 Bedroom,53217775,Michael,,Broadmoor,29.954485079881945,-90.1061807951003,Entire home/apt,450,2,0,,,1,179
7022281,Charming Two level Apartment Uptown,36808331,Trecia,,Broadmoor,29.94850828800452,-90.10298477182921,Entire home/apt,69,3,13,2016-01-11,1.84,1,271
10865278,"Sunny Master BR, Ensuite Bathroom",24340642,Azu,,Broadmoor,29.947646744576957,-90.1016035165306,Private room,89,4,0,,,1,25
9841275,"Centrally Located, Cozy Uptown Home",39973573,Stefan,,Broadmoor,29.94515712053539,-90.10751177707704,Entire home/apt,85,2,5,2016-01-31,2.63,1,17
4597319,Broadmoor Gem,16465926,Becky,,Broadmoor,29.95125179805175,-90.10610539005637,Private room,120,2,0,,,1,175
5488707,Cozy and Private ,28461200,Daphne,,Broadmoor,29.943191340048923,-90.09820425558009,Entire home/apt,150,1,8,2016-01-02,0.72,1,362
3868632,Private Bed/Bath in Renovated House,19975357,Kevin,,Broadmoor,29.942574379600238,-90.1084629630356,Private room,95,1,11,2016-01-12,0.71,3,335
959230,The Casa Blanca ⚜ Turquesa Room,2156820,Jay,,Broadmoor,29.94850025713053,-90.102678224352,Private room,60,2,81,2015-12-30,2.47,6,325
5309154,Maison Fontainebleau,27501145,Aaron,,Broadmoor,29.948251100637794,-90.10639785420733,Entire home/apt,150,2,49,2016-01-28,4.19,1,297
959307,The Casa Blanca ⚜ Verde Room,2156820,Jay,,Broadmoor,29.950511141125773,-90.102069794212,Private room,60,2,74,2016-01-11,2.34,6,325
910177,Group Rental!,4881843,Kim,,Broadmoor,29.94263007249582,-90.10144362830899,Entire home/apt,500,1,18,2016-01-24,0.84,1,264
959286,The Casa Blanca ⚜ Amarillo Room,2156820,Jay,,Broadmoor,29.948258872378787,-90.10347056190355,Private room,60,2,65,2015-12-30,2.05,6,324
9200220,Elegant Uptown 2 Bedroom Apartment,27837395,Maged,,Broadmoor,29.943433435647133,-90.10607155638475,Entire home/apt,120,2,7,2016-01-16,2.39,2,301
8418649,Broadmoor Guest Suite,4693479,Tracee,,Broadmoor,29.948472719458604,-90.10498691281987,Entire home/apt,125,1,1,2015-09-27,0.23,4,0
2243999,NEW! Blissful Bywater 2-Bedroom ,2357814,Lindsay,,Bywater,29.962761200758173,-90.03972576771413,Entire home/apt,160,2,60,2016-01-19,2.56,2,336
6094274,Private studio apt above cafe,4900518,LoLo,,Bywater,29.966359067612782,-90.02981439507376,Entire home/apt,90,3,7,2015-06-30,0.79,2,34
9541681,Another Private Room & Bath + Bikes,11267268,Matthew,,Bywater,29.96668506018433,-90.03109248291386,Private room,59,2,1,2016-01-06,1,2,8
8721991,Beautiful and Spacious Bywater Home,705363,Joe,,Bywater,29.96381844951559,-90.04125352404006,Entire home/apt,260,3,8,2016-01-25,2.96,1,84
1352100,Lemon Tree Manor in Bywater,7338169,Susan,,Bywater,29.963553337412023,-90.0420774737556,Entire home/apt,160,2,92,2016-01-17,3.28,1,321
6714998,FANCY THAT : livin in n'awlins,14509974,Jeff,,Bywater,29.96401253225453,-90.04438915549439,Entire home/apt,105,1,0,,,2,42
9380259,Grand Marigny Experience 3 Bedrooms,4052249,P & L,,Bywater,29.96529543346418,-90.04901208305147,Entire home/apt,449,3,0,,,3,343
8025793,Converted Shotgun in Bywater,17476038,Dan,,Bywater,29.96208927152821,-90.03460250296925,Private room,45,1,0,,,1,87
896632,"Comfortable, Colorful Bywater Home ",2357814,Lindsay,,Bywater,29.96290301077155,-90.04186671135666,Entire home/apt,150,2,21,2015-11-04,0.58,2,233
6806689,Bywater Beauty: Near French Quarter,10583859,Adam,,Bywater,29.96359275514173,-90.04191447001719,Private room,79,2,20,2016-01-18,3.80,1,250
6561342,Perfectly Located Quiet Cottage,34321195,Brendan,,Bywater,29.963789176435466,-90.05129451196817,Entire home/apt,150,2,3,2015-12-29,0.95,1,320
3022406,Bywater Private Escape,11906174,Louis,,Bywater,29.961904458409975,-90.03868577673485,Entire home/apt,70,2,53,2016-01-18,2.60,5,6
10272502,A Southern Bywater Victorian,52823580,Tara,,Bywater,29.963281571140527,-90.03646445315344,Entire home/apt,147,2,0,,,1,321
9607494,Las Gittanas de Katrina,15499952,Grace,,Bywater,29.966639846215607,-90.04592074688037,Entire home/apt,102,3,1,2015-11-24,0.42,1,348
10190616,Bywater DIGS 2 bedroom & courtyard,5685176,Cassandra,,Bywater,29.962018646820933,-90.03847596160092,Entire home/apt,195,2,0,,,1,82
5250852,"Gaslit, Spacious Beauty in Bywater",19253303,David,,Bywater,29.96265939365238,-90.0436497082283,Entire home/apt,295,2,8,2016-01-25,0.76,1,358
9313421,Kerlerec Guest House,48341479,Bobby (Scott),,Bywater,29.96559632981285,-90.05112258708806,Entire home/apt,1500,1,0,,,1,297
8132482,Bywater Little Beauty,10429047,Steve,,Bywater,29.961252319098257,-90.04178247894428,Entire home/apt,130,3,6,2016-01-03,1.48,1,353
2283467,Bywater Furnished Studio Apartment,2339252,Allison,,Bywater,29.96028821478718,-90.03719153959672,Entire home/apt,150,1,12,2015-05-04,0.51,2,227
314175,Bywater Hideaway w bikes-Miss River,425706,Robert,,Bywater,29.961096223007527,-90.04219269791284,Entire home/apt,138,3,40,2016-01-27,0.83,2,330
2727037,Cozy room with private bath +.,13702921,Soren,,Bywater,29.964862280576124,-90.04581774338472,Private room,90,3,21,2015-12-29,0.99,1,340
996835,Between Piety and Desire,5476313,Brian,,Bywater,29.963237999619427,-90.04366310239921,Entire home/apt,119,3,97,2016-01-26,2.84,1,64
3003879,Private entrance & bikes in Bywater,10508107,Missy And Bryan,,Bywater,29.962695624988235,-90.03830158478216,Private room,89,1,122,2016-01-31,5.95,1,153
3513184,4th floor spacious private loft,17689150,Kate,,Bywater,29.964174204124166,-90.0511933803557,Entire home/apt,135,3,6,2016-01-05,1.23,2,356
80749,historic marigny shotgun,436918,Jennifer,,Bywater,29.96559159034736,-90.04787928679052,Private room,85,1,49,2016-01-18,0.85,1,75
10967047,Charming 1B in the lovely bywater,9794120,Christy,,Bywater,29.963514086363936,-90.03981249366836,Entire home/apt,180,2,0,,,1,323
5323852,Gorgeous and Clean in the Marigny,1363569,Neesa,,Bywater,29.966184757011607,-90.04856043235445,Entire home/apt,139,1,0,,,2,245
1322678,King of the castle!,5847341,Naomi,,Bywater,29.96213934403585,-90.04509938760098,Entire home/apt,500,1,2,2014-04-15,0.09,2,363
8337223,art house above the Aquarium Studio,20612237,Jacob,,Bywater,29.9661381563965,-90.04642652147226,Private room,70,2,1,2015-10-18,0.28,1,0
5296896,Mardi Gras Home in Trendy Bywater,27378226,Joshua,,Bywater,29.961034905870225,-90.03983426224819,Entire home/apt,250,2,1,2015-02-19,0.09,1,6
9058133,Laid Back Charm 2 Bywater Marigny,4841202,Matilde,,Bywater,29.963351367732063,-90.0435975736794,Entire home/apt,130,3,2,2016-01-03,0.58,5,276
2233319,Affordable Shotgun Room in Marigny,259843,Andrew,,Bywater,29.963215885580375,-90.0496461078883,Private room,71,1,10,2015-05-04,0.43,4,357
2570053,Garage apartment with courtyard ,13159076,Leslie,,Bywater,29.965150633702592,-90.04486048152673,Private room,99,1,137,2016-01-29,6.23,2,300
1030386,Getaway Bywater Room W/Costume Box!,5669844,Leah,,Bywater,29.960789478578175,-90.03990210134256,Private room,59,2,72,2016-01-05,2.11,1,63
8426607,Sweet Bywater Casita w pool,219828,Lisa,,Bywater,29.96021036242607,-90.03677324133346,Entire home/apt,132,1,4,2016-01-05,0.98,10,310
8023980,Bywater Bungalow 2,1275132,Jamie,,Bywater,29.96290320839399,-90.04769436938523,Entire home/apt,129,3,7,2015-12-10,1.48,2,193
5969243,"Colorful, Charming, Cozy Camelback",16876840,Ted & Lara,,Bywater,29.962385441043295,-90.0442442027052,Entire home/apt,200,2,13,2016-01-20,1.42,1,264
10122702,1850's Restored House,8893253,Frank & Stormy,,Bywater,29.966536877564977,-90.04878086277805,Entire home/apt,250,3,2,2016-01-31,2,2,301
2455279,Spacious Sunny Bywater Room for 4 ,12193117,Elliott,,Bywater,29.964777467549307,-90.02966811175561,Shared room,99,1,7,2016-01-02,0.30,2,360
6559219,Charming apt w/ balcony in Marigny,16910223,Daniel,,Bywater,29.964011238713127,-90.04967660429426,Entire home/apt,125,1,4,2015-12-10,1.19,1,328
7226763,Bywater Home Away from Home,8462315,Mary,,Bywater,29.964844882292027,-90.02980874218129,Entire home/apt,65,3,14,2016-01-27,2.11,1,6
113050,Two Bedroom Suite with Private Bath,575778,Donna,,Bywater,29.962525473502385,-90.03581991654887,Entire home/apt,120,2,82,2016-02-02,3.04,1,310
907756,Bywater Shotgun for Superbowl,1146747,Jon,,Bywater,29.96216913869131,-90.03224240214503,Entire home/apt,700,1,0,,,1,365
8837604,Gorgeous 2BR/2BA Bywater Home!,472297,Lindsay,,Bywater,29.965920984098112,-90.04513465667124,Entire home/apt,400,2,1,2016-01-02,0.91,2,2
7841355,Marigny Place-13 bl. to French Qtr.,21776430,Dennis,,Bywater,29.967086562767353,-90.04973446354101,Entire home/apt,100,3,11,2016-01-26,2.75,3,265
2710005,Historic Desire Street,13868190,Christopher,,Bywater,29.964010876850267,-90.04187968098907,Private room,98,1,38,2016-01-02,1.76,1,87
10883437,Charming Bywater 1BR for Mardi Gras,56390958,Paolo,,Bywater,29.962681583396133,-90.04400546749112,Entire home/apt,144,2,0,,,1,5
6661009,Stunning Bywater Home,34864585,Anne,,Bywater,29.96205351945027,-90.03823380351034,Entire home/apt,300,3,0,,,1,0
1661090,HISTORIC BYWATER VACATION HOME,228432,Nathalie,,Bywater,29.9640281815382,-90.03989822902373,Entire home/apt,164,3,28,2016-01-02,0.98,1,326
1725476,Boogie on up to the Elvis Suite!,7003763,Kelly,,Bywater,29.962670840897292,-90.0328825032276,Private room,99,1,3,2016-01-20,0.45,5,292
10566160,Bywater Guest Apartment,10704697,M,,Bywater,29.962997561643867,-90.0418572593182,Entire home/apt,143,1,5,2016-01-31,5,2,352
4925935,Stunning (4) bedroom Creole Cottage,24462269,Michael,,Bywater,29.963234909215053,-90.0494588290248,Entire home/apt,300,1,52,2016-01-26,3.93,2,252
1575403,New Orleans Charm- Temple Room.,8371712,Otter,,Bywater,29.9643464985046,-90.04811006205958,Private room,65,2,102,2016-01-19,3.52,6,319
4634936,Marigny Garden Charmer with Bikes!,287733,David,,Bywater,29.965118459050473,-90.05059797560182,Entire home/apt,130,2,72,2016-02-01,5.55,1,301
4897124,Historic Camellia Manor Cottage,25204465,Christa,,Bywater,29.962727247206555,-90.03598743462258,Entire home/apt,140,3,12,2016-01-07,1.08,3,327
8051189,"Chill room, Queen bed, free bikes",19743769,Chris,,Bywater,29.960499056148453,-90.03334993433278,Private room,39,1,19,2016-01-10,3.68,2,253
1507118,La Boheme. Don't Just Visit...LIVE!,187264,Richard,,Bywater,29.96307498325386,-90.04326245130409,Entire home/apt,149,3,19,2015-12-06,0.67,2,274
8922422,Sleep & Eat in the Bywater,8259445,Danielle,,Bywater,29.962672045097,-90.0362685015477,Entire home/apt,89,1,0,,,4,238
966460,Eclectic Bywater Charm,5271945,Anne,,Bywater,29.963222213167725,-90.03910448852274,Private room,100,1,42,2015-11-04,1.20,1,337
10887058,MARDI GRAS SPECIAL IN BYWATER,660021,Holis,,Bywater,29.96185505314073,-90.03426352744808,Entire home/apt,85,2,0,,,3,196
2187206,Creole Cottage in the Bywater,4823289,Marta,,Bywater,29.962207249584626,-90.03276284025462,Entire home/apt,200,1,11,2016-01-02,0.45,1,23
1604760,Unique Historical Studio-Circa1830s,249527,Lee,,Bywater,29.960850138393944,-90.04179986874193,Entire home/apt,68,5,79,2016-01-21,2.83,1,189
900285,Charming Bywater Shotgun,4807420,Scott,,Bywater,29.964425770857993,-90.0450619830008,Entire home/apt,175,2,15,2015-11-03,0.67,1,335
2621393,Rose's New Orleans Guest House,13425362,Capricho,,Bywater,29.96024640507831,-90.03589309987984,Entire home/apt,100,2,71,2016-01-26,3.29,1,312
2055430,Bywater Beauty Guesthouse,5421186,Bettina,,Bywater,29.96697619883473,-90.04733339772844,Entire home/apt,99,1,77,2016-02-01,3.23,1,41
10542956,Lovely  Bywater apartment,41657757,Connie,,Bywater,29.963925572234096,-90.03214691029788,Entire home/apt,110,2,0,,,1,304
6951656,The Fifth Sister in the Bywater,36444596,Leslie,,Bywater,29.962773818274847,-90.03085755747244,Entire home/apt,140,2,22,2016-02-01,4.26,1,80
1174901,Home Sweet Home By The River,4163388,N & L,,Bywater,29.960463104506236,-90.032696498515,Entire home/apt,130,2,3,2014-02-16,0.10,2,352
2233392,Sofa Bed in Historic Marigny Home,259843,Andrew,,Bywater,29.963058145164297,-90.0508372912514,Shared room,69,1,4,2015-03-21,0.17,4,359
1295314,Wonderland.,4880969,Alice,,Bywater,29.963391420932368,-90.04199146813143,Entire home/apt,450,1,16,2016-01-19,0.59,4,328
2274299,"Hip, Spacious NOLA House w/bikes",2538147,Emily,,Bywater,29.96647510121789,-90.04483878446196,Entire home/apt,135,5,27,2016-01-03,1.18,1,60
913112,Private Reclaimed Modern Apartment,4900518,LoLo,,Bywater,29.966284166609878,-90.03171373722527,Entire home/apt,120,2,74,2016-01-29,2.82,2,181
6106824,Sideshow Room Near French Quarter,5393613,Nick & Lindsay,,Bywater,29.96519697020395,-90.05003832749951,Private room,95,1,51,2016-01-30,5.56,2,281
9031298,Entire Home In Bywater,11906174,Louis,,Bywater,29.962443418222,-90.04248546836286,Entire home/apt,70,2,3,2016-01-17,1.58,5,9
9137776,Private Bywater bedroom/bath,32927760,Hector & Courtney,,Bywater,29.964390536355054,-90.04700239857998,Private room,90,1,5,2016-01-31,1.58,1,7
7384964,2BR Bywater apt w/ covered porch,13159076,Leslie,,Bywater,29.96657426299159,-90.04582512644973,Entire home/apt,119,1,59,2016-01-31,9.03,2,280
7597420,The Brennah Rose Place SPECIAL RATE,39836455,Cathy,,Bywater,29.96372762136198,-90.03807212724033,Entire home/apt,175,4,2,2015-12-14,0.68,2,302
789794,Shotgun in the heart of the Marigny,1149435,Katie & Matthijs,,Bywater,29.964395322432424,-90.04990972487263,Private room,55,1,211,2016-01-14,5.99,3,305
1602233,Adorable Bywater Retreat,4139006,Gee & Emily,,Bywater,29.96065621441461,-90.03610718552437,Entire home/apt,120,2,94,2016-01-05,3.29,1,327
9368288,Charming Remodeled Bywater Home,48607959,Johnathon,,Bywater,29.961937126095894,-90.04486012912571,Entire home/apt,150,1,4,2016-01-20,3.16,1,244
2941691,Bywater Design Gem + Bikes,15018669,Comus,,Bywater,29.96238009124026,-90.04276652148847,Entire home/apt,250,3,56,2016-01-18,2.91,1,305
6935698,Bywater Bluehouse,35232285,Jamie,,Bywater,29.962003805785915,-90.03403140904595,Entire home/apt,125,1,16,2016-02-02,2.18,1,310
37341,FABULOUS HOME IN MARIGNY,161288,Robin,,Bywater,29.96545385573459,-90.04970108306638,Entire home/apt,150,2,22,2016-01-24,2.40,2,285
2379576,"Big, beautiful house in the Bywater",12155805,Alice,,Bywater,29.96528763325609,-90.04574213249684,Entire home/apt,160,3,13,2015-05-03,0.57,1,365
1896200,Luxury & history in the Big Easy #2,409545,Matt McShee,,Bywater,29.960601722990905,-90.03438730333887,Entire home/apt,129,3,55,2016-01-18,2.15,2,335
1633843,Grand Treehouse Suite,4880969,Alice,,Bywater,29.963471904893787,-90.04039956607545,Entire home/apt,145,1,8,2016-01-02,1.05,4,341
6041749,Fabulous suite in Historic Marigny,297668,Lorelei,,Bywater,29.965646930646322,-90.05007091353195,Private room,110,2,4,2015-10-20,0.42,2,280
7619907,Classic New Orleans Home,39965163,Danny,,Bywater,29.965005491986386,-90.04583821955934,Entire home/apt,65,2,22,2016-01-27,3.61,1,252
3513226,Courtyard Guesthouse in the Marigny,17689150,Kate,,Bywater,29.964121523581912,-90.05025057710145,Entire home/apt,135,3,54,2016-01-18,2.96,2,311
1385810,Mission Suite at The Lookout Inn,7003763,Kelly,,Bywater,29.963098701703725,-90.03296513228521,Private room,99,1,2,2014-05-22,0.09,5,294
3093522,Play and Stay in the Bywater,8259445,Danielle,,Bywater,29.96176278650468,-90.03758978489164,Entire home/apt,99,2,74,2016-01-15,3.85,4,122
2093231,"Bywater home, Great neighborhood",10680401,Jason And Corey,,Bywater,29.962381573143094,-90.03517564980842,Private room,60,1,73,2016-01-05,2.85,1,247
10916659,Cozy Loft in the Courtyard,56584150,Pamela,,Bywater,29.96792796799575,-90.04509083617991,Private room,54,1,0,,,1,10
7303973,Luxurious Home in the Bywater,6744722,Bernard,,Bywater,29.96688263942408,-90.04525491948814,Entire home/apt,545,1,0,,,1,0
755827,Bywater Getaway With Bikes,3978674,Carmen,,Bywater,29.962590090068176,-90.03406868532244,Entire home/apt,95,2,209,2016-01-27,5.28,1,118
1806947,Mardi Gras Suite at The Lookout Inn,7003763,Kelly,,Bywater,29.962705362587414,-90.03270106763318,Private room,99,1,7,2016-01-01,0.41,5,279
272577,The BywaterBordello Storyvillestyle,1562990,Natalie,,Bywater,29.962701158718335,-90.03633979494482,Entire home/apt,159,3,61,2016-01-18,1.27,3,316
5903983,"2 bedroom, 2 bathroom Royal Street",21110650,Kim,,Bywater,29.96404459567327,-90.04548037874585,Entire home/apt,350,1,6,2016-01-22,0.64,2,331
7971551,Blue Haus: Cozy Mississippi Retreat,10565262,Faith,,Bywater,29.963016112473028,-90.03786800351415,Private room,69,2,7,2016-01-18,1.83,1,353
2003225,Private Room in Historic Marigny,259843,Andrew,,Bywater,29.966293334481424,-90.04731777735782,Private room,81,1,17,2015-10-11,0.65,4,74
9015944,Private room in a Bywater shotgun,41668873,Jordann,,Bywater,29.96683543998887,-90.04762934831899,Private room,68,1,8,2016-01-12,2.33,2,362
3797626,Modern Bywater Living,3997742,Sarah,,Bywater,29.96214007175211,-90.03536368025897,Entire home/apt,215,1,3,2015-03-28,0.19,2,174
5652181,Beautiful & Historic Bywater Home,219828,Lisa,,Bywater,29.96325715807346,-90.03123429618724,Entire home/apt,130,3,25,2016-01-25,2.87,10,284
9065704,"Sunny, Marigny Parlor Apartment",5880301,Rita,,Bywater,29.965239550304943,-90.04905211958547,Entire home/apt,95,3,2,2016-01-18,1.18,2,295
62658,Haunted historic Marigny home,297668,Lorelei,,Bywater,29.965223997070428,-90.05084900668965,Entire home/apt,215,2,37,2015-09-07,0.59,2,93
2233425,Beautiful Historic Marigny Home,259843,Andrew,,Bywater,29.964901241613166,-90.04969439806418,Entire home/apt,241,1,37,2016-01-18,1.49,4,150
906101,The Loft Bywater-Marigny,2671376,Ruby,,Bywater,29.968970880943115,-90.04951360491633,Entire home/apt,80,3,78,2016-01-18,2.14,3,93
1487949,the lily pad- heart of the bywater,7304506,Erin & Travis,,Bywater,29.96688084524035,-90.04632392904222,Entire home/apt,135,1,60,2016-01-17,2.07,2,306
9370781,Restored piece of history,8893253,Frank & Stormy,,Bywater,29.96704550158522,-90.04863178458409,Entire home/apt,250,3,2,2016-01-31,2,2,309
2918872,"6 bedroom ""shotgun double"" house",12055406,Graham,,Bywater,29.967319472563737,-90.0459721803368,Entire home/apt,600,1,12,2016-01-19,1.24,3,312
5318039,Joe's Cozy Corner Private Luxury,27549794,Alton,,Bywater,29.964724003219256,-90.04237205110034,Private room,125,1,74,2016-01-26,6.29,1,287
3057022,Best Block in the Bywater (A side),4575123,Dan,,Bywater,29.962341828569993,-90.04269441709909,Entire home/apt,225,1,58,2016-02-02,2.88,2,231
2379210,Ideal Bywater's Edge Home (w/Bikes),4908363,Ben And Jasper,,Bywater,29.971227621908874,-90.03058863132898,Entire home/apt,80,1,80,2016-01-24,3.33,1,332
9692562,Newly-Remodeled In the Marigny,1837808,Brian,,Bywater,29.96722784385176,-90.04815496668205,Private room,78,1,2,2016-01-18,1.82,2,351
1066360,BADASS  BYWATER BED!,5847341,Naomi,,Bywater,29.96353961204022,-90.04576782657654,Private room,88,1,62,2015-11-02,2.03,2,355
345394,Stay in Style in Bywater! w/BIKES!,1751871,Betsey,,Bywater,29.964372592754426,-90.04500695683787,Entire home/apt,120,3,183,2016-01-25,3.87,1,117
10356074,Mardi Gras House Near the Action,1837808,Brian,,Bywater,29.96878297678489,-90.04870075983425,Entire home/apt,125,1,1,2016-02-01,1,2,17
246151,Marigny-Bywater Historic DREAM Loft,735806,Kristin & Brendan,,Bywater,29.963639498199587,-90.0438948671019,Entire home/apt,195,2,41,2016-01-03,0.79,2,327
7726071,Best Corner in the Bywater!,8050200,Gregg,,Bywater,29.963768924706535,-90.04327844652256,Entire home/apt,325,3,15,2016-01-25,3.72,2,309
869476,Montegut Manor in the Bywater,4497911,Laura,,Bywater,29.96758729735462,-90.04464118821429,Entire home/apt,160,2,86,2016-01-18,2.36,1,262
9806784,Adorable home in the Marigny,16363570,Sarah,,Bywater,29.963455489129544,-90.05141676943917,Entire home/apt,110,1,1,2015-12-27,0.77,1,0
8995765,Bywater bedroom bungalow,41668873,Jordann,,Bywater,29.965125389803887,-90.0457538893615,Private room,65,1,12,2016-01-07,3.83,2,352
9171808,Authentic Bohemian Bywater Stay,17845209,Laura,,Bywater,29.962848543588592,-90.03975798053813,Entire home/apt,125,1,2,2016-01-25,2,1,159
6992085,Artist studio loft in Bywater,36658679,Scott,,Bywater,29.96329286927078,-90.03706659019801,Entire home/apt,125,2,7,2015-11-29,0.98,1,35
4873592,Hip Marigny Guesthouse,5880301,Rita,,Bywater,29.964773821809455,-90.0488991056864,Entire home/apt,95,3,18,2016-02-01,1.50,2,270
10572686,Private Guest Quarters,10704697,M,,Bywater,29.964246719199437,-90.03997965217599,Private room,98,1,3,2016-01-29,3,2,357
5270951,Cozy room with bikes!,6272365,Jennifer,,Bywater,29.968530723680566,-90.04822263190029,Private room,76,1,35,2016-01-14,3.20,1,349
701364,The Sky Loft Bywater-Marigny,2671376,Ruby,,Bywater,29.96846768679143,-90.04870071241432,Entire home/apt,100,3,82,2016-01-17,2.09,3,163
5247944,vintage charm-heart of the bywater,7304506,Erin & Travis,,Bywater,29.96664174131732,-90.04625004026006,Entire home/apt,145,1,40,2016-02-02,3.39,2,333
6078011,Beautiful Bywater Home Sleeps 8,219828,Lisa,,Bywater,29.96253367912722,-90.03128155011214,Entire home/apt,260,1,3,2016-01-11,2.00,10,268
969558,Huge Historic 2 story House / Pool,5294968,William J,,Bywater,29.961765398381964,-90.03429257897727,Entire home/apt,425,3,30,2016-01-03,0.88,1,151
912681,Private Airy Marigny/Bywater gem!,4896043,Bekah And Brian,,Bywater,29.968602571791195,-90.04871043613667,Entire home/apt,100,3,151,2016-01-20,4.22,1,267
5105493,Quaint perch in the Bywater,26375024,Charles,,Bywater,29.965594763207996,-90.04513688779313,Entire home/apt,100,1,56,2016-01-17,4.65,1,15
5932859,Elegant Bywater Shotgun ,30805066,Folwell,,Bywater,29.9631183928047,-90.04333665204167,Entire home/apt,130,2,22,2016-01-22,2.28,1,339
1073455,Native New Orleans,5904943,Roger And Rico,,Bywater,29.959127370086396,-90.04545778891608,Entire home/apt,145,3,43,2016-01-05,1.27,1,273
1066691,Private room in shotgun.,5868935,Darin,,Bywater,29.967414344595056,-90.04805939091818,Private room,45,1,151,2016-01-18,4.79,2,116
9131782,Charming Bywater Hideaway,5898813,Amy,,Bywater,29.9606504736181,-90.03889266287155,Entire home/apt,135,1,4,2016-01-03,1.28,1,308
