id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1617259,Big rooms 4 blocks from Quarter,3311741,Pete And Wendy,,Marigny,29.966030064665333,-90.06320947315537,Private room,175,2,81,2016-05-13,2.55,1,39
325106,Gold Room w/ Bath in Marigny House,214136,Jen,,Marigny,29.965307710670675,-90.05488518701709,Private room,79,3,138,2016-05-19,4.29,6,207
1015993,Affordable room in the Marigny,1149435,Katie & Matthijs,,Marigny,29.96656879565036,-90.05189972952743,Private room,40,1,271,2016-05-15,6.97,3,237
767012,Charm and One Block to FQ + 2bikes!,4045105,Debbie,,Marigny,29.966905792908733,-90.06124465669315,Private room,80,2,216,2016-05-25,4.98,1,332
4441163,Secret Studio off the Quarter No. 1,23052368,Mark,,Marigny,29.966500501916563,-90.06047719666303,Entire home/apt,110,2,68,2016-05-28,3.52,2,331
6766640,Eclectic Marigny home,14716293,Jasmine,,Marigny,29.96745343519363,-90.05808113109448,Entire home/apt,144,1,3,2015-07-07,0.26,1,0
3858460,Marigny SUITES- Luxury Steps to FQ!,19859194,Jay,,Marigny,29.96705917747177,-90.05894009906841,Entire home/apt,350,1,16,2016-05-15,0.80,13,361
10687442,"Marigny Studio, Great Location",55213422,Lauren,,Marigny,29.96653762284264,-90.05413839461647,Entire home/apt,80,3,13,2016-05-18,3.55,1,327
7037040,Private Apartment in the Marigny,36894599,Erin,,Marigny,29.96593891770802,-90.05448215842331,Entire home/apt,149,1,42,2016-05-29,3.77,1,57
1048233,Musical & cultural extravaganza!,5770796,Sylvia,,Marigny,29.963054415014984,-90.05899861819321,Entire home/apt,200,2,63,2016-04-25,1.69,2,358
2185863,Marigny Jewel - Home Away from Home,4778357,Ronald,,Marigny,29.967731908543875,-90.05193937845,Entire home/apt,500,3,8,2016-04-19,0.30,1,274
10764086,Esplanade Rental,55667562,Ali,,Marigny,29.965466330616323,-90.061927411269,Entire home/apt,350,2,7,2016-05-02,2.39,2,365
5185361,Classic NOLA Creole Townhome,25661363,Glenn,,Marigny,29.964512259654484,-90.05850300794968,Entire home/apt,1500,3,27,2016-05-01,1.76,5,320
9772939,French Quarter Carriage House Loft,50388126,Tyler,,Marigny,29.965288262997326,-90.06119601359293,Entire home/apt,220,2,7,2016-05-16,1.36,4,275
1125969,Great Apartment in the Marigny,6177109,Lisa,,Marigny,29.964894708419493,-90.0534716598374,Entire home/apt,93,5,23,2016-05-30,0.88,1,332
2723237,Cypress Studio,6651774,Susan,,Marlyville - Fontainbleau,29.95332261439368,-90.12075204853534,Entire home/apt,130,2,6,2015-11-25,0.23,1,333
11011108,UpSweet,57138726,Lindsay,,Marlyville - Fontainbleau,29.953040338001042,-90.11543389893258,Private room,80,1,4,2016-04-29,1.02,1,365
13084202,Uptown Haven In the Heart of the City,28772020,Tiffany,,Marlyville - Fontainbleau,29.947796290620726,-90.11077457488106,Entire home/apt,185,3,0,,,1,348
4084430,Spacious Home on Streetcar Line,21184823,Kimberly,,Marlyville - Fontainbleau,29.953916650261018,-90.12104283103496,Entire home/apt,200,1,0,,,1,0
8535788,Octavia Manor: House w/ Grand Piano,851579,Kristin,,Marlyville - Fontainbleau,29.95282513799791,-90.11246057023114,Entire home/apt,140,3,8,2016-05-03,1.12,1,153
12288410,"Bright, updated, university area",66223579,Gretchen,,Marlyville - Fontainbleau,29.947079539156753,-90.11202153811007,Entire home/apt,150,2,1,2016-05-31,1,1,365
11906925,Charming 3BR New Orleans House,48618586,Evolve Vacation Rental,,Marlyville - Fontainbleau,29.95718386552471,-90.11820738635153,Entire home/apt,225,2,0,,,17,23
10121029,3BR 'Americana' New Orleans Apt.,48618586,Evolve Vacation Rental,,Marlyville - Fontainbleau,29.953554780709545,-90.12137381287226,Entire home/apt,250,2,0,,,17,175
11020592,Room in charming uptown house,53364924,Hana,,Marlyville - Fontainbleau,29.94604063508427,-90.10928259765262,Private room,80,1,4,2016-04-30,1.50,1,365
8734495,Sunny Home in Quiet Uptown Area,45827759,Dave,,Marlyville - Fontainbleau,29.94890021910415,-90.1103721866419,Entire home/apt,174,5,2,2016-03-22,0.70,1,24
5269601,Gorgeous cottage private space,13285049,Amrita,,Marlyville - Fontainbleau,29.94930420149694,-90.11236871399397,Private room,70,1,7,2016-05-02,1.93,2,241
11691034,Beautiful Tulane area Home w/Pool,2386097,Evan,,Marlyville - Fontainbleau,29.956363358191343,-90.11955339555826,Entire home/apt,749,3,3,2016-05-16,1.67,2,357
1629385,'Sunny Exposure'...locally owned!,5606224,Angela,,Marlyville - Fontainbleau,29.951386287102885,-90.12065714987577,Entire home/apt,389,2,5,2016-04-06,0.26,3,335
10121229,Elysian 3BR New Orleans Apartment,48618586,Evolve Vacation Rental,,Marlyville - Fontainbleau,29.95339940483745,-90.12165837209997,Entire home/apt,250,2,0,,,17,174
12452821,"Uptown Cottage ""tropical""",64539218,Catherine,,Marlyville - Fontainbleau,29.952220280497926,-90.11635710555748,Entire home/apt,350,3,0,,,1,365
7921914,"Lovely private home, heart of Nola!",16670167,Matt,,Marlyville - Fontainbleau,29.95765108567625,-90.1091678136173,Entire home/apt,82,1,28,2016-05-02,2.94,3,82
11135551,Cute Guest House near Tulane/Loyola,57868350,Aidan,,Marlyville - Fontainbleau,29.95171543244944,-90.10847569045545,Entire home/apt,79,2,5,2016-05-16,2.78,1,341
12589099,"Fabulous, Bright, Studio Apartment",67819646,Patrick,,Marlyville - Fontainbleau,29.946282460246163,-90.11369164711695,Entire home/apt,125,2,0,,,1,362
10121040,Charming 'Claiborne' 3BR Apartment,48618586,Evolve Vacation Rental,,Marlyville - Fontainbleau,29.95324936343359,-90.12311479548626,Entire home/apt,250,2,1,2016-03-15,0.37,17,159
4993309,Chic & Modern in Uptown NOLA,8708026,Isabel,,Marlyville - Fontainbleau,29.95566923768418,-90.11257448944689,Entire home/apt,199,1,4,2016-05-30,0.25,1,339
10922372,Comfy King Bed in private uptown rm,16670167,Matt,,Marlyville - Fontainbleau,29.956914863875053,-90.10762627747742,Private room,99,1,1,2016-02-16,0.28,3,90
11960786,Tulane-adjacent New Construction,17252861,Scott,,Marlyville - Fontainbleau,29.948332040630806,-90.11105742611699,Entire home/apt,400,2,0,,,1,365
11542638,NOLA Bound?  Stay with Us!,60898054,Mike,,Marlyville - Fontainbleau,29.95521248823137,-90.10849361205726,Private room,70,2,7,2016-05-30,2.53,1,307
10752426,Close to MARDI GRAS Parade Routes!,55594825,John,,Marlyville - Fontainbleau,29.949341417364845,-90.1124614506491,Private room,58,1,1,2016-02-07,0.25,1,337
9609731,Bright 3 bed home close to it all!,31179542,Brook,,Marlyville - Fontainbleau,29.95072872923423,-90.11103274175328,Entire home/apt,230,3,1,2016-05-02,0.91,1,78
10682325,Belfast Studio in Uptown NOLA,55181965,Matthew,,Marlyville - Fontainbleau,29.95669834818874,-90.11614347190223,Entire home/apt,87,1,40,2016-05-25,10.00,1,221
9031128,Mason de Fleurs,18098271,Iris,,Marlyville - Fontainbleau,29.954724570300257,-90.12139757985584,Entire home/apt,125,1,33,2016-05-22,4.58,1,340
9839888,Carrollton Craftsman Getaway,50113611,Miranda&Zach,,Marlyville - Fontainbleau,29.959323391096078,-90.11614472725931,Entire home/apt,64,2,21,2016-06-01,4.09,1,150
10836985,Lovely Uptown Home Off Street Car,56120224,Monique,,Marlyville - Fontainbleau,29.952496907816343,-90.12278931956772,Entire home/apt,149,2,31,2016-05-30,7.21,1,349
5784766,Tulane University Safe Convenient,30011339,Mary Frances,,Marlyville - Fontainbleau,29.95691887629223,-90.11772775720833,Entire home/apt,150,3,2,2015-05-16,0.15,1,365
6128722,Uptown: Luxury Studio Guest Cottage,16924698,Robert,,Marlyville - Fontainbleau,29.9450619624052,-90.1100197476059,Entire home/apt,99,3,12,2016-05-20,0.90,1,280
13125012,Quiet and comfortable,73050649,Natty Stelle,,Marlyville - Fontainbleau,29.951903277935738,-90.11206740319952,Private room,40,7,0,,,1,89
1076021,Huge 2 Bdrm - Conveniently Located,5920100,Stacy,,Marlyville - Fontainbleau,29.956521901107546,-90.11639584243164,Entire home/apt,125,3,104,2016-05-23,3.07,1,295
12407284,Private Room in Uptown with Pool,2386097,Evan,,Marlyville - Fontainbleau,29.954823930713566,-90.11943811001784,Private room,100,2,1,2016-05-04,1,2,156
12005446,Conveniently Comfy Uptown Apartment,64203855,Deja,,Marlyville - Fontainbleau,29.944778486451572,-90.11075106236817,Private room,75,1,2,2016-04-26,1.25,1,89
4103019,Gorgeous cottage near Tulane,13285049,Amrita,,Marlyville - Fontainbleau,29.949106398674274,-90.112807555813,Entire home/apt,120,1,2,2016-03-27,0.52,2,150
12264278,2BR in Carrollton on Streetcar Line,4871051,Joel,,Marlyville - Fontainbleau,29.953893095890464,-90.12201207938898,Entire home/apt,150,2,3,2016-05-23,1.91,1,1
4734707,Carrollton / Uptown 2 Bed Beauty ,17015231,Rodney & Marnie,,Marlyville - Fontainbleau,29.952212510651986,-90.12201456534237,Entire home/apt,275,3,3,2016-05-16,0.31,9,344
10548275,Quaint Carrollton Studio,35986328,Claire,,Marlyville - Fontainbleau,29.9535095700498,-90.12126342783901,Entire home/apt,90,1,19,2016-05-29,4.56,1,307
2250080,Minutes to Anywhere in New Orleans,11491946,Meg,,Marlyville - Fontainbleau,29.953202471475674,-90.1095926986177,Entire home/apt,105,2,25,2016-05-31,0.91,1,342
5616535,Unique house on streetcar line.,28380700,Richard,,Marlyville - Fontainbleau,29.952532766908536,-90.12181387667586,Entire home/apt,245,2,7,2016-03-01,0.50,2,365
726483,Carrollton hideaway 'The Claiborne',681237,Steven,,Marlyville - Fontainbleau,29.953354255482235,-90.12265349609955,Entire home/apt,225,2,27,2016-04-19,0.68,9,335
726491,Carrolton Hide-Away 'The Americana',681237,Steven,,Marlyville - Fontainbleau,29.953268465160967,-90.12243793899222,Entire home/apt,225,2,21,2016-05-15,0.50,9,350
726498,Carrollton Hideaway 'The Elysian',681237,Steven,,Marlyville - Fontainbleau,29.952679281557742,-90.12158086220823,Entire home/apt,225,2,22,2016-02-14,0.55,9,355
12473995,1 BR Jazz Fest Crash Pad uptown,67516794,Kathleen,,Marlyville - Fontainbleau,29.951207745280787,-90.10970699840648,Entire home/apt,77,1,2,2016-05-04,1.54,1,263
898709,Super bowl rental,4796814,Christy,,Marlyville - Fontainbleau,29.953092608116126,-90.11516042091068,Entire home/apt,1000,3,0,,,1,365
79542,Beautiful Room in Uptown Home,428397,Beth,,Marlyville - Fontainbleau,29.9448062927006,-90.11201061163489,Private room,100,3,15,2016-05-02,0.29,1,365
10753790,Cute cottage near Universities,29079429,Jenny,,Marlyville - Fontainbleau,29.950095669677328,-90.11266867439534,Entire home/apt,110,2,8,2016-05-31,2.03,2,301
7310554,Luxury Uptown Apartment,16044743,Lori & Julian,,Marlyville - Fontainbleau,29.95692402338711,-90.11551646515052,Entire home/apt,249,1,52,2016-05-20,5.59,4,51
11696883,Beautiful Uptown 2BR Cozy Apartment,59948986,Paul,,Marlyville - Fontainbleau,29.951984553984566,-90.10786596637973,Entire home/apt,150,1,1,2016-05-01,0.88,1,365
10918572,Gorgeous private home easy to FrQtr,16670167,Matt,,Marlyville - Fontainbleau,29.955291703606214,-90.10806439034609,Entire home/apt,117,1,5,2016-05-03,1.27,3,86
10570242,The Cabana,7952935,Nick,,Marlyville - Fontainbleau,29.953036919906953,-90.11652087860047,Entire home/apt,99,1,11,2016-05-23,3.40,1,342
4921143,4 Bedroom Home for Jazzfest,19975357,Kevin,,Marlyville - Fontainbleau,29.944361911533356,-90.10890557436193,Entire home/apt,750,2,4,2016-05-23,0.30,3,365
12852353,Cozy Upstairs Rooms in Broadmoor!,350761,Danielle,,Marlyville - Fontainbleau,29.94668358978648,-90.10891662342911,Private room,100,1,2,2016-06-01,2,1,330
798550,Beautiful Luxurious Uptown Apt,783070,Tiffany & Mark,,Marlyville - Fontainbleau,29.957253494450498,-90.11813075038626,Entire home/apt,145,2,56,2016-05-29,1.33,2,139
10041820,Perfect Pied-a-terre,44794860,Corrine,,Marlyville - Fontainbleau,29.952889900056448,-90.11928076819673,Entire home/apt,135,2,8,2016-05-31,1.59,1,334
6353116,3 Bed - Uptown Penthouse Living,33096945,Nola,,Marlyville - Fontainbleau,29.945383978501162,-90.1091921759773,Entire home/apt,225,2,11,2016-05-15,1.15,1,154
5812108,Large apt. Right on  streetcar line,28380700,Richard,,Marlyville - Fontainbleau,29.95438573350355,-90.12157003600457,Shared room,350,3,3,2016-03-18,0.76,2,365
12495674,Nola Dreams,65486211,Morgan,,Marlyville - Fontainbleau,29.95244435397952,-90.11901994758954,Entire home/apt,100,1,6,2016-05-23,4.09,1,352
6134655,Home Sweet Home,10730321,Dreama,,Marlyville - Fontainbleau,29.953670932811,-90.1216656990533,Entire home/apt,106,2,6,2016-04-29,0.87,1,363
3761390,Steps from the Streetcar,4359629,Danielle,,Marlyville - Fontainbleau,29.954117738008808,-90.12156104668925,Private room,95,1,35,2016-05-30,1.82,1,348
3868632,Private Bed/Bath in Renovated House,19975357,Kevin,,Marlyville - Fontainbleau,29.942938169146245,-90.11039514438545,Private room,95,1,20,2016-04-11,1.03,3,365
7064979,Great place for Essence,37043946,Samuel,,Marlyville - Fontainbleau,29.956212265271965,-90.1077165721381,Shared room,300,1,0,,,1,0
4891367,1930s Spacious Fountainbleu Shared,25166988,Eilan,,Marlyville - Fontainbleau,29.95367875278739,-90.11000729487338,Private room,50,2,7,2016-04-24,0.62,1,365
9883711,Bungalow 2 bedroom house,38258471,Christina,,Marlyville - Fontainbleau,29.956350108264854,-90.11543314236039,Entire home/apt,120,1,0,,,1,89
10746737,Private Entrance In-law Suite,27287196,Kate,,Marlyville - Fontainbleau,29.954563602168722,-90.11014564013479,Private room,180,2,1,2016-02-10,0.26,1,365
11689596,Room in modern apt in uptown NOLA,1370560,Lilly,,Marlyville - Fontainbleau,29.946650821432755,-90.108920568907,Private room,99,2,2,2016-05-01,1.46,1,365
352022,3 Bedrm/2 Bath - Bike to Jazz Fest!,1783058,John & Kathleen,,Marlyville - Fontainbleau,29.9558447133236,-90.10891249695003,Entire home/apt,300,3,26,2016-05-02,0.51,1,351
4243300,Private Bed/Bath in Updated Home,19975357,Kevin,,Marlyville - Fontainbleau,29.94453405307513,-90.1088769023777,Private room,95,1,19,2016-04-11,1.00,3,365
3281842,Perfect spot close to Universities,16489766,Katherine,,Marlyville - Fontainbleau,29.944752284995232,-90.11195997589088,Entire home/apt,115,1,2,2015-05-27,0.16,1,0
10969191,Mid City Comfort,50594994,Matt,,Mid-City,29.970723253905412,-90.09025369459178,Entire home/apt,115,2,6,2016-05-31,1.67,1,81
2903808,Jazz Fest room in our home,5975421,Kurt,,Mid-City,29.96960752526589,-90.09839964019382,Private room,350,3,4,2016-03-23,0.56,1,0
6868333,Luxury 2stry House in Heart of NOLA,9385937,Aleks,,Mid-City,29.970819984632204,-90.10450597848913,Entire home/apt,248,3,6,2016-04-20,0.54,2,365
5482551,NOLA Cottage-Mid City,21333129,Anne,,Mid-City,29.970297394366114,-90.09757598282792,Entire home/apt,75,2,1,2016-05-31,1,1,358
5278107,PRIVATE RM (1) avail in mid of NOLA,22892730,Alex,,Mid-City,29.966993083666804,-90.10089265791444,Private room,55,1,59,2016-05-29,3.78,9,350
4566849,New! Airbnb Rooms in NOLA! Rm.3!  ,22892730,Alex,,Mid-City,29.9671429716324,-90.10092091599971,Private room,55,2,64,2016-05-31,3.43,9,356
11492623,Experience the 50s Motel! #107,60225266,The Three Amigos,,Mid-City,29.96560839136409,-90.09913826346462,Entire home/apt,55,1,9,2016-05-29,3.21,12,28
10595121,2BR Shotgun Rental Near Streetcar,4659042,Zack,,Mid-City,29.968463678019575,-90.1032189129701,Entire home/apt,250,2,0,,,1,0
13098764,Heart of New Orleans,2332653,Nicole,,Mid-City,29.969402770392428,-90.09489075273721,Entire home/apt,120,2,1,2016-06-01,1,1,318
839119,SUPERBOWL New Orleans Cottage,4383549,Suzanne,,Mid-City,29.975401878452914,-90.10063190931349,Entire home/apt,500,6,0,,,1,0
6114771,1 Bedroom Apt.  Walk to JAZZ FEST!,31725718,Tyler,,Mid-City,29.970635823354314,-90.09348840503112,Entire home/apt,190,1,0,,,1,0
9856427,Private entrance with big back deck,51067370,Victoria,,Mid-City,29.974716446254167,-90.10808133157857,Private room,54,1,17,2016-05-17,3.89,1,289
5414922,Mid City Charm,28070139,Mimi,,Mid-City,29.96425474031473,-90.09508875341162,Private room,60,2,19,2016-05-02,1.43,1,63
11921147,Tree Top Loft with Cemetery View,63616264,Nathan,,Mid-City,29.98102616306564,-90.1076059975322,Entire home/apt,165,2,1,2016-05-03,0.94,1,365
2811767,The Okra En Suite,2707644,Lindsay,,Mid-City,29.97589764046069,-90.09999361119998,Private room,75,1,10,2016-05-20,1.79,6,338
8672151,MidCity room 1 block from streetcar,45532478,Shawn,,Mid-City,29.977100739170584,-90.10483200993826,Private room,50,2,8,2016-05-03,1.12,1,90
12550738,Heart of Nola says: Come Over!,36000159,Roxane,,Mid-City,29.97455515407973,-90.09551052304745,Private room,43,1,8,2016-05-30,5.71,1,355
9562042,Cheery Apt in mid of NOLA sleeps 12,22892730,Alex,,Mid-City,29.96778566478866,-90.10204146877625,Entire home/apt,210,2,9,2016-05-08,2.35,9,354
4144399,New 2 bedroom centrally located!!!!,3588532,Alexander,,Mid-City,29.966717366274427,-90.09366834675623,Entire home/apt,148,2,32,2016-05-22,1.56,9,293
7711691,Mid-City Minimalist,40511018,Rachel,,Mid-City,29.96756701849145,-90.0962752611885,Entire home/apt,43,1,11,2016-05-14,1.32,1,3
8905199,Mid-City Apartment Home - Apt. A,30479232,Jim,,Mid-City,29.967147656409715,-90.10204792195074,Entire home/apt,69,4,8,2016-05-03,1.13,10,365
5871396,Spacious Home in MidCity,30486813,Lindsay,,Mid-City,29.968826138648453,-90.09789627963383,Entire home/apt,100,2,30,2016-03-30,2.23,1,26
7143507,Famed Mid City District!,37409832,Doug,,Mid-City,29.976072706096,-90.10918332757295,Entire home/apt,79,2,32,2016-05-23,2.87,3,363
7693837,"Maison Mid-City, Updated 2 BR, 2 Blks to Streetcar",40407948,Lori And Tom,,Mid-City,29.966947695483537,-90.09324909885527,Entire home/apt,250,2,41,2016-05-30,4.44,1,334
9390607,Mid City Monster Themed Nook,14130161,Laura Jean,,Mid-City,29.964195819669545,-90.09220904536136,Private room,60,2,27,2016-05-24,4.03,3,362
5319707,We call it the Hirsch Hilton!,27560787,Kathy,,Mid-City,29.977166374023177,-90.1079812024495,Entire home/apt,125,1,7,2016-05-23,0.47,1,356
8872333,Large bedroom close to Jazzfest.,4494140,JonGunnar,,Mid-City,29.975763661623894,-90.10573445614624,Private room,140,1,5,2016-05-01,0.70,2,333
2359631,Mid City Twin Beds!!,1890423,Catherine & David,,Mid-City,29.96528783467225,-90.0929266199482,Private room,108,1,53,2016-05-07,1.90,3,359
12591333,Charming 1100sqft Midcity Apartment,11376713,Quinn,,Mid-City,29.9689277698405,-90.10219867725088,Entire home/apt,95,2,1,2016-04-24,0.73,1,78
5858258,Cozy Private Studio in Mid City,2681117,Sara,,Mid-City,29.97018360999508,-90.09818379656008,Entire home/apt,125,2,24,2016-05-30,1.75,1,73
8235206,Newest 2BD in Great Location!,5338600,Beck,,Mid-City,29.969713476829696,-90.09708466602825,Entire home/apt,200,1,31,2016-05-30,3.62,4,153
10489675,☆Canal Street☆Parade Route! HURRY,53229440,Danielle,,Mid-City,29.971454657891226,-90.09249246572266,Private room,85,2,1,2016-01-11,0.21,2,88
12911982,Mid City Easy! Streetcar and more,4983998,September,,Mid-City,29.97463386835956,-90.10231929133013,Entire home/apt,150,1,0,,,3,57
8898129,Mid-City Apartment Home - Apt. N,30479232,Jim,,Mid-City,29.96735297989221,-90.10393658403927,Entire home/apt,69,4,7,2016-05-02,0.98,10,365
9512930,Historic House - Walk to Street Car,48879483,Melissa,,Mid-City,29.966074953320902,-90.09232589066667,Entire home/apt,79,1,54,2016-05-28,8.57,2,322
10357411,"Le Petite Bleu, for business or fun",34053613,Dolly,,Mid-City,29.974908954213255,-90.09703933386473,Entire home/apt,95,2,17,2016-05-30,4.59,1,232
5212584,Mid City Mardi Gras 2BD - Endymion!,26966276,Dan & Sarah,,Mid-City,29.977157997284106,-90.09468378980661,Entire home/apt,375,4,0,,,1,0
12049297,Renovated And New!  A MidCity Jewel,42237172,David,,Mid-City,29.968861296149424,-90.09026462949438,Entire home/apt,219,3,3,2016-05-29,3,1,317
5900326,The Blue Room in Midcity,30644963,Yaz,,Mid-City,29.97291753847055,-90.1004983215471,Private room,125,4,0,,,1,0
4672467,New! Airbnb Rooms in NOLA! Rm. 5!  ,22892730,Alex,,Mid-City,29.968613936711556,-90.10082847467552,Private room,55,1,73,2016-05-14,4.18,9,364
8896585,Mid-City Apartment Home - Apt. Q,30479232,Jim,,Mid-City,29.968541866099265,-90.10347801873407,Entire home/apt,69,3,4,2016-05-01,0.56,10,365
6202396,Private Bathroom & Entrance - Bikes,11906174,Louis,,Mid-City,29.966891540565296,-90.09588445675027,Private room,40,1,66,2016-05-15,5.35,3,22
11453445,Experience the 50s Motel! #101,60225266,The Three Amigos,,Mid-City,29.965687880944948,-90.09958321977307,Private room,55,1,8,2016-05-16,3.00,12,33
12698819,1 Bdrm Apt. In Excellent Location,68923336,Marco,,Mid-City,29.973819388615002,-90.09690338149004,Entire home/apt,100,3,4,2016-05-24,3.53,3,364
11907004,Spacious 4BR New Orleans House,48618586,Evolve Vacation Rental,,Mid-City,29.97521047519047,-90.10637998584625,Entire home/apt,349,3,0,,,17,253
4444924,Funky Guest House in Mid City,3272437,Christopher,,Mid-City,29.96519259282615,-90.0919875738297,Entire home/apt,125,1,70,2016-05-01,3.63,1,344
6317783,Cozy private bedroom in Mid-City,27486397,Richard,,Mid-City,29.965006689262882,-90.09267727200947,Private room,116,1,11,2016-05-15,0.88,1,355
9555933,Funky Convenient Mid-City Home!,13951574,Andrea,,Mid-City,29.96923789030252,-90.09623620568692,Entire home/apt,150,2,2,2016-02-15,0.52,1,173
2359595,Mid City Rose Room,1890423,Catherine & David,,Mid-City,29.966117578539443,-90.09270070275778,Private room,86,1,63,2016-05-09,2.26,3,365
11837641,Charming Midcity Home,25794476,Julia,,Mid-City,29.971555042469422,-90.10661755682057,Entire home/apt,95,1,5,2016-05-23,2.38,1,341
1011019,Mid City Apartment with Pool Access,2355432,Danielle,,Mid-City,29.96892976258136,-90.10016888133094,Entire home/apt,150,2,35,2016-05-29,0.93,2,356
475173,Mid City Apartment with Pool Access,2355432,Danielle,,Mid-City,29.969510225018755,-90.10116538998135,Entire home/apt,150,2,35,2016-05-03,0.80,2,249
11944398,Mid-City Apartment Home Apt. L,30479232,Jim,,Mid-City,29.96852830368997,-90.10186591910447,Entire home/apt,69,4,1,2016-04-24,0.73,10,365
882692,MidCity StreetCar to French Quarter,427919,Robyn And Amanda,,Mid-City,29.967822959321783,-90.09858832145895,Private room,65,1,29,2015-04-11,0.72,2,15
10754438,Private Room in Renovated Shotgun!,9419866,D,,Mid-City,29.96889247133154,-90.09985409087655,Private room,65,1,3,2016-05-14,1.08,2,356
8742672,4 BR Luxury House City Park,45864561,Derek,,Mid-City,29.979047008262583,-90.09849852602372,Entire home/apt,350,3,0,,,1,342
10412507,Comfy MidCity Shotgun Room w Bikes!,26386269,Zach,,Mid-City,29.967875369697353,-90.09601198491417,Private room,75,2,5,2016-06-01,1.88,2,173
2566328,Place on Palmyra,13139501,Chuck,,Mid-City,29.968983037177956,-90.0946112965287,Entire home/apt,150,2,58,2016-05-15,2.20,1,339
12708869,Mid City Home Tree-lined with Oaks,8347532,Andre,,Mid-City,29.977046825403185,-90.11091718350941,Entire home/apt,145,1,4,2016-05-30,3.53,1,334
4583399,New! Airbnb Rooms in NOLA! Rm. 4!  ,22892730,Alex,,Mid-City,29.968528242726293,-90.10159880159621,Private room,45,1,66,2016-05-16,3.50,9,365
12356460,"Location Supreme, Mid City",66737342,Kim,,Mid-City,29.97249161685602,-90.09596832536232,Entire home/apt,110,3,2,2016-05-01,1.46,1,171
12223326,Heart of New Orleans Near Streetcar,65752576,Rachel,,Mid-City,29.967748661125857,-90.09254976802822,Private room,75,1,0,,,1,8
2893673,Street Car Ride to French Quarter!,6794399,Vanessa,,Mid-City,29.973324177554996,-90.10104622311555,Private room,75,1,2,2015-11-08,0.29,1,0
10522542,"2 separate bedrooms, near jazz fest",54252726,Karin,,Mid-City,29.96918768628026,-90.0930587927505,Entire home/apt,250,3,3,2016-05-01,0.78,1,0
896188,"Artist, LGBTQ, pet friendly, NOLA!",660021,Holis,,Mid-City,29.972869153641884,-90.1097307604982,Entire home/apt,75,2,74,2016-05-13,1.83,2,364
10153485,3 bedrooms AND walk to Endymian!!,24119775,Jesse And Allie,,Mid-City,29.970250386104194,-90.10409231530531,Entire home/apt,550,3,1,2016-05-02,0.91,3,12
11492698,Experience the 50s Motel! #202,60225266,The Three Amigos,,Mid-City,29.967120058661457,-90.09967343296992,Entire home/apt,60,1,11,2016-05-22,3.93,12,33
12291341,Spacious Studio in Mid City,37949494,Taylor,,Mid-City,29.96801976113959,-90.10159398324552,Private room,60,1,1,2016-05-04,1,1,82
6333503,PRIVATE RM MINS FROM EVERYTHING !!,29876578,Bruce & Elizabeth,,Mid-City,29.962263857123396,-90.09559473292731,Private room,75,1,2,2015-10-06,0.24,2,63
5941508,Room in lovely MidCity NOLA home!,14130161,Laura Jean,,Mid-City,29.963760464919204,-90.09266019834888,Private room,70,2,24,2016-05-12,1.73,3,365
3379263,Tropical Balcony on Streetcar Line,17047603,"Patrick,",,Mid-City,29.97272672583614,-90.0980076451367,Entire home/apt,131,2,25,2016-04-28,1.28,1,274
5878042,Mid-City Apartment Home -  Apt. B,30479232,Jim,,Mid-City,29.966768467017243,-90.10169256366008,Entire home/apt,69,3,7,2016-04-10,0.63,10,365
10891599,1 br in 3 br shared Midcity shotgun,56442105,Aaron,,Mid-City,29.96920687235568,-90.10264035344045,Private room,60,2,1,2016-02-11,0.26,1,0
9154891,Private Room in New Boutique Hotel,15611058,Anthony Paul,,Mid-City,29.976670415616496,-90.10417761344988,Private room,165,5,1,2016-01-03,0.20,4,90
10726207,Cozy Mid-City Shotgun,9967632,Jax,,Mid-City,29.970995680366745,-90.10119510534199,Private room,40,1,11,2016-05-30,2.89,1,164
884968,Easter Week 2015 Specials!,4688596,Justin,,Mid-City,29.97190193163064,-90.09957479242986,Entire home/apt,1000,1,8,2015-04-28,0.21,1,0
13300108,Historic Boutique Shotgun Mid-City Apartment,75106990,Manoli,,Mid-City,29.983450568867696,-90.10476382135725,Entire home/apt,71,1,0,,,1,333
11880485,Modern Perch in Mid City,63347251,Robin,,Mid-City,29.973650139528033,-90.1055117440244,Private room,70,2,2,2016-05-15,0.82,2,62
4483139,Large Private Room & Bath. Mid City,22681985,Justin,,Mid-City,29.966392432238198,-90.09663139259021,Private room,75,1,13,2016-04-10,0.69,3,180
4932095,mid city home on street car line,13383707,Jeanette,,Mid-City,29.9757692829136,-90.09733130504272,Entire home/apt,156,2,16,2016-04-25,1.01,1,350
2386392,Suite Magnolia in Mid-City | Streetcar | City Park,3302676,Debra,,Mid-City,29.97972505439695,-90.10447855191511,Private room,99,2,58,2016-05-30,2.15,3,107
10281522,Famed Mid City District II,37409832,Doug,,Mid-City,29.975666059342807,-90.10880399144196,Entire home/apt,89,1,11,2016-05-31,2.14,3,362
4235878,2 apts on 1 property in NOLA!!!,3588532,Alexander,,Mid-City,29.964213798178815,-90.0917932135037,Entire home/apt,395,2,28,2016-05-15,1.68,9,289
