id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16480081,Beautiful Open Space Downtown condo sleeps 6,9288450,Muse,,Central Business District,29.953227286262578,-90.07198757672339,Entire home/apt,159,1,61,2017-12-20,4.87,22,278
18651914,French Quarter/Superdome,38197068,Jerry,,Central Business District,29.953139858588315,-90.07583920089951,Entire home/apt,135,1,21,2017-12-16,2.59,8,66
16637750,NEW Downtown Apt | Bay Window G53,99430572,Giani Rentals,,Central Business District,29.953061863520734,-90.06916602301848,Entire home/apt,250,2,16,2017-12-19,1.33,23,248
11080675,Fabulous Airy Bright Downtown Balcony Flat,57525048,Jeremy,,Central Business District,29.95099282107298,-90.0731964815698,Entire home/apt,99,1,85,2017-12-26,3.73,5,24
22164472,Historic Central Business District Property Ste 3A,161891125,Nikolaos,,Central Business District,29.950125989710326,-90.06622742640299,Entire home/apt,160,2,1,2018-01-01,1,1,175
10875872,Beautiful Warehouse District Apt.,23626819,Reggie,,Central Business District,29.943146227187352,-90.07079186760159,Entire home/apt,145,3,35,2017-12-17,1.51,2,272
10572733,"Private Zen Loft CBD/FQ! Roof Views, Parade Routes",1241597,Day,,Central Business District,29.949172824704167,-90.06838908143432,Entire home/apt,126,2,71,2018-01-02,3.00,1,214
20654800,FREE PARKING EVERYDAY JAZZY VIBES! 703,133064047,Brent,,Central Business District,29.953851954003767,-90.07465832545897,Entire home/apt,150,1,28,2018-01-08,6.41,6,171
21773815,California Building Unit 521,24831061,Hosteeva,,Central Business District,29.954371255481526,-90.0735445509046,Entire home/apt,200,1,2,2018-01-09,2,116,269
17880238,Affordable Luxury Condo,117375206,Gordon,,Central Business District,29.953149893161118,-90.07414005687998,Entire home/apt,135,1,37,2018-01-09,4.10,11,312
21803929,Luxurious/Prime Location Downtown NOLA Condo!,158909062,C,,Central Business District,29.950561094429446,-90.07224690455688,Entire home/apt,125,1,2,2018-01-02,1.54,1,4
16757389,THE BRIQUE NOLA - 3 blocks to Bourbon,111208341,L. Christina,,Central Business District,29.95338054874106,-90.07333032582693,Entire home/apt,150,2,43,2018-01-04,3.86,1,57
22015423,"The Roosevelt Way, Free Valet Park, Parade Route",105710202,Kris,,Central Business District,29.952771220300168,-90.07236646035355,Entire home/apt,399,3,1,2018-01-02,1,1,87
22172297,Best location period in the middle of everything,157244782,Daniel,,Central Business District,29.95333258352314,-90.07379033272574,Entire home/apt,150,2,1,2018-01-04,1,4,306
12170524,Wyndham La Belle Maison * 1BR,23366133,Robert,,Central Business District,29.949795010437416,-90.06680769994094,Entire home/apt,294,2,1,2017-01-02,0.08,4,174
20583973,DOWNTOWN CONDO 5 MINUTE WALK TO FRENCH QUARTER,146005571,Damorris,,Central Business District,29.954468975542845,-90.07518440748632,Entire home/apt,66,1,20,2017-12-29,4.58,1,259
7071510,NOLA luxury Rental,37076590,Tom,,Central Business District,29.9518034850288,-90.07020727058544,Entire home/apt,199,1,25,2017-12-30,0.92,1,189
17382969,Luxury 4 Bedroom 4 Bath Condo - Centrally Located!,45441871,The Natchez,,Central Business District,29.949514698867446,-90.06925971754015,Entire home/apt,929,1,13,2017-12-24,1.35,12,292
13328716,Brand New Downtown NOLA 2BR!,4962900,Stay Alfred,,Central Business District,29.95132601565565,-90.07234313837071,Entire home/apt,299,2,14,2017-11-06,0.84,70,324
19790553,LISA'S PLACE,117375206,Gordon,,Central Business District,29.953283239244755,-90.07570765261444,Entire home/apt,70,1,35,2018-01-02,5.74,11,153
17194543,"Cool and Modern, Comfy and Safe! CBD, FQ, Downtown",115757370,Dani,,Central Business District,29.953019997206095,-90.07008701126365,Entire home/apt,99,2,33,2017-12-17,3.12,4,9
19576010,MODERN CONDO WITH GREAT AMENITIES!!,137589311,Oronde,,Central Business District,29.951614056775295,-90.07241698827224,Entire home/apt,150,1,25,2017-12-26,4.01,1,259
13784244,Brand New NOLA Rental in Historic Spot!,4962900,Stay Alfred,,Central Business District,29.95063510942972,-90.07176400672537,Entire home/apt,299,2,4,2017-10-05,0.24,70,356
15759557,Charming French Quarter/Convention/CBD Area   -b4,74907357,Annie,,Central Business District,29.949620576371828,-90.06820085398591,Entire home/apt,165,1,48,2018-01-09,3.38,4,100
20795927,Merchant Lofts Unit 605,24831061,Hosteeva,,Central Business District,29.950231261337205,-90.06844055527758,Entire home/apt,80,1,3,2017-11-24,1.10,116,296
20795940,Merchant Lofts Penthouse 701,24831061,Hosteeva,,Central Business District,29.950384020079024,-90.06817905035399,Entire home/apt,80,1,2,2017-12-08,1.46,116,297
20795932,Merchant Lofts Unit 606,24831061,Hosteeva,,Central Business District,29.95082591186727,-90.06839821534213,Entire home/apt,80,1,3,2017-12-19,1.91,116,285
3173801,Arts District Gem - Les Carillons,10660778,Lee Ann,,Central Business District,29.944947648661792,-90.07035846455938,Entire home/apt,1095,2,8,2016-03-15,0.19,1,223
17867518,Luxury Condo! Steps from the French Quarter!,101235638,Christopher,,Central Business District,29.951755068338024,-90.07182583443375,Entire home/apt,85,2,12,2018-01-09,1.35,1,106
16287829,In the Heart Of New Orleans. A Hidden Gem.,104250639,Long,,Central Business District,29.949220164145878,-90.06728937386929,Entire home/apt,340,1,9,2018-01-02,0.72,2,85
17383220,Luxury 4 bedroom 3 bath Condo - Centrally Located,45441871,The Natchez,,Central Business District,29.94899345765494,-90.06946209303977,Entire home/apt,929,1,15,2017-12-10,1.56,12,289
21635834,CONDO WITH AWESOME CITY VIEWS AND AMENITIES!,65331512,Kay,,Central Business District,29.95295438560415,-90.07337578203656,Entire home/apt,152,1,3,2017-12-15,1.53,8,56
19925071,THE VIEUX CARRE GETAWAY,140485944,Josh,,Central Business District,29.95327012494,-90.07507684682511,Entire home/apt,95,1,28,2018-01-07,4.77,1,32
20792053,Merchant Lofts Unit  206,24831061,Hosteeva,,Central Business District,29.951599150143203,-90.06849483641223,Entire home/apt,80,1,3,2017-11-19,1.29,116,312
17809030,Historic Luxury Downtown/French Quarter 1br Loft,112910785,Jordan,,Central Business District,29.95435177990055,-90.07081187059373,Entire home/apt,149,2,12,2018-01-02,1.26,17,156
16027956,Luxury 3 Bed 3 Bath Condo w/ Private Balcony & Spa,45441871,The Natchez,,Central Business District,29.950471153840997,-90.0677796011531,Entire home/apt,884,1,16,2017-11-16,1.36,12,302
21958975,Lovely 1BR in C.B.D by Sonder,12243051,Sonder,,Central Business District,29.951215325252775,-90.07290445083848,Entire home/apt,69,2,1,2017-12-06,0.81,82,99
15662475,Lux Dwntwn 2br2ba condo 3 blocks to French Quarter,101121259,Benjamin,,Central Business District,29.95204361816937,-90.07257909894473,Entire home/apt,227,2,18,2018-01-01,1.23,1,147
19239179,Airy 3BR in Arts/Warehouse District,12243051,Sonder,,Central Business District,29.94655360619626,-90.07028216736897,Entire home/apt,119,2,22,2017-12-20,3.22,82,68
18688050,Jojo's French Quarter Getaway Pad!,38197068,Jerry,,Central Business District,29.95506183010347,-90.07537725101395,Entire home/apt,135,1,9,2017-12-11,1.35,8,85
21779302,California Building Unit 721,24831061,Hosteeva,,Central Business District,29.954032384166247,-90.07496957245394,Entire home/apt,200,1,5,2017-12-21,4.55,116,266
18710318,Charming and Spacious 1br near FQ/CBD/Bourbon,50541111,Daniel,,Central Business District,29.95165111444468,-90.07099496502931,Entire home/apt,99,2,12,2017-10-08,1.62,1,9
13374206,3bd Penthouse Living! By Parades!!!,41403925,Allie,,Central Business District,29.944707136423187,-90.07497708625695,Entire home/apt,250,2,47,2017-12-16,2.54,5,313
11399897,Best of New Orleans!,6932690,Skl,,Central Business District,29.95244620002167,-90.07064372835787,Entire home/apt,395,2,33,2018-01-02,1.45,1,332
21836577,Hip 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95123140445368,-90.07129956286524,Entire home/apt,89,2,3,2017-12-17,2.73,82,89
19845938,GREAT! Spacious Warehouse Loft in Downtown NOLA,65291564,Desmond,,Central Business District,29.955207994281924,-90.0738355073483,Entire home/apt,80,1,22,2017-12-27,3.77,1,17
18672025,Amazing View on Top Floor in CBD Skyscraper!,38197068,Jerry,,Central Business District,29.954853924408532,-90.07543418892273,Private room,84,1,16,2017-12-15,2.38,8,57
19284779,Contemporary 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952893236727903,-90.0718487147137,Entire home/apt,79,2,14,2017-12-21,2.16,82,94
20711462,AMAZING 1BR/1BA Downtown Nola Condo!! GREAT VIEW!!,148275837,Alma,,Central Business District,29.953603128365664,-90.07556291562497,Entire home/apt,85,1,20,2018-01-02,4.88,1,177
8579427,Entire Modern Downtown Apartment,42934323,Albert,,Central Business District,29.953302101641242,-90.07500836523495,Entire home/apt,90,1,9,2017-12-17,0.36,10,97
20625666,French Quarter CBD Convention Area Apartment - C1,147455484,Eric,,Central Business District,29.949334386657057,-90.06710860098306,Entire home/apt,145,1,16,2018-01-03,3.90,2,81
16149670,Low Weekly Rates! DOWNTOWN NEW ORLEANS 1BR CONDO!,54518654,Southern Girl Property Management,,Central Business District,29.95369299487712,-90.07191493051012,Entire home/apt,99,1,67,2018-01-01,5.18,4,177
2187979,"Steps to Canal, Rooftop Pool!",4962900,Stay Alfred,,Central Business District,29.953901806876896,-90.07069775303727,Entire home/apt,299,2,22,2017-12-09,0.49,70,338
15355247,Cozy Condo on Canal St. & Bourbon,97854792,Allen,,Central Business District,29.954020663925146,-90.06931461493643,Entire home/apt,160,2,61,2018-01-07,4.04,2,87
20795561,Merchant Lofts Unit 602,24831061,Hosteeva,,Central Business District,29.949962187820947,-90.06862352509648,Entire home/apt,80,1,4,2017-12-22,1.58,116,286
8130642,Ultra Modern Downtown Apartment A,42934323,Albert,,Central Business District,29.956212040993172,-90.07402722653829,Private room,85,1,71,2017-10-19,2.56,10,13
12110956,CBD w/ Balcony steps to Bourbon Street,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.951070416192078,-90.07059105703786,Entire home/apt,300,1,98,2017-12-22,5.01,11,282
14030307,PERFECT LOCATION: 2 BLOCKS FROM FRENCH QUARTER,48416424,Heather,,Central Business District,29.949683761454263,-90.06826331525625,Entire home/apt,200,1,65,2017-12-20,3.69,1,92
15938470,DOWNTOWN NOLA LOFT,59249031,Devrim,,Central Business District,29.949684041021282,-90.06717577017429,Entire home/apt,200,2,40,2018-01-07,3.59,1,100
5395907,"3 BD-HISTORIC, ELEGANT & SPACIOUS!!",27971013,Martin And Jamie,,Central Business District,29.951807942287594,-90.06709962294183,Entire home/apt,295,3,125,2018-01-02,3.62,3,177
17144055,Perfect Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950020689710993,-90.07176172689996,Entire home/apt,347,1,3,2017-12-18,1.48,86,346
21992874,CBD Penthouse! VERY SPACIOUS .e,158869393,Debra,,Central Business District,29.953449920529092,-90.07125563661475,Entire home/apt,399,1,0,,,8,193
17144050,Ideal Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950183475010657,-90.07194843276223,Entire home/apt,347,1,1,2017-11-01,0.42,86,344
17144049,Outstanding Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.950564044967564,-90.07198012396933,Entire home/apt,347,1,19,2017-12-21,1.95,86,347
17749375,One Of A Kind Luxury Corner Unit,117375206,Gordon,,Central Business District,29.95367262617648,-90.07413524518515,Entire home/apt,119,1,48,2017-12-29,4.80,11,289
15968566,Best location! On parade route!,99430572,Giani Rentals,,Central Business District,29.95293565628469,-90.06800779174021,Entire home/apt,200,2,24,2017-12-16,2.03,23,141
16028030,Luxury 3 Bedroom Condo with Private Deck & Hot Tub,45441871,The Natchez,,Central Business District,29.949406365082773,-90.0682381102474,Entire home/apt,814,1,23,2017-10-12,1.84,12,329
4896770,One bedroom apartment close to French Quarter,24877379,Rc,,Central Business District,29.95301279841353,-90.07088594896749,Entire home/apt,142,3,76,2018-01-02,2.13,1,316
21172248,City Views/Located in the HEART of Downtown NOLA!,152833646,Mia,,Central Business District,29.954387526152416,-90.07531856031743,Entire home/apt,95,1,15,2017-12-29,5.42,1,197
17461190,Cozy Apartment in Historic Downtown Building,66359659,Jan,,Central Business District,29.94629234425118,-90.07299678085832,Entire home/apt,97,2,32,2018-01-08,3.22,1,2
9864597,Arts District condo with balcony,48172728,Vacay,,Central Business District,29.94710589480517,-90.07059725292774,Entire home/apt,150,3,15,2017-12-15,0.61,1,310
5443505,HISTORIC PENTHOUSE  W/ EXTRA BDRM(S) & 1/2 BATH!,27971013,Martin And Jamie,,Central Business District,29.954389532229612,-90.06930846058842,Entire home/apt,230,3,106,2018-01-08,3.14,3,183
19763130,Contemporary 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.954915665080314,-90.07358879435249,Entire home/apt,89,2,12,2017-12-23,2.20,82,111
13688359,"Location,Location Location Downtown",65665251,Joal,,Central Business District,29.958564878338517,-90.07656104682957,Private room,185,2,23,2018-01-02,1.24,2,363
945849,"Unique 1BD apt, walk to everything!",5124883,Laurent,,Central Business District,29.945461009028246,-90.07123478492102,Entire home/apt,135,2,247,2017-12-16,4.17,1,23
11722006,"LARGE AMAZING 2BED, 2 1/2BATH DOWNTOWN CONDO!!",9288450,Muse,,Central Business District,29.953303122590366,-90.07362338282633,Entire home/apt,201,1,121,2017-12-25,5.61,22,49
22261396,Gorgeous 2BR/2BA Penthouse Apt in Warehouse Dist.,91548283,Domio,,Central Business District,29.943393575286567,-90.07139985836602,Entire home/apt,199,2,2,2018-01-08,2,14,64
15806036,Beautiful French Quarter/CBD Suite,102287052,Isabella,,Central Business District,29.95445893625268,-90.07296685045183,Entire home/apt,99,1,51,2017-12-23,3.61,1,117
17623733,Spacious Downtown Condo w/Magnificent Views-5 beds,90876851,Baronnestreetproperties,,Central Business District,29.944596749544882,-90.07512819229841,Entire home/apt,275,1,54,2018-01-05,5.51,3,235
19820037,1600 sqft Rooftop condo in NOLA .e,78930188,Kevin,,Central Business District,29.952397337206786,-90.07112431889747,Entire home/apt,290,1,28,2017-12-24,5.28,9,76
20943443,Picturesque Downtown Condo-Close to Everything,90876851,Baronnestreetproperties,,Central Business District,29.94631105523142,-90.07388487061698,Entire home/apt,139,1,14,2018-01-03,4.62,3,134
15494629,"Sleep 4 near French Quarter, Casino!",6489256,Wayne,,Central Business District,29.949904658132006,-90.06875700137812,Entire home/apt,249,3,4,2017-11-12,0.27,8,0
13315546,NOLA 1BR in Ideal Downtown Location!,4962900,Stay Alfred,,Central Business District,29.951661403232645,-90.07231106420797,Entire home/apt,299,2,2,2016-10-08,0.11,70,333
16579633,Albert's Place A,42934323,Albert,,Central Business District,29.954409680679213,-90.07401468551458,Private room,70,1,18,2017-12-11,1.58,10,14
21228480,Luxury 1 BR in CBD,153402252,Twine,,Central Business District,29.95192284712767,-90.07246951790773,Entire home/apt,120,2,4,2017-12-17,1.36,1,83
18807964,c 3rd/4th fl Studio,129883350,Kyndel,,Central Business District,29.955733347387195,-90.07102986901229,Private room,70,2,18,2017-11-06,2.37,12,157
20844380,LARGE 1BR DOWNTOWN NOLA CONDO/SLEEPS 6,149378693,Andre,,Central Business District,29.95064551472797,-90.07178574513418,Entire home/apt,119,1,16,2018-01-07,4.07,1,57
20852592,"Downtown Charming Condo, Close to French Quarter",149655347,Kevin,,Central Business District,29.954586419163125,-90.07500277767808,Entire home/apt,131,2,1,2017-09-18,0.26,1,0
20795261,Merchant Lofts Unit  507,24831061,Hosteeva,,Central Business District,29.951853991750852,-90.06878370316232,Entire home/apt,80,1,4,2017-12-15,1.90,116,262
11624211,Luxury w/ French Quarter Feel in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95102983467359,-90.07000330822527,Entire home/apt,171,1,69,2017-12-23,3.54,11,301
19412964,New Space at Muse's Place!,9288450,Muse,,Central Business District,29.95328243121009,-90.07016785529673,Entire home/apt,125,1,18,2017-12-24,2.80,22,339
904990,"Gem Condo, Soul of Arts District",4841202,Matilde,,Central Business District,29.944689931672137,-90.0696379970612,Entire home/apt,56,180,6,2016-08-20,0.11,5,256
19582704,HISTORIC N'AWLINS!! 403,133064047,Brent,,Central Business District,29.953853154691007,-90.07405085663427,Entire home/apt,240,1,34,2018-01-03,8.29,6,331
13283041,"CBD Area Apt near French Quarter, Conventions  b1",74907357,Annie,,Central Business District,29.950717662991174,-90.06828754707394,Entire home/apt,175,1,63,2018-01-01,3.69,4,119
14822233,Close to everything! Victorian home.,4831562,Sean,,Central Business District,29.943611559544788,-90.07354355135683,Entire home/apt,119,2,64,2018-01-03,3.89,1,130
21777554,California Building Penthouse 912,24831061,Hosteeva,,Central Business District,29.95581813432139,-90.0746718294118,Entire home/apt,200,1,1,2017-12-16,1,116,328
21615929,Attention2 blocks away from bourbon French quarter,157244782,Daniel,,Central Business District,29.952116428160387,-90.07110107794612,Entire home/apt,140,2,12,2018-01-06,5.22,4,269
13798209,Sleep 6 in the Heart of Downtown NOLA!,4962900,Stay Alfred,,Central Business District,29.950434038426174,-90.07117253754572,Entire home/apt,299,2,1,2017-01-30,0.09,70,340
4557591,New Orleans CBD/Warehouse District,23626819,Reggie,,Central Business District,29.944660025036228,-90.06995855287487,Entire home/apt,145,1,33,2018-01-01,1.44,2,271
19311319,Sophisticated 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95152215780774,-90.07081637798791,Entire home/apt,79,2,14,2017-12-20,2.03,82,92
19196254,Sunny Spacious 2br Apartment-S1107,132179970,Arta,,Central Business District,29.953549921150252,-90.07409525198048,Entire home/apt,125,2,19,2017-12-18,3.05,14,17
22166886,Very Classy 2Bed/2.5 Bath Downtown Condo 4 Beds,9288450,Muse,,Central Business District,29.954290341048935,-90.07336997713462,Entire home/apt,200,1,1,2017-12-24,1,22,68
20794012,Merchant Lofts Unit 502,24831061,Hosteeva,,Central Business District,29.95055304944719,-90.06886123456437,Entire home/apt,80,1,2,2017-12-11,1.09,116,308
15485563,Canal Street Luxury Apt| Bay Window G45,99430572,Giani Rentals,,Central Business District,29.953776373090996,-90.06785515577216,Entire home/apt,180,2,21,2017-12-16,1.72,23,234
13328961,Gorgeous Historic Building Near French Qtr!,4962900,Stay Alfred,,Central Business District,29.951451344997448,-90.07269200121213,Entire home/apt,299,2,11,2017-09-19,0.66,70,314
16928130,The Perfect Location! 2br Modern Loft Downtown,112910785,Jordan,,Central Business District,29.950252220600557,-90.07044678682327,Entire home/apt,199,3,28,2017-12-24,2.47,17,188
13315451,Amazing NOLA Downtown Location!,4962900,Stay Alfred,,Central Business District,29.950467769006195,-90.07176629035068,Entire home/apt,299,2,1,2016-10-09,0.07,70,333
21777792,California Building Penthouse 902,24831061,Hosteeva,,Central Business District,29.954405484373144,-90.0735641278276,Entire home/apt,200,1,1,2017-12-15,1,116,336
19418467,A Spacious 1 br Apartment in a Great Location,115757370,Dani,,Central Business District,29.953346719791377,-90.07203648494075,Entire home/apt,99,2,8,2017-10-02,1.39,4,0
21773535,California Building Unit 821,24831061,Hosteeva,,Central Business District,29.95516518786289,-90.07327518355979,Entire home/apt,200,1,2,2017-12-29,2,116,247
17116471,Beautiful Suite in Downtown NOLA/French Quarter,98374440,Alec,,Central Business District,29.95255796785362,-90.07013159802044,Entire home/apt,192,1,38,2017-12-14,3.56,4,109
20966676,Best kept secret 6,146507321,Kevin,,Central Business District,29.955563920617703,-90.07405106242841,Entire home/apt,125,1,15,2018-01-10,4.69,4,317
11414663,Exquisite Bright Balcony Downtown Flat,57525048,Jeremy,,Central Business District,29.950915091787717,-90.0733154488064,Entire home/apt,99,1,111,2017-12-25,4.92,5,194
2387122,Sleep 6 next to the French Quarter!,6489256,Wayne,,Central Business District,29.95018366061604,-90.06870569309376,Entire home/apt,249,3,28,2017-11-27,0.60,8,0
22466749,Downtown Condo Steps from Mardi Gras Parades!,163799727,Candlelight,,Central Business District,29.953245825467313,-90.07164102170815,Entire home/apt,129,1,0,,,2,152
16028160,Centrally Located Luxury 4 Bedroom Condo w/Balcony,45441871,The Natchez,,Central Business District,29.950622829466774,-90.06908850787458,Entire home/apt,1079,1,22,2017-12-10,1.83,12,316
21441511,Downtown New Orleans Condo,155526194,Chris,,Central Business District,29.95127703117844,-90.07240685132089,Entire home/apt,99,1,1,2017-11-24,0.61,2,69
2714158,"Sleep 4 near French Quarter, Casino",6489256,Wayne,,Central Business District,29.950098305353265,-90.06724538362869,Entire home/apt,269,3,11,2017-01-03,0.24,8,4
18524734,N'awlins Double Decker,103336090,Suzanna,,Central Business District,29.95216068849318,-90.07179706472752,Entire home/apt,899,3,10,2018-01-01,1.40,3,112
20793864,Merchant Lofts Unit 501,24831061,Hosteeva,,Central Business District,29.950116803409973,-90.06690508601362,Entire home/apt,80,1,3,2017-11-27,1.55,116,298
20652456,Bright 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95247573940047,-90.07599370437477,Entire home/apt,89,2,5,2017-12-17,1.27,82,125
15498495,Ideal for Mardi Gras - Luxury in Downtown NOLA,95905119,Tim,,Central Business District,29.94474736458842,-90.07486387581577,Entire home/apt,395,3,15,2017-12-26,1.04,1,177
17992114,New Awesome Downtown NOLA Condo,9288450,Muse,,Central Business District,29.95201284199997,-90.07224410467107,Entire home/apt,160,2,33,2017-12-27,3.54,22,235
6769108,Loft 3 blocks from French Quarter,30380474,Kitty,,Central Business District,29.95238471498061,-90.07333217825074,Entire home/apt,180,4,39,2018-01-02,1.26,2,176
4417557,"Steps to French Quarter, Pool!",4962900,Stay Alfred,,Central Business District,29.95338158163994,-90.07089195559111,Entire home/apt,299,2,6,2017-06-04,0.16,70,341
5941229,Great Place in the French Quarters,30843480,Lawrence,,Central Business District,29.9550458003788,-90.06997315124586,Entire home/apt,250,2,8,2017-07-30,0.33,1,338
13786461,Upscale NOLA 2BR Rental on Factors Row!,4962900,Stay Alfred,,Central Business District,29.94977154629638,-90.07264812485846,Entire home/apt,299,2,1,2016-11-10,0.07,70,335
15206299,Charming Downtown Condo,9288450,Muse,,Central Business District,29.95410159011546,-90.0733690410623,Entire home/apt,176,1,89,2017-12-24,5.80,22,219
16614976,Albert's Downtown Apartment B,42934323,Albert,,Central Business District,29.95443545427245,-90.0740166767442,Private room,70,1,17,2017-11-05,1.50,10,12
18224658,Chic 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952165980120807,-90.07133520689341,Entire home/apt,89,2,24,2017-12-07,2.72,82,81
20655089,STROLL TO NOLA FRENCH QUARTER!!! 1204,133064047,Brent,,Central Business District,29.95347356249482,-90.07489630004706,Entire home/apt,150,1,32,2018-01-08,7.33,6,213
21592710,BEST LOCATION IN NOLA!!,135430986,Dave,,Central Business District,29.954423068418933,-90.06927825209415,Entire home/apt,129,1,7,2017-12-28,4.04,3,248
22600388,"""The Big Easy"" Living !.j",158869393,Debra,,Central Business District,29.952964530200713,-90.07186583189593,Entire home/apt,129,1,0,,,8,104
18442092,The N'awlins Den,103336090,Suzanna,,Central Business District,29.952282121040692,-90.07405665185108,Entire home/apt,350,3,2,2017-11-01,0.33,3,40
21088091,*The Irony*Blocks away from PARADE ROUTE*Book Now*,113664180,Arnaz,,Central Business District,29.953471696827922,-90.07347737027467,Entire home/apt,350,1,13,2018-01-01,4.43,3,71
16844584,CANAL ST STUDIO w ROOFTOP POOL G71,99430572,Giani Rentals,,Central Business District,29.952809732544374,-90.06805265069524,Entire home/apt,99,3,27,2017-12-25,2.28,23,12
19785479,Sophisticated 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.953756197409266,-90.0738501702106,Entire home/apt,99,2,4,2017-10-28,0.70,82,107
15967739,Canal Street Luxury Apt | Bay Window G44,99430572,Giani Rentals,,Central Business District,29.95331424873562,-90.06885534465168,Entire home/apt,250,2,7,2017-11-14,0.61,23,125
17144159,Amazing Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.953020510773733,-90.07065292575827,Entire home/apt,347,1,0,,,86,358
20588003,Bright 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952886121889403,-90.07560654394206,Entire home/apt,89,2,4,2017-12-04,0.99,82,89
13510095,Historic Factors Row is Now Your Home Base!,4962900,Stay Alfred,,Central Business District,29.95110224002333,-90.07231860732757,Entire home/apt,299,2,5,2017-01-27,0.30,70,313
17106355,Jazzy Penthouse (Prime Mardi Gras Location),21063599,Nola,,Central Business District,29.95368609907488,-90.06999248072309,Entire home/apt,275,1,18,2017-12-04,1.78,21,129
17319663,Creme Brulee Orleans Suite,14468808,Nola,,Central Business District,29.953764158857553,-90.07424302973816,Entire home/apt,250,1,46,2018-01-07,5.37,2,119
17208171,Luxury Condo in Heart of CBD w/ Roof Deck Hot Tub!,68452493,Frank,,Central Business District,29.950044068377082,-90.07010253380648,Entire home/apt,150,1,38,2018-01-02,3.57,5,323
7293207,Incredible High Rise View!,38197068,Jerry,,Central Business District,29.953733721381113,-90.07533113581016,Private room,89,1,113,2017-12-27,3.85,8,70
22395574,"Modern Condo Steps from Superdome, French Quarter!",163799727,Candlelight,,Central Business District,29.9552313623211,-90.07545164293639,Entire home/apt,159,1,0,,,2,170
13797726,Spectacular Newly Renovated NOLA 2BR Rental!,4962900,Stay Alfred,,Central Business District,29.950605298596425,-90.07136230004872,Entire home/apt,299,2,2,2016-11-14,0.14,70,328
13313772,Spacious Newly Renovated NOLA 3BR!,4962900,Stay Alfred,,Central Business District,29.95043009839179,-90.07270856608095,Entire home/apt,299,2,3,2017-03-08,0.19,70,273
21891238,Chic Historic Condo w/ Roof Deck & Gym - Near FQ!,68452493,Frank,,Central Business District,29.950410138003782,-90.0705454755813,Entire home/apt,899,1,1,2018-01-04,1,5,317
13797481,Perfect Urban Rental on Factors Row!,4962900,Stay Alfred,,Central Business District,29.95018317996271,-90.07151244026211,Entire home/apt,299,2,10,2017-10-09,0.64,70,330
20229107,Norma Jean,143962472,Nola,,Central Business District,29.9543484530332,-90.07041086152567,Entire home/apt,1495,2,2,2017-12-19,0.41,4,337
21206717,Red Velvet Orleans Suite,14468808,Nola,,Central Business District,29.952963326677338,-90.07416286129532,Entire home/apt,125,1,22,2018-01-03,7.25,2,110
19343440,Central 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95374829900815,-90.07204288338669,Entire home/apt,69,2,15,2017-12-26,2.22,82,96
20777043,Merchant Lofts Unit 607,24831061,Hosteeva,,Central Business District,29.952208713648297,-90.06818880987977,Entire home/apt,80,1,7,2017-12-20,2.14,116,247
15968321,Canal St Luxury Apt w Exposed Brick G47,99430572,Giani Rentals,,Central Business District,29.953200431345397,-90.06874008665572,Entire home/apt,180,2,23,2017-12-10,1.91,23,59
21701633,Best Deal On Nola Spacious French Quarters Retreat,101889685,H W Usa Enterprises,,Central Business District,29.95278310112684,-90.0691686569241,Entire home/apt,120,1,5,2018-01-03,3.57,2,33
21596199,PRIME LOCATION/Downtown NOLA/2BR/2BA/Sleeps 8!!,157076190,Kendric,,Central Business District,29.953852160007298,-90.07542935677417,Entire home/apt,195,1,10,2018-01-02,4.41,1,174
20942653,DOWNTOWN NOLA/CBD CONDO/GORG/SLEEPS 6,125353108,Greer,,Central Business District,29.95513750555562,-90.07420371723263,Entire home/apt,95,1,5,2018-01-02,1.83,1,191
19162464,Fabulous Downtown Historic Apartment-M406,132179970,Arta,,Central Business District,29.95285039032713,-90.07218244089876,Entire home/apt,109,2,19,2017-12-27,2.84,14,25
20211018,Easy-wood steps from French Quarter and Bourbon,143962472,Nola,,Central Business District,29.954727431954108,-90.07093053201775,Entire home/apt,999,2,10,2017-12-28,1.97,4,160
22050692,CBD high rise Close to Bourbon .c,158869393,Debra,,Central Business District,29.953204563105086,-90.07252784917566,Entire home/apt,141,1,1,2017-12-03,0.75,8,106
