id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5228470,Tennessee Williams.Art Hostel+Pool,27050375,Plan C Art Hostel,,Bayou St. John,29.970433429504663,-90.0835326006296,Private room,65,1,23,2016-07-04,1.21,19,361
12005344,"Crash pad, no frills",62125435,Brian,,Bayou St. John,29.97086580338472,-90.08646114970729,Entire home/apt,60,1,10,2016-09-28,1.70,2,94
11554746,Lovely spot in  Bayou St John - 2 miles to FQ!,61012611,David,,Bayou St. John,29.98036912890986,-90.08587353675577,Entire home/apt,75,2,10,2016-09-16,1.57,1,336
212811,Vacation in a fabulous neighborhood,1097370,Gary,,Bayou St. John,29.9752965525497,-90.08288079222484,Entire home/apt,99,3,115,2016-09-05,1.91,2,322
12924238,Historic Esplanade w/ Antique & Mid Century Decor,172696,Karen,,Bayou St. John,29.97725682106489,-90.08382593769097,Entire home/apt,100,4,10,2016-09-26,2.34,1,133
10726846,Charming Apt. 2 miles from Quarter,13826673,Marissa,,Bayou St. John,29.97541414273461,-90.08565780199216,Entire home/apt,160,3,1,2016-04-25,0.19,2,306
1427307,Historic 2bd/2ba in Faubourg StJohn,7676497,Johnny Mac,,Bayou St. John,29.97567363152641,-90.0830267283152,Entire home/apt,198,3,30,2016-05-30,1.01,2,355
10742918,"Perfect Jazz Fest Home, 2 miles to French Quarter",51248639,Charly,,Bayou St. John,29.97700634077957,-90.08102210219306,Entire home/apt,1000,5,1,2016-02-27,0.14,3,221
12736364,Radical House in Bayou St. John,46175429,Zachary,,Bayou St. John,29.97591982103251,-90.08924406511271,Entire home/apt,143,1,0,,,1,0
9200146,Victorian Beauty in MidCity/Bayou St John,34312506,Chris & Ericka,,Bayou St. John,29.973100785369358,-90.08707874982042,Entire home/apt,100,2,3,2016-08-01,0.29,1,63
15067793,Private room in beautiful NOLA home,95289689,Derek,,Bayou St. John,29.973223888290157,-90.08644514790646,Private room,65,1,0,,,1,357
5230709,"In Tree Tops of Bayou St John ,close to FR Quarter",27069663,Ronda,,Bayou St. John,29.97713192314051,-90.08029679279421,Private room,69,3,11,2016-06-14,0.58,1,361
1707051,Historic Esplanade Mansion,5139385,Allen,,Bayou St. John,29.97730560083094,-90.0824150485776,Private room,600,2,22,2016-09-09,0.69,4,360
13561147,"Private Suite, Bayou St. John",490027,Diana,,Bayou St. John,29.973163780132776,-90.08366880567489,Private room,98,2,1,2016-07-05,0.33,3,73
12259149,Mid City/Fairgrounds Garden Cottage,66015067,Kichea,,Bayou St. John,29.977864502705142,-90.08393819369127,Entire home/apt,86,2,4,2016-05-20,0.74,1,82
12095277,Luxurious Home In Bayou St. John,490027,Diana,,Bayou St. John,29.973032132665566,-90.08240093205423,Entire home/apt,145,2,6,2016-10-02,1.02,3,177
12455698,TresChic Esplanade Suite w/Balcony,3610952,Jo,,Bayou St. John,29.978283165802047,-90.08365199187203,Private room,175,1,0,,,5,361
12365556,Steps to Esplanade Ave - Sleeps 6!,26856974,Richard,,Bayou St. John,29.974980350120322,-90.0795901703525,Entire home/apt,125,3,10,2016-09-26,1.86,5,156
836999,Beautiful Bayou St. John Rental,1929132,Traci,,Bayou St. John,29.974883866482262,-90.08924655524875,Entire home/apt,125,1,16,2016-09-25,0.36,1,234
11299845,Historic 1bd/1ba - Faubourg St.John,7676497,Johnny Mac,,Bayou St. John,29.97670626889337,-90.08502882461335,Entire home/apt,148,2,0,,,2,33
9595821,Straight shot to French Quarter!!!,39839266,New Orleans Properties,,Bayou St. John,29.97558872772985,-90.07920456627035,Entire home/apt,79,2,16,2016-09-18,1.74,9,355
9145207,Plan C Art hostel Buku ste.,27050375,Plan C Art Hostel,,Bayou St. John,29.970876340589413,-90.08374627497282,Private room,70,1,9,2016-09-05,1.13,19,358
15191256,Charming room in the Vanguard Bloom,15812093,Julia,,Bayou St. John,29.973906952742997,-90.08001582515385,Private room,65,1,0,,,6,357
5278899,Gorgeous 3bedroom/2.5bath in NOLA! ,3588532,Alexander,,Bayou St. John,29.975927867459365,-90.08053582800704,Entire home/apt,308,2,56,2016-09-18,2.82,9,159
9145067,Plan C Art Hostel Jazz Fest ste. a,27050375,Plan C Art Hostel,,Bayou St. John,29.969393510808967,-90.08530775811684,Private room,45,1,12,2016-09-05,1.16,19,360
12564734,"Near the Bayou, easy apartment",2812684,Brian,,Bayou St. John,29.978182293216076,-90.0865777742365,Entire home/apt,75,3,17,2016-10-02,3.25,1,264
2361703,The Carriage House,4680678,Joseph,,Bayou St. John,29.974266694601482,-90.08151032642473,Entire home/apt,101,3,65,2016-10-01,2.04,1,77
14773664,"Bayou St. John - Beautiful, Private 2 Bedroom Apt.",51248639,Charly,,Bayou St. John,29.975667209980553,-90.07989147558726,Entire home/apt,120,2,1,2016-09-25,1,3,336
6105366,Garden Apt near Bayou St. John,4887507,Roxanne And Tim,,Bayou St. John,29.97841046336117,-90.08295733436111,Entire home/apt,140,2,7,2016-04-24,0.58,2,351
5328061,Plan C Art Hostel Halloween Ste.,27050375,Plan C Art Hostel,,Bayou St. John,29.97054545176818,-90.08396959604063,Private room,55,1,19,2016-09-05,1.06,19,361
1042528,Quiet Clean Bayou St. John Studio,5739566,Brooke And Eliot,,Bayou St. John,29.976551698780323,-90.08702434767716,Entire home/apt,90,2,125,2016-07-05,2.99,1,63
5682641,The Studio in Lovely Bayou St John,329415,Geoff,,Bayou St. John,29.9736260127858,-90.08109494214105,Entire home/apt,175,2,15,2016-04-05,0.81,2,333
10947222,Cozy apt on Bayou St. John (A),53372927,Lydia,,Bayou St. John,29.980562194594846,-90.08692901083018,Entire home/apt,95,2,6,2016-07-05,1.16,2,62
9895303,Guthrie's Garden Apartment in fab neighborhood!,4632532,Denise,,Bayou St. John,29.977330717278672,-90.08364485631333,Entire home/apt,100,5,2,2016-08-06,0.20,2,288
15125122,Plan C Art Hostel Voodoo Suite,27050375,Plan C Art Hostel,,Bayou St. John,29.971228325960183,-90.0854729486038,Private room,150,1,0,,,19,361
1854058,Walk to Jazz Fest,1097370,Gary,,Bayou St. John,29.974730547114767,-90.08251538539886,Entire home/apt,99,3,3,2015-05-20,0.17,2,121
8661588,Beautiful Bayou St. John unit. Near French Quarter,12826165,Katie,,Bayou St. John,29.97487818829351,-90.0827384545913,Entire home/apt,400,3,2,2016-04-25,0.22,1,4
5605914,Bright and cheery in mid of NOLA!,26169667,Sarah,,Bayou St. John,29.97009168831557,-90.08589396578508,Entire home/apt,150,2,61,2016-08-07,3.23,3,346
12429828,Renovated Gas Station LOFT,4326664,Yvette,,Bayou St. John,29.976063899259188,-90.08720667019321,Private room,200,3,0,,,1,22
2828260,shotgun apt by jazzfest!,14468800,Seth,,Bayou St. John,29.974998100491973,-90.08531931891748,Entire home/apt,165,2,3,2015-10-16,0.10,1,0
12945376,Charming New Orleans Side Hall Shotgun Home,814088,Kenneth,,Bayou St. John,29.974850635074304,-90.0803251160117,Entire home/apt,99,2,11,2016-09-26,3.08,1,228
2238070,Walk To Jazz Fest in Bayou St. John,7783487,Evan,,Bayou St. John,29.977499893234324,-90.08641721016454,Entire home/apt,300,3,5,2015-05-06,0.16,1,0
11450971,Creole Cottage - Relax & Enjoy!,60205864,Arthur,,Bayou St. John,29.977039198457085,-90.08432898606564,Entire home/apt,90,3,15,2016-09-12,2.08,1,87
2786923,Renovated Creole Cottage near FQ/JF,2589863,Johnny And Lauren,,Bayou St. John,29.97273616952954,-90.08194569900175,Entire home/apt,150,3,43,2016-09-29,1.48,1,357
4638049,Mid City home ~New Orleans,15812093,Julia,,Bayou St. John,29.977702496169993,-90.08149309315513,Entire home/apt,225,1,15,2016-05-02,0.67,6,361
13928250,Magnifique Maison!,14141297,Dani & Zack,,Bayou St. John,29.972649766758874,-90.08367251019449,Entire home/apt,186,1,1,2016-09-12,1,9,298
916610,Super Bowl In Lovely Bayou St John!,1989848,John,,Bayou St. John,29.978337178216822,-90.08347290003177,Entire home/apt,750,3,0,,,1,365
11593437,Spacious house in Treme by JazzFest,4721094,Jessica,,Bayou St. John,29.975231857349012,-90.07900181250197,Private room,240,1,2,2016-05-04,0.39,1,360
8504433,Nice apartment in Mid City,38670159,Jimmy,,Bayou St. John,29.97147467253681,-90.08722832596796,Entire home/apt,125,1,12,2016-07-05,1.51,1,353
5227497,Plan C Mid Summer Mardi Gras+Pool,27050375,Plan C Art Hostel,,Bayou St. John,29.969157496090865,-90.08525358246989,Private room,80,1,18,2016-09-18,0.91,19,353
3916714,Large Home w/Balcony in NOLA!,3588532,Alexander,,Bayou St. John,29.972064162673817,-90.08991458731077,Entire home/apt,296,2,88,2016-09-25,3.52,9,330
10879910,Ole' Nu Orleans,56271422,Linda,,Bayou St. John,29.974389734091265,-90.0850128445882,Private room,85,2,3,2016-02-28,0.38,5,358
5309319,High-Ceilinged Historic Home,27502425,Rebekah,,Bayou St. John,29.974373500371453,-90.08723640000808,Entire home/apt,98,2,43,2016-09-26,2.17,1,16
15116217,Voodoo King Ste.,27050375,Plan C Art Hostel,,Bayou St. John,29.96936358983733,-90.08493559918433,Private room,150,1,0,,,19,361
11396447,Room in sunny Mid City home,14275278,Brady,,Bayou St. John,29.975124337792373,-90.08158637471503,Private room,34,1,0,,,1,0
15262495,Mid city close to French quarter,97084912,Robert,,Bayou St. John,29.973565834585585,-90.08648048290942,Private room,100,1,0,,,1,179
66972,The Retreat in Lovely Bayou St John,329415,Geoff,,Bayou St. John,29.975901926957544,-90.08143541974097,Entire home/apt,125,2,142,2016-09-26,2.03,2,344
4391521,"Modern Shotgun for Jazzfest, Close to the Quarter!",3596603,Ninh,,Bayou St. John,29.976548070979952,-90.08876406146426,Entire home/apt,455,2,61,2016-09-26,2.61,1,156
12411487,Bayou St. John 2 Bedroom,38125995,Abram,,Bayou St. John,29.976119188792516,-90.08611656390761,Entire home/apt,250,4,0,,,1,10
9101754,Plan C Art Hostel Private Ste. 2,27050375,Plan C Art Hostel,,Bayou St. John,29.9713728571275,-90.08346231649712,Private room,45,1,18,2016-09-06,1.76,19,353
9076302,Bayou St. John Charmer,35920470,Holly,,Bayou St. John,29.974004391012542,-90.08524527534271,Entire home/apt,105,2,15,2016-09-25,1.33,1,32
1843483,Heart of City nice 1BR near to ALL,9630916,Yakir,,Bayou St. John,29.977615768042497,-90.08159369005855,Entire home/apt,90,2,17,2016-05-22,0.48,1,340
90377,"Beautiful Home, Bayou St. John",490027,Diana,,Bayou St. John,29.97496442236661,-90.08239339641099,Entire home/apt,195,2,49,2016-05-01,0.85,3,363
5095586,Comfortable and Lovely Apartment,26329658,Mary Jane,,Bayou St. John,29.976384212120898,-90.08285983971074,Entire home/apt,52,1,43,2016-09-18,2.11,1,345
11042677,Walking Distance to Jazz Fest - 8!,35003895,Holley,,Bayou St. John,29.973008359769825,-90.08092764233676,Entire home/apt,300,1,3,2016-04-24,0.44,2,58
5251603,Craftsman Shotgun in Bayou St. John,8945778,Asher,,Bayou St. John,29.971984859698264,-90.08796014613623,Entire home/apt,150,1,4,2016-04-30,0.20,1,0
10880423,Orleans Garden,56271422,Linda,,Bayou St. John,29.973656936522726,-90.08668582921784,Private room,85,2,2,2016-02-29,0.25,5,361
12517859,Cozy Bayou St. John Garden Apt,1215928,Lindsey Kate,,Bayou St. John,29.97830519537209,-90.0815813136126,Entire home/apt,200,1,1,2016-05-01,0.19,1,363
876987,Under the Oaks on Ursulines,4632532,Denise,,Bayou St. John,29.975481682444403,-90.08437391230201,Private room,100,4,76,2016-09-26,1.71,2,332
11395526,"Bayou Gem, Blocks from Jazz Fest",1921252,Miranda,,Bayou St. John,29.97646254992957,-90.08702700383886,Entire home/apt,500,3,0,,,1,0
2793529,Ideal Jazzfest Bayou St.John rental,13920038,Matthew,,Bayou St. John,29.97310325352582,-90.08768901970083,Private room,200,1,0,,,1,0
10862599,Royal Orleans,56271422,Linda,,Bayou St. John,29.974054470106367,-90.08505996571861,Private room,85,2,3,2016-04-10,0.38,5,360
15149382,Modern Sophisticated Downtown Condo,65331512,Kay,,Central Business District,29.953556103300023,-90.07171482323727,Entire home/apt,150,1,1,2016-09-27,1,2,142
13374206,Penthouse Living! 3bd/2ba & parking,41403925,Allie,,Central Business District,29.944707136423187,-90.07497708625695,Entire home/apt,250,2,9,2016-09-18,3.00,7,151
11272122,Modern Loft Steps from Bourbon St,58768525,Jason,,Central Business District,29.951623839108997,-90.07184968751872,Entire home/apt,189,2,61,2016-09-14,7.99,2,333
11080675,Fabulous Airy Bright Downtown Balcony Flat,57525048,Catie,,Central Business District,29.95095882107298,-90.07295248156979,Entire home/apt,99,1,35,2016-09-27,4.79,4,263
14707719,Luxury Penthouse w/Balcony Warehouse/Arts District,90876851,Baronnestreetproperties,,Central Business District,29.944945629824975,-90.07524079030881,Entire home/apt,225,3,2,2016-09-29,2,1,99
5127500,laissez les bons temps rouler!!,26505597,Jessica,,Central Business District,29.946458990488402,-90.06610111689726,Entire home/apt,223,2,0,,,1,0
1021490,Modern Flat in the CBD!,1267873,Emily,,Central Business District,29.957018254536532,-90.07658398363927,Entire home/apt,130,2,38,2015-07-06,0.89,1,181
11457297,Warehouse Oasis - Private Condo,23314777,Tony,,Central Business District,29.94544147590539,-90.06720515809923,Entire home/apt,250,2,3,2016-05-13,0.54,1,80
15120492,HIGHRISE IN HEART OF NOLA CBD BOURBON/CANAL Shared,89932917,Shams,,Central Business District,29.95272287532634,-90.07144431696298,Shared room,150,1,0,,,2,354
11147063,New Orleans Beautiful Creole Style Condo/1BR,9288450,Muse,,Central Business District,29.952110997957355,-90.07036124199776,Entire home/apt,175,1,52,2016-09-30,8.00,6,109
9561015,"Near Bourbon Street, with pool! MA2",4962900,Stay Alfred,,Central Business District,29.95374073187499,-90.07138115859091,Entire home/apt,116,2,0,,,86,362
15170803,The Satsuma Room,96276759,Molly,,Central Business District,29.95040060071743,-90.0727311508581,Private room,144,1,0,,,1,341
6450753,Wyndham La Belle Maison/Studio Room,30094889,Marcus,,Central Business District,29.951239131658024,-90.06901113274442,Entire home/apt,150,4,1,2015-07-07,0.07,2,0
15128563,Luxurious Warehouse Living in Downtown NOLA,95905119,Tim,,Central Business District,29.944757816076155,-90.07487621839543,Entire home/apt,550,3,0,,,1,73
12134544,Condo in downtown New Orleans,10410009,Luis,,Central Business District,29.95125441588796,-90.07067858829924,Entire home/apt,125,1,12,2016-09-27,2.05,1,194
4005651,Downtown Living,5990701,Irie,,Central Business District,29.951972958921914,-90.07217629417272,Entire home/apt,145,3,2,2016-09-25,2,1,242
13315546,NOLA 1BR in Ideal Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.951661403232645,-90.07231106420797,Entire home/apt,299,2,1,2016-07-26,0.43,86,357
10143308,Best Location 4 Mardi Gras!,26968,Ken,,Central Business District,29.952718137003277,-90.07153438431493,Entire home/apt,600,2,0,,,1,0
9232437,Christmas in New Orleans,21537927,Misty,,Central Business District,29.956925820841455,-90.07447555835215,Entire home/apt,150,3,1,2015-12-29,0.11,4,0
5941229,Great Place in the French Quarters,30843480,Lawrence,,Central Business District,29.9550458003788,-90.06997315124586,Entire home/apt,250,2,4,2016-09-18,0.44,1,350
8130642,Ultra Modern Downtown Apartment,42934323,Buchi,,Central Business District,29.956212040993172,-90.07402722653829,Private room,70,1,35,2016-09-18,2.87,3,28
13510095,Historic Factors Row is Now Your Home Base FR22,4962900,Stay Alfred,,Central Business District,29.95110224002333,-90.07231860732757,Entire home/apt,115,2,1,2016-08-28,0.81,86,359
10600555,Stunning (1) Bedroom Penthouse,9288450,Muse,,Central Business District,29.95141795884105,-90.07220213205918,Entire home/apt,175,2,39,2016-09-28,4.50,6,32
755077,NewOrleans  Jazz Festival-Apr29-Ma2,2341642,Frederick,,Central Business District,29.951923961455268,-90.06826205464958,Entire home/apt,350,3,1,2013-04-30,0.02,3,275
6390608,Wyndham La Belle Maison Condo,30094889,Marcus,,Central Business District,29.950503576682433,-90.06646447243587,Entire home/apt,155,4,1,2016-04-29,0.19,2,0
5443505,Downtown 1BD Penthouse with Extra Bdrm & 1/2 Bath!,27971013,Martin,,Central Business District,29.954389532229612,-90.06930846058842,Entire home/apt,230,2,48,2016-09-29,2.63,2,296
11568089,Downtown At Your Fingertips! 9C2,4962900,Stay Alfred,,Central Business District,29.952737434086195,-90.07348837140847,Entire home/apt,183,2,1,2016-04-21,0.18,86,0
6544310,Club La Pension New Orleans One Bedroom Suite,28309106,Chad,,Central Business District,29.9519480744975,-90.06718362137134,Entire home/apt,199,5,1,2016-05-04,0.20,1,8
5059353,"Wonderful New York Style Loft, CBD",26124426,Marcus,,Central Business District,29.953672487749074,-90.07303387584791,Entire home/apt,275,2,1,2016-09-28,1,2,347
11064920,French quarter apartment on canal,15562279,Evan,,Central Business District,29.95302199171114,-90.06759556554636,Entire home/apt,4750,1,0,,,1,0
2188865,"Steps to Canal, Rooftop Pool! MA2",4962900,Stay Alfred,,Central Business District,29.953013664508656,-90.07158003178452,Entire home/apt,236,2,29,2016-06-05,0.97,86,358
11568697,Best Location for NOLA Vacation 9C2,4962900,Stay Alfred,,Central Business District,29.95229399412845,-90.07235841291669,Entire home/apt,183,2,2,2016-04-14,0.31,86,0
5039903,New Orleans - Jazz/Heritage Fest wk,26018054,Jeff,,Central Business District,29.955258170520022,-90.07293430773053,Entire home/apt,150,5,0,,,1,0
5915562,2 bdrms blocks to French Quarter!,13236343,Margaret,,Central Business District,29.95005485458158,-90.06588551146365,Entire home/apt,400,1,0,,,1,0
13426678,Charming Downtown Balcony Flat,57525048,Catie,,Central Business District,29.95100520739175,-90.07328101151552,Entire home/apt,149,1,20,2016-09-27,6.25,4,303
4284327,The Best of New Orleans! UL2,4962900,Stay Alfred,,Central Business District,29.95167727888404,-90.0717651420643,Entire home/apt,163,2,8,2016-08-08,0.36,86,92
11624211,Luxury w/ French Quarter Feel in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95102983467359,-90.07000330822527,Entire home/apt,175,1,15,2016-09-28,3.75,15,247
2678530,"Walk to the French Quarter, sleep 6",6489256,Wayne,,Central Business District,29.950177606955975,-90.0684789690362,Entire home/apt,249,2,2,2016-04-05,0.10,8,6
14335730,NEW Condo in the Heart of  the French Quarter,9288450,Muse,,Central Business District,29.95283751179951,-90.06824814547231,Entire home/apt,200,1,3,2016-09-27,3,6,154
909992,French Qtr CBD Stylish Luxury 1BR,4880601,Rosario,,Central Business District,29.953131869078156,-90.070496839756,Entire home/apt,150,3,30,2016-09-18,0.67,1,308
4398747,Spacious room in beautiful Townhome,13279079,Courtney,,Central Business District,29.950832703439747,-90.0706535505732,Private room,40,1,5,2014-12-23,0.22,1,0
11269390,Charming French Quarter suite,34671026,Katherine,,Central Business District,29.95566287229547,-90.07151055025447,Private room,200,4,1,2016-04-26,0.19,1,0
10518083,loft in the heart of the city.,54229092,Blair,,Central Business District,29.94461538838618,-90.0737160660765,Private room,135,1,12,2016-09-29,1.53,1,341
13786688,Beautiful Vacation Rental in NOLA Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.949683116181316,-90.07294065452959,Entire home/apt,500,2,1,2016-09-07,1,86,362
10898737,Great Condo for rent in the CBD,56241346,Chris,,Central Business District,29.94549433217395,-90.06749584516689,Entire home/apt,225,1,6,2016-09-19,0.81,2,334
13798688,Perfect Downtown 3BR in Historic NOLA FR33,4962900,Stay Alfred,,Central Business District,29.951065335129034,-90.07151570927932,Entire home/apt,500,2,0,,,86,365
13688359,"Location,Location Location Downtown",65665251,Joal,,Central Business District,29.958564878338517,-90.07656104682957,Private room,150,1,1,2016-07-04,0.33,2,363
12025374,"Iberville Apartments, Penthouse 502",24831061,Hosteeva,,Central Business District,29.95280264913144,-90.06847308150259,Entire home/apt,180,1,7,2016-09-06,1.15,20,283
11008939,CBD Gem with French Quarter Feel,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950682966357373,-90.0724639145704,Entire home/apt,150,1,18,2016-09-28,4.74,15,292
4417462,"Steps to Bourbon Street, Pool! MA1",4962900,Stay Alfred,,Central Business District,29.953216746509064,-90.0710861208792,Entire home/apt,120,2,5,2015-09-06,0.23,86,362
15253411,Delightful 2-Bedroom Balcony Flat CBD NOLA,57525048,Catie,,Central Business District,29.952634167989743,-90.07296064017162,Entire home/apt,254,1,0,,,4,222
12050299,Jazzfest Week Condo!,64526078,Brenda,,Central Business District,29.953946641756183,-90.0728424583009,Entire home/apt,270,7,0,,,1,0
12394065,Historic Loft by French Quarter,48416424,Heather,,Central Business District,29.950805785205063,-90.06898811390788,Entire home/apt,219,1,14,2016-09-26,2.84,2,113
925086,Warehouse District French Condo,1976003,Sebastien,,Central Business District,29.94796894844435,-90.07193806377222,Entire home/apt,350,2,7,2016-09-28,1.26,1,334
13786514,Modern & Spacious 2BR in Historic NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950019037690666,-90.0725838922776,Entire home/apt,500,2,0,,,86,359
4201827,One Bedroom/One Bath Fabulous warehouse district!,21799462,Dj,,Central Business District,29.94951310887545,-90.06776137641174,Entire home/apt,150,1,0,,,1,169
13786461,Upscale NOLA 2BR Rental on Factors Row FR22,4962900,Stay Alfred,,Central Business District,29.94977154629638,-90.07264812485846,Entire home/apt,500,2,0,,,86,360
10722607,Wyndham La Belle Maison- 1 bdrm,30787515,Brooke,,Central Business District,29.950202775502927,-90.06828962321205,Entire home/apt,139,3,4,2016-04-20,0.55,6,342
11722006,Elegant Modern Downtown NOLA Condo/1BR,9288450,Muse,,Central Business District,29.953303122590366,-90.07362338282633,Entire home/apt,145,1,52,2016-09-26,8.57,6,141
9641246,Luxury Penthouse,4763702,Michael,,Central Business District,29.94943490484713,-90.06634365064332,Entire home/apt,1000,5,0,,,2,365
14572799,Deluxe French Quarter Apartment- Aug 26 thru Sep 2,64189682,Diane,,Central Business District,29.95245715389399,-90.06677866109386,Entire home/apt,210,3,0,,,1,39
13786326,Beautiful 2BR in the Middle of NOLA FR22,4962900,Stay Alfred,,Central Business District,29.95011896954081,-90.07321562342392,Entire home/apt,500,2,0,,,86,356
11082947,Wyndham La Belle Maison Studio Presidential (1),43782388,ResortShare2,,Central Business District,29.950537086974403,-90.0673263403518,Entire home/apt,165,2,1,2016-04-25,0.19,21,89
9982721,Spacious 1 bd apt. on bourbon st.,50541111,Daniel,,Central Business District,29.953590700125165,-90.07077361046083,Entire home/apt,185,3,3,2016-01-30,0.31,1,350
4775094,Penthouse Loft: French Quarter view,4710941,Grant G,,Central Business District,29.950558071140378,-90.06809680167552,Entire home/apt,349,4,0,,,1,365
13328716,Brand New Downtown NOLA 2BR FR21,4962900,Stay Alfred,,Central Business District,29.95132601565565,-90.07234313837071,Entire home/apt,299,2,4,2016-09-27,3.24,86,355
1735810,The Historic Swoop-Duggins House,9141977,Gregory And Rachel,,Central Business District,29.944925710580968,-90.07201666065998,Entire home/apt,249,3,58,2016-05-23,1.61,1,20
14982267,Modern Warehouse 2bd Condo,9140652,Molli,,Central Business District,29.945153386216855,-90.06616132523747,Entire home/apt,140,1,5,2016-09-27,5,1,257
12630546,1BR/1BA Fun Jazzy Downtown New Orleans Condo!,9288450,Muse,,Central Business District,29.954723209628074,-90.0735081005352,Entire home/apt,145,1,20,2016-08-09,5.00,6,146
2710005,Historic Desire Street,13868190,Christopher,,Bywater,29.964010876850267,-90.04187968098907,Private room,95,1,49,2016-07-03,1.65,1,265
4363671,1832 Georgian Townhouse,22650490,Cassandra,,Central Business District,29.945396585505712,-90.07045471104891,Private room,225,2,27,2016-06-19,1.16,1,353
804021,THE best location in New Orleans!!!,1628938,Andy,,Central Business District,29.951534047763417,-90.06984448941036,Entire home/apt,265,1,74,2016-07-04,1.64,1,330
11082845,Wyndham La Belle Maison Studio (1),43782388,ResortShare2,,Central Business District,29.95177288957784,-90.06847014382255,Entire home/apt,125,2,9,2016-05-22,1.21,21,176
15268962,"Canal St shared open loft space, 1 block to FQ",12027981,A.J.,,Central Business District,29.955139683893425,-90.0712224432774,Shared room,70,2,0,,,3,78
10435654,Wyndham La Belle Maison 2 Bedroom Presidential (1),43782388,ResortShare2,,Central Business District,29.95150255700243,-90.06892200753008,Entire home/apt,225,2,4,2016-07-04,0.52,21,101
7093283,SUMMER RATES & Saints Tickets/Accommodation Deals!,37178203,Christie,,Central Business District,29.950268029839922,-90.07216986277646,Entire home/apt,155,3,20,2016-09-29,1.40,1,318
11082760,Wyndham La Belle Maison 2 Bedroom Lockoff (1),43782388,ResortShare2,,Central Business District,29.949842096355926,-90.06705503032398,Entire home/apt,225,2,2,2016-04-25,0.31,21,161
10140677,Wyndham La Belle Maison 2 Bedroom Lockoff (2),43782388,ResortShare2,,Central Business District,29.951085572419093,-90.06681963700919,Entire home/apt,325,3,5,2016-07-04,0.73,21,161
13786052,Incredible Historic Rental in Downtown FR22,4962900,Stay Alfred,,Central Business District,29.949764523753498,-90.07280295129054,Entire home/apt,500,2,0,,,86,362
9231678,Long Weekend in New Orleans!,21537927,Misty,,Central Business District,29.956329450862764,-90.07388892855325,Entire home/apt,150,3,1,2015-11-23,0.09,4,0
9583926,Studio Apt. 2 blocks to Bourbon St.,39553614,Benjaman,,Central Business District,29.951520815998276,-90.0700992544405,Entire home/apt,299,3,1,2016-02-09,0.13,1,317
13327218,1BR In the Heart of Downtown NOLA FR11,4962900,Stay Alfred,,Central Business District,29.95125620237106,-90.07234475530085,Entire home/apt,299,2,0,,,86,359
4154983,Charming Warehouse District Condo,5417573,Jessica,,Central Business District,29.945663944140744,-90.06548320242858,Entire home/apt,250,2,20,2016-09-26,0.82,1,101
12729016,Warehouse District Luxury,69214233,Carrie,,Central Business District,29.94581670329336,-90.06709762513646,Entire home/apt,220,3,0,,,1,70
14867687,"Iberville Apartments, Suite 206",24831061,Hosteeva,,Central Business District,29.95024880720153,-90.06565192375285,Entire home/apt,150,1,0,,,20,306
11082562,Wyndham La Belle Maison 2 Bedroom (1),43782388,ResortShare2,,Central Business District,29.950649844927806,-90.0687056279445,Entire home/apt,200,2,3,2016-09-22,0.56,21,147
12163729,Chic Large Downtown Condo Close to French Quarter,65331512,Kay,,Central Business District,29.952072891771955,-90.07145248987575,Entire home/apt,150,1,31,2016-09-27,5.25,2,71
11082370,Wyndham La Belle Maison 2 Bedroom Presidential (2),43782388,ResortShare2,,Central Business District,29.951487289595807,-90.06822241889121,Entire home/apt,225,2,1,2016-04-24,0.18,21,98
13785728,Historic Rental in the Heart of NOLA FR22,4962900,Stay Alfred,,Central Business District,29.951272367642936,-90.07102268620253,Entire home/apt,500,2,0,,,86,359
11770453,Jazzfest Hotel:  LeMeridien NOLA,27919820,Nicole,,Central Business District,29.949874560584416,-90.06668400391197,Entire home/apt,500,1,0,,,1,0
13326856,Perfect 1BR Blocks from Bourbon St FR11,4962900,Stay Alfred,,Central Business District,29.951322310360382,-90.071862509102,Entire home/apt,299,2,0,,,86,359
13785590,Modern Renovated Rental in Historic Building FR22,4962900,Stay Alfred,,Central Business District,29.94964330389864,-90.07306124091886,Entire home/apt,500,2,1,2016-08-29,0.83,86,343
14051217,Hilton New Orleans Riverside - Louisiana,64345776,Anne-Marie,,Central Business District,29.947241162055693,-90.06332842419567,Entire home/apt,480,7,0,,,1,73
14199591,1BR- Wyndham La Belle Maison,61532697,Tania,,Central Business District,29.950708144651845,-90.06741569630627,Entire home/apt,130,4,0,,,1,125
13113803,2 Bedroom Deluxe in New Orleans at Wyndham resort,64086645,5 Star Resorts Plus,,Central Business District,29.94990759660418,-90.06859329270677,Entire home/apt,215,2,0,,,1,128
13326649,Amazing Newly Restored NOLA Building FR11,4962900,Stay Alfred,,Central Business District,29.951729774618478,-90.07323557731091,Entire home/apt,299,2,0,,,86,362
