id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18934169,BRAND NEW Stylish Downtown New Orleans Condo!!,54518654,Jade,,Central Business District,29.954777645629306,-90.07568120376669,Entire home/apt,99,1,3,2017-06-24,3,4,188
8579427,Entire Modern Downtown Apartment,42934323,Buchi,,Central Business District,29.953302101641242,-90.07500836523495,Entire home/apt,170,1,4,2017-05-06,0.22,11,132
19196254,Sunny Spacious 2br Apartment-S1107,132179970,Dena,,Central Business District,29.953549921150252,-90.07409525198048,Entire home/apt,125,2,0,,,12,157
15968566,Best location! On parade route!,99430572,Giani Rentals,,Central Business District,29.95293565628469,-90.06800779174021,Entire home/apt,200,2,9,2017-06-04,1.67,18,216
16579633,Albert's Place A,42934323,Buchi,,Central Business District,29.954409680679213,-90.07401468551458,Private room,85,1,14,2017-06-12,2.82,11,90
16028030,Luxury 3 Bedroom Condo with Private Deck & Hot Tub,45441871,The Natchez,,Central Business District,29.949406365082773,-90.0682381102474,Entire home/apt,814,1,20,2017-06-29,3.28,12,347
19311319,Sophisticated 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95152215780774,-90.07081637798791,Entire home/apt,79,2,2,2017-06-25,2,26,141
17623733,Spacious Downtown Condo w/Magnificent Views-5 beds,90876851,Baronnestreetproperties,,Central Business District,29.944596749544882,-90.07512819229841,Entire home/apt,275,1,23,2017-06-29,6.76,2,183
17144154,Irresistible Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951854052885544,-90.07059388924166,Entire home/apt,899,1,0,,,16,331
8054054,Warehouse District Vacation Rental,42536338,Damon,,Central Business District,29.94433961079402,-90.07127705267987,Entire home/apt,350,2,5,2017-06-05,0.25,3,126
10027796,Spacious 1br Bourbon/French Qtr/CBD,46670196,Faye,,Central Business District,29.953658556458688,-90.0720703508881,Entire home/apt,99,2,73,2017-06-15,3.99,1,52
13315546,NOLA 1BR in Ideal Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.951661403232645,-90.07231106420797,Entire home/apt,299,2,2,2016-10-08,0.17,69,313
19178365,Fabulous 1br Loft Downtown New Orleans-M508,132179970,Dena,,Central Business District,29.951803856273685,-90.07156179761104,Entire home/apt,107,2,1,2017-06-29,1,12,159
13785906,Spacious 2BR Sleeps 6 in the Heart of NOLA  FR22,4962900,Stay Alfred,,Central Business District,29.951826154911892,-90.0729946291697,Entire home/apt,500,2,1,2016-08-29,0.10,69,287
2188865,"Steps to Canal, Rooftop Pool! MA2",4962900,Stay Alfred,,Central Business District,29.953013664508656,-90.07158003178452,Entire home/apt,236,2,33,2017-04-21,0.85,69,314
13313522,NOLA Rental Blocks from Bourbon St! FR22,4962900,Stay Alfred,,Central Business District,29.95142246118383,-90.07067115698499,Entire home/apt,299,2,27,2017-06-09,2.31,69,263
15967739,Canal Street Luxury Apt | Bay Window G44,99430572,Giani Rentals,,Central Business District,29.95331424873562,-90.06885534465168,Entire home/apt,250,2,4,2017-06-01,0.77,18,184
2188866,New Orleans' Finest! Bourbon! MA2,4962900,Stay Alfred,,Central Business District,29.95366467808818,-90.07191630012679,Entire home/apt,220,2,37,2017-04-07,0.94,69,305
18720138,Modern CBD Loft Suite near French Quarter,38197068,Jerry,,Central Business District,29.95325680208558,-90.07513306118985,Private room,84,1,4,2017-06-26,4,8,354
2188864,Best of New Orleans with Pool! MA2,4962900,Stay Alfred,,Central Business District,29.952039688617518,-90.06986213314116,Entire home/apt,187,2,27,2017-06-05,0.67,69,301
18442092,The N'walins Den,103336090,Suzanna,,Central Business District,29.952282121040692,-90.07405665185108,Entire home/apt,200,3,0,,,3,132
4417359,Perfect NOLA Location w/ Pool! MA1,4962900,Stay Alfred,,Central Business District,29.953179928930915,-90.07188146108969,Entire home/apt,126,2,12,2016-10-10,0.38,69,322
19162464,Fabulous Downtown Historic Apartment-M406,132179970,Dena,,Central Business District,29.95285039032713,-90.07218244089876,Entire home/apt,109,2,1,2017-06-25,1,12,171
18688050,Jojo's Nola Getaway Pad!,38197068,Jerry,,Central Business District,29.95506183010347,-90.07537725101395,Entire home/apt,119,1,1,2017-06-26,1,8,361
4417557,"Steps to French Quarter, Pool! MA1W",4962900,Stay Alfred,,Central Business District,29.95338158163994,-90.07089195559111,Entire home/apt,119,2,6,2017-06-04,0.19,69,339
4417505,Amazing Downtown NOLA w/ Pool! MA1,4962900,Stay Alfred,,Central Business District,29.953990704616416,-90.07224172382328,Entire home/apt,127,2,2,2016-10-08,0.09,69,338
19572706,Our New 2bed/2bath Condo Sleeps 6,137551289,Tonyell,,Central Business District,29.95308993589803,-90.07446246189899,Entire home/apt,188,1,0,,,1,89
19113949,Magnificent Flat in the Heart of New Orleans-M402,132179970,Dena,,Central Business District,29.952827691354276,-90.07203946430268,Entire home/apt,90,2,1,2017-06-19,1,12,178
13315367,1BR In Perfect Downtown NOLA Location FR11,4962900,Stay Alfred,,Central Business District,29.951222577382996,-90.07168372004881,Entire home/apt,299,2,4,2016-11-27,0.47,69,325
9759943,Luxury Warehouse District Condo,50333387,Ryan,,Central Business District,29.951400529213057,-90.07184626956641,Entire home/apt,150,1,94,2017-06-25,5.11,1,301
9563418,NOLA's Best with Rooftop Pool! MA2W,4962900,Stay Alfred,,Central Business District,29.952428471501634,-90.07061529555142,Entire home/apt,85,2,0,,,69,309
11399897,Best of New Orleans!,6932690,Skl,,Central Business District,29.95244620002167,-90.07064372835787,Entire home/apt,450,2,26,2017-06-22,1.59,1,332
7857000,Art District Condo By Parades!!!,41403925,Allie,,Central Business District,29.945867003441105,-90.07344284759783,Entire home/apt,200,1,58,2017-06-04,2.61,4,327
13786326,Beautiful 2BR in the Middle of NOLA FR22,4962900,Stay Alfred,,Central Business District,29.95011896954081,-90.07321562342392,Entire home/apt,500,2,1,2016-11-05,0.12,69,329
17030147,DOWNTOWN CANAL ST STUDIO G73,99430572,Giani Rentals,,Central Business District,29.95202501836962,-90.0676714405482,Entire home/apt,99,3,11,2017-06-11,2.37,18,198
19307508,Expansive 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.951794729147604,-90.07079147308161,Entire home/apt,69,2,1,2017-06-26,1,26,145
19285157,Incredible 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.951969316004423,-90.07086338786672,Entire home/apt,89,2,0,,,26,172
15817685,Historic New Orleans Condo with Fantastic Location,102387379,Laura,,Central Business District,29.94830457177069,-90.07192495854046,Entire home/apt,300,3,10,2017-06-20,1.67,1,338
16027968,Beautiful 1 bdrm-Bywater,104266326,Glen,,Bywater,29.961288005364825,-90.04133046263131,Entire home/apt,120,2,5,2017-03-26,0.82,1,87
13786052,Incredible Historic Rental in Downtown FR22,4962900,Stay Alfred,,Central Business District,29.949764523753498,-90.07280295129054,Entire home/apt,500,2,0,,,69,303
11624211,Luxury w/ French Quarter Feel in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95102983467359,-90.07000330822527,Entire home/apt,171,1,55,2017-06-04,4.20,11,294
16637750,NEW Downtown Apt | Bay Window G53,99430572,Giani Rentals,,Central Business District,29.953061863520734,-90.06916602301848,Entire home/apt,250,2,6,2017-05-30,1.07,18,225
13315657,Unbeatable Downtown NOLA 1BR Sleeps 3 FR11,4962900,Stay Alfred,,Central Business District,29.95154155004477,-90.07147298214045,Entire home/apt,299,2,0,,,69,319
17542708,"Luxury Modern Condo, Three Blocks From Bourbon!",70171714,Aaron,,Central Business District,29.952327409255155,-90.07081115479527,Entire home/apt,249,2,12,2017-06-26,3.83,3,306
15801100,New 2 Bed 2 bath condo: with a pool!,102236959,Michael,,Central Business District,29.942303533296172,-90.07055929570109,Entire home/apt,200,3,27,2017-06-29,3.95,1,58
18651914,French Quarter/Superdome,38197068,Jerry,,Central Business District,29.953139858588315,-90.07583920089951,Entire home/apt,119,1,11,2017-06-25,6.47,8,353
13328961,Gorgeous Historic Building Near French Qtr FR22,4962900,Stay Alfred,,Central Business District,29.951451344997448,-90.07269200121213,Entire home/apt,500,2,8,2017-05-31,0.77,69,297
15589946,BOURBON STREET CBD HIGHRISE,89932917,Salim,,Central Business District,29.95407531229117,-90.06932479582233,Shared room,118,1,15,2017-05-28,1.77,1,355
19226052,Downtown 2br Apt Close to Everything-S1002,132179970,Dena,,Central Business District,29.954339645815285,-90.07543382347221,Entire home/apt,94,2,1,2017-06-19,1,12,135
925086,French Condo in Warehouse District,1976003,Sebastien,,Central Business District,29.94796894844435,-90.07193806377222,Entire home/apt,305,3,29,2017-05-29,1.98,1,354
13786554,Perfect NOLA 2BR in Historic Building FR22,4962900,Stay Alfred,,Central Business District,29.95120800544712,-90.07158217839827,Entire home/apt,500,2,0,,,69,312
13786514,Modern & Spacious 2BR in Historic NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950019037690666,-90.0725838922776,Entire home/apt,500,2,0,,,69,335
19291230,Delightful 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95335076369784,-90.07189791930305,Entire home/apt,79,2,0,,,26,167
13786156,Spacious Factors Row 2BR Vacation Rental FR22,4962900,Stay Alfred,,Central Business District,29.949972300049545,-90.07110932172651,Entire home/apt,500,2,0,,,69,349
19417849,"Charming, Cozy 1br Apartment with a Cottage Feel",115757370,Dani,,Central Business District,29.95153162164558,-90.07166346445321,Entire home/apt,89,2,0,,,3,25
13797481,Perfect Urban Rental on Factors Row FR22,4962900,Stay Alfred,,Central Business District,29.95018317996271,-90.07151244026211,Entire home/apt,500,2,9,2017-04-09,0.97,69,316
885246,HUGE Warehouse District condo,4690952,Ashley,,Central Business District,29.94374496979512,-90.07240710696661,Entire home/apt,250,2,4,2016-05-22,0.13,1,356
19416558,CHASE 5 STAR LUXURY MASTER SUITE.,117375206,Gordon,,Central Business District,29.955102251446434,-90.07441214062126,Private room,110,1,0,,,8,85
16932838,Quiet Retreat for Travelers (LOFT),47591846,Grandpre Hospitality,,Central Business District,29.946201166166407,-90.06688208736793,Entire home/apt,99,2,13,2017-06-18,2.75,1,56
19161030,Quaint and Charming Downtown 1br Loft-M608,132179970,Dena,,Central Business District,29.952207399513796,-90.07238245966612,Entire home/apt,101,2,0,,,12,174
18329588,Elegant French Quarter Vacation,120260734,Steven,,Central Business District,29.95363627729204,-90.06797140742805,Private room,150,4,0,,,1,0
17653605,WONDERFUL CONDO IN NEW ORLEANS,120122433,Jared,,Central Business District,29.953719036685207,-90.07101392162024,Entire home/apt,118,1,6,2017-06-02,3.10,1,42
13786688,Beautiful Vacation Rental in NOLA Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.949683116181316,-90.07294065452959,Entire home/apt,500,2,1,2016-09-07,0.10,69,335
13785813,Beautiful Factors Row 2BR Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.95005128984965,-90.07154416874353,Entire home/apt,500,2,1,2016-09-02,0.10,69,284
12163729,BEAUTIFUL JAZZED UP CONDO CLOSE TO FRENCH QUARTER,65331512,Kay,,Central Business District,29.952072891771955,-90.07145248987575,Entire home/apt,139,1,70,2017-04-25,4.67,4,49
12630546,GORGEOUS CONDO W/AMAZING VIEWS! Book if available!,9288450,Muse,,Central Business District,29.954723209628074,-90.0735081005352,Entire home/apt,135,1,63,2017-06-24,4.81,13,78
13786248,2BR Rental in the Heart of Historic NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950499279063138,-90.07091732562188,Entire home/apt,500,2,5,2017-01-04,0.43,69,266
4546056,Bright Warehouse/Arts District Loft,23570848,John,,Central Business District,29.945911805867738,-90.06704539087828,Entire home/apt,400,3,11,2017-06-05,2.46,1,121
16244212,CBD 2BD/2BTH - Central Location Walk Everywhere,74907357,Annie,,Central Business District,29.951251794442,-90.0688715118267,Entire home/apt,190,1,23,2017-06-29,3.77,4,168
13786601,Brand New Modern 2BR NOLA Rental FR22,4962900,Stay Alfred,,Central Business District,29.95003567540106,-90.0713529722557,Entire home/apt,500,2,0,,,69,334
4005655,Downtown New Orleans,5990701,Irie,,Central Business District,29.95252863113927,-90.07239505074575,Entire home/apt,120,2,25,2017-06-05,0.77,1,343
18877633,Lovely Oasis in Downtown New Orleans,9288450,Muse,,Central Business District,29.952173464527096,-90.07178175998591,Entire home/apt,128,1,3,2017-06-08,2.25,13,89
13315451,Amazing NOLA Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.950467769006195,-90.07176629035068,Entire home/apt,299,2,1,2016-10-09,0.11,69,291
15759557,CBD 2BD/2BTH Condo - Walk to all the sights! -204,74907357,Annie,,Central Business District,29.949620576371828,-90.06820085398591,Entire home/apt,185,1,27,2017-06-25,3.46,4,168
19609884,BIG EASY LIVIN'!!!,133064047,Brent,,Central Business District,29.953647966166933,-90.07565470389925,Entire home/apt,88,1,0,,,3,0
16757389,THE BRIQUE NOLA - 3 blocks to Bourbon,111208341,L. Christina,,Central Business District,29.95338054874106,-90.07333032582693,Entire home/apt,150,2,17,2017-06-23,3.59,1,124
17194543,"Cool and Modern, Comfy and Safe! CBD, FQ, Downtown",115757370,Dani,,Central Business District,29.953019997206095,-90.07008701126365,Entire home/apt,99,2,15,2017-06-02,3.60,3,66
19364451,Beautiful Warehouse Loft in the Heart of NOLA,134406888,Kelly,,Central Business District,29.953702062072235,-90.07421183492319,Entire home/apt,107,1,2,2017-07-01,2,1,163
16587644,Albert's Place B,42934323,Buchi,,Central Business District,29.953784887004684,-90.0735221227845,Private room,85,1,10,2017-05-19,2.19,11,132
13327218,1BR In the Heart of Downtown NOLA FR11,4962900,Stay Alfred,,Central Business District,29.95125620237106,-90.07234475530085,Entire home/apt,299,2,0,,,69,313
9561015,"Near Bourbon Street, with pool! MA2W",4962900,Stay Alfred,,Central Business District,29.95374073187499,-90.07138115859091,Entire home/apt,116,2,0,,,69,300
13313065,Ideal Downtown Location in NOLA FR21,4962900,Stay Alfred,,Central Business District,29.950110461139815,-90.07100022358026,Entire home/apt,299,2,0,,,69,287
17846323,Fantastic Condo! Walk to French Quarter & Canal St,101235638,Christopher,,Central Business District,29.95222550829104,-90.0714580772878,Entire home/apt,85,2,9,2017-06-21,3.42,2,89
19078619,Historic Building Modern Apartment-U306,132179970,Dena,,Central Business District,29.95149144358394,-90.07068806433323,Entire home/apt,99,2,1,2017-06-28,1,12,183
4417462,"Steps to Bourbon Street, Pool! MA1W",4962900,Stay Alfred,,Central Business District,29.953216746509064,-90.0710861208792,Entire home/apt,120,2,5,2015-09-06,0.16,69,328
16712046,NEW Luxury Apt | Exposed Brick G57,99430572,Giani Rentals,,Central Business District,29.953226810485976,-90.06749834987856,Entire home/apt,200,2,7,2017-06-12,1.34,18,200
15549990,Location! Location! Location! Sleeps 6-8!,70171714,Aaron,,Central Business District,29.952636166673575,-90.07026872097103,Entire home/apt,395,2,16,2017-06-24,2.71,3,296
9563108,Downtown New Orleans with pool! MA2,4962900,Stay Alfred,,Central Business District,29.953701514419162,-90.07038235961042,Entire home/apt,89,2,7,2017-06-11,0.40,69,322
11147063,FANSTATIC DOWNTOWN CONDO!!! Sleep 4,9288450,Muse,,Central Business District,29.952110997957355,-90.07036124199776,Entire home/apt,151,1,109,2017-06-24,6.99,13,76
15783800,NEW CONDO ON PENTHOUSE LEVEL IN DOWNTOWN NOLA,65331512,Kay,,Central Business District,29.954699342338063,-90.07294793580999,Entire home/apt,118,1,32,2017-06-15,4.14,4,115
18686317,Amazing View on Top Floor in CBD Skyscraper Suite!,38197068,Jerry,,Central Business District,29.955133717964976,-90.07577736961657,Private room,80,1,2,2017-06-19,2,8,358
13328716,Brand New Downtown NOLA 2BR FR21,4962900,Stay Alfred,,Central Business District,29.95132601565565,-90.07234313837071,Entire home/apt,299,2,12,2017-06-08,1.16,69,268
18931979,Alluring 1BR Condo in NEW ORLEANS! MA1,4962900,Stay Alfred,,Central Business District,29.95288325044883,-90.07073365107111,Entire home/apt,999,1,0,,,69,356
13312241,Perfect Downtown NOLA Location FR11,4962900,Stay Alfred,,Central Business District,29.951350980198256,-90.07307631640083,Entire home/apt,299,2,8,2017-03-07,0.69,69,364
17387421,HUGE 2Bd/2Ba Downtown NOLA CONDO! Sleeps 8,9288450,Muse,,Central Business District,29.95362447712893,-90.07383196480444,Entire home/apt,278,1,22,2017-06-15,5.45,13,77
13798480,Incredible Spacious 2BR in the Heart of NOLA FR22,4962900,Stay Alfred,,Central Business District,29.949666855576,-90.07167244566214,Entire home/apt,500,2,4,2017-01-29,0.42,69,327
17867518,Luxury Condo! Steps from the French Quarter!,101235638,Christopher,,Central Business District,29.951755068338024,-90.07182583443375,Entire home/apt,85,2,3,2017-05-27,1.20,2,90
2187979,"Steps to Canal, Rooftop Pool! MA1W",4962900,Stay Alfred,,Central Business District,29.953901806876896,-90.07069775303727,Entire home/apt,128,2,20,2016-10-28,0.52,69,318
19140739,Downtown 2br French Quarter Steps Away-S905,132179970,Dena,,Central Business District,29.95341361941291,-90.07551406930982,Entire home/apt,96,2,3,2017-07-01,3,12,135
13798562,Spacious Rental in Historic NOLA Building FR22,4962900,Stay Alfred,,Central Business District,29.949930977715322,-90.07298994192004,Entire home/apt,500,2,0,,,69,311
17927113,"5BR 4BA sleeps up to 12, Two blocks from Bourbon!",70171714,Aaron,,Central Business District,29.950063359651608,-90.07079195317462,Entire home/apt,695,2,1,2017-06-18,1,3,286
2187976,Best of New Orleans with Pool! MA1W,4962900,Stay Alfred,,Central Business District,29.95375100042561,-90.0714409952827,Entire home/apt,112,2,4,2015-07-09,0.10,69,339
909992,French Qtr CBD Stylish Luxury 1BR,4880601,Rosario,,Central Business District,29.953131869078156,-90.070496839756,Entire home/apt,150,3,48,2017-06-04,0.89,1,345
13115438,Superdome 1BR rooftop/pool/gym  FQCBD,72942966,Johnny,,Central Business District,29.949510707745752,-90.06977408140338,Entire home/apt,139,1,72,2017-06-26,5.39,2,290
15817297,Marigny Magic Meets Casual Luxury,287733,David,,Bywater,29.96607456390636,-90.05037111887896,Entire home/apt,145,4,16,2017-06-06,2.18,2,28
13328444,Beautiful 1BR Penthouse by Canal Street! FR11P,4962900,Stay Alfred,,Central Business District,29.949766230486865,-90.07252174343323,Entire home/apt,299,2,2,2017-01-03,0.25,69,310
16703535,Modern  2bd 2b CBD French Qtr Loft,100424001,Winston,,Central Business District,29.957575469447868,-90.07365668656762,Entire home/apt,199,1,18,2017-06-20,3.60,4,126
15933479,Spacious Modern Loft Apartment in Downtown,5446863,Michael,,Central Business District,29.953339806549085,-90.07371227195121,Entire home/apt,200,3,6,2017-06-18,1.57,1,84
13426678,Charming Downtown Balcony Flat,57525048,Jeremy,,Central Business District,29.95100520739175,-90.07328101151552,Entire home/apt,161,1,68,2017-06-24,5.53,6,278
11296791,"Next To Bourbon St, French Qtr. GC1",4962900,Stay Alfred,,Central Business District,29.95266687947159,-90.06973475540602,Entire home/apt,130,2,7,2017-06-05,0.85,69,301
11652773,CBD Condo w/ French Quarter Charm,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950742977504234,-90.07142388074837,Entire home/apt,125,1,44,2017-06-18,3.42,11,319
15206299,Charming Downtown CBD/French Quarter Condo,9288450,Muse,,Central Business District,29.95410159011546,-90.0733690410623,Entire home/apt,203,1,52,2017-06-18,5.82,13,82
10620280,Luxury Warehouse/Arts Dist Condo,54813743,Julie,,Central Business District,29.946701214565024,-90.06865000383407,Entire home/apt,195,2,23,2017-06-21,1.36,1,333
19038571,Fantastic Downtown New Orleans One Bedroom-U211,132179970,Dena,,Central Business District,29.950410140985877,-90.07065851369703,Entire home/apt,99,2,0,,,12,117
15901046,Ultra Contemporary French Quarter/CBD suite.,100424001,Winston,,Central Business District,29.949965222458868,-90.07052942606072,Entire home/apt,119,1,45,2017-06-16,5.92,4,143
13786461,Upscale NOLA 2BR Rental on Factors Row FR22,4962900,Stay Alfred,,Central Business District,29.94977154629638,-90.07264812485846,Entire home/apt,500,2,1,2016-11-10,0.13,69,335
13786417,Incredible Downtown Location in NOLA FR22,4962900,Stay Alfred,,Central Business District,29.95116998632548,-90.07301029666736,Entire home/apt,500,2,1,2017-01-16,0.18,69,330
13786366,Amazing Downtown 2BR Vacation Rental in NOLA FR22,4962900,Stay Alfred,,Central Business District,29.951475816078787,-90.07279096205232,Entire home/apt,500,2,1,2016-10-24,0.12,69,257
13327055,Beautifully Renovated NOLA Downtown 1BR FR11,4962900,Stay Alfred,,Central Business District,29.951176264665254,-90.0729086874056,Entire home/apt,299,2,0,,,69,317
19342849,Classic 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.953686655887758,-90.07165033848224,Entire home/apt,69,2,1,2017-06-25,1,26,166
4557591,New Orleans CBD/Warehouse District,23626819,Reggie,,Central Business District,29.944660025036228,-90.06995855287487,Entire home/apt,145,1,25,2017-06-05,1.52,2,313
16780923,1BD/1BTH CBD Condo-Walk to FQ & Convention Center,74907357,Annie,,Central Business District,29.949654087095738,-90.06754589531837,Entire home/apt,119,1,14,2017-06-05,3.13,4,177
17106121,Gorgeous Apartment w/ Balcony (Walk to Bourbon St),21063599,Nola,,Central Business District,29.95688535414293,-90.07323723121704,Entire home/apt,175,1,4,2017-06-13,1.10,19,70
12544532,Trolley Stop Executive Suite & Bath,67975000,Joseph,,Central City,29.941870993533026,-90.07497927538218,Private room,89,3,21,2017-03-05,1.61,4,35
5487706,REDUCED PRICE! Luxury 1 Bedroom Suite!,28456904,Leah,,Central City,29.936090394432558,-90.08062150264925,Private room,150,3,3,2017-04-10,0.11,1,0
873413,Mansion in the Garden District,4271460,Christian,,Central City,29.93447406327188,-90.08072866855069,Entire home/apt,850,4,42,2017-03-27,0.78,7,289
18411797,Heart of the Garden District St Charles Ave Studio,40525881,John,,Central City,29.931375830864155,-90.08707462635094,Entire home/apt,180,2,0,,,1,180
18509494,1 Bedroom/1 Bath Unit in Central City,128473141,Paige,,Central City,29.941941674089836,-90.08789492681026,Entire home/apt,65,3,7,2017-06-26,3.75,1,113
812675,"Garden District Luxe,Balcony,Ideal!",4271460,Christian,,Central City,29.93421398586185,-90.08237180018885,Entire home/apt,260,3,39,2017-06-12,0.71,7,74
6897509,Convenient Ground Floor Apartment,36142422,Rachel,,Central City,29.934395822210952,-90.08473960325725,Entire home/apt,95,2,68,2017-06-05,2.79,2,25
909155,Garden District Efficiency Apt,4875042,Blake,,Central City,29.933391350045785,-90.08206320106285,Entire home/apt,85,3,30,2017-05-01,0.68,1,157
10298151,Steps Off St. Charles Parade Route,52985437,Gregory,,Central City,29.93298408865386,-90.08809274044324,Entire home/apt,180,3,10,2017-05-06,0.62,1,358
586434,"2/1.5 -  Local Landmark, Central",2852373,Shannon,,Central City,29.93219226753723,-90.08505944332379,Entire home/apt,175,2,28,2017-06-29,0.49,5,269
16369143,Gorgeous 4 bedroom off St. Charles Streetcar line!,1261366,Andrew,,Central City,29.934147838895576,-90.0846672549128,Entire home/apt,55,2,1,2017-06-26,1,5,6
18432413,Fun Little Guest Suite on St Charles Ave,6583774,Jay,,Central City,29.939365233749207,-90.07511964723449,Private room,85,1,13,2017-06-28,6.96,2,87
16909900,"Comfy beds, great location, 24hr check in!",28673431,Jackie,,Central City,29.932050684071186,-90.08661715668272,Private room,79,1,5,2017-03-15,1.11,1,0
18193279,The Balcony Room- Private Bath,63003526,Devon,,Central City,29.94109425286148,-90.08254719497569,Private room,65,2,1,2017-05-06,0.51,3,0
18810077,Apartment in Garden District next to Streetcar,130957085,Sibbie,,Central City,29.938044992606265,-90.07502727860692,Entire home/apt,75,1,1,2017-06-05,1,1,56
16226205,Cozy romantic cottage for 2!  Read the reviews!,31178083,Andy,,Central City,29.94457748349888,-90.0789081386982,Entire home/apt,95,3,20,2017-06-25,4.48,2,109
11846908,Lower Garden District Carriage House,63003526,Devon,,Central City,29.943560196955204,-90.0817173723244,Private room,55,2,118,2017-06-26,7.53,3,273
148382,Lush Sanctuary Steps to St Charles!,138383,Ariana,,Central City,29.933720111829647,-90.08374541975022,Entire home/apt,135,2,329,2017-06-15,4.58,2,124
18104388,Posh 1BR in Lower Garden District,12243051,Sonder,,Central City,29.93981079203607,-90.07700739772224,Entire home/apt,79,2,4,2017-06-05,1.52,26,110
13615162,Garden District - St. Charles Ave.,35565162,Christopher,,Central City,29.93029570136295,-90.08775078401236,Entire home/apt,125,2,28,2017-06-25,2.43,1,75
18239443,Heart and soul of NOLA,97419726,Karen,,Central City,29.941415461367935,-90.07859197073077,Private room,69,1,15,2017-06-20,6.25,2,314
446318,Garden District Artistic Mansion,2216366,Angelo,,Central City,29.941307465562012,-90.07377714777887,Private room,95,1,163,2017-06-26,4.22,1,347
15552617,Garden District Victorian - Convention Center,51541620,Samantha,,Central City,29.931927042168006,-90.08700541823674,Entire home/apt,150,1,33,2017-06-17,4.04,5,331
18092186,Wyndham Avenue Plaza Studio (5),43782388,ResortShare2,,Central City,29.934403777111463,-90.08107084506466,Private room,115,2,0,,,1,211
4821308,St. Charles Ave Home-Streetcar line,3489816,Margaret,,Central City,29.936730274546505,-90.07656114905731,Entire home/apt,800,3,75,2017-06-05,2.46,1,341
18960792,Sunny Guest Suite with a view of St Charles,6337837,Kendra,,Central City,29.937755129139735,-90.07674375460718,Private room,70,1,7,2017-06-26,5.83,1,121
14448739,Private room with your own kitchen,33975210,Debra,,Central City,29.935251476573157,-90.08387199161433,Private room,90,2,58,2017-06-18,5.37,1,111
17960159,Creole Cottage Two Blocks from St. Charles,70813384,Erich,,Central City,29.940391463038992,-90.07826897212257,Entire home/apt,250,1,16,2017-06-29,5.58,2,122
12388246,One Bedroom Apt on St Charles Ave,53307437,Dino,,Central City,29.938653656833534,-90.07629027552602,Entire home/apt,100,2,53,2017-06-11,3.70,3,350
13325370,Downtown Luxury Penthouse 3,24831061,Hosteeva,,Central City,29.938440114835306,-90.07894157930433,Entire home/apt,120,1,30,2017-06-21,2.33,28,211
17963441,Charming & Quiet 2 BR Suite Near St. Charles Ave.,11479600,Joshua,,Central City,29.937695279416275,-90.08179891109589,Private room,100,1,5,2017-06-25,1.67,2,348
4556399,Parrot Palace!  Terrific Reviews!,23619270,Steven,,Central City,29.940920291820486,-90.07602372875378,Entire home/apt,115,2,130,2017-06-29,4.38,4,146
11752737,"Sunny 3 Bdrm, 2 Blocks to Parades",62535854,Mark + Murelle,,Central City,29.93094120697343,-90.08986608980973,Entire home/apt,250,3,17,2017-06-11,1.15,1,353
12256936,Crescent City Oasis (Walk to St. Charles St),63935782,Lenny,,Central City,29.937226262501596,-90.08510267969393,Entire home/apt,275,1,66,2017-06-29,4.42,2,92
10209323,2 Bdrms - Mansion at Margaret Place,17382242,Trenton,,Central City,29.940025092594567,-90.07298976372512,Private room,282,1,51,2017-06-12,2.79,1,0
8017332,Light filled Designers Loft,30672439,Elizabeth,,Central City,29.9416745095617,-90.07684093154653,Entire home/apt,135,1,119,2017-06-16,5.30,1,274
18302896,Stylish Design Hostel - Private Room for Four #1,126584980,The Quisby,,Central City,29.941545124932553,-90.07376934951684,Private room,85,1,13,2017-06-21,5.42,3,18
13813931,Trolley Stop Creole King,67975000,Joseph,,Central City,29.941333812211244,-90.07621422002845,Private room,79,3,8,2017-05-02,0.73,4,62
17937713,Come to Jackson,111489795,Monika,,Central City,29.941616957305175,-90.08609935462415,Entire home/apt,75,1,19,2017-06-25,7.22,1,141
17172904,All you need for a great time here!,48579021,Lior,,Central City,29.94219697727912,-90.09121288216707,Entire home/apt,119,3,20,2017-06-26,4.44,1,285
5261675,"Family-friendly, heart of New Orleans",27236049,Quintin,,Central City,29.938931722770487,-90.07674106424815,Entire home/apt,150,2,97,2017-06-25,3.36,1,23
11340165,One Bedroom Suite on St Charles Ave,53307437,Dino,,Central City,29.938479617339674,-90.07617630657015,Entire home/apt,100,2,58,2017-06-25,3.66,3,353
