id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2368384,Beautiful Greek Revival Broadmoor,12015507,Mark,,Broadmoor,29.948503976251953,-90.10579585614968,Entire home/apt,179,1,4,2015-05-19,0.61,2,365
760661,"""The ℳonte Cristo"" ⚜ Château D'If",2156820,Jay,,Broadmoor,29.94877940505598,-90.10242810110532,Entire home/apt,100,2,69,2015-08-16,2.20,6,87
2814532,Adorable Single Home with Character,14373889,Linda,,Broadmoor,29.94457110944634,-90.107042620991,Entire home/apt,300,2,1,2015-02-18,0.15,2,365
4956438,Three Bedroom Royal Street Gem,21110650,Kim,,Bywater,29.963872630671197,-90.04418390958352,Entire home/apt,250,2,14,2015-07-07,2.10,2,341
246151,Marigny-Bywater Historic DREAM Loft,735806,Kristin & Brendan,,Bywater,29.963639498199587,-90.0438948671019,Entire home/apt,195,2,37,2015-05-10,0.79,2,363
2379210,Ideal Bywater's Edge Home (w/Bikes),4908363,Ben And Jasper,,Bywater,29.971227621908874,-90.03058863132898,Entire home/apt,109,1,63,2015-08-23,3.33,1,345
1602233,Adorable Bywater Retreat,4139006,Gee & Emily,,Bywater,29.96065621441461,-90.03610718552437,Entire home/apt,120,2,78,2015-08-20,3.33,1,321
7303973,Luxurious Home in the Bywater,6744722,Bernard,,Bywater,29.96688263942408,-90.04525491948814,Entire home/apt,545,1,0,,,1,34
6951656,The Fifth Sister in the Bywater,36444596,Leslie,,Bywater,29.96223981827485,-90.03290155747244,Entire home/apt,140,2,0,,,1,290
4395813,Bywater Apt in Double Shotgun,2026235,Laura,,Bywater,29.966000666570263,-90.04614384175976,Entire home/apt,120,2,22,2015-08-25,2.12,1,154
969558,Huge Historic 2 story House / Pool,5294968,William J,,Bywater,29.961765398381964,-90.03429257897727,Entire home/apt,400,3,26,2015-08-02,0.90,1,165
6782289,Charming Marigny Shotgun,962178,Amina,,Bywater,29.96750671885414,-90.04837216567184,Entire home/apt,145,1,5,2015-08-10,2.54,1,263
4925935,Stunning (4) bedroom Creole Cottage,24462269,Michael,,Bywater,29.963234909215053,-90.0494588290248,Entire home/apt,300,1,37,2015-08-10,4.57,2,249
1604760,Unique Historical Studio-Circa1830s,249527,Lee,,Bywater,29.960850138393944,-90.04179986874193,Entire home/apt,68,5,70,2015-08-16,3.07,1,60
6661009,Stunning Bywater Home,34864585,Anne,,Bywater,29.96205351945027,-90.03823380351034,Entire home/apt,300,3,0,,,1,49
314175,Bywater Hideaway w bikes-Miss River,425706,Robert,,Bywater,29.961096223007527,-90.04219269791284,Entire home/apt,140,3,35,2015-07-16,0.81,2,306
701364,The Sky Loft Bywater-Marigny,2671376,Ruby,,Bywater,29.96846768679143,-90.04870071241432,Entire home/apt,100,3,71,2015-07-20,2.08,3,351
1295314,Wonderland.,4880969,Alice,,Bywater,29.963277420932368,-90.04212146813143,Entire home/apt,499,1,13,2015-06-29,0.60,3,327
3630045,Shotgun Bedroom Updated Bywater,4563979,Chessa Rae,,Bywater,29.96378886412222,-90.0397271084262,Private room,50,1,3,2015-08-15,0.63,1,244
7726071,Best Corner in the Bywater!,8050200,Gregg,,Bywater,29.963768924706535,-90.04327844652256,Entire home/apt,275,3,0,,,1,311
869476,Montegut Manor in the Bywater,4497911,Laura,,Bywater,29.96758729735462,-90.04464118821429,Entire home/apt,160,2,73,2015-08-10,2.33,1,289
2233392,Sofa Bed in Historic Marigny Home,259843,Andrew,,Bywater,29.963058145164297,-90.0508372912514,Shared room,51,1,4,2015-03-21,0.23,4,365
5631186,Modern Space in Historic Bywater,219828,Lisa,,Bywater,29.961608363194106,-90.03316778889597,Entire home/apt,146,3,13,2015-08-24,3.51,10,264
6100050,Bywater Bacolonies w/Garden Oasis,2957936,Daniel,,Bywater,29.961742665501394,-90.0358228416428,Entire home/apt,160,2,2,2015-07-07,0.48,1,23
4254946,Charming 1BD in Historic Marigny,1363569,Neesa,,Bywater,29.9661166295442,-90.0489868353352,Entire home/apt,150,1,15,2015-08-24,1.56,1,304
2233425,Beautiful Historic Marigny Home,259843,Andrew,,Bywater,29.964901241613166,-90.04969439806418,Entire home/apt,121,1,34,2015-08-10,1.73,4,358
1487949,the lily pad- heart of the bywater,7304506,Erin & Travis,,Bywater,29.96688084524035,-90.04632392904222,Entire home/apt,130,1,51,2015-08-04,2.13,2,322
6935698,Bywater Bluehouse,35232285,Jamie,,Bywater,29.962003805785915,-90.03403140904595,Entire home/apt,125,1,5,2015-08-03,2.27,1,344
2710005,Historic Desire Street,13868190,Christopher,,Bywater,29.964010876850267,-90.04187968098907,Private room,88,2,28,2015-07-27,1.71,1,363
2172175,Cozy House w/yard & garage!!,11082436,Harrison & Margot,,Bywater,29.967624213961287,-90.02899740214116,Entire home/apt,100,1,13,2015-03-22,0.79,2,17
7619907,Classic New Orleans Home,39965163,Danny,,Bywater,29.964930491986387,-90.04622721955934,Entire home/apt,70,2,4,2015-08-23,4,1,268
3513226,Courtyard Guesthouse in the Marigny,17689150,Kate,,Bywater,29.964121523581912,-90.05025057710145,Entire home/apt,135,3,38,2015-08-25,2.90,2,323
4439595,Your own balcony in the Bywater!,7183916,Shade,,Bywater,29.96316577383961,-90.04271172118423,Entire home/apt,250,3,2,2015-08-16,0.70,1,282
1385810,Mission Suite at The Lookout,7003763,Kelly,,Bywater,29.963098701703725,-90.03296513228521,Private room,99,1,2,2014-05-22,0.12,5,284
345394,Stay in Style in Bywater! w/BIKES!,1751871,Betsey,,Bywater,29.964372592754426,-90.04500695683787,Entire home/apt,120,3,160,2015-08-24,3.80,1,138
5270951,Cozy room with bikes!,6272365,Jennifer,,Bywater,29.968530723680566,-90.04822263190029,Private room,76,1,16,2015-07-21,2.76,1,365
5344714,Bywater Living,8133982,Joshua,,Bywater,29.963744545221783,-90.04477534411953,Entire home/apt,100,1,7,2015-09-01,1.65,1,175
3057022,Best Block in the Bywater (A side),4575123,Dan,,Bywater,29.962341828569993,-90.04269441709909,Entire home/apt,200,1,38,2015-08-31,2.53,2,244
5969243,"Colorful, Charming, Cozy Camelback",16876840,Ted & Lara,,Bywater,29.962385441043295,-90.0442442027052,Entire home/apt,200,2,6,2015-07-13,1.49,1,280
5318039,Joe's Cozy Corner Private Luxury,27549794,Alton,,Bywater,29.964425003219255,-90.04196005110035,Private room,125,1,43,2015-08-24,6.48,1,271
443856,Private oasis in the Marigny,2204975,Kerrie,,Bywater,29.966824341625685,-90.04954261704525,Entire home/apt,115,3,169,2015-08-24,4.83,3,47
5789386,Bywater Purple Pumpkin,1721279,Richard,,Bywater,29.96301891035734,-90.03548476853787,Entire home/apt,130,3,6,2015-08-09,1.27,1,325
896632,"Comfortable, Colorful Bywater Home ",2357814,Lindsay,,Bywater,29.96290301077155,-90.04186671135666,Entire home/apt,150,2,20,2015-05-04,0.64,2,358
6078011,Beautiful Bywater Home Sleeps 8,219828,Lisa,,Bywater,29.96253367912722,-90.03128155011214,Entire home/apt,260,1,0,,,10,236
4638259,Affordable Loft Room in the Marigny,1149435,Katie & Matthijs,,Bywater,29.965016472512364,-90.05087972349811,Private room,35,1,51,2015-08-19,5.52,3,105
8169069,SALE: 1/2 off until they fix hole,19743769,Chris,,Bywater,29.96036169888827,-90.03437461539406,Private room,30,1,0,,,2,181
6561342,Charming Marigny Cottage,34321195,Brendan,,Bywater,29.963789176435466,-90.05129451196817,Entire home/apt,150,2,0,,,1,346
6106824,Retro Room Near French Quarter,5393613,Nick & Lindsay,,Bywater,29.96519697020395,-90.05003832749951,Private room,75,1,22,2015-09-02,5.45,2,314
5228146,Marigny/Bywater Loft,16462544,Casey & Tess,,Bywater,29.966800743319236,-90.04897534551046,Private room,85,1,20,2015-08-15,3.02,1,351
1725476,Elvis Suite at The Lookout Inn,7003763,Kelly,,Bywater,29.962670840897292,-90.0328825032276,Private room,99,1,1,2015-07-18,0.64,5,291
5039740,Rustic Creole Slave Quarters,24462269,Michael,,Bywater,29.964364380468435,-90.05099492720012,Entire home/apt,133,1,8,2015-07-20,1.22,2,352
913112,Private Reclaimed Modern Apartment,4900518,LoLo,,Bywater,29.966284166609878,-90.03171373722527,Entire home/apt,120,2,45,2015-08-24,2.13,1,38
2918872,"5 bedroom ""shotgun double"" house",12055406,Graham,,Bywater,29.967319472563737,-90.0459721803368,Entire home/apt,600,1,5,2015-08-23,1.09,2,160
1287841,Cool off in the POOL at The Lookout,7003763,Kelly,,Bywater,29.961987789941425,-90.0313790657163,Entire home/apt,396,1,6,2015-06-15,0.26,5,255
789794,Shotgun in the heart of the Marigny,1149435,Katie & Matthijs,,Bywater,29.964395322432424,-90.04990972487263,Private room,55,1,185,2015-08-18,6.15,3,178
5883558,Guest Cottage - Historic Marigny,30554929,Christy,,Bywater,29.96631070415909,-90.0508320624955,Entire home/apt,120,2,23,2015-08-16,4.79,1,220
3513184,4th floor spacious private loft,17689150,Kate,,Bywater,29.964174204124166,-90.0511933803557,Entire home/apt,135,1,0,,,2,361
2379576,"Big, beautiful house in the Bywater",12155805,Alice,,Bywater,29.96528763325609,-90.04574213249684,Entire home/apt,166,5,13,2015-05-03,0.73,1,308
4613859,Funky Bywater Backyard Studio Apt ,4254532,Mark & Mka,,Bywater,29.96534628770252,-90.04475665885006,Entire home/apt,115,2,19,2015-07-06,2.34,1,346
80749,historic marigny shotgun,436918,Jennifer,,Bywater,29.96559159034736,-90.04787928679052,Private room,85,1,40,2015-08-07,0.76,1,85
1066691,Private room in shotgun.,5868935,Darin,,Bywater,29.967414344595056,-90.04805939091818,Private room,55,1,127,2015-08-18,4.82,3,126
8025793,Converted Shotgun in Bywater,17476038,Dan,,Bywater,29.96208927152821,-90.03460250296925,Private room,45,1,0,,,1,317
1575403,New Orleans Charm- Temple Room.,8371712,Otter,,Bywater,29.9643464985046,-90.04811006205958,Private room,65,2,85,2015-08-31,3.57,6,329
7384964,2BR Bywater apt w/ covered porch,13159076,Leslie,,Bywater,29.96657426299159,-90.04582512644973,Entire home/apt,125,1,16,2015-08-28,11.43,2,290
1194912,Cottage next to the Country Club,113142,Douglas,,Bywater,29.9645924012242,-90.04483317528012,Entire home/apt,112,3,32,2015-05-24,1.20,1,351
5932859,Elegant Bywater Shotgun ,30805066,Folwell,,Bywater,29.9631183928047,-90.04333665204167,Entire home/apt,180,2,7,2015-08-31,1.54,1,343
252881,Bywater Bungalow - Bikes & 4 Beds!,1275132,Jamie,,Bywater,29.963778499910784,-90.04679731712822,Entire home/apt,129,3,124,2015-08-20,2.80,2,231
1352100,Lemon Tree Manor in Bywater,7338169,Susan,,Bywater,29.963553337412023,-90.0420774737556,Entire home/apt,160,2,73,2015-08-22,3.18,1,314
5105493,Quaint perch in the Bywater,26375024,Charles,,Bywater,29.965594763207996,-90.04513688779313,Entire home/apt,80,1,32,2015-08-27,4.64,1,22
5143651,sweet bywater stay,26591518,Nancy,,Bywater,29.96307594481902,-90.04338245102348,Entire home/apt,150,2,10,2015-05-19,1.69,1,365
2570053,Garage apartment with courtyard ,13159076,Leslie,,Bywater,29.965150633702592,-90.04486048152673,Private room,119,1,102,2015-08-24,6.05,2,320
8132482,Bywater Little Beauty,10429047,Steve,,Bywater,29.961252319098257,-90.04178247894428,Entire home/apt,130,3,0,,,1,353
6765640,Marigny home - walk to Frenchman St,33318374,Jane,,Bywater,29.965261217941187,-90.0494548604002,Private room,55,1,0,,,2,15
4286404,Stunning 1838 Creole Cottage,16702162,James,,Bywater,29.963307895009653,-90.04037063960631,Entire home/apt,475,3,1,2014-12-17,0.12,1,280
3022406,Historic Bywater - Private Shotgun,11906174,Louis,,Bywater,29.961904458409975,-90.03868577673485,Entire home/apt,70,2,37,2015-08-15,2.42,4,7
6041749,Fabulous suite in Historic Marigny,297668,Lorelei,,Bywater,29.965646930646322,-90.05007091353195,Private room,110,2,2,2015-05-03,0.47,2,280
2283467,Bywater Furnished Studio Apartment,2339252,Allison,,Bywater,29.96028821478718,-90.03719153959672,Entire home/apt,150,1,12,2015-05-04,0.65,2,74
62658,Haunted historic Marigny home,297668,Lorelei,,Bywater,29.965223997070428,-90.05084900668965,Entire home/apt,215,2,36,2015-07-26,0.63,2,159
1300447,Historic Bywater Shotgun,2604234,Chris,,Bywater,29.96206616662763,-90.03100433102806,Entire home/apt,167,2,13,2015-03-10,0.53,2,360
2836488,REPOSE IN EXSTATIC ELEGANCE,14509974,Jeff,,Bywater,29.963790409446826,-90.0438845837988,Entire home/apt,210,2,42,2015-08-12,2.58,1,139
2093231,"Bywater home, Great neighborhood",10680401,Jason And Corey,,Bywater,29.962381573143094,-90.03517564980842,Private room,60,1,67,2015-08-10,3.27,1,361
6992085,Artist studio loft in Bywater,36658679,Scott,,Bywater,29.96329286927078,-90.03706659019801,Entire home/apt,85,2,6,2015-08-07,2.95,1,16
2055430,Bywater Beauty Guesthouse,5421186,Bettina,,Bywater,29.966863198834726,-90.04733339772844,Entire home/apt,200,1,62,2015-08-28,3.31,1,57
1661090,HISTORIC BYWATER VACATION HOME,228432,Nathalie,,Bywater,29.9640281815382,-90.03989822902373,Entire home/apt,165,3,22,2015-05-19,0.94,1,351
4873592,Hip Marigny Guesthouse,5880301,Rita,,Bywater,29.964773821809455,-90.0488991056864,Entire home/apt,95,3,10,2015-07-31,1.46,1,244
373107,1850's Restored House,1695097,C C,,Bywater,29.968254459615192,-90.04877092698689,Entire home/apt,250,3,70,2015-07-06,1.69,3,330
1962403,Beautifully Restored Marigny Estate,4006393,Brooke,,Bywater,29.964447937132714,-90.05130838256068,Entire home/apt,1000,3,1,2015-01-03,0.12,3,365
3057920,Best Block in the Bywater (B side),4575123,Dan,,Bywater,29.9620511209663,-90.04273390634991,Entire home/apt,200,1,9,2015-05-19,0.93,2,4
1030386,Tropical Getaway Bywater Room ,5669844,Leah,,Bywater,29.960789478578175,-90.03990210134256,Private room,80,2,63,2015-08-23,2.17,1,66
100600,Spacious Bywater House w Antiques,425706,Robert,,Bywater,29.962440800603186,-90.0399150218385,Entire home/apt,180,1,67,2015-08-03,1.27,2,342
37341,FABULOUS HOME IN MARIGNY,161288,Robin,,Bywater,29.96545385573459,-90.04970108306638,Entire home/apt,150,2,12,2015-08-01,2.98,2,307
6011198,"""Marigny Theatre"" Stay",31204993,Sarah,,Bywater,29.965293991491336,-90.05023678375362,Shared room,125,1,0,,,1,365
8023980,New Listing Special Sept 1-18 $99,1275132,Jamie,,Bywater,29.96290320839399,-90.04769436938523,Entire home/apt,129,3,0,,,2,76
4634936,Marigny Garden Charmer with Bikes!,287733,David,,Bywater,29.965118459050473,-90.05059797560182,Entire home/apt,130,2,42,2015-08-27,5.36,1,307
7226763,Bywater Home Away from Home,8462315,Mary,,Bywater,29.964657882292027,-90.02993874218129,Entire home/apt,60,2,4,2015-08-25,2.67,1,18
1073455,Native New Orleans,5904943,Roger And Rico,,Bywater,29.959127370086396,-90.04545778891608,Entire home/apt,145,3,38,2015-07-06,1.33,1,356
5652181,Beautiful & Historic Bywater Home,219828,Lisa,,Bywater,29.96325715807346,-90.03123429618724,Entire home/apt,130,2,8,2015-07-07,2.24,10,295
5250852,"Gaslit, Spacious Beauty in Bywater",19253303,David,,Bywater,29.96265939365238,-90.0436497082283,Entire home/apt,350,2,5,2015-08-11,0.92,1,365
1507118,La Boheme. Don't Just Visit...LIVE!,187264,Richard,,Bywater,29.96307498325386,-90.04326245130409,Entire home/apt,149,3,18,2015-07-13,0.78,2,260
966460,Eclectic Bywater Charm,5271945,Anne,,Bywater,29.963222213167725,-90.03910448852274,Private room,100,1,41,2015-07-05,1.37,1,358
2187206,Creole Cottage in the Bywater,4823289,Marta,,Bywater,29.962207249584626,-90.03276284025462,Entire home/apt,200,1,9,2015-07-06,0.46,1,365
2621393,Rose's New Orleans Guest House,13425362,Capricho,,Bywater,29.96024640507831,-90.03589309987984,Entire home/apt,90,2,55,2015-08-16,3.35,1,307
253085,Large Apartment near French Quarter,341149,James,,Bywater,29.965199262257332,-90.05078551665756,Entire home/apt,135,4,28,2015-06-09,0.60,2,325
5247944,vintage charm-heart of the bywater,7304506,Erin & Travis,,Bywater,29.96664174131732,-90.04625004026006,Entire home/apt,125,1,22,2015-08-31,3.30,2,333
1896200,Luxury & history in the Big Easy #2,409545,Matt McShee,,Bywater,29.960601722990905,-90.03438730333887,Entire home/apt,129,3,42,2015-06-21,2.05,2,345
113050,Two Bedroom Suite with Private Bath,575778,Donna,,Bywater,29.962525473502385,-90.03581991654887,Private room,110,2,71,2015-08-17,3.25,1,224
5241148,Restored piece of history,1695097,C C,,Bywater,29.967929536252875,-90.04901720564595,Entire home/apt,250,3,13,2015-07-05,2.11,3,340
2243999,NEW! Blissful Bywater 2-Bedroom ,2357814,Lindsay,,Bywater,29.962761200758173,-90.03972576771413,Entire home/apt,160,2,50,2015-08-16,2.73,2,338
2817936,Cozy Room in Art House,7043617,Annie,,Bywater,29.96638425755473,-90.02944635603879,Private room,55,2,8,2015-08-01,0.50,2,336
900285,Charming Bywater Shotgun,4807420,Scott,,Bywater,29.964425770857993,-90.0450619830008,Entire home/apt,175,2,12,2015-07-05,0.70,1,347
2003225,Private Room in Historic Marigny,259843,Andrew,,Bywater,29.966293334481424,-90.04731777735782,Private room,91,1,16,2015-07-07,0.76,4,365
5903983,"2 bedroom, 2 bathroom Royal Street ",21110650,Kim,,Bywater,29.96404459567327,-90.04548037874585,Entire home/apt,350,1,3,2015-07-05,0.70,2,359
1806947,Mardi Gras Suite at The Lookout,7003763,Kelly,,Bywater,29.962705362587414,-90.03270106763318,Private room,99,1,3,2015-01-17,0.25,5,284
6378143,Private room in Bywater Beauty,33640,Amy,,Bywater,29.963939509214548,-90.04433442304175,Private room,65,1,16,2015-08-26,4.49,1,289
1827287,Bollywood Suite at The Lookout,7003763,Kelly,,Bywater,29.961135055530356,-90.03103125089915,Private room,99,1,0,,,5,290
303650, Great Gatsby Glam 1920s art deco,1562990,Natalie,,Bywater,29.962816792133076,-90.03470670385357,Entire home/apt,159,3,30,2015-06-16,0.70,3,348
755827,Bywater Getaway With Bikes,3978674,Carmen,,Bywater,29.962590090068176,-90.03406868532244,Entire home/apt,85,2,183,2015-08-27,5.31,1,45
2886228,Peace on Burgundy-Private Entrance!,472297,Lindsay,,Bywater,29.96376084040042,-90.04641084507172,Private room,93,2,67,2015-08-14,4.12,1,307
1471227,Perfect NOLA Get-Away,7876709,Roger,,Bywater,29.96393975240466,-90.04829287221169,Entire home/apt,240,3,69,2015-08-16,2.84,1,285
2727037,Cozy room with private bath +.,13702921,Soren,,Bywater,29.964862280576124,-90.04581774338472,Private room,90,3,16,2015-04-30,0.99,1,365
2577249,Where Dreams Were Made,9944836,Chaco,,Bywater,29.965861706168305,-90.04645817280709,Private room,200,1,4,2015-02-22,0.24,1,365
2941691,Bywater Design Gem + Bikes,15018669,Comus,,Bywater,29.96238009124026,-90.04276652148847,Entire home/apt,250,3,46,2015-07-31,3.26,1,298
7710909,Artsy Shotgun House- Trendy Bywater,40507223,Amanda,,Bywater,29.96122834688582,-90.04147524687473,Entire home/apt,150,2,0,,,1,32
76674,Luxury & history in the Big Easy #1,409545,Matt McShee,,Bywater,29.961895595989976,-90.0358852850365,Private room,99,3,77,2015-07-08,2.46,2,350
5049383,Rive Chansons in the Bywater,80412,Jane & Chris,,Bywater,29.96346715260385,-90.03203072313589,Entire home/apt,105,3,26,2015-08-01,3.53,1,124
2274299,"Hip, Spacious NOLA House w/bikes",2538147,Emily,,Bywater,29.96647510121789,-90.04483878446196,Entire home/apt,159,5,19,2015-06-02,1.07,1,286
2122794,Laid Back Charm in Bywater Marigny,4841202,Matilde,,Bywater,29.963940179015804,-90.04355886869456,Entire home/apt,130,3,18,2015-08-09,1.13,4,284
3093522,Play and Stay in the Bywater,8259445,Danielle,,Bywater,29.96176278650468,-90.03758978489164,Entire home/apt,99,2,51,2015-08-31,3.63,2,64
907756,Bywater Shotgun for Superbowl,1146747,Jon,,Bywater,29.96216913869131,-90.03224240214503,Entire home/apt,700,1,0,,,1,365
272577,fun bywater house for mixed groups,1562990,Natalie,,Bywater,29.962701158718335,-90.03633979494482,Entire home/apt,225,3,50,2015-08-08,1.16,3,349
2278657,SPECIAL! Cozy private room w/BIKE!,11082436,Harrison & Margot,,Bywater,29.965367028984375,-90.03176167402208,Private room,25,1,37,2015-08-15,1.97,2,139
7841355,Marigny Place 10 blks to French Qtr,21776430,Dennis,,Bywater,29.967086562767353,-90.04973446354101,Entire home/apt,95,4,0,,,3,222
912681,Private Airy Marigny / Bywater gem!,4896043,Bekah And Brian,,Bywater,29.968602571791195,-90.04871043613667,Entire home/apt,100,3,125,2015-08-24,4.08,1,272
7597420,The Brennah Rose Place,39836455,Cathy,,Bywater,29.96372762136198,-90.03807212724033,Entire home/apt,175,3,0,,,1,329
912900,MARDIGRAS SLEEPS4+ BEERWINEKINGCAKE,4864923,Laura,,Bywater,29.96409363414489,-90.04277392569955,Entire home/apt,245,1,0,,,2,365
2041350,Historic Bywater Home for Rent ,2339252,Allison,,Bywater,29.960683417418473,-90.03807311780277,Entire home/apt,300,2,23,2015-06-22,1.13,2,113
1633843,Grand Treehouse Suite,4880969,Alice,,Bywater,29.963252904893785,-90.04079656607544,Entire home/apt,145,1,5,2015-08-03,2.03,3,319
6559219,Charming apt w/ balcony in Marigny,16910223,Daniel,,Bywater,29.964011238713127,-90.04967660429426,Entire home/apt,200,1,0,,,1,332
996835,Between Piety and Desire,5476313,Brian,,Bywater,29.963237999619427,-90.04366310239921,Entire home/apt,139,3,85,2015-08-31,2.93,1,143
2051758,Beautiful Home in the Bywater,10011216,Rachael,,Bywater,29.963694014537214,-90.03991151557068,Entire home/apt,100,1,19,2015-05-24,0.93,1,330
3003879,Big yard & free bikes in Bywater,10508107,Missy And Bryan,,Bywater,29.962695624988235,-90.03830158478216,Private room,89,1,96,2015-08-18,6.25,1,334
1295293,Sunny Room in Art House,7043617,Annie,,Bywater,29.96637317812022,-90.02997250466694,Private room,55,2,29,2015-08-16,1.60,2,338
438116,Bywater Curio Space: artful living,2176161,Natalie,,Bywater,29.96894004424764,-90.03107541743167,Entire home/apt,100,2,108,2015-08-18,2.65,1,353
8051189,"Chill room, Queen bed, free bikes",19743769,Chris,,Bywater,29.960499056148453,-90.03334993433278,Private room,35,1,0,,,2,288
2233319,Affordable Shotgun Room in Marigny,259843,Andrew,,Bywater,29.963215885580375,-90.0496461078883,Private room,71,1,10,2015-05-04,0.55,4,365
6806689,"Bywater Beauty, steps from the park",10583859,Adam,,Bywater,29.96351975514173,-90.04281447001719,Private room,45,1,1,2015-08-30,1,1,56
6554904,Free Bikes. A block from Bywater.,23196811,Zachary,,Bywater,29.967446119547855,-90.03138101783257,Entire home/apt,103,1,5,2015-07-18,2.03,3,60
4897124,Historic Camellia Manor Cottage,25204465,Christa,,Bywater,29.962727247206555,-90.03598743462258,Entire home/apt,140,3,4,2015-05-11,0.67,2,353
1550713,Bon Temps in the Bywater,8259445,Danielle,,Bywater,29.957655061367888,-90.03439768907973,Entire home/apt,155,2,78,2015-08-23,3.33,2,65
6424040,Country Living blocks from Bywater,23196811,Zachary,,Bywater,29.967672873885974,-90.03118787613923,Entire home/apt,500,1,1,2015-08-10,1,3,363
3797626,Modern Bywater Living,3997742,Sarah,,Bywater,29.96214007175211,-90.03536368025897,Entire home/apt,215,1,3,2015-03-28,0.29,2,180
4227036,Two story gem near park & streetcar,2073994,Anne,,City Park,29.980812725924228,-90.09361783423506,Entire home/apt,134,3,19,2015-08-22,3.96,1,33
580045,City Park 7 Min to FRENCH QTR! ,1815835,Michael,,City Park,29.98414123826572,-90.09783527845852,Entire home/apt,179,3,33,2015-07-12,0.89,2,281
860433,Urban Rustic Cabin near everything.,4180476,John,,City Park,29.981788936388845,-90.10168967727813,Entire home/apt,125,5,19,2015-05-15,0.63,1,177
1562358,Parkview/Bayou St. John Getaway,8313788,Wesley,,City Park,29.97937404452441,-90.08962902295552,Entire home/apt,110,2,56,2015-07-05,2.42,1,334
6927046,Byrdhouse on the Bayou,4924419,Hope,,City Park,29.978250523488164,-90.08891674522216,Entire home/apt,95,1,0,,,1,20
887361,Mid-City- One Block to Street Car!,4705434,Andi & Joe,,City Park,29.98085728836459,-90.09198117994238,Entire home/apt,90,3,28,2015-08-01,0.90,1,277
901951,"Super Bowl deal, spacious , conveni",4818761,Adam,,City Park,29.98959232387103,-90.10161517952598,Entire home/apt,500,4,0,,,1,365
4678493,Spacious House Right By City Park,1837808,Brian,,City Park,29.979447499492302,-90.09478723444975,Private room,50,1,10,2015-07-06,1.22,2,358
648129,Beautiful Efficiency Apartment,2383859,Brian,,City Park,29.982053100874452,-90.09333539007473,Entire home/apt,83,3,61,2015-08-05,1.73,1,339
918511,Newly Remodeled Mid City Apartment,4931906,Todd & Kristi,,City Park,29.981588735278475,-90.09059178769628,Entire home/apt,160,3,74,2015-08-29,2.36,1,309
5762091,Fully Furnished 2 BR/2.5 BA ,29893444,Jamie,,City Park,30.017013041689054,-90.09794812686971,Entire home/apt,600,2,0,,,1,178
5883088,City Park Avenue view,4897506,Phallon,,City Park,29.983957987689976,-90.10069451353266,Entire home/apt,250,3,0,,,1,126
3198221,Bayou Cottage Paradise,16208902,Meg,,City Park,29.978530587015616,-90.08983198272212,Entire home/apt,140,1,5,2015-06-20,0.35,1,81
2701840,"Charming 1 BR, 2 m. from Quarter ",13826673,Marissa,,City Park,29.977947721507327,-90.0911875095688,Entire home/apt,195,3,1,2014-05-06,0.06,2,151
7967629,City Park Neighborhood,31606572,Jessica,,City Park,29.981168455331808,-90.0919232330177,Private room,295,1,0,,,2,71
6090302,Bayou St. John,31606572,Jessica,,City Park,29.981675456681746,-90.09040089954829,Entire home/apt,119,1,4,2015-07-12,0.92,2,303
6114888,Charming City Park bedroom,12937691,J,,City Park,29.981037745794065,-90.09420635537735,Private room,100,1,1,2015-05-16,0.27,1,268
1914375,Charming Bedroom in Mid-City,9929662,Alisa,,City Park,29.97852232175544,-90.09383544685313,Private room,80,1,5,2015-07-06,0.30,1,326
5871147,Comfy Studio walk to Jazz Fest,1185668,Christine,,City Park,29.97913800587061,-90.09274050762946,Entire home/apt,300,1,0,,,1,127
7748378,Shotgun Nestled in City Park,27647868,Calen,,City Park,29.9824305488245,-90.09795805337879,Entire home/apt,215,2,1,2015-08-14,1,1,359
6221601,Cozy Mid City Jazz Fest Apartment,27495834,Amy,,City Park,29.97779253716744,-90.08973337080822,Entire home/apt,200,1,0,,,1,99
7093128,CITY PARK MIDCITY 10 Min to Quarter,12921366,Tyler,,Navarre,29.98953970559795,-90.10642917941222,Private room,75,2,6,2015-08-31,3.05,1,160
5241774,"Bayou St John Beauty, historic home",27128484,Derek,,City Park,29.978406194211132,-90.089100465356,Entire home/apt,149,2,8,2015-06-27,1.21,2,360
4922352,Explore City Park and Bayou St John,25352875,Vanessa And Laura,,City Park,29.98241093651996,-90.09748626603486,Entire home/apt,130,2,12,2015-07-07,1.81,1,338
5615694,Blocks from Jazz Fest!,544889,Degas House,,City Park,30.007825434714608,-90.08525499727305,Entire home/apt,1500,1,0,,,5,150
6846803,City Park Home,33995718,Saleem,,City Park,29.979652341303026,-90.09139763004997,Private room,275,1,0,,,1,362
2005010,Walk to Jazz Fest!,10322864,Sam,,City Park,29.977432707587557,-90.09169791127738,Entire home/apt,500,1,0,,,1,361
4357369,"Bayou views,Walk to Jazz Fest, Park",4271460,Christian,,City Park,29.98122868086251,-90.09028667348862,Entire home/apt,600,3,8,2015-05-04,0.81,7,319
2617225,2br - JazzFest Rental 1/2 Bungalow ,13403744,Tedd,,City Park,29.980383195430342,-90.08912346390399,Private room,500,1,0,,,1,365
