id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13318752,At Home in Midcity,60299257,Leslie,,Mid-City,29.97537637115769,-90.10945817482788,Entire home/apt,120,2,16,2016-10-30,1.55,1,69
4717133,Renovated Shotgun - Mid City,24165606,Darin,,Mid-City,29.967817347722207,-90.10010306764201,Private room,100,1,0,,,1,122
2359037,Mid City Magic!,1890423,Catherine,,Mid-City,29.965225368771666,-90.0928705080131,Private room,80,2,98,2017-04-24,2.51,3,359
10926465,Just a few blocks to Endymion!,56640293,Shanna,,Mid-City,29.981249747682963,-90.10403357545268,Private room,150,1,2,2016-03-21,0.14,1,0
8026467,Rocking Mid City/parking -Jazz Fest Availability,15357546,Tom And Susan,,Mid-City,29.97683573845228,-90.10631946345421,Entire home/apt,149,1,35,2017-04-09,1.87,10,365
17955159,Old Southern Charm just steps from the streetcar,122908174,Lorinda,,Mid-City,29.97574618652602,-90.1017771586525,Private room,167,2,0,,,1,161
13166988,Perfect Cottage for A Relaxing Holiday Getaway,4005034,Meghan,,Mid-City,29.96576777842505,-90.09135650795827,Entire home/apt,74,2,3,2017-04-09,0.66,1,197
3422485,New Orleans Vacation Rental,17250966,Sonjia,,Mid-City,29.96371903162317,-90.09069054980526,Entire home/apt,250,1,20,2017-02-28,0.58,1,357
15530242,Quintessential New Orleans Classic,46728863,Harold,,Mid-City,29.981636890701875,-90.10616335547829,Entire home/apt,310,3,2,2017-02-20,0.67,1,308
6536009,3bdrm house in Mid City June 3-26!,32537031,Sienna,,Mid-City,29.970648815199052,-90.10119959054951,Entire home/apt,85,7,0,,,1,0
17792654,NOLA Boutique Hotel Sneak Peek. Rm 6.,121119662,NOLA Boutique,,Mid-City,29.965036336253174,-90.09933603631177,Entire home/apt,99,1,2,2017-04-16,2,18,86
5651310,Cute House Near the Bayou,13203909,Brandon,,Mid-City,29.970638470812354,-90.09091698213503,Entire home/apt,50,1,104,2017-04-14,4.00,5,314
10697592,"Mid-City Double, 3 miles to the FQ",1197035,Jennifer,,Mid-City,29.973057291130477,-90.10711434622792,Private room,70,2,6,2016-12-18,0.40,1,32
5716127,Walk to the Streetcar in Mid City!,11360881,Josh,,Mid-City,29.968637050897613,-90.10408492568979,Entire home/apt,169,2,74,2017-04-30,2.93,1,131
16693425,Charming Mid-City Shotgun,962178,Amina,,Mid-City,29.97676476539633,-90.10690873716844,Private room,85,1,4,2017-03-16,1.64,1,365
8386664,Mid City Turn Of The Century Home,788166,Perry,,Mid-City,29.976691990811958,-90.10952096456454,Entire home/apt,395,3,4,2016-10-31,0.22,1,241
12171050,Historic 2BR with Original Charm!,48879483,Melissa,,Mid-City,29.96464594315726,-90.09262661536084,Entire home/apt,119,1,64,2017-04-23,4.94,2,326
10123031,Steps to streetcar in mid city,7993250,Kynara,,Mid-City,29.980358360871595,-90.1075251362403,Entire home/apt,150,1,13,2017-04-09,0.87,2,362
5979311,Spacious Home by Trolley,31040148,Turk,,Mid-City,29.973304636821794,-90.09753396319941,Entire home/apt,280,2,16,2017-04-02,1.20,1,174
5212584,Mid City Mardi Gras 2BD - Endymion!,26966276,Dan,,Mid-City,29.977157997284106,-90.09468378980661,Entire home/apt,375,4,0,,,1,0
16136674,Historic Midcity Home,105276385,Samantha,,Mid-City,29.968822208382598,-90.09029263290411,Entire home/apt,175,3,9,2017-05-01,2.21,1,162
18208149,Private BR/BA Near JazzFest and French Quarter!,4265784,Mark,,Mid-City,29.970684109487912,-90.10088220628259,Private room,64,1,2,2017-04-27,2,2,19
1359441,Stay in the heart of New Orleans,7338153,Ana,,Mid-City,29.978361193917788,-90.10226845133059,Private room,150,2,41,2017-03-19,0.95,1,363
5060068,Historic Spacious 3BR Home w/POOL,9385937,Aleks,,Mid-City,29.97200588912888,-90.10222575582505,Entire home/apt,99,1,56,2017-04-23,2.09,2,232
9434356,Stained Glass Mid-City Sunlight - R,17015231,Rodney & Marnie,,Mid-City,29.9756988727346,-90.10329437282012,Entire home/apt,250,3,16,2017-03-19,1.02,9,301
17315064,NOLA Hide Away,103911673,Tracy,,Mid-City,29.97455297914862,-90.10363821208408,Entire home/apt,105,2,7,2017-04-30,4.04,2,20
7402718,Lovely Bedroom with Private Bath!,38789168,Rebecca,,Mid-City,29.970206337908348,-90.09536683701916,Private room,115,1,18,2016-11-13,0.92,1,87
12973264,Private Room & Bath in Shared House,52612707,Amanda,,Mid-City,29.963796326047053,-90.09193710705358,Private room,45,2,7,2017-04-24,0.60,2,360
9450646,Midcity Jazz Fest refuge with piano,23943444,Alan,,Mid-City,29.97078143384801,-90.10188944084707,Entire home/apt,80,1,25,2017-04-16,1.54,2,4
10269787,"MidCity gem, walk to Jazzfest!",21185507,Greg,,Mid-City,29.978269086999735,-90.09975524138393,Entire home/apt,400,2,11,2017-05-01,0.74,1,364
10254428,Eclectic Home In Booming Mid-City,52716416,James,,Mid-City,29.975479884684365,-90.11038653890088,Entire home/apt,205,3,12,2017-02-27,0.81,1,172
16709607,Mid-City Studio Apartment in NOLA Boxing Mecca!,110716743,Alexander,,Mid-City,29.97018831007503,-90.0876811907503,Entire home/apt,60,1,15,2017-04-14,4.46,1,162
887104,"Mid City, 1 blk to streetcar!",4396508,Lyn,,Mid-City,29.978537513665977,-90.10840367620334,Private room,99,3,40,2017-01-01,1.16,1,358
9630767,Mid-City Charmer For Mardi Gras,20440090,Annie,,Mid-City,29.971794255839747,-90.10146827547291,Entire home/apt,300,4,2,2017-01-01,0.12,1,0
10171332,Mid-City near City Park &Cemeteries,46415398,Jon,,Mid-City,29.97985225367098,-90.10687541246233,Entire home/apt,109,3,61,2017-04-23,3.71,1,62
5272503,Charming home on Streetcar Line to FQ,4393001,Tessa,,Mid-City,29.9734309669809,-90.1001345263441,Entire home/apt,399,3,1,2015-11-03,0.05,2,332
14283548,"Under the Big Top, Can Sleep 11!",45335488,Nicole,,Mid-City,29.96155263852672,-90.09714353894493,Entire home/apt,179,1,9,2017-04-23,1.90,3,170
11023004,Maison Telemachus,57200757,Melissa,,Mid-City,29.973327095249584,-90.09573274844291,Entire home/apt,225,3,0,,,1,364
18346636,NOLA Boutique Hotel Sneak Peek. Rm 19.,121119662,NOLA Boutique,,Mid-City,29.966510485253202,-90.10089911613616,Private room,125,1,0,,,18,89
18346573,NOLA Boutique Hotel Sneak Peek. Rm 13.,121119662,NOLA Boutique,,Mid-City,29.96485693229844,-90.10156160375695,Private room,125,1,0,,,18,88
18346491,NOLA Boutique Hotel Sneak Peek. Rm 11.,121119662,NOLA Boutique,,Mid-City,29.96631609536037,-90.10012711298208,Private room,125,1,0,,,18,90
12022255,Clean and spacious!,56498050,Lauren,,Mid-City,29.96730219932709,-90.09622036650356,Entire home/apt,250,3,13,2017-04-15,1.02,2,348
14266799,Cool little spot w/ a balcony in Iaid-back local Mid City.,41182527,Caroline,,Mid-City,29.96698941097615,-90.09497237132179,Private room,53,1,45,2017-04-30,5.63,1,36
5928392,Awesome home in GREAT LOCATION!,971,Tuyl,,Mid-City,29.973182791006007,-90.10002008934394,Entire home/apt,450,4,5,2016-10-31,0.27,1,365
7934874,Shotgun in Midcity,27443837,Allen,,Mid-City,29.970975432108457,-90.1032047680837,Shared room,75,1,0,,,1,0
17757511,NOLA Boutique Hotel Sneak Peek. Rm 18.,121119662,NOLA Boutique,,Mid-City,29.966940881458214,-90.10123989205593,Entire home/apt,99,1,0,,,18,76
4832667,Mid-City Studio near Streetcar,5333598,Virginia,,Mid-City,29.972045740395558,-90.09972085830094,Entire home/apt,125,3,17,2016-04-25,0.63,1,39
18346404,NOLA Boutique Hotel Sneak Peek. Rm 9.,121119662,NOLA Boutique,,Mid-City,29.966470231395565,-90.10062202046196,Private room,125,1,0,,,18,90
13250962,Cozy Relaxing Room #2,14891719,Kristi,,Mid-City,29.97924425337465,-90.10823344077075,Private room,60,1,5,2017-04-11,0.54,2,175
880981,New Orleans Spacious Apt. Sleeps 6,4660356,Maria Poole,,Mid-City,29.971198030737,-90.0950745881545,Entire home/apt,125,2,85,2017-04-08,1.65,1,319
13300108,Historic Boutique Shotgun Mid-City Apartment,75106990,Manoli,,Mid-City,29.983450568867696,-90.10476382135725,Entire home/apt,112,2,12,2017-03-24,1.12,2,324
18346323,NOLA Boutique Hotel Sneak Peek. Rm 4.,121119662,NOLA Boutique,,Mid-City,29.966563417927755,-90.10091271595893,Private room,125,1,0,,,18,90
9105740,"Back bedroom.  Quiet, Sunny",22479396,Emmanuel,,Mid-City,29.979252237834388,-90.1045318586501,Private room,75,1,3,2016-04-30,0.19,1,365
5173411,Cozy bedroom in old MidCity House,4494140,JonGunnar,,Mid-City,29.974558898544828,-90.10620495476186,Private room,60,2,48,2017-04-15,1.79,3,341
4583399,New! Airbnb Rooms in NOLA! Rm. 4!  ,22892730,Alex,,Mid-City,29.968528242726293,-90.10159880159621,Private room,45,1,98,2017-04-08,3.27,11,26
561833,Half of The Okra Inn: On Canal Streetcar Line,2707644,Lindsay,,Mid-City,29.97420280232666,-90.0980937891925,Entire home/apt,263,1,23,2017-01-15,0.44,7,339
10563572,Room in Mid City home!,23943630,David,,Mid-City,29.9739910717123,-90.09581403541645,Private room,79,2,13,2017-01-05,0.87,2,252
16986081,Walking distance to Jazz Fest! Mid City Duplex,113721100,Jon,,Mid-City,29.977589477878627,-90.0987501676781,Entire home/apt,105,2,11,2017-04-23,4.65,1,152
18314100,Mid City's Hidden Gem,126298361,Eugene,,Mid-City,29.968025622084568,-90.09496683186687,Private room,125,1,0,,,1,77
18395954,Mid city bedroom close to streetcar,4494140,JonGunnar,,Mid-City,29.97623737724097,-90.10489063474934,Private room,55,2,0,,,3,87
684584,Ride the streetcar to the Quarter!,2176992,Erin,,Mid-City,29.96718130242476,-90.09612646453981,Private room,99,1,361,2017-04-16,6.39,1,286
18035471,Cozy private room in New Orleans!!!,64761888,Sashai,,Mid-City,29.97120838671117,-90.1060686018514,Private room,70,1,2,2017-04-17,2,2,298
17107073,Beautiful Masion in New Orleans,114347424,Monica,,Mid-City,29.972040017089288,-90.0972982429167,Private room,1800,3,0,,,2,185
11907004,Spacious 4BR New Orleans House,48618586,Evolve Vacation Rental,,Mid-City,29.97521047519047,-90.10637998584625,Entire home/apt,349,3,2,2016-10-23,0.19,7,138
4583315,New! Airbnb Rooms in NOLA! Rm. 7!  ,22892730,Alex,,Mid-City,29.966560078905022,-90.10288343243784,Private room,55,2,83,2017-04-12,2.77,11,2
6041376,Wonderful Cottage in New Orleans,13203909,Brandon,,Mid-City,29.9713617918142,-90.09144965232603,Entire home/apt,70,1,134,2017-04-18,5.57,5,311
4566849,New! Airbnb Rooms in NOLA! Rm.3!  ,22892730,Alex,,Mid-City,29.9671429716324,-90.10092091599971,Private room,20,2,82,2017-04-09,2.75,11,11
896188,"Artist, LGBTQ, pet friendly, NOLA!",660021,Holis,,Mid-City,29.972869153641884,-90.1097307604982,Entire home/apt,75,2,82,2017-04-02,1.59,3,365
16002178,Sweet Mid-City escape!,104019533,Brandon,,Mid-City,29.9673084927163,-90.10232026993829,Entire home/apt,88,1,11,2017-04-23,2.10,1,76
5319707,We call it the Hirsch Hilton!,27560787,Kathy,,Mid-City,29.977166374023177,-90.1079812024495,Entire home/apt,99,1,11,2017-03-15,0.42,1,357
5878042,Mid-City Apartment Home -  Apt. B,30479232,Jim,,Mid-City,29.966768467017243,-90.10169256366008,Entire home/apt,79,3,16,2017-03-16,0.72,5,360
18346259,NOLA Boutique Hotel Sneak Peek. Rm 3.,121119662,NOLA Boutique,,Mid-City,29.964941892079278,-90.09962361954895,Private room,125,1,0,,,18,86
12708869,Spacious Home Tree-lined with Oaks,8347532,Andre,,Mid-City,29.977046825403185,-90.11091718350941,Entire home/apt,145,2,41,2017-04-09,3.35,1,167
15286015,Spacious Shotgun 6 Blocks from Streetcar!,22892730,Alex,,Mid-City,29.963860876219602,-90.09290064662646,Entire home/apt,315,2,13,2017-04-16,2.03,11,357
7711691,Mid-City Minimalist,40511018,Rachel,,Mid-City,29.96756701849145,-90.0962752611885,Entire home/apt,43,1,13,2016-06-16,0.67,1,0
16689201,Mardi Gras Party Palace,110500163,Austin,,Mid-City,29.977540640464312,-90.10472489613035,Entire home/apt,250,4,1,2017-03-02,0.48,1,100
9562042,Cheery Apt in mid of NOLA sleeps 12,22892730,Alex,,Mid-City,29.96778566478866,-90.10204146877625,Entire home/apt,210,2,22,2017-04-19,1.47,11,365
2811768,The Okra Inn: On Canal Streetcar Line,2707644,Lindsay,,Mid-City,29.97481297046283,-90.09929232498943,Entire home/apt,450,2,43,2017-04-05,1.27,7,338
2811767,Master II: On Canal Streetcar Line,2707644,Lindsay,,Mid-City,29.97589764046069,-90.09999361119998,Private room,60,1,20,2017-03-23,1.20,7,335
2893673,Street Car Ride to French Quarter!,6794399,Vanessa,,Mid-City,29.973324177554996,-90.10104622311555,Private room,75,1,2,2015-11-08,0.11,1,0
6170453,Charming Mid City Apartment,21734128,Milton,,Mid-City,29.973043734500596,-90.10191660598072,Entire home/apt,65,1,51,2017-04-25,2.10,2,225
16475934,Mid city shotgun for 6,107495760,Madison,,Mid-City,29.97055361148752,-90.10333884998305,Entire home/apt,90,3,3,2017-03-18,0.74,2,116
4583205,New! Airbnb Rooms in NOLA! Rm. 6!  ,22892730,Alex,,Mid-City,29.967142045003225,-90.10096352356608,Private room,55,2,74,2017-04-16,2.47,11,30
4144399,New 2 bedroom centrally located!!!!,3588532,Alexander,,Mid-City,29.966717366274427,-90.09366834675623,Entire home/apt,148,2,40,2017-03-26,1.27,20,336
7178391,Private Room Near Streetcar Line,37605477,Stephen,,Mid-City,29.966511715275985,-90.09879868403003,Private room,61,1,115,2017-04-17,5.28,1,68
10153485,3 bedrooms AND walk to Endymian!!,24119775,Allie (Nicole And Lola Too!),,Mid-City,29.970250386104194,-90.10409231530531,Entire home/apt,550,4,1,2016-05-02,0.08,2,1
11940432,Mid-City Gem Located Close to Everything,18931493,Jarroid,,Mid-City,29.96935870610693,-90.10307236558123,Entire home/apt,108,1,1,2017-04-09,1,1,352
14429622,Charming 1BR in heart of Mid-City,78735392,Blake,,Mid-City,29.970854918866532,-90.1015985586514,Entire home/apt,117,1,27,2017-04-15,3.33,1,1
6317783,Cozy private bedroom in Mid-City,27486397,Richard,,Mid-City,29.965006689262882,-90.09267727200947,Private room,116,1,17,2017-03-14,0.72,1,361
16213702,Historic MidCity Home in the Big Easy,11551717,Peter&Jessica,,Mid-City,29.973775433486793,-90.10679643976691,Entire home/apt,138,1,32,2017-04-23,7.06,2,52
3434167,Mu-Yin's Private Lounge,16212760,Trent,,Mid-City,29.96811348222821,-90.10362271987957,Private room,33,3,31,2017-04-19,2.07,1,136
9561742,Roomy + Bright in Middle of NOLA!,22892730,Alex,,Mid-City,29.968659981459307,-90.10153254323792,Entire home/apt,120,2,20,2017-04-23,1.23,11,365
5006940,Charming Studio on Streetcar Line,4393001,Tessa,,Mid-City,29.97361071043936,-90.09784209497485,Entire home/apt,115,2,12,2017-04-02,0.54,2,237
7693837,"Maison Mid-City, 2 Blks to Streetcar, Updated 2 BR",40407948,Lori And Tom,,Mid-City,29.966947695483537,-90.09324909885527,Entire home/apt,250,2,94,2017-04-20,4.62,1,311
9856427,Private entrance with big back deck,51067370,Victoria,,Mid-City,29.974716446254167,-90.10808133157857,Private room,45,1,46,2017-03-19,2.97,1,311
926223,Mid City Cozy Cottage by Streetcar,4983998,September,,Mid-City,29.973523241815016,-90.10313002015394,Entire home/apt,97,2,16,2017-04-16,0.40,3,12
8524396,Quiet room in charming Midcity 2BD!,4871049,Kendra,,Mid-City,29.97084244200242,-90.09019531103492,Private room,45,1,29,2017-03-26,1.51,2,282
18346605,NOLA Boutique Hotel Sneak Peek. Rm 14.,121119662,NOLA Boutique,,Mid-City,29.966236098842007,-90.10005628068903,Private room,125,1,0,,,18,90
10016395,Large Beautiful historic space,4679945,Ian,,Mid-City,29.972658602847932,-90.09733700909825,Entire home/apt,99,3,19,2017-04-30,1.18,1,176
16933067,Mid-City Gem Close to Everywhere Great in NOLA!,19006896,Kenyattah,,Mid-City,29.967260883383513,-90.10237846066345,Entire home/apt,158,2,7,2017-04-09,2.88,1,347
11921147,Tree Top Loft with Cemetery View,63616264,Nathan,,Mid-City,29.98102616306564,-90.1076059975322,Entire home/apt,180,2,56,2017-04-25,4.60,1,179
5861790,Right Where You Want To Be,24202206,Campbell,,Mid-City,29.96408021457595,-90.0897330419412,Private room,60,2,74,2017-04-23,2.95,1,271
15296950,Mid city modern craftsman,24841665,Lindsey,,Mid-City,29.978737784984496,-90.09579948584557,Entire home/apt,140,1,13,2017-04-09,2.12,1,176
3778964,Charming Mid City NOLA Apt.- Close to JazzFest,2282676,Kristine,,Mid-City,29.977199438605354,-90.10668365249201,Entire home/apt,125,4,22,2017-03-22,0.72,1,64
12708230,Mid City room for two!,23943630,David,,Mid-City,29.972047193717,-90.09417368156285,Private room,79,1,7,2017-03-18,0.62,2,89
5990764,Mid-City / City Park  One Bedroom,31104427,Hannah,,Mid-City,29.982397429721885,-90.10346047217305,Entire home/apt,93,2,53,2017-04-30,2.22,1,117
5941508,Room in lovely MidCity NOLA home!,14130161,Laura Jean,,Mid-City,29.963760464919204,-90.09266019834888,Private room,68,2,34,2017-04-15,1.36,3,216
8235206,Newest 2BD in Great Location!,5338600,Beck,,Mid-City,29.969713476829696,-90.09708466602825,Entire home/apt,200,1,73,2017-04-16,3.71,4,162
4909307,Giddy with Frills in Mid-City,2044120,Emily,,Mid-City,29.970605315488783,-90.10366576257374,Entire home/apt,575,2,5,2015-11-30,0.19,1,0
14706918,"The Okra Inn Balcony II, On Canal Streetcar Line",2707644,Lindsay,,Mid-City,29.97630033401005,-90.09965754245971,Private room,50,1,27,2017-04-17,3.54,7,326
2566328,Place on Palmyra,13139501,Chuck,,Mid-City,29.968983037177956,-90.0946112965287,Entire home/apt,150,2,77,2017-04-23,2.06,1,339
9512930,Historic House - Walk to Street Car,48879483,Melissa,,Mid-City,29.966074953320902,-90.09232589066667,Entire home/apt,79,1,118,2017-04-24,6.78,2,331
5482551,NOLA Cottage-Mid City,21333129,Anne,,Mid-City,29.970297394366114,-90.09757598282792,Entire home/apt,75,2,42,2017-04-11,3.74,1,289
12264822,Quiet 2BD Mid City historic home.,57178003,Morgan,,Mid-City,29.974759523002742,-90.10846881024763,Entire home/apt,180,3,9,2017-03-05,0.72,1,365
5858258,Cozy Private Studio in Mid City,2681117,Sara,,Mid-City,29.97018360999508,-90.09818379656008,Entire home/apt,95,2,35,2017-04-10,1.41,1,136
10920923,621Beautiful Historical NOLA House! Mid-City,56524635,Ayman,,Mid-City,29.96931307503201,-90.10164000698967,Entire home/apt,150,4,2,2016-11-01,0.20,1,359
975821,Classic New Orleans/ Modern Inside!,5338600,Beck,,Mid-City,29.971742148419064,-90.09475362631655,Entire home/apt,180,2,15,2017-04-10,0.31,4,164
5326159,Private room in mid-city,8039829,Ellen & Elizabeth,,Mid-City,29.97030091384926,-90.09757146300873,Private room,75,2,122,2017-04-26,4.53,1,319
17441720,Beautiful MidCity Apt w/Modern Flair!,90682105,Lisa & Daniel,,Mid-City,29.973502073200606,-90.09448023857378,Entire home/apt,184,2,5,2017-04-09,2.31,1,360
18346020,NOLA Boutique Hotel Sneak Peek. Rm 2.,121119662,NOLA Boutique,,Mid-City,29.96697706553585,-90.1007314068898,Private room,125,1,0,,,18,86
8364863,Easy commute to French Quarter,24119775,Allie (Nicole And Lola Too!),,Mid-City,29.96970910062018,-90.10589736349222,Private room,50,2,63,2017-04-22,3.79,2,10
5106368,Classic and Comfy MidCity Shotgun,26386269,Zach,,Mid-City,29.96781964101082,-90.09572308014515,Entire home/apt,250,3,2,2017-01-01,0.12,2,0
17041163,A Home like no other,114347424,Monica,,Mid-City,29.972561875093454,-90.09649080099543,Private room,150,2,0,,,2,105
11692568,Mid-City Gem,62125635,Julie,,Mid-City,29.977616240687464,-90.10042247011124,Entire home/apt,75,2,37,2017-04-29,2.97,1,157
90806,Live Like a Local in Mid-City,485705,Tom,,Mid-City,29.97286596953221,-90.10188148360656,Entire home/apt,97,4,100,2017-03-31,1.47,1,316
9675434,"Fall in love with New Orleans, Walk to City Park",49992469,Lindsay,,Mid-City,29.97963018316467,-90.10269712233105,Entire home/apt,145,3,36,2017-04-14,2.22,1,319
10281522,Famed Mid City District II,37409832,Doug,,Mid-City,29.975666059342807,-90.10880399144196,Entire home/apt,89,2,36,2017-04-09,2.22,4,351
10412507,Comfy MidCity Shotgun Room w Bikes!,26386269,Zach,,Mid-City,29.967875369697353,-90.09601198491417,Private room,75,2,12,2017-03-29,0.87,2,124
8872333,Cute mid-city bedroom.,4494140,JonGunnar,,Mid-City,29.975763661623894,-90.10573445614624,Private room,80,2,16,2017-05-02,0.88,3,339
18346547,NOLA Boutique Hotel Sneak Peek. Rm 12.,121119662,NOLA Boutique,,Mid-City,29.96548125164349,-90.09952204888866,Private room,125,1,0,,,18,90
3379263,Tropical Balcony on Streetcar Line,17047603,"Patrick,",,Mid-City,29.97272672583614,-90.0980076451367,Entire home/apt,189,2,36,2017-02-23,1.18,1,3
13695857,3 Bd Home w/ Nursery and Huge Yard,1282043,Mindy / Amy,,Mid-City,29.968786647630374,-90.08692660704732,Entire home/apt,199,2,17,2017-04-17,1.95,2,144
15590561,Mid City: Heart of The City,100444269,Charles,,Mid-City,29.969850705959292,-90.09191756217663,Entire home/apt,125,1,17,2017-03-01,2.76,1,84
12559440,Charming Mid-City Cottage,4636178,Emily And Avery,,Mid-City,29.967830424154577,-90.08638131191884,Entire home/apt,95,1,75,2017-04-10,6.05,1,6
17015145,Modern Mid City Marvel - Great for Groups! 4BR/4BA,4815812,Thomas,,Mid-City,29.96926896066035,-90.08756082204296,Entire home/apt,1399,3,5,2017-04-30,1.72,2,351
15130929,Oak-lined Mid-City Modern Bungalow,90788235,Granville,,Mid-City,29.97692991841024,-90.10871654384422,Entire home/apt,185,1,13,2017-04-30,1.94,1,361
11880485,Modern Perch in Mid City,63347251,Robin,,Mid-City,29.973650139528033,-90.1055117440244,Private room,70,2,2,2016-05-15,0.15,2,86
995371,Big Easy 2br/1ba Condo,5467679,Lauren,,Mid-City,29.9758321059414,-90.10157698586102,Entire home/apt,300,3,20,2016-11-01,0.41,1,361
4235878,2 apts on 1 property in NOLA!!!,3588532,Alexander,,Mid-City,29.964213798178815,-90.0917932135037,Entire home/apt,395,2,53,2017-04-17,1.91,20,327
16827837,Mid city shotgun great for musicians,107495760,Madison,,Mid-City,29.96865518104383,-90.10257449743855,Private room,41,1,22,2017-04-25,6.53,2,89
7494641,Historic Home 4 blocks from Canal!,3588532,Alexander,,Mid-City,29.96381561641258,-90.09354976879905,Entire home/apt,139,2,56,2017-04-15,2.66,20,344
9809744,Sleeps 6! LIVE LIKE A LOCAL!!!,39839266,New Orleans Properties,,Mid-City,29.964594442496804,-90.09023801467866,Entire home/apt,53,2,32,2017-04-03,1.96,11,358
10451662,Mid-City House 1 block to Streetcar,53848118,Jason,,Mid-City,29.980927114853703,-90.10475495326634,Entire home/apt,225,3,53,2017-04-15,3.35,1,160
14606448,Traditional New Orleans Home 3Blocks To Streetcar,39839266,New Orleans Properties,,Mid-City,29.96606931481543,-90.09034770578577,Entire home/apt,104,2,10,2017-04-17,1.37,11,359
13623341,Mid City 3 BR Close to Canal Street,63552262,Jamie,,Mid-City,29.966236313361684,-90.09356734143523,Entire home/apt,275,2,8,2017-04-14,1.21,1,145
5414922,Mid City Charm,28070139,Mimi,,Mid-City,29.96425474031473,-90.09508875341162,Private room,60,2,39,2017-04-03,1.60,1,4
6391119,Colorful & Cozy Mid City Charm,33321065,Amber,,Mid-City,29.970844442788717,-90.09732323470527,Shared room,250,3,11,2016-07-04,0.50,1,340
450446,Spacious Artsy House w Pool--Streetcar to Quarter,2236704,Nikki,,Mid-City,29.971038845730874,-90.09505037933751,Entire home/apt,575,2,21,2017-04-30,0.40,1,2
15785827,NOLA MID-CITY Loft GETAWAY (adults only),11180692,Leslie,,Mid-City,29.977999678494395,-90.10642475060044,Entire home/apt,74,3,9,2017-04-12,1.66,8,361
5873388,Mid-City Apartment Home - Apt. M,30479232,Jim,,Mid-City,29.96861773562534,-90.1036172819687,Entire home/apt,79,3,14,2017-02-26,0.58,5,361
6144962,Bungalow in Mid City,21734128,Milton,,Mid-City,29.97355915878363,-90.10226264708221,Entire home/apt,125,1,43,2017-04-16,3.45,2,320
13999013,Jeff Davis the First,55400484,Sarah,,Mid-City,29.97420363565642,-90.09312144666995,Entire home/apt,84,1,34,2017-05-01,3.54,2,93
12049297,Renovated And New!  A MidCity Jewel,42237172,David,,Mid-City,29.968861296149424,-90.09026462949438,Entire home/apt,239,3,19,2017-04-11,1.60,1,313
16587590,MidCity Cozy Home Local Living- Canal Trolley 2blk,109379086,Briggette,,Mid-City,29.970802787318007,-90.0897541799812,Entire home/apt,250,1,4,2017-04-30,2.67,1,362
10541702,3 Bedroom Mid City!,26598201,Gladys,,Mid-City,29.96795752272192,-90.09431703091592,Entire home/apt,280,3,22,2017-04-09,1.47,4,347
7947351,Airstream Dreams In Mid City,24090480,Trishell,,Mid-City,29.972124926192684,-90.09096093172579,Private room,79,3,36,2017-04-29,4.48,4,52
1464784,Centrally Located in New Orleans!!!,3588532,Alexander,,Mid-City,29.964732722405618,-90.09320135995992,Entire home/apt,235,2,131,2017-04-16,2.90,20,342
2903808,Bedroom in our home,5975421,Kurt,,Mid-City,29.96960752526589,-90.09839964019382,Private room,89,1,6,2017-01-01,0.33,1,0
10542368,3 Bedroom Mid City Apartment!!,26598201,Gladys,,Mid-City,29.96925241124628,-90.09349028066272,Entire home/apt,280,3,25,2017-04-09,1.67,4,339
