id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8143127,New Orleans Home - Footloose and Fancy Free,27278151,Nikki,,Fillmore,30.006525282356776,-90.0820107265309,Entire home/apt,195,3,16,2017-05-08,1.38,1,301
18390011,Entire home by Jazz Fest,48192555,Neville,,Fillmore,30.003129697928422,-90.07852956320215,Entire home/apt,200,1,1,2017-05-29,1,1,359
2608437,"2 cozy rooms, 1 shared private bath",10742587,T,,Fillmore,30.007408049181198,-90.07986737078511,Private room,99,1,15,2017-02-19,0.47,2,357
17025830,Beautiful New Orleans home,88214735,Courtney,,Fillmore,30.01617967438818,-90.07694737697086,Entire home/apt,350,3,0,,,1,179
14404120,"Room 1, Close to City Park, Quiet Cartier St.",88558672,Lucretia,,Fillmore,30.00216695432034,-90.07866064933067,Private room,50,2,58,2017-05-15,5.84,2,165
9078228,Modern Spaciuis New Olreans home with movie room,5555764,Chris,,Fillmore,30.009650519451515,-90.07442225847839,Entire home/apt,450,2,2,2017-03-20,0.76,3,315
886306,40% Off Summer 5BR/2.5BA/Festival!,4605202,Jade,,Fillmore,30.002132584251488,-90.08008171323348,Entire home/apt,279,2,72,2017-04-02,1.37,4,323
18498061,Private 1 Bedroom in Lakeview - Queen Bed,28839310,Cheryl,,Fillmore,30.004874954292085,-90.08322143853533,Private room,75,2,0,,,1,180
15613263,Tiny house in the Big Easy minutes to the Quarter,100667112,Adrienne,,Fillmore,30.014760839699836,-90.07057621013199,Entire home/apt,58,1,47,2017-05-27,6.53,1,154
4950360,NOLA Cute Contemporary Home.,25515796,Jana,,Fillmore,30.009246266810543,-90.07645102618504,Private room,250,2,0,,,1,87
18971711,Private 1 Bedroom - Lake Area - Queen Bed,128442763,Ada,,Fillmore,30.00429732712015,-90.0820190660584,Private room,38,2,0,,,2,155
11017919,Jazz Fest House,57072076,Griffin,,Fillmore,30.0195290292805,-90.0795132193994,Entire home/apt,500,1,0,,,3,365
5730458,"City Park 4,500 sqft 5 beds 3 1/2 B",5555764,Chris,,Fillmore,30.0080388433968,-90.07513128085753,Entire home/apt,550,3,12,2017-05-23,0.52,3,327
718256,Rumahku De New Orleans,1340014,Susanna,,Fillmore,30.007993389600923,-90.08107945576384,Private room,90,2,163,2017-05-29,3.15,1,299
16282234,Champagne Living on Beer Budget New Olreans,79167221,Brandon,,Fillmore,30.003171562450124,-90.07723023269133,Entire home/apt,26,2,25,2017-05-26,5.21,3,259
10998550,Lakeview Getaway for Jazz Fest,57072076,Griffin,,Fillmore,30.019270963530484,-90.08005223712121,Shared room,60,1,5,2017-02-28,0.31,3,365
4084613,Mid Century Oasis,21185834,Marie,,Fillmore,30.014149534869652,-90.07106963630997,Private room,92,1,71,2017-05-30,2.21,1,357
17526689,City Park! Cozy NOLA home; 2BR 1BA,40046631,Jodi,,Fillmore,30.012060920816452,-90.07647235989967,Entire home/apt,250,2,2,2017-05-28,1.76,1,51
1700367,Charming cozy room,445491,Jonathan,,Fillmore,30.00151436858172,-90.07583070524679,Private room,33,1,228,2017-05-18,5.10,2,103
13210173,$99 MAY SPECIAL!!! 4BD/3BA  CLOSE TO DOWNTOWN!!!,20571025,Trevail,,Fillmore,30.003604755443927,-90.07458440755616,Entire home/apt,249,2,16,2017-05-28,1.41,1,148
2107122,"Cozy room, bicycles for use!  NOLA!",10742587,T,,Fillmore,30.005501876469335,-90.08258472884552,Private room,85,1,23,2016-10-31,0.55,2,363
7825818,Private Studio Near City Park,35254536,Darryl & April,,Fillmore,30.017688866146422,-90.07245130672814,Private room,95,2,67,2017-05-14,3.18,1,323
2255089,"Private BR, Bath, On Street Parking",11486990,Greg & Betty,,Fillmore,30.00525000238246,-90.0837072413034,Private room,60,2,47,2017-03-14,1.18,2,364
17079122,"Clean, spacious, close to everything NOLA",79868381,Stephen,,Fillmore,30.008314180974722,-90.08255475599518,Entire home/apt,223,2,9,2017-05-28,2.60,1,90
2760842,The Creole Ranch,14120769,Kevin,,Fillmore,30.017039208714355,-90.08042020445626,Entire home/apt,400,2,5,2015-11-01,0.13,2,365
18505645,Quiet Duplex in Convenient Neighborhood,15582862,Zoe,,Fillmore,30.002049472473974,-90.07510680231044,Entire home/apt,125,1,0,,,1,343
16752473,Cozy Private Room for the Jazz Fest Aficionado,2984406,Nicole,,Fillmore,30.003566719428225,-90.08232685341358,Private room,75,2,2,2017-05-14,2,1,16
17703293,Close Walk to Jazzfest & City Park,120639413,Larry,,Fillmore,30.00224754503272,-90.08044189780331,Entire home/apt,75,2,5,2017-05-28,3.66,1,73
1635208,Cozy room ,445491,Jonathan,,Fillmore,30.003132258165955,-90.07555292057876,Private room,37,1,217,2017-05-13,5.11,2,285
8740394,Beautiful cozy home near City Park,16044743,Lori & Julian,,Fillmore,30.00305606032799,-90.0804743800409,Entire home/apt,134,2,54,2017-05-29,2.78,6,23
727751,JAZZFEST SPECIAL!!!! COURTYARD,936476,Andrew,,Fillmore,30.011929871505064,-90.08081942308283,Entire home/apt,199,3,7,2016-07-04,0.12,4,360
18506852,Private 1 Bedroom - Lakeview - King-size bed,128442763,Ada,,Fillmore,30.00426323595391,-90.08316004565152,Private room,85,2,1,2017-05-29,1,2,156
10999961,Cozy Bayou Room,57072076,Griffin,,Fillmore,30.019022873931878,-90.0798663989503,Shared room,70,1,6,2017-03-18,0.38,3,365
1021784,Charming House with Movie Room,5555764,Chris,,Fillmore,30.011742719729806,-90.07203709893346,Entire home/apt,450,2,26,2017-04-23,0.60,3,349
14506249,"Room 2, Close to City Park, Quiet Cartier St.",88558672,Lucretia,,Fillmore,30.00354421624498,-90.07818902754802,Private room,50,2,47,2017-05-13,5.22,2,158
15833367,Upscale Greek Revival Mansion with Pool,50765542,Francis,,Fillmore,30.005146703181353,-90.0790913922007,Entire home/apt,400,1,9,2017-05-19,1.73,4,140
5727273,Quiet residential  setting,29513374,Sheila,,Fillmore,30.01198962716507,-90.07232059391112,Entire home/apt,61,1,76,2017-05-28,2.90,1,358
10410220,New Orleans Homey Hide Away House,53607700,Owen,,Fillmore,30.009560162045464,-90.07588514362998,Entire home/apt,400,3,2,2016-05-03,0.14,1,365
11228680,Lake Area Cottage by French Quarter& Bourbon,58525489,Sean,,Fillmore,30.016833117194157,-90.0762635339389,Entire home/apt,250,1,31,2017-05-29,2.78,1,79
2249141,"Private 2nd Floor BR, Bath, Parking",11486990,Greg & Betty,,Fillmore,30.004734477661074,-90.08270654927352,Private room,65,2,44,2017-05-09,1.11,2,364
16069175,Travellers house with swimming pool,15864768,Daniels,,Old Aurora,29.915129978922966,-89.99760113138994,Entire home/apt,499,1,1,2017-02-11,0.27,1,364
8489231,Cozy home in Algiers 2 separate rooms for 4,42755334,Dana,,Old Aurora,29.939627398255787,-90.00983639756494,Private room,155,1,0,,,3,365
12170905,"QUIET, COMFORTABLE, CLEAN AND SAFE",46084749,Dawn,,Old Aurora,29.921801659554315,-90.00012152918652,Private room,110,2,0,,,3,0
10765524,"ROMANTIC, MUSIC AND FOOD FILLED HOM",46084749,Dawn,,Old Aurora,29.922448184277208,-90.00006976229825,Private room,110,2,10,2017-02-28,0.63,3,365
16973324,Nola Place,31818150,Ashley,,Old Aurora,29.9180119108818,-90.00783015992155,Entire home/apt,425,1,0,,,1,178
8547518,Charming 3 bedroom,42755334,Dana,,Old Aurora,29.93633973755742,-90.01078737063821,Shared room,100,1,0,,,3,365
16430559,Fabulous Stay Only 8 Minutes from Downtown,107727378,Delisha,,Old Aurora,29.91648589672799,-89.99628294776295,Entire home/apt,88,2,25,2017-05-28,4.93,1,220
8488848,"Cozy, quiet 3 bedroom.",42755334,Dana,,Old Aurora,29.93617383366684,-90.01065497280673,Private room,125,1,0,,,3,365
16508435,***Rebirth House***,108494932,Wilda,,Old Aurora,29.932296138791475,-90.0138806909673,Entire home/apt,199,1,6,2017-05-08,1.44,1,83
17554951,Gorgeous 2600sq ft home Safety First!(SHARED HOME),23872260,Jean Ann,,Old Aurora,29.913792431316935,-89.99447210505518,Private room,122,3,0,,,2,360
6087309,Gorgeous home-for your enjoyment VERY SAFE AREA!,23872260,Jean Ann,,Old Aurora,29.91270857647406,-89.99418725159198,Entire home/apt,75,2,3,2017-02-19,0.38,2,180
16130032,Large Master and Private Bath,102353503,Julie,,Old Aurora,29.925148583707127,-90.00773504650044,Private room,36,2,28,2017-05-30,4.69,1,61
16621248,Beautiful French Quarter Condo w/Garage at Bourbon,109745543,Lance,,Old Aurora,29.926075804647436,-90.01255049589632,Entire home/apt,160,1,14,2017-05-28,3.02,1,280
16325966,Spacious 4 bedroom Home,106858159,Gemaule,,Old Aurora,29.932403928167947,-90.01276114423712,Entire home/apt,300,1,0,,,1,365
16571675,Sleeps at least 3 possibly more. Just ask.,84794190,Zack,,Old Aurora,29.92795030419285,-90.00051299223149,Private room,200,1,1,2017-02-26,0.31,1,364
15208693,Sweet tea,92052202,Crystal,,Old Aurora,29.94010636727117,-90.01311391640648,Entire home/apt,150,1,1,2016-10-30,0.14,1,365
14933896,"NATURE SETTING, SPACIOUS, CLOSE TO EVERYTHING",46084749,Dawn,,Old Aurora,29.9217543483237,-90.00139039418994,Private room,113,2,5,2017-05-29,0.69,3,365
5328061,Plan C Art Hostel 700.00 for the entire festival,27050375,Plan C Art Hostel,,Bayou St. John,29.97054545176818,-90.08396959604063,Private room,55,1,23,2017-04-10,0.88,20,365
10862599,Royal Orleans,56271422,Linda,,Bayou St. John,29.974054470106367,-90.08505996571861,Private room,85,2,3,2016-04-10,0.19,5,365
424616,"Big Beautiful Bayou House, NOLA!",2110908,Mitch,,Bayou St. John,29.97634763387496,-90.08734965793404,Entire home/apt,375,2,13,2017-05-08,0.21,1,365
17154452,1 BD/1 BA 4blocks from BayouBugaloo,95772719,Dustin,,Bayou St. John,29.971669278727248,-90.08760066148781,Entire home/apt,125,2,1,2017-02-26,0.31,1,17
5095586,Perfect Jazz Fest Stay: Short Walk to Fest,26329658,Mary Jane,,Bayou St. John,29.976384212120898,-90.08285983971074,Entire home/apt,85,2,55,2017-05-29,1.94,1,52
15023926,Mid-City Victorian Townhouse. Walk to everything!,94839593,Mark,,Bayou St. John,29.97804923806685,-90.08333819945871,Entire home/apt,130,1,20,2017-05-07,2.62,1,80
17678497,Esplanade Balcony Abode,4833238,Hillary,,Bayou St. John,29.979085385160438,-90.0831187380986,Entire home/apt,285,2,1,2017-04-30,0.88,1,178
17858897,Entire 8-suite guesthouse in Mid-City! Sleeps 32!,3588532,Alexander,,Bayou St. John,29.971516518952267,-90.08383399704769,Entire home/apt,1500,2,0,,,20,173
11787648,Private room near the bayou,4193448,Nate,,Bayou St. John,29.973653084545198,-90.08550309078903,Private room,50,1,6,2016-05-27,0.41,1,365
17416027,"New Orleans ""camelback"" style house",5610140,Rodrigo,,Bayou St. John,29.97316481515064,-90.08198231599286,Entire home/apt,120,4,2,2017-04-24,0.87,1,5
15191256,"Charming room with
FREE BIKE USAGE!",15812093,Julia,,Bayou St. John,29.973906952742997,-90.08001582515385,Private room,49,1,8,2017-03-19,1.00,8,180
5278899,Gorgeous 3bedroom/2.5bath in NOLA! ,3588532,Alexander,,Bayou St. John,29.975927867459365,-90.08053582800704,Entire home/apt,308,2,84,2017-05-28,3.01,20,180
17927371,Midcity Gem - a block from the Streetcar,21967151,Lisa,,Bayou St. John,29.972688544148657,-90.09030084261404,Entire home/apt,300,2,0,,,1,89
17959941,Charming St Philip St Shotgun,123272442,Breegan,,Bayou St. John,29.97576700164139,-90.08563720046536,Entire home/apt,350,3,0,,,1,363
17697722,Beauty in Bayou St. John,487045,Remy,,Bayou St. John,29.974416751379696,-90.08375389828183,Entire home/apt,158,2,4,2017-05-08,2.18,1,178
9145207,Plan C Art hostel 700. for the entire jazz fest,27050375,Plan C Art Hostel,,Bayou St. John,29.970876340589413,-90.08374627497282,Private room,70,1,11,2017-02-21,0.69,20,365
9145067,Plan C Art Hostel 700.00 for the entire jazz fest,27050375,Plan C Art Hostel,,Bayou St. John,29.969393510808967,-90.08530775811684,Private room,45,1,18,2017-04-10,0.98,20,365
2361703,The Carriage House,4680678,Joseph,,Bayou St. John,29.974266694601482,-90.08151032642473,Entire home/apt,101,3,84,2017-05-26,2.10,2,42
17156233,"Comfy, Mid-City 2 BDRM, 2nd Floor Apt w/Balcony",115379950,Brian And Wendy,,Bayou St. John,29.982253758425266,-90.08951772573572,Entire home/apt,150,2,12,2017-05-30,3.50,1,157
1427307,"History, color, & art in Faubourg St. John shotgun",7676497,Mac,,Bayou St. John,29.97567363152641,-90.0830267283152,Entire home/apt,150,2,48,2017-05-29,1.27,2,353
876987,Under the Oaks on Ursulines,4632532,Denise,,Bayou St. John,29.975481682444403,-90.08437391230201,Private room,100,4,93,2017-05-22,1.77,2,354
10947222,Cozy apt on Bayou St. John (A),53372927,Lydia,,Bayou St. John,29.980562194594846,-90.08692901083018,Entire home/apt,80,1,18,2017-05-20,1.36,2,83
15125122,Plan C Art Hostel Voodoo Suite,27050375,Plan C Art Hostel,,Bayou St. John,29.971228325960183,-90.0854729486038,Private room,100,1,2,2017-03-12,0.28,20,365
1854058,Walk to Jazz Fest,1097370,Gary,,Bayou St. John,29.974730547114767,-90.08251538539886,Entire home/apt,99,3,4,2017-05-08,0.16,2,176
13683253,4BR in mid of NOLA with 2 kitchens and patio!,26169667,Sarah,,Bayou St. John,29.971449498471596,-90.08586186121697,Entire home/apt,355,2,16,2017-05-07,1.92,3,344
10881512,The Blues Room,56271422,Linda,,Bayou St. John,29.975543567180175,-90.08612788433025,Private room,85,2,1,2016-02-07,0.06,5,365
7472988,Cozy Cottage along the Bayou!,1985671,Ben,,Bayou St. John,29.974097596818904,-90.0874396024042,Entire home/apt,155,3,7,2017-05-08,0.36,1,180
12207747,Bayou St. John Beauty by Jazz Fest,65648318,Mark,,Bayou St. John,29.976827122824872,-90.08433918768486,Entire home/apt,300,1,0,,,1,0
2786923,Renovated Creole Cottage near FQ/JF,2589863,Johnny And Lauren,,Bayou St. John,29.97273616952954,-90.08194569900175,Entire home/apt,140,3,49,2017-04-09,1.32,1,365
66972,The Retreat in Lovely Bayou St John,329415,Geoff,,Bayou St. John,29.975901926957544,-90.08143541974097,Entire home/apt,119,2,159,2017-05-21,2.04,2,350
11568579,Walk to Jazz Fest! Bayou St. John,39170571,Shona,,Bayou St. John,29.9758794399674,-90.07947683866266,Private room,180,2,1,2016-04-14,0.07,1,0
12945376,Charming New Orleans Side Hall Shotgun Home,814088,Kenneth,,Bayou St. John,29.974860635074304,-90.08037111601169,Private room,99,2,40,2017-05-13,3.44,2,126
10880423,Orleans Garden,56271422,Linda,,Bayou St. John,29.973656936522726,-90.08668582921784,Private room,85,2,2,2016-02-29,0.12,5,365
4638049,"Le Beaudelaire
Sleeps 4 ~ tres chic",15812093,Julia,,Bayou St. John,29.977702496169993,-90.08149309315513,Entire home/apt,150,1,17,2017-05-07,0.56,8,180
3704129,3 bedroom in the middle of NOLA!,3588532,Alexander,,Bayou St. John,29.97389535890336,-90.08863058681939,Entire home/apt,221,2,96,2017-05-23,2.79,20,360
10879910,Ole' Nu Orleans,56271422,Linda,,Bayou St. John,29.974389734091265,-90.0850128445882,Private room,85,2,3,2016-02-28,0.19,5,365
5309319,High-Ceilinged Historic Home,27502425,Rebekah,,Bayou St. John,29.974373500371453,-90.08723640000808,Entire home/apt,98,2,51,2017-05-09,1.83,1,33
17384294,Breezy on the Bayou St John,96369760,Laine,,Bayou St. John,29.977052960031852,-90.08704198635682,Entire home/apt,150,3,3,2017-05-09,1.17,1,83
426520,"MidCity Single, 3 BRs w/ Balcony",2120916,Justin,,Bayou St. John,29.974687192575434,-90.08405510138344,Entire home/apt,295,2,54,2017-05-01,1.00,3,83
4391521,"Sunny, family-friendly home on the Bayou/City Park",3596603,Ninh,,Bayou St. John,29.976548070979952,-90.08876406146426,Entire home/apt,455,2,81,2017-05-21,2.58,1,347
16352787,Historic Charm MidCity/Bayou St.John,65833393,Lauren,,Bayou St. John,29.972988359173016,-90.08769252158909,Private room,59,2,5,2017-04-10,1.46,1,88
13024787,Clean & modern on historic Esplanade!,1890260,Laura Lea & Marcello,,Bayou St. John,29.97999314716291,-90.0845694696073,Entire home/apt,88,2,39,2017-05-30,5.09,1,121
15875561,Large 2 Story in Historic St. John,814088,Kenneth,,Bayou St. John,29.975759512000586,-90.07938779347326,Entire home/apt,140,2,6,2017-05-21,1.15,2,349
5782975,Plan C Art Hostel 700.00 for the entire festival,27050375,Plan C Art Hostel,,Bayou St. John,29.970428957986098,-90.08585583774611,Private room,75,1,16,2017-02-26,0.65,20,365
9895303,Guthrie's Garden Apt in Jazz Fest neighborhood!,4632532,Denise,,Bayou St. John,29.977330717278672,-90.08364485631333,Entire home/apt,92,4,9,2017-05-08,0.50,2,202
17726694,The Royal Suite - just renovated!,3588532,Alexander,,Bayou St. John,29.96988569699626,-90.08436655025231,Entire home/apt,150,1,6,2017-05-14,2.34,20,346
2637023,Charming Victorian near everything in New Orleans,10478109,Jeanne,,Bayou St. John,29.975920883789577,-90.08799930571566,Entire home/apt,675,2,0,,,1,40
17759999,The Rosa Suite - just renovated!,3588532,Alexander,,Bayou St. John,29.970008807264584,-90.08401187943232,Entire home/apt,125,1,6,2017-05-23,3.27,20,350
11794897,Bayou St. John Private Studio w/Bikes & Courtyard,51248639,Charly,,Bayou St. John,29.97727406163464,-90.08136685454974,Entire home/apt,95,30,58,2017-05-30,4.30,3,357
4800282,10 min walk to Jazz Fest 2nd Story!,24732421,Julian / Cora / Cooper,,Bayou St. John,29.97385741610445,-90.08298086335274,Entire home/apt,280,2,7,2017-05-08,0.24,1,363
9076302,Bayou St. John Charmer,35920470,Holly,,Bayou St. John,29.974004391012542,-90.08524527534271,Entire home/apt,132,2,29,2017-05-17,1.50,1,68
5242418,Bike Everywhere from Bayou St John,27134095,Matt And Heather,,Bayou St. John,29.973195689954558,-90.08406546318616,Entire home/apt,55,3,93,2017-05-15,3.33,1,0
17142859,Bayou St John Cozy New Orleans Spot!,113005201,Natalie,,Bayou St. John,29.97305977866291,-90.08264623272393,Private room,110,1,3,2017-05-07,0.98,1,265
12564734,"Near the Bayou, walk to Jazz Fest",2812684,Brian,,Bayou St. John,29.978182293216076,-90.0865777742365,Entire home/apt,75,3,49,2017-05-29,3.68,1,317
4339898,Artist's Shotgun Studio,7406652,Lesley,,Bayou St. John,29.977554017198983,-90.08753188663238,Entire home/apt,210,1,0,,,1,0
10008646,Cozy room in awesome neighborhood!,3415753,Lauren,,Bayou St. John,29.976551270616913,-90.08066633470268,Private room,35,3,10,2017-01-02,0.57,1,0
11222998,Welcome to Satsuma! Heart of NOLA,54087021,Meg,,Bayou St. John,29.979559803260177,-90.08481964958418,Entire home/apt,295,3,36,2017-05-30,2.62,1,345
18825165,Bayou Balcony Abode,30987137,Sienna,,Bayou St. John,29.980001637520985,-90.08415492361598,Private room,50,2,1,2017-05-29,1,1,122
425878,Bayou St. John Cottage!!,1919429,Kristin,,Bayou St. John,29.976879105496245,-90.08783368110215,Entire home/apt,125,2,25,2017-05-08,0.63,1,345
212811,"Central, Convenient and Beautiful Location",1097370,Gary,,Bayou St. John,29.9752965525497,-90.08288079222484,Entire home/apt,99,3,139,2017-05-29,2.04,2,27
5249968,Plan C Art Hostel 700.00 for the whole fest,27050375,Plan C Art Hostel,,Bayou St. John,29.970383891495803,-90.08408680881593,Private room,55,1,26,2017-03-17,0.97,20,365
17726541,The 1812 Suite - just renovated!,3588532,Alexander,,Bayou St. John,29.970154631252317,-90.08383906731731,Entire home/apt,150,1,9,2017-05-23,3.51,20,345
2800692,Pool Cottage in Bayou St. John,523572,Nathaniel,,Bayou St. John,29.973473322590838,-90.08181855419356,Entire home/apt,100,1,73,2017-05-12,1.93,1,236
9435963,Sunny 1bd in Bayou St. John!,7219299,Gabby,,Bayou St. John,29.974376053575057,-90.08516912288931,Entire home/apt,99,2,28,2017-05-07,1.62,1,0
12171984,Jazz Fest Oasis - Easy & Luxurious,65389338,Denese,,Bayou St. John,29.977107820863328,-90.08211316267877,Entire home/apt,125,1,18,2017-05-09,1.31,1,356
18017242,"Walk to Jazz Fest! Bayou St. John 2 Bed, 1 Bath.",119920977,Karen,,Bayou St. John,29.975992428862234,-90.0859423114958,Entire home/apt,450,3,0,,,1,63
15692909,Plan C art Hostel 700.00  for the entire jazz fest,27050375,Plan C Art Hostel,,Bayou St. John,29.9706533025202,-90.08402382230558,Private room,150,4,0,,,20,365
11450971,Creole Cottage - Comfort & Convenience,60205864,Arthur,,Bayou St. John,29.977039198457085,-90.08432898606564,Entire home/apt,90,3,23,2017-05-29,1.51,1,124
7664634,Creole Cottage near Bayou St. John,2532567,Celeste,,Bayou St. John,29.974596664377106,-90.09007474587385,Entire home/apt,200,2,14,2017-05-28,0.73,1,5
11940783,Amazing Bayou St. John Home.,4848052,Jordan,,Bayou St. John,29.976119817498848,-90.08195936795548,Entire home/apt,225,2,5,2017-05-08,0.37,2,96
18084725,Charming Victorian Home - Walk to Jazz Fest,34312506,Ericka,,Bayou St. John,29.972834553898082,-90.08580004954672,Entire home/apt,450,3,0,,,1,365
2716497,JAZZFEST Shotgun,4680678,Joseph,,Bayou St. John,29.97451221041578,-90.0822471614916,Entire home/apt,149,3,50,2017-01-02,1.33,2,0
6200803,Mid-City /Bayou St. John,32156535,Lance,,Bayou St. John,29.975696641912123,-90.08430121617184,Entire home/apt,140,2,30,2017-05-29,1.73,1,214
18412971,Mid city gem with beautiful backyard,4229299,Dominique,,Bayou St. John,29.978650542592813,-90.08311642234733,Entire home/apt,175,1,2,2017-05-27,2,1,57
12924238,Historic Esplanade w/ Antique & Mid Century Decor,172696,Karen,,Bayou St. John,29.97725682106489,-90.08382593769097,Entire home/apt,120,2,38,2017-05-29,3.08,1,90
5240033,Plan C Art Hostel 700.00 for the entire fest,27050375,Plan C Art Hostel,,Bayou St. John,29.97126608563944,-90.08397393129925,Private room,65,1,23,2017-05-10,0.85,20,365
15431227,Faubourg St. John Victorian Suite,49101061,Sarah,,Bayou St. John,29.97715325935844,-90.08152991162271,Entire home/apt,100,2,18,2017-04-24,2.50,2,241
5682641,The Studio in Lovely Bayou St John,329415,Geoff,,Bayou St. John,29.9736260127858,-90.08109494214105,Entire home/apt,155,2,23,2017-05-11,0.87,2,365
4369423,Artist Studio walk to Jazz Fest,22682465,Kat,,Bayou St. John,29.976517286030703,-90.08066238888436,Entire home/apt,200,1,6,2015-03-24,0.19,1,365
9595821,Straight shot to the French Quarter!,39839266,New Orleans Properties,,Bayou St. John,29.97558872772985,-90.07920456627035,Entire home/apt,79,2,29,2017-05-21,1.68,11,364
1042528,Quiet Clean Bayou St. John Studio,5739566,Brooke And Eliot,,Bayou St. John,29.976551698780323,-90.08702434767716,Entire home/apt,110,2,154,2017-05-22,3.09,1,68
18785980,Mid-City Cottage in the heart of NOLA,51428908,Sarah,,Bayou St. John,29.971288083653416,-90.08558456644477,Entire home/apt,150,1,1,2017-05-30,1,1,363
9840918,Esplanade Escape - Amazing Location in Mid City!!,20698982,Jean,,Bayou St. John,29.97750121796836,-90.08159205969893,Entire home/apt,100,1,26,2017-05-08,1.51,1,110
12005344,Big Easy Jazz Fest,62125435,Brian,,Bayou St. John,29.97086580338472,-90.08646114970729,Entire home/apt,60,3,11,2017-02-26,0.79,1,90
12021640,A New Orleans Experience,55662412,Anthony Ty,,Bayou St. John,29.975212342407517,-90.08177346001739,Entire home/apt,149,1,16,2017-05-07,1.17,3,357
12365556,WALK to Jazz Fest!!!! Last minute Deal!,26856974,Eric,,Bayou St. John,29.974980350120322,-90.0795901703525,Entire home/apt,150,3,21,2017-05-30,1.56,5,35
8973913,Bayou St.John,29569237,Nick,,Bayou St. John,29.977899351240545,-90.08792341055805,Entire home/apt,75,2,19,2016-07-05,0.98,1,357
18035290,St. Peter Place - Walk to Jazz Fest!,2390532,Samantha,,Bayou St. John,29.97133421790746,-90.08771487627236,Entire home/apt,230,3,0,,,1,60
10726846,Walk to Jazz Fest sleeps 4,13826673,Marissa,,Bayou St. John,29.97541414273461,-90.08565780199216,Entire home/apt,160,3,1,2016-04-25,0.07,2,285
14773664,"Bayou St. John Beautiful, Private 2 Bdrm w/Bikes",51248639,Charly,,Bayou St. John,29.975667209980553,-90.07989147558726,Entire home/apt,90,30,29,2017-05-30,3.47,3,341
13561147,"Elegant One Bedroom, Bayou St. John",490027,Diana,,Bayou St. John,29.973163780132776,-90.08366880567489,Entire home/apt,98,1,33,2017-06-01,2.97,2,159
15658245,History & Lux 2 BR Bayou St John,92165090,Melissa,,Bayou St. John,29.972831009002913,-90.0826611993068,Entire home/apt,250,2,7,2017-01-03,0.97,1,179
2828260,shotgun apt by jazzfest!,14468800,Seth,,Bayou St. John,29.974998100491973,-90.08531931891748,Entire home/apt,165,2,3,2015-10-16,0.08,1,0
15116217,Plan C Art Hostel 700.00 for the entire jazz fest,27050375,Plan C Art Hostel,,Bayou St. John,29.96936358983733,-90.08493559918433,Private room,150,5,1,2016-11-02,0.14,20,365
780112,Large Apt Bayou St John/City Park,3233663,Julie,,Bayou St. John,29.975187424127814,-90.08347942243262,Entire home/apt,400,2,8,2017-04-23,0.15,1,344
16443056,St. John Retreat,107830926,Shane,,Bayou St. John,29.97572168631447,-90.08487674234799,Private room,78,1,8,2017-03-19,1.58,1,86
5278671,Plan C Art Hostel 700.00 for the entire fest,27050375,Plan C Art Hostel,,Bayou St. John,29.969240450776105,-90.08537377202448,Private room,80,1,21,2017-03-18,0.75,20,365
12429828,Renovated Gas Station LOFT,4326664,Yvette,,Bayou St. John,29.976063899259188,-90.08720667019321,Entire home/apt,200,3,1,2016-11-01,0.14,1,0
18340938,Adorable shotgun five blocks from jazz fest,10352115,Kate,,Bayou St. John,29.97544327085036,-90.08820758624074,Entire home/apt,300,2,0,,,2,152
11315513,Be Cozy By Bayou St John,53372927,Lydia,,Bayou St. John,29.981713521592365,-90.08675609405405,Entire home/apt,80,1,43,2017-05-28,3.16,2,66
6105366,Bayou St. John Garden Apt - Jazz Fest 2 blocks,4887507,Roxanne And Tim,,Bayou St. John,29.97846046336117,-90.08299533436112,Entire home/apt,140,2,11,2017-02-26,0.55,2,365
2238070,Bayou St. John Shotgun,7783487,Evan,,Bayou St. John,29.977499893234324,-90.08641721016454,Entire home/apt,300,3,5,2015-05-06,0.13,1,11
2221682,"Clean, bright, historic Faubourg St. John shotgun",7676497,Mac,,Bayou St. John,29.976303909290454,-90.08494484235251,Entire home/apt,80,2,5,2017-05-28,0.13,2,152
10427318,Sweet Cottage in Beautiful Area,49964228,Susan,,Bayou St. John,29.976447371004507,-90.0827604054238,Entire home/apt,95,3,48,2017-05-21,3.44,1,321
13928250,Magnifique Maison!,14141297,Zack (NOLA Dreams),,Bayou St. John,29.972649766758874,-90.08367251019449,Entire home/apt,350,1,5,2017-02-19,0.57,8,144
9184807,The Red Door: Short Walk to Jazz Fest,3702125,Bill,,Bayou St. John,29.97638472481046,-90.0869107107704,Entire home/apt,111,2,18,2017-02-28,0.96,1,296
5228470,Plan C Art Hostel 700.00 for the whole festival,27050375,Plan C Art Hostel,,Bayou St. John,29.970433429504663,-90.0835326006296,Private room,65,1,24,2017-03-04,0.89,20,333
910912,Bayou St John Historic Home,4887507,Roxanne And Tim,,Bayou St. John,29.97924436453376,-90.08386569323368,Entire home/apt,300,2,39,2017-02-26,1.22,2,356
12658072,Cajun Hide-a-way near fairgrounds,24197146,Chris,,Bayou St. John,29.975476232954183,-90.0848004916256,Entire home/apt,250,1,0,,,1,0
