id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3592694,"Charming, cozy loft apartment",18099104,Kimberleigh,,Lower Garden District,29.942404848951632,-90.06940951635505,Entire home/apt,250,3,1,2015-01-03,0.2,1,296
4388334,Sweet White Bungalow,4981655,Lauren James,,Lower Garden District,29.93271253699141,-90.07234422726843,Entire home/apt,135,4,8,2015-04-22,1.1,12,339
6066192,Great location in a happy place!,31487874,Ibrahima-Julien,,Lower Garden District,29.93434264450985,-90.07058477268393,Private room,40,1,2,2015-05-31,2,1,22
1056897,Lower Garden District on Magazine!,5821538,Georgia,,Lower Garden District,29.936231764433074,-90.07184183661525,Private room,95,2,66,2015-05-19,3.3,2,333
995213,Elegant Lower Garden District Home,5465617,D-M,,Lower Garden District,29.938222376667692,-90.07196892362516,Entire home/apt,425,3,48,2015-05-20,1.9,1,86
3369154,2 bedroom in Lower Garden District ,15955611,Wayne,,Lower Garden District,29.93357566956539,-90.071997114899,Entire home/apt,149,1,37,2015-06-02,3.3,1,301
6404762,Walk to Convention Center and WW2.,2547169,Rivers,,Lower Garden District,29.936421355723972,-90.07206621094258,Private room,45,1,3,2015-05-31,3,1,69
3116774,Amazing Lower Garden District Apt!,3176213,Tori,,Lower Garden District,29.93496683421798,-90.07223116062426,Entire home/apt,110,1,0,,,1,302
6691217,Fantastic Condo in Excellent Loc!,149522,Catherine,,Lower Garden District,29.93569290559693,-90.06945708959357,Entire home/apt,89,2,0,,,4,365
6478424,1BR Jazzy Shotgun Apt. Lower Garden,10507820,Ro & Seth,,Lower Garden District,29.937225869575283,-90.0696252113009,Entire home/apt,175,3,2,2015-06-01,2,1,358
991899,Popular Lower Garden District ,4250765,Michael,,Lower Garden District,29.934048008391862,-90.0722378550336,Entire home/apt,99,4,22,2015-05-17,1.4,2,336
1467085,Coliseum Square Gem ,4841202,Matilde,,Lower Garden District,29.933756319853988,-90.07265592758998,Entire home/apt,300,3,3,2014-05-29,0.2,4,45
5929693,Garden District Hostel,30339722,Nadia,,Lower Garden District,29.929652662228843,-90.0700417773027,Private room,59,1,0,,,2,34
4652784,Charmer 3BR Perfect for Mardi Gras,22256570,Sam,,Lower Garden District,29.9317067831116,-90.07210978141597,Entire home/apt,200,2,10,2015-05-20,1.7,2,332
1419880,New Orleans - Lower Garden District,7645404,Gina,,Lower Garden District,29.934700056466205,-90.0712183414501,Entire home/apt,1000,3,21,2015-05-17,1.3,1,344
3991771,Half a Double Shotgun in Lower GRDN,5038099,Gary,,Lower Garden District,29.938549670765028,-90.07095867784986,Entire home/apt,150,1,22,2015-05-19,2.8,1,311
3430843,Sunny Lower Garden District Loft,14485761,Thomas,,Lower Garden District,29.936885242151604,-90.07166371639208,Entire home/apt,120,3,15,2015-06-02,1.3,1,356
2131627,Wonderful Queen Anne Victorian,9150936,Michael,,Lower Garden District,29.93390307555172,-90.07081219955258,Entire home/apt,129,2,17,2015-05-21,1.0,1,363
5195612,Easy Double Futon Great Savings!,7443798,Jennifer,,Lower Garden District,29.93763313410927,-90.0725995961705,Shared room,33,1,14,2015-05-26,4.0,3,309
6438883,"Lower Garden District, Downtown",33618224,Jessica,,Lower Garden District,29.9385943383169,-90.0702812281226,Entire home/apt,139,2,1,2015-05-25,1,1,349
4100073,Lower Garden District Room,10383689,Via,,Lower Garden District,29.9328823881149,-90.073713418755,Private room,100,1,7,2015-05-19,1.6,1,365
5141687,Cute Condo - Lower Garden District,26581758,Elsa,,Lower Garden District,29.930778861297934,-90.07608687890286,Entire home/apt,195,2,4,2015-05-22,1.1,1,332
917965,Large groups welcomed,4900663,Karen,,Lower Garden District,29.933039472019242,-90.07491093524797,Entire home/apt,330,3,36,2015-05-31,1.3,2,318
2756045,Irish Channel historic home,4567078,Annie,,Lower Garden District,29.93012131197725,-90.07509108847752,Shared room,125,1,6,2014-11-10,0.5,1,316
6401683,Spacious 1 bdrm with balcony,17742728,Brian,,Lower Garden District,29.931830819668537,-90.07469666916185,Entire home/apt,100,2,0,,,1,76
678151,Luxury Studio in Garden District,3450132,Trevor,,Lower Garden District,29.93220405727616,-90.0779005580754,Entire home/apt,125,2,40,2015-05-17,1.2,1,160
4860134,Lower Garden District Balcony Apt,10409640,Tippi,,Lower Garden District,29.93138228092619,-90.07494889294632,Entire home/apt,250,1,2,2015-03-15,0.4,1,364
5299418,LGD via Streetcar to Everything!,25866584,Diana,,Lower Garden District,29.936362456696056,-90.07532577214293,Private room,110,1,3,2015-05-03,0.8,1,365
270821,Cozy Off Magazine St. Garden Dist.,1417566,Sarah & Chris,,Lower Garden District,29.932154429933004,-90.07629900657543,Private room,85,4,87,2015-05-21,2.1,1,86
6488732,Rm on Magazine St + Balcony & YOGA!,33910233,Tara,,Lower Garden District,29.931361106167923,-90.07420423842315,Private room,100,1,1,2015-05-25,1,2,102
1740021,LARGE I BEDROOM 1BATH IN DUPLEX,9161662,Jack,,Lower Garden District,29.93106163888989,-90.07633011158005,Entire home/apt,130,2,2,2015-04-21,0.4,1,341
6503814,Uptown Condo Living Coliseum Park,33995718,Saleem,,Lower Garden District,29.935787703432887,-90.07380953863196,Entire home/apt,119,1,0,,,1,352
2748663,A place with Character ,401501,Yera,,Lower Garden District,29.932604302996594,-90.07668886213732,Private room,85,1,30,2015-05-25,2.2,2,357
407707,Private Rm/Bath in Historic Retreat,2030307,Andrew,,Lower Garden District,29.932872718887158,-90.0733988528852,Private room,79,2,40,2015-05-21,1.0,1,215
2413933,"Big space, big charm on Magazine!",12338963,John,,Lower Garden District,29.930607543740177,-90.07495711145025,Entire home/apt,225,3,28,2015-05-28,1.9,1,308
5150473,BEAUTIFULLY FURNISHED CONDO,2436697,Louisiana,,Lower Garden District,29.933475532837853,-90.08075414641117,Entire home/apt,300,7,0,,,1,106
3052671,Belle Of The Ball,11982226,Deborah,,Lower Garden District,29.932772265704045,-90.07895454816125,Entire home/apt,3000,1,0,,,1,365
3278865,New Orleans Special 1 bdrm sleeps 4,1381289,Tawnya,,Lower Garden District,29.93452328653327,-90.07901335065486,Entire home/apt,220,1,0,,,2,364
6077983,Jazz Fest Weekends in Lower Garden,31549166,Diane,,Lower Garden District,29.936886008558417,-90.06870077720842,Private room,135,1,1,2015-05-04,0.9,1,20
5860702,River view balcony room circa 1834 ,2123107,Neil & Nancy,,Lower Garden District,29.932341444341304,-90.06673997766606,Private room,139,2,7,2015-05-19,3.9,2,359
984827,Fleur De Lis Suite @ The Mansion,4981655,Lauren James,,Lower Garden District,29.93801549201909,-90.06734618009192,Private room,169,1,1,2013-10-24,0.1,12,301
3582028,Amazing View from a Cozy Loft ,18043512,Janelle,,Lower Garden District,29.943327938681126,-90.0681806137464,Entire home/apt,150,1,0,,,1,301
6056881,Room in a shiny Apartment in NOLA,19738373,Hitch,,Lower Garden District,29.93362799209171,-90.06542068639935,Private room,85,3,2,2015-05-17,1.5,1,153
944351,Red Room @ The Mansion,4981655,Lauren James,,Lower Garden District,29.937450884746177,-90.0678403900489,Private room,129,1,6,2015-04-21,0.2,12,301
3767941,Prime Condo in Historic Location,149522,Catherine,,Lower Garden District,29.9348723526496,-90.06837226219801,Private room,69,2,8,2015-05-24,1.0,4,359
4120403,"Southern Comfort, NOLA Style",7745734,Ann,,Lower Garden District,29.92946552551151,-90.0688203681346,Private room,129,2,9,2015-05-25,1.2,1,151
2612750,1bd apt in Lower Garden District,10572661,Susie,,Lower Garden District,29.93829319531648,-90.07403349227988,Entire home/apt,130,2,8,2015-05-10,1.1,2,111
4849104,"Perfectly Located, Cozy Home.",19887531,Corey,,Lower Garden District,29.937185999126314,-90.07368169766187,Private room,75,1,15,2015-05-22,2.9,1,358
6088574,Spacious Bedroom with Levee View,25665799,Lauren,,Lower Ninth Ward,29.969660997819464,-90.02392755911904,Private room,143,1,0,,,1,365
3582187,*Best French Quarter!  NEW LISTING!,9632192,Lynn,,Marigny,29.96320032100576,-90.05900856375978,Entire home/apt,200,3,15,2015-05-21,1.4,5,145
5454213,"La Sirena Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.96370952451095,-90.05870288594876,Entire home/apt,190,1,2,2015-06-02,2,5,151
322332,Luxury Suite on Bourbon Street,1650634,Tara,,Marigny,29.964006269597263,-90.05994744611779,Entire home/apt,200,3,0,,,1,242
4967510,FRENCHMEN ST BEST LOCATION EVER!!!,13314552,Deven,,Marigny,29.963975265285548,-90.05965114183046,Entire home/apt,165,2,19,2015-06-02,4.1,1,355
2847390,Fabulous location!! W/Pking See Map,14518129,Michael,,Marigny,29.964213955563327,-90.06007906467052,Private room,79,2,80,2015-06-02,6.0,1,68
5453599,"Royal Suite, Royal Street Inn & Bar",28240728,Royal Street Inn & Bar,,Marigny,29.964869978745973,-90.06004114931429,Entire home/apt,370,1,0,,,5,152
4623839,Jewel Box Condo on Bourbon Street,23936979,Rodney,,Marigny,29.963591477386938,-90.05980857149089,Entire home/apt,125,3,20,2015-06-04,3.5,1,218
4509663,Large Historic French Quarter Home,4052249,P & L,,Marigny,29.964435657969215,-90.0598540158564,Entire home/apt,247,3,21,2015-05-22,3.2,1,359
202364,Brand New Condo in French Quarter,7670371,Nadia,,Marigny,29.964800432694073,-90.06023592901893,Entire home/apt,139,3,78,2015-05-27,2.1,2,65
5847108,"Marigny Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.96510609485969,-90.0584129031706,Entire home/apt,190,1,2,2015-05-11,1.9,5,157
5444737,"Storyville Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.96482689378459,-90.059161095404,Entire home/apt,190,1,1,2015-04-29,0.8,5,143
2432320,Music Lovers Dream-Steps from FQ,5310703,William,,Marigny,29.963165919235287,-90.05812908362155,Entire home/apt,155,3,22,2015-05-07,1.5,2,259
3625834,*BEST Marigny Triangle Flat!  NEW !,9632192,Lynn,,Marigny,29.963277603085018,-90.05852270095673,Entire home/apt,145,3,13,2015-04-29,1.4,5,173
5846994,In a beautiful apartment,889701,Alicia,,Marigny,29.968816519812485,-90.05277726274016,Private room,95,1,0,,,4,365
1015993,Affordable room in the Marigny,1149435,Katie & Matthijs,,Marigny,29.96656879565036,-90.05189972952743,Private room,35,1,185,2015-05-20,6.9,3,296
902291,Creole Artist Cottage ~Mermaid Room,2428040,Monica,,Marigny,29.96755275682412,-90.05193038440467,Private room,90,1,43,2015-05-27,1.5,5,363
5815596,Bohemian Apartment in the Marigyny ,30177142,Lisa,,Marigny,29.968273039927375,-90.05259900192972,Entire home/apt,156,3,7,2015-06-03,3.6,1,342
6316989,Perfect Marigny location!,32867157,Kat,,Marigny,29.967298729013592,-90.05220393934682,Private room,99,2,2,2015-05-31,2,1,344
252713,Gorgeous room in spacious apartment,889701,Alicia,,Marigny,29.966625225491466,-90.05229041908365,Private room,95,3,44,2015-04-23,1.0,4,298
1659366,"Private, Cozy & Simple in Marigny",8793720,Bryant,,Marigny,29.96875185166213,-90.05240699658438,Private room,42,2,79,2015-05-21,3.9,1,75
74498,Maison Marais 1: Large Local Living,391462,Georgia,,Marigny,29.96759844492685,-90.05237534929627,Entire home/apt,108,3,223,2015-05-30,4.3,3,230
5314061,Marais Pied-à-terre Luxe,391462,Georgia,,Marigny,29.96895338837963,-90.05179397234922,Entire home/apt,99,3,15,2015-05-20,4.1,3,277
5863505,"Place for your krewe, outside FQ!",1423436,Siddhartha,,Marigny,29.967158692647544,-90.05191996005067,Entire home/apt,280,4,0,,,1,38
185372,Exceptionally Gorgeous & Spacious,889701,Alicia,,Marigny,29.968884052160334,-90.05236660682051,Entire home/apt,375,3,21,2015-05-18,0.5,4,352
4880319,Beautiful home in the Marigny,5313832,Courtney,,Marigny,29.96719295099631,-90.0548572381529,Entire home/apt,295,1,2,2015-05-04,1.5,1,133
6685913,Bright & cozy king bed in Marigny,21181005,Ansley,,Marigny,29.968590922459896,-90.05360129068282,Private room,45,2,0,,,1,365
908814,Affordable Space in Marigny; Bikes!,4871864,Yvonne,,Marigny,29.968256879410163,-90.05394881487294,Shared room,38,1,142,2015-05-22,5.0,2,130
923697,Charming Room avail in our Home!!,4968085,Michelle,,Marigny,29.968047300220793,-90.05358510415593,Private room,81,2,17,2015-04-14,0.6,2,362
2314867,Gorgeous NOLA Home w Pool (Marigny),219828,Lisa,,Marigny,29.966370795314802,-90.0547489059195,Entire home/apt,400,4,10,2015-05-04,0.7,9,361
4607416,Colorful Room in Charming Space,655083,Nichol,,Marigny,29.968465661632578,-90.05452035235189,Private room,50,1,14,2015-05-23,2.7,2,365
902358,Creole Artist Cottage~The Jazz Room,2428040,Monica,,Marigny,29.967387529421643,-90.05447467794625,Private room,90,1,28,2015-05-12,1.0,5,365
3413732,Lovely Marigny Home Near Frenchmen,4810612,Brad,,Marigny,29.966965331810364,-90.05418745758224,Entire home/apt,149,2,4,2015-04-11,0.4,1,164
4940362,One Bdrm Marigny Apt w Loft Vibe,4658413,Ashley,,Marigny,29.968778981076674,-90.05341869496003,Entire home/apt,175,2,0,,,1,129
2993937,Single bed for 1,13868677,Becky,,Marigny,29.967826782975717,-90.05488441255217,Private room,85,1,7,2015-05-06,0.6,2,336
2893807,Artsy and Adorable in the Marigny,14790337,Rebecca,,Marigny,29.967708820392808,-90.0544977130228,Entire home/apt,170,2,17,2015-05-18,1.3,1,52
2692779,Marigny Garden  by Frenchmen ,13781317,Margarita,,Marigny,29.966396698134965,-90.05448247081918,Private room,99,3,29,2015-05-25,2.1,1,328
4795968,3 Bedroom Home in Marigny,22435723,Isabella,,Marigny,29.966105664025807,-90.0603695699253,Entire home/apt,750,2,2,2015-05-03,0.4,1,155
787021,1Bed/2.5Bath Townhouse in Marigny,4148647,James,,Marigny,29.96547581444432,-90.0608248574795,Entire home/apt,375,3,4,2015-04-20,0.3,1,365
5851235,Historic Faubourg Marigny condo. ,30307885,Pam,,Marigny,29.966000086524158,-90.06033032391213,Private room,155,2,2,2015-05-06,1.5,1,349
921325,Deluxe FQ/Marigny Master Suite!,4710746,Sara,,Marigny,29.967272719374037,-90.06084729353975,Private room,150,1,8,2015-04-11,0.3,4,39
6238672,Amazing French Quarter/ Marigny,32377423,Sherry,,Marigny,29.965551848079155,-90.06029310729289,Private room,200,1,1,2015-05-17,1,1,348
5082219,Marigny Triangle Shotgun House,1450094,Stephen,,Marigny,29.966646784260792,-90.06106837719112,Entire home/apt,241,1,18,2015-06-02,4.9,2,278
5271235,Chateau D' Marigny Triangle,13902616,Abigail & Jeremy,,Marigny,29.967695225471825,-90.06131985200992,Entire home/apt,139,2,9,2015-06-02,3.6,2,319
6101915,Private Suite w/ Balcony in Quarter,31661707,Julie Griffith,,Marigny,29.965999612307805,-90.06230214795735,Private room,175,3,3,2015-05-19,2.2,1,357
2748797,Lush Marigny Triangle Guest-Home,13902616,Abigail & Jeremy,,Marigny,29.965933846292273,-90.06046573652091,Entire home/apt,195,2,63,2015-06-02,4.8,2,274
5781399,Cute Condo steps to FRENCH QUARTER!,19859194,Jay,,Marigny,29.96633660618039,-90.0617297698627,Entire home/apt,300,1,1,2015-04-20,0.6,5,215
5467572,Watermelon on Pauger (Marigny 1br),28023662,Kesha,,Marigny,29.96605085111634,-90.0610097243455,Entire home/apt,120,2,9,2015-05-24,3.1,4,355
2708004,On Esplanade Avenue-French Quarter,9240904,Steve,,Marigny,29.965819727862357,-90.061218214432,Entire home/apt,150,4,26,2015-06-02,1.8,2,165
967863,FQ/Marigny Gem: Own Bath & Entrance,4710746,Sara,,Marigny,29.96804015452545,-90.0602938722433,Private room,110,1,24,2015-02-16,1.1,4,39
767012,Charm and One Block to FQ + 2bikes!,4045105,Debbie,,Marigny,29.966905792908733,-90.06124465669315,Private room,80,2,148,2015-05-18,4.7,1,308
4441163,Secret Studio off the Quarter No. 1,23052368,Mark,,Marigny,29.966500501916563,-90.06047719666303,Entire home/apt,110,2,26,2015-06-02,3.6,2,352
4441299,Secret Studio off the Quarter No. 2,23052368,Mark,,Marigny,29.967865927699382,-90.06036341829068,Entire home/apt,110,2,20,2015-05-20,2.8,2,365
1104135,Pet sitting deal-GREAT location!,2204975,Kerrie,,Marigny,29.96549435887962,-90.06045307218567,Entire home/apt,75,4,10,2015-05-12,0.4,3,124
4947433,"Mecca for music lovers, Frenchmen!",5770796,Sylvia,,Marigny,29.963327975990325,-90.05895122309005,Entire home/apt,236,2,1,2015-02-23,0.3,2,301
2652350,"Stunning home, balcony on Frenchmen",5407963,Samantha,,Marigny,29.963119088753434,-90.05804159098577,Entire home/apt,400,3,10,2015-04-21,0.8,2,271
5498646,Streetcar Suite 1 blk to Frenchmen,13059899,Asia,,Marigny,29.963102146217498,-90.05705706232736,Private room,190,1,2,2015-05-17,1.1,5,364
5337453,Desire Suite 1 block from Frenchmen,13059899,Asia,,Marigny,29.96278318116137,-90.05668493099303,Private room,190,1,3,2015-04-19,1.1,5,365
2550805,Colorful Shotgun in the Marigny,13059899,Asia,,Marigny,29.962951897420744,-90.05669291794406,Entire home/apt,199,2,18,2015-05-22,2.3,5,359
5336672,Stella Suite 1 block from Frenchmen,13059899,Asia,,Marigny,29.96320444383886,-90.0554362560117,Private room,160,2,1,2015-03-20,0.4,5,180
1163022,Stylish 1BR steps from the Quarter,6370270,Susan,,Marigny,29.96270889445886,-90.05715216168814,Entire home/apt,175,3,48,2015-06-02,1.9,1,233
3393218,Sweet Marigny Carriage-House Apt.,7940441,Frankie,,Marigny,29.963002796070693,-90.05450197265495,Entire home/apt,125,3,23,2015-05-10,2.8,3,345
6142079,Room in a Cottage,31861277,Tom,,Marigny,29.963403025026075,-90.05367343905797,Private room,110,1,2,2015-05-17,2,1,358
3210134,Frenchmen Studio - Marigny Triangle,7502278,Noah And Jasmine,,Marigny,29.963007406956898,-90.05853159306943,Entire home/apt,99,1,95,2015-05-22,8.0,1,58
4773311,Funky New Orleans vibe in Marigny ,3320638,Brad,,Marigny,29.96344713030101,-90.05198489811599,Private room,69,1,31,2015-06-02,6.1,1,299
4923927,The Stanley 1 block from Frenchmen,13059899,Asia,,Marigny,29.962723581209968,-90.05669346818866,Private room,160,2,2,2015-03-15,0.7,5,180
2344970,Jazz Fest Timeshare in New Orleans,7225630,Stephanie,,Marigny,29.96220924028956,-90.05611985925242,Entire home/apt,250,1,3,2015-04-30,0.2,1,155
4765455,FRENCH QUARTER HIDDEN TREASURE,13541931,Nola Vip Concierge,,Marigny,29.965711607188457,-90.06303795151148,Entire home/apt,215,2,10,2015-05-25,2.2,3,259
4575896,Les Deux Paumes / Marigny Triangle,23719939,Dylan And Keelin,,Marigny,29.966693432368526,-90.05967616207833,Entire home/apt,300,4,13,2015-06-02,2.1,1,96
6298532,Watermelon Deux (Marigny 1br),28023662,Kesha,,Marigny,29.96665641984596,-90.05929748873798,Entire home/apt,120,1,3,2015-05-26,3,4,348
183207,"Frenchmen House ""Rose Room""",437783,Joanne,,Marigny,29.967409649237116,-90.05994924380677,Private room,75,1,274,2015-05-22,6.1,3,248
3005590,Lunar Eclipse,842045,Scott,,Marigny,29.96736522464598,-90.05821360998125,Entire home/apt,135,3,1,2015-05-16,1,3,327
901677,Super Bowl Rental,4817206,Jan,,Marigny,29.96609158938684,-90.05772855600827,Private room,1000,3,0,,,1,365
1426975,Burgundy Bungalow POOL!,700759,Kerry,,Marigny,29.96592562377208,-90.05949308728597,Entire home/apt,450,3,57,2015-05-24,2.6,1,340
1877735,"Frenchmen House ""Green Room""",437783,Joanne,,Marigny,29.96714665490266,-90.05954047096263,Private room,75,1,126,2015-05-20,6.5,3,285
80869,"Frenchmen House ""Red Room""",437783,Joanne,,Marigny,29.96836733753135,-90.0584783935457,Private room,75,1,279,2015-05-11,5.5,3,258
4948081,First Floor French Quarter Nook,25502458,Dave,,Marigny,29.965170219464973,-90.06207461851047,Entire home/apt,125,1,10,2015-05-21,3.7,1,12
373034,Little Gem,1695097,C C,,Marigny,29.96518901669736,-90.06108456252382,Entire home/apt,130,3,133,2015-05-27,3.4,3,255
2902155,Charming French Quarter Apartment ,8556714,Paul,,Marigny,29.96518127142521,-90.06105697548645,Entire home/apt,160,1,7,2015-05-27,1.4,3,352
2276965,Perfect French Quarter One Bedroom,11626394,Hans,,Marigny,29.965204654632615,-90.06147576484877,Entire home/apt,200,1,34,2015-05-23,2.2,2,355
5814402,Esplanade Ave Plantation Home,9240904,Steve,,Marigny,29.964201301986268,-90.06091237820756,Entire home/apt,650,5,0,,,2,360
5958013,Marigny ,30928349,Dominic,,Marigny,29.96397141125352,-90.05300293182746,Entire home/apt,200,1,4,2015-05-25,3.0,1,365
325106,Gold Room in Unique Marigny House,214136,Jen,,Marigny,29.965307710670675,-90.05488518701709,Private room,99,2,74,2015-05-20,3.7,4,118
6153925,Luxury tiny house in the marigny,2204975,Kerrie,,Marigny,29.96478541573848,-90.05258916168479,Entire home/apt,95,3,2,2015-05-19,2,3,70
3384398,Funky Faubourg-Marigny Flat ,7940441,Frankie,,Marigny,29.966002881141872,-90.05350744460242,Entire home/apt,195,3,3,2015-05-10,0.4,3,349
1121310,2 Bedroom Creole Cottage in Marigny,4006393,Brooke,,Marigny,29.965201450132945,-90.05295340790593,Entire home/apt,235,2,38,2015-02-20,1.5,3,319
5338054,Marigny Apt near Frenchmen St.,27664444,Christopher,,Marigny,29.96557675755756,-90.05468458405286,Entire home/apt,105,1,9,2015-06-01,3.1,1,348
6040327,Amazing French Quarter/Marigny Home,26065198,Jaime,,Marigny,29.964179481248266,-90.05478407488074,Entire home/apt,275,2,0,,,1,365
6089435,Darling hideaway in the Marigny,23491880,Athena,,Marigny,29.96558051602478,-90.0521179713564,Entire home/apt,150,3,0,,,1,364
1551537,Dazzling Marigny Home & Balcony,7940441,Frankie,,Marigny,29.964603695448748,-90.05474429504144,Entire home/apt,275,3,20,2015-06-01,1.0,3,321
4021739,Marigny Dream Gingerbread House,20849210,Bryan,,Marigny,29.965304124237957,-90.05406406992317,Private room,189,1,7,2015-05-19,1.0,1,365
2539803,Cozy apartment in the Marigny,13004929,Cheryl,,Marigny,29.96511294998566,-90.05297253875173,Entire home/apt,125,2,53,2015-05-29,3.6,1,268
1125969,Great Apartment in New Orleans,6177109,Lisa,,Marigny,29.964894708419493,-90.0534716598374,Entire home/apt,85,5,13,2015-05-19,0.9,1,359
6610797,Large Marigny Home Near Frenchman!,180509,Adam & Lauren,,Marigny,29.964403084218617,-90.05274309792217,Entire home/apt,399,2,0,,,1,335
5900439,Chateau Marigny! Near FQ+Frenchmen!,111077,Joe,,Marigny,29.965205333702624,-90.0517094982693,Entire home/apt,135,4,5,2015-05-26,3.3,2,361
6119461,"Cozy 1BR in  Marigny, New Orleans",31749517,Lynn,,Marigny,29.96378297219309,-90.05383449427556,Private room,85,2,6,2015-05-31,4.7,1,331
4141624,Location + Charm + Free Beer,5898048,Tyler,,Marigny,29.96576220969093,-90.05327214096289,Private room,85,2,25,2015-05-05,3.0,1,357
5571454,Marigny Charm: Walk to FQ+Frenchmen,111077,Joe,,Marigny,29.96514611448076,-90.05288455278843,Entire home/apt,185,4,6,2015-05-26,3.3,2,333
6170515,Beautiful Marigny home.,29293177,Velissa,,Marigny,29.96563548613574,-90.05480692794325,Entire home/apt,150,1,0,,,2,365
4597734,Marigny Apt (by Fr Qtr): June-Aug,23831643,Rose,,Marigny,29.964040988836604,-90.05430972490804,Entire home/apt,100,14,1,2014-12-17,0.2,1,239
5037301,Charming 2 Bed.Unit w/ Living room,26000430,Paul,,Marigny,29.968362761202584,-90.0566689278178,Private room,125,2,12,2015-05-27,3.4,4,357
5328086,NOLA (room C),26000430,Paul,,Marigny,29.967012769029257,-90.05615541214537,Private room,115,2,3,2015-05-26,1.1,4,363
5252266,Elysain Fields (Room A) ,26000430,Paul,,Marigny,29.96855967565294,-90.05642539515354,Private room,120,2,4,2015-05-19,1.4,4,95
3883015,NEW DESIGNER LOFT @ EDGE OF QUARTER,20076772,Maison Gris,,Marigny,29.967542929339615,-90.05605754567046,Entire home/apt,325,3,12,2015-05-25,1.5,1,316
2160744,"4 Blocks to Frenchman, 8 to Quarter",7341751,Kevin,,Marigny,29.967751716154492,-90.05638785027467,Entire home/apt,100,2,40,2015-06-04,2.4,1,302
5205457,Marigny Restoration near Frenchmen,26929248,Andrew,,Marigny,29.96595353437496,-90.05689648481908,Entire home/apt,140,3,10,2015-05-17,3.3,1,32
6186691,The Heart of Frenchman Street,21640492,Karen,,Marigny,29.96464715796718,-90.05645224512082,Entire home/apt,400,2,3,2015-06-01,2.6,2,313
779851,Adorable Furnished Marigny Apt.,4112192,Mrs. Picou,,Marigny,29.96368498527184,-90.05622707352698,Entire home/apt,125,3,60,2015-05-28,1.9,1,124
2738043,Large flat with Balcony Frenchmen ,5407963,Samantha,,Marigny,29.963589809643167,-90.05716466881015,Entire home/apt,350,3,16,2015-05-19,1.4,2,269
848115,Private Cottage in the Marigny,4427924,Adam And Jack,,Marigny,29.960012789514426,-90.05313591610741,Entire home/apt,185,2,23,2015-05-02,0.8,1,355
2763745,Private Shotgun Quarters in Marigny,8565081,Ej,,Marigny,29.96704607954015,-90.05712448350943,Private room,200,1,8,2015-05-25,0.6,1,311
6491959,Bed & Breakfast near Frenchmen St.,16750587,Krista,,Marigny,29.968313613096754,-90.05592077931928,Entire home/apt,80,7,0,,,1,345
176106,Summer Solstice,842045,Scott,,Marigny,29.96658759159985,-90.0559822008725,Entire home/apt,139,3,3,2015-05-26,2.3,3,307
325105,Blue Room in Unique Marigny House,214136,Jen,,Marigny,29.965740196918148,-90.05510440219327,Private room,99,2,67,2015-05-21,3.8,4,97
26834,Maison Mandeville in the Marigny,114452,Rachel,,Marigny,29.965568070820606,-90.05531293053235,Entire home/apt,118,3,124,2015-05-25,2.1,1,29
3378897,Lavender Room in Marigny Art House,214136,Jen,,Marigny,29.967300324036948,-90.05517068467798,Private room,69,7,17,2015-05-21,1.5,4,0
240258,Maison Marais 2: Large Local Living,391462,Georgia,,Marigny,29.96518594453136,-90.05714670131209,Entire home/apt,108,3,221,2015-05-22,5.0,3,190
4033229,Steward's Place ,20910802,Charley,,Marigny,29.96815827866218,-90.05678656254166,Entire home/apt,350,1,19,2015-05-11,2.2,2,285
268566,Walk to French Quarter! Unique Apt!,1407735,Louis,,Marigny,29.965850137043113,-90.0557282552485,Entire home/apt,225,3,70,2015-05-19,1.7,1,320
2976398,Charming Historic House ,15181286,Philip,,Marigny,29.967036161575972,-90.05530127736296,Entire home/apt,265,2,12,2015-04-20,1.1,1,273
5424357,Cozy Loft 2 blocks to Frenchmen St.,16876788,Joe,,Marigny,29.965009796355083,-90.05556217891295,Private room,35,1,27,2015-06-03,9.4,3,45
1092939,MARIGNY MAGICK FOR YOU ,5424747,Gail And Louie,,Marigny,29.967224525681168,-90.05552351635117,Private room,95,3,41,2015-04-21,2.0,1,364
5747417,Simple Space 2 mins to Frenchmen St,16876788,Joe,,Marigny,29.96459611777027,-90.05544522207867,Private room,35,1,14,2015-05-25,5.9,3,59
5718570,Gem Shotgun - Charming Marigny Home,16876788,Joe,,Marigny,29.966023926332667,-90.05566263922113,Entire home/apt,79,1,15,2015-06-03,7.8,3,57
54254,Less than 1 mile to French Quarter,74821,Heidi,,Marigny,29.968194687335153,-90.05541657609936,Entire home/apt,98,3,101,2015-05-19,1.9,1,279
728203,Cozy Retreat near French Quarter,3776336,Michelle,,Marigny,29.965655447658964,-90.05553198798584,Entire home/apt,135,3,86,2015-05-20,2.7,1,115
2843970,Amazing Quarter/Marigny Apartment,7800348,Keristien,,Marigny,29.96432909539401,-90.05522687861504,Entire home/apt,300,1,40,2015-05-25,3.0,2,316
