id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3714419,OSUN OASIS *Whole House for Spring Festivals,1401975,Merle,,St. Bernard Area,29.99786687179066,-90.07408595654275,Private room,99,3,27,2018-02-26,0.67,1,325
3740993,Quiet comfort on the West Bank!,19128034,Beth Ann,,U.S. Naval Base,29.94982954876691,-90.0324253622041,Private room,79,1,20,2018-02-03,0.62,1,342
3744816,Bywater Wonderland's River House,4880969,Alice,,Bywater,29.963984461048245,-90.04210062197654,Entire home/apt,183,1,63,2018-02-19,2.17,2,31
3757755,Irish Channel Suite,19189715,Ariana,,Irish Channel,29.919847798987075,-90.08494216368925,Entire home/apt,90,2,171,2018-02-21,4.00,1,322
3761118,The Caribbean Room at the Galerie on Esplanade,19239935,Chez,,Seventh Ward,29.97135873431214,-90.07099495883006,Private room,165,2,12,2017-10-31,0.30,4,357
3767941,Prime Condo in Historic Location!,149522,Catherine,,Lower Garden District,29.9364343526496,-90.06742626219801,Private room,78,1,81,2018-02-24,1.94,4,74
3791117,Bayou Oaks Plantation,19461396,Gina,,Leonidas,29.94739762225442,-90.13091037630517,Entire home/apt,1495,3,4,2018-02-05,0.18,1,314
3797209,Very Large Bedroom parking include,19500812,Nalu,,Broadmoor,29.942838147849077,-90.10775179094006,Private room,150,1,8,2018-02-11,0.49,6,361
3830622,Quiet Safe blk off St Charles Ave 1,19716193,Vince,,Lower Garden District,29.934848333080907,-90.07612953158649,Entire home/apt,129,3,119,2018-02-10,2.94,2,312
3842714,The Moroccan Room at the Galerie on Esplanade,19239935,Chez,,Seventh Ward,29.97118784821738,-90.0697070244741,Private room,125,2,6,2018-01-02,0.15,4,359
3851244,Artsy NOLA Pad,11423555,Amanda,,Irish Channel,29.921942768931174,-90.07731859099772,Entire home/apt,112,2,90,2018-02-17,2.42,1,286
3851250,MANSION #1 Steps to French Quarter!  COURTYARD,19859194,Jay,,Treme - Lafitte,29.962748036663022,-90.0684198586224,Entire home/apt,600,2,56,2018-02-25,1.31,16,327
3857523,Condo #1 STEPS to French Quarter - Private Balcony,19859194,Jay,,Treme - Lafitte,29.963168091864578,-90.06801017272674,Entire home/apt,350,2,37,2018-02-14,0.89,16,343
3858460,Frenchmen Party Pad 1 - Courtyard! Walk to FQ!,19859194,Jay,,Marigny,29.96705917747177,-90.05894009906841,Entire home/apt,350,1,34,2018-02-12,0.82,16,348
3883015,DESIGNER ART LOFT NEAR FRENCH QUARTER & FRENCHMEN!,20076772,Maison Gris,,Marigny,29.967542929339615,-90.05605754567046,Entire home/apt,195,3,49,2018-02-25,1.18,1,99
3903026,Best of New Orleans!,4962900,Stay Alfred,,Central Business District,29.952011962686655,-90.07158618008772,Entire home/apt,299,2,8,2017-06-24,0.21,86,275
3971392,Updated 2BD in the heart of uptown,20582466,Paul,,East Carrollton,29.94626552062339,-90.12837214170064,Entire home/apt,175,2,13,2017-07-04,0.31,1,325
3979839,Luxury 5 BR Lower Garden District,20627474,Kurt,,Lower Garden District,29.937473985829698,-90.07224488407954,Entire home/apt,800,3,58,2018-02-14,1.36,5,276
3979913,Little Green House in the LGD - 30 Night Minimum,20628188,Hilary,,Lower Garden District,29.93726860057409,-90.07171592284887,Entire home/apt,116,30,56,2018-02-17,1.95,1,254
3988545,Fun Mid-City Mansion - 15blks from FQ,20676450,Josephine,,Tulane - Gravier,29.966210200528014,-90.08247521804684,Entire home/apt,119,1,123,2018-02-18,2.95,4,173
4005022,Cozy Gentilly Home,19107533,Rhett & Sheila,,Milneburg,30.01895348868219,-90.05268642441278,Entire home/apt,150,2,17,2018-02-12,0.74,1,342
4005651,Downtown Living,5990701,Irie,,Central Business District,29.951972958921914,-90.07217629417272,Entire home/apt,125,3,35,2017-12-17,1.97,2,0
4005655,Downtown New Orleans,5990701,Irie,,Central Business District,29.95252863113927,-90.07239505074575,Entire home/apt,120,3,37,2018-02-17,0.91,2,291
4008104,1 mile from Tulane near Oak Street!,20782842,Lisa,,Leonidas,29.95246731717732,-90.13043826820847,Entire home/apt,80,4,15,2018-01-02,0.37,1,35
4013485,Gentilly Three Bedroom Cottage,6027394,Lisa,,Gentilly Terrace,30.005154012825635,-90.05561399904568,Entire home/apt,99,2,74,2018-02-14,1.77,1,240
4015644,Historic Mansion in Heart of NOLA,1610869,Katharine,,Fairgrounds,29.97686711815761,-90.07902728448225,Entire home/apt,200,2,44,2018-02-11,1.05,5,239
4021739,"Gingerbread House, walk to everything",20849210,Bryan,,Marigny,29.965304124237957,-90.05406406992317,Entire home/apt,389,2,122,2018-02-08,3.00,2,289
4033229,New Orleans Vacation Rental,20910802,Charley,,Seventh Ward,29.96876306934723,-90.05750851290854,Entire home/apt,395,3,75,2018-01-15,1.77,2,323
4090606,Gorgeous Apartment in Treme,13203909,Brandon,,Treme - Lafitte,29.96846949440848,-90.07036193734041,Entire home/apt,99,1,190,2018-02-11,4.55,6,198
4102478,Charming NOLA shotgun-  fantastic neighborhood,4863786,Mark,,Fairgrounds,29.980331359358733,-90.08183028916453,Entire home/apt,110,3,25,2018-01-29,0.62,1,322
4120391,Beautiful 3br home! Great Location,21375144,Derrick,,Fairgrounds,29.990664875936524,-90.0788708273584,Entire home/apt,199,1,44,2018-01-15,1.08,1,236
4139121,Caprice Creole Cottage.,21473662,Paul,,Marigny,29.965675159522448,-90.05966650040651,Entire home/apt,168,3,12,2018-02-28,1.97,1,266
4141904,Uptown Cottage  Great location Pet Friendly,20180006,Gloria,,Leonidas,29.950442857487403,-90.13511068204663,Entire home/apt,60,3,20,2018-01-01,0.50,1,5
4155107,1930's Cottage Uptown,2743672,Katharine,,Audubon,29.949177432548293,-90.11681434412223,Entire home/apt,115,2,131,2018-02-04,3.50,1,121
4163583,Uptown Tropical Oasis-Pool and Spa- Best  Magazine,21608852,Dan,,East Riverside,29.919312574713445,-90.08645508074802,Entire home/apt,375,1,46,2017-12-10,1.18,1,303
4170928,Experience the Charmed Marigny Life,15469819,Corbett,,Marigny,29.96664369637384,-90.05991488322286,Entire home/apt,171,3,103,2018-02-19,2.50,1,48
4181769,Great Last Minute Deals!!,21694312,Felicia,,Hollygrove,29.964762387314416,-90.12413043022036,Entire home/apt,97,2,40,2018-02-04,1.35,2,318
4187189,"Secluded studio, whirlpool bath!",21723220,Will And Lauren,,East Riverside,29.91959516550268,-90.09822563137304,Entire home/apt,81,2,173,2018-02-19,4.68,2,313
4188353,Beau  Reve,21728895,Chris,,Audubon,29.922569637471607,-90.11949587485492,Entire home/apt,225,2,87,2017-05-28,2.10,1,157
4191305,Spring $199 Weekday Rates!,21694312,Felicia,,Hollygrove,29.964114744310596,-90.12379108737112,Entire home/apt,350,2,31,2017-12-18,1.03,2,204
4197613,Uptown 9 mins to French Quarter 3 blks to Magazine,21776430,Dennis,,East Riverside,29.919337859297475,-90.0929616085477,Entire home/apt,75,3,96,2018-02-25,2.32,2,239
4205260,Adorable 2br Uptown Cottage,18535961,Thomas,,Central City,29.938629947500953,-90.08210338714444,Entire home/apt,100,2,134,2018-02-19,3.69,1,38
4222053,Vincent's Garden Studio,21911401,Tamarin & Steve,,Milan,29.931657697010582,-90.09893810397288,Entire home/apt,125,2,120,2018-02-19,2.88,1,323
4223700,Private Room 1 - Walk to the French Quarter,2045126,Louise,,Treme - Lafitte,29.9687096139399,-90.07046757697438,Private room,60,2,32,2018-03-05,0.78,2,338
4227036,Two story gem near park & streetcar,2073994,Anne,,City Park,29.980812725924228,-90.09361783423506,Entire home/apt,251,3,79,2018-02-05,2.24,1,25
4234904,City Park-Mid City 1 bedroom on the streetcar line,17308881,Mark And Gilly,,City Park,29.979828316885097,-90.09732514843185,Entire home/apt,85,2,65,2018-02-27,1.75,1,3
4242456,"The Wanderlust Retreat, Wifi & Parking",16929348,Taylor,,Leonidas,29.95272724836937,-90.13003155102871,Shared room,22,2,98,2017-12-28,2.37,5,162
4254946,Renovated 1BD in Historic Marigny,1363569,Neesa,,Bywater,29.9661166295442,-90.0489868353352,Entire home/apt,135,1,150,2018-02-08,3.73,2,104
4257417,Zen Casita Hideaway,3091331,Helen,,Seventh Ward,29.970101277085273,-90.05831235194205,Entire home/apt,100,2,169,2018-02-27,4.11,1,321
4286404,3BR/2BA Amazing 1838 Creole Cottage,16702162,James,,Bywater,29.963307895009653,-90.04037063960631,Entire home/apt,475,3,11,2017-11-25,0.28,2,304
4325824,Adorable Creole Guest Cottage,22462853,Shawna,,East Riverside,29.919485561065926,-90.09759965572711,Entire home/apt,150,2,6,2016-11-02,0.16,1,78
4356867,Come Stay! Shotgun by French Quater,1741519,Savanah,,Seventh Ward,29.9697580024064,-90.05990465437883,Shared room,49,2,87,2018-02-05,2.60,2,325
4357369,"Bayou views,Walk to Jazz Fest, Park",4271460,Christian,,City Park,29.98122868086251,-90.09028667348862,Entire home/apt,525,3,30,2017-11-06,0.74,7,329
4363671,1832 Georgian Townhouse,22650490,Cassandra,,Central Business District,29.945396585505712,-90.07045471104891,Private room,225,2,37,2017-10-23,0.91,1,342
4388334,"Magazine St. Bungalow,New Orleans,Hot Tub",4981655,Jim & Lauren,,Lower Garden District,29.93271253699141,-90.07234422726843,Entire home/apt,119,1,94,2018-02-27,2.31,10,137
4391521,"Bayou St. John Beauty, mins to the French Quarter",3596603,,,Bayou St. John,29.976548070979952,-90.08876406146426,Entire home/apt,455,2,90,2018-03-04,2.21,1,274
4394146,Ma Maison Marigny,12151150,James,,Marigny,29.96843221686743,-90.05041756026971,Entire home/apt,165,2,112,2018-02-14,2.81,1,289
4398747,Cozy Room in Spacious Uptown Home,13279079,Courtney,,Marlyville - Fontainbleau,29.95715170343975,-90.11137955057319,Private room,50,2,9,2018-02-04,0.22,2,10
4408794,Only 1 left French Quarters /Jazzfest rooftop pool,22884954,Dave,,Lower Garden District,29.945110259415053,-90.06876690711773,Entire home/apt,325,2,46,2018-03-04,1.14,5,147
4408941,Convention Ctr/rooftop pool 1 block,22884954,Dave,,Lower Garden District,29.941160865737725,-90.06700206599317,Entire home/apt,125,2,60,2018-03-04,2.38,5,155
4416580,"Great Apt by Audubon Park, Tulane & Lambeth House",22924399,Charles,,Audubon,29.93074448963095,-90.13137095139811,Entire home/apt,100,1,24,2018-02-25,6.67,1,8
4417275,Great NOLA Location with Pool!,4962900,Stay Alfred,,Central Business District,29.953172968285127,-90.0703275454096,Entire home/apt,299,2,8,2017-07-24,0.22,86,338
4417359,Perfect NOLA Location w/ Pool!,4962900,Stay Alfred,,Central Business District,29.953179928930915,-90.07188146108969,Entire home/apt,299,2,15,2018-02-26,0.38,86,342
4417462,"Steps to Bourbon Street, Pool!",4962900,Stay Alfred,,Central Business District,29.953216746509064,-90.0710861208792,Entire home/apt,299,2,6,2018-02-28,0.15,86,294
4417505,Amazing Downtown NOLA w/ Pool!,4962900,Stay Alfred,,Central Business District,29.953990704616416,-90.07224172382328,Entire home/apt,299,2,2,2016-10-08,0.06,86,337
4417557,"Steps to French Quarter, Pool!",4962900,Stay Alfred,,Central Business District,29.95338158163994,-90.07089195559111,Entire home/apt,299,2,8,2018-01-14,0.20,86,327
4423078,Private Room 2 - Walk to the French Quarter,2045126,Louise,,Treme - Lafitte,29.968727793054814,-90.07216225929334,Private room,60,2,35,2018-02-26,0.87,2,340
4427799,Near Frenchman and French Quarter,1741519,Savanah,,Seventh Ward,29.970748646082672,-90.06031144628535,Private room,80,2,96,2017-10-29,2.37,2,333
4431637,Spacious Uptown Apt near Tulane,23006845,Meg,,Audubon,29.948760193180295,-90.1153752577057,Entire home/apt,115,2,65,2018-02-04,1.74,1,320
4440037,"Casa Marina, just read the reviews",3897368,Eric,,East Riverside,29.920304225042347,-90.09691019004873,Entire home/apt,103,3,86,2018-02-26,2.32,1,288
4441163,Secret Studio  (Apt. A) off the Quarter,23052368,Mark,,Marigny,29.966500501916563,-90.06047719666303,Entire home/apt,96,3,140,2018-03-02,3.44,2,295
4441299,Secret Studio off the Quarter No. 2,23052368,Mark,,Marigny,29.967865927699382,-90.06036341829068,Entire home/apt,96,3,124,2018-02-25,3.05,2,314
4444924,Funky Guest House in Mid City,3272437,Christopher,,Mid-City,29.96519259282615,-90.0919875738297,Entire home/apt,125,1,135,2018-02-18,3.32,1,323
4455851,Treme Getaway ,6753577,Jo,,Treme - Lafitte,29.966577964666605,-90.06634692815727,Entire home/apt,150,1,113,2018-02-13,2.79,2,344
4456002,Cozy Bungalow on Esplanade,222917,Rebecca,,Treme - Lafitte,29.96660872270868,-90.06621714631035,Entire home/apt,120,3,90,2018-02-19,2.67,2,37
4471038,Urban Bywater Farm. Free Bikes!,23196811,Zachary,,St. Claude,29.968221383419582,-90.03303888437105,Entire home/apt,125,3,75,2018-03-05,1.87,1,57
4476787,Spacious  Victorian Style home Uptown New Orleans,16304644,Rebecca,,Uptown,29.92991688886696,-90.1039586361088,Entire home/apt,750,3,45,2018-01-28,1.11,2,287
4493673,Treme Creole Loft,5278748,Lolis,,Treme - Lafitte,29.96609343652877,-90.06806468917394,Entire home/apt,110,1,135,2018-02-14,3.36,2,76
4512120,"Stylish, clean, close to everything",3984831,Joan,,Leonidas,29.95481104289197,-90.12519560557753,Entire home/apt,88,4,8,2018-02-14,0.21,1,114
4530844,Great location with privacy / charm,23489610,Mariellen,,Seventh Ward,29.97712243852235,-90.06717687684356,Private room,75,2,180,2018-02-18,4.45,1,284
4541698,Cozy Irish Channel Home one block off Magazine!,23551778,Marguerite,,East Riverside,29.922034206145515,-90.08757064610644,Entire home/apt,102,1,26,2018-01-14,2.25,1,143
4545489,New Marigny Creole cottage,1774595,Andy & Tracy,,St. Claude,29.97053384160479,-90.04881573827701,Entire home/apt,135,2,117,2018-03-05,3.00,1,295
4546056,Bright Warehouse/Arts District Loft,23570848,John,,Central Business District,29.945911805867738,-90.06704539087828,Entire home/apt,400,3,29,2018-02-25,2.29,1,95
4556399,"Parrot Palace! Modern, Great Location, Nice Garden",23619270,Steven,,Central City,29.940920291820486,-90.07602372875378,Entire home/apt,130,2,158,2018-02-25,4.17,4,96
4556607,Comfort & Convenience - Townhouse 1,23621291,Ravi,,Milan,29.930631134860032,-90.09612257465726,Entire home/apt,350,3,40,2018-01-03,1.07,6,331
4557069,Contemporary Luxury Garden Home (Downstairs Unit),23623763,Juanita,,Irish Channel,29.922269670002585,-90.08181671872208,Entire home/apt,600,2,49,2018-02-19,1.55,2,105
4557591,New Orleans CBD/Warehouse District,23626819,Reggie,,Central Business District,29.944660025036228,-90.06995855287487,Entire home/apt,145,2,40,2018-02-20,1.62,2,272
4568215,High End Marigny 5 Bedroom,20627474,Kurt,,Marigny,29.966627892441878,-90.05864221160297,Entire home/apt,800,3,66,2017-12-27,1.70,5,293
4596272,Small Living in the Big Easy,12655970,"Jasmin, Joel And Baby Jonah",,St.  Anthony,30.019268005692066,-90.06839289175286,Private room,75,1,57,2018-02-26,1.45,1,110
4597224,Historic Creole Cottage in Treme,23829092,Tania,,Treme - Lafitte,29.967996708807437,-90.06699907100032,Entire home/apt,115,2,20,2018-02-16,2.44,1,135
4613383,Charming Cottage in Heart of NOLA,1610869,Katharine,,Fairgrounds,29.977788622263258,-90.07938812003967,Entire home/apt,125,1,225,2018-02-16,5.83,5,220
4613859,Funky Bywater Backyard Studio Apt ,4254532,Micah,,Bywater,29.96534628770252,-90.04475665885006,Entire home/apt,115,2,64,2018-02-19,1.66,1,293
4634936,Marigny Garden Charmer with Bikes!,287733,David,,Bywater,29.965118459050473,-90.05059797560182,Entire home/apt,119,4,196,2018-02-27,5.11,2,298
4638049,"Le Beaudelaire
Sleeps 4 ~ tres chic",15812093,Julia,,Bayou St. John,29.977702496169993,-90.08149309315513,Entire home/apt,180,1,20,2018-02-11,0.50,3,159
4638259,Affordable Loft Room in the Marigny,1149435,Katie & Matthijs,,Bywater,29.965016472512364,-90.05087972349811,Private room,40,1,298,2018-02-18,41.58,3,17
4645633,Uptown Townhouse w/ Great Balcony - 2017 Remodel,17325012,Sam,,Central City,29.939184757034884,-90.07895190125744,Entire home/apt,400,1,8,2018-02-25,1.23,6,138
4648751,Bask in this Bywater Retreat,24066377,Shannon,,St. Claude,29.96568519837408,-90.04327677045653,Entire home/apt,175,2,99,2018-03-05,2.56,1,63
4650303,Beautiful Gentilly Guest House,24073017,Ernest,,Gentilly Terrace,30.005329247152215,-90.05420614095327,Entire home/apt,75,2,60,2018-02-20,1.58,1,143
4652784,Less than 1 mile to Convention Center!,22256570,Sam,,Lower Garden District,29.9317067831116,-90.07210978141597,Entire home/apt,300,1,78,2018-02-19,1.98,3,143
4658307,1 BD w/ 2bikes 1 mile from quarter,9353536,Jordan,,Seventh Ward,29.97506707083918,-90.06949132457379,Entire home/apt,75,3,130,2018-02-26,3.27,1,46
4659255,"Courtyard Apt in 1832 Federal, Greek Revival Home",24109383,John,,Central Business District,29.946309104885128,-90.07105644870678,Entire home/apt,175,3,72,2018-02-05,2.38,1,289
4680807,Garden District Studio for Mardi Gras,6489256,Wayne,,Central City,29.93463221707406,-90.081191084194,Entire home/apt,279,3,7,2018-02-12,0.18,13,0
4683512,Secluded Uptown Cottage 1blk off St. Charles Ave,24181665,Trey & Beth,,Uptown,29.927449966185794,-90.10532587093233,Entire home/apt,169,3,86,2018-02-26,2.22,1,147
4685932,New Orleans with a Caribbean touch!,18007958,Francoise,,West Riverside,29.918889268734425,-90.10715827921568,Private room,65,2,94,2018-02-25,2.44,1,256
4700467,Uptown house in Magazine street neighborhood,11551867,Lisa,,West Riverside,29.918895131933777,-90.10281886354879,Entire home/apt,595,1,38,2018-02-14,0.97,1,81
4706221,Uptown home in fantastic location,14684582,Joseph,,Uptown,29.920854391728245,-90.10570409739559,Entire home/apt,135,1,81,2018-01-14,2.09,2,120
4709628,"The Sun Room (Private), Wifi & Parking",16929348,Taylor,,Leonidas,29.95223522800848,-90.1314137299929,Private room,22,2,69,2018-02-17,1.82,5,139
4710921,Garden district 1 blk St Charles 2,19716193,Vince,,Lower Garden District,29.934591948169846,-90.07594740975618,Entire home/apt,129,2,35,2018-02-15,2.79,2,318
4729352,"Luscious Creole Cottage, blocks to French Quarter!",3074817,Rebecca,,Treme - Lafitte,29.967816403468664,-90.06775375806518,Entire home/apt,400,2,32,2018-02-11,1.49,1,181
4734707,Carrollton / Uptown 2 Bed Beauty ,17015231,Rodney & Marnie,,Marlyville - Fontainbleau,29.952212510651986,-90.12201456534237,Entire home/apt,225,3,13,2018-02-05,0.42,8,298
4776212,Clean and Cozy Condo in Historic Neighborhood,14286072,Christopher,,Algiers Point,29.952565827933054,-90.05289054010007,Entire home/apt,109,1,71,2018-02-26,1.83,1,288
4787017,Mid City Victorian Cottage,24676859,Edward,,Mid-City,29.96404968405964,-90.08948340435748,Entire home/apt,200,1,16,2018-03-04,0.41,1,321
4792145,"Historic Algiers Point, Minutes to Quarter",10769915,Josh,,Algiers Point,29.95030249141074,-90.05218730550713,Entire home/apt,139,2,46,2018-02-25,1.76,1,222
4795371,Condo close to the Mardi Gras Parade route,16784291,Andrew,,Lower Garden District,29.935680432253605,-90.07018789168491,Entire home/apt,500,3,3,2018-01-01,0.24,1,179
4795464,Two Priv Rms & Bath - Great Loc!,2441620,Tamra,,Freret,29.93563599785362,-90.10799179017722,Private room,95,1,80,2018-02-04,2.07,2,338
4800731,Creole Cottage in Irish Channel,23975705,Shannon,,Irish Channel,29.925673499930593,-90.08139592685056,Entire home/apt,175,2,120,2018-02-25,3.15,1,314
4806146,"Easy, private, and well equiped",24757640,Ben,,Mid-City,29.976697827582278,-90.10573915137861,Entire home/apt,173,1,42,2018-01-10,1.07,1,278
4806655,Close to French Quarter + Bikes + Costumes!,12569631,Michele,,St. Roch,29.97747763240789,-90.05455258194587,Entire home/apt,105,5,48,2018-02-25,1.31,1,28
4821308,St. Charles Ave Home-Streetcar line,3489816,Margaret,,Central City,29.936730274546505,-90.07656114905731,Entire home/apt,800,3,83,2018-02-26,2.15,1,295
4836642,Uptown Suite steps to St. Charles Streetcar Line!,24894819,Beth,,Uptown,29.93104683282666,-90.10471202727761,Entire home/apt,75,1,4,2018-03-02,2.55,1,61
4837870,Patio Cottage near Audubon Park,4310838,Sally,,Black Pearl,29.9383638301355,-90.1323974304734,Entire home/apt,120,3,48,2018-02-27,1.29,1,330
4847704,The Mid-City Jazz House with Free Bikes,4761426,Joseph,,Tulane - Gravier,29.96588558126633,-90.08050834250567,Entire home/apt,119,2,157,2018-02-27,4.05,3,119
4848552,"Amazing 2BR French Quarter, Balcony!",9632192,Lynn,,Marigny,29.965029730214006,-90.05859374520392,Entire home/apt,200,2,54,2018-01-03,1.40,7,122
4855191,Guest House in the Garden District,24976667,Alex,,Garden District,29.930905614085596,-90.08258175677157,Entire home/apt,250,2,80,2018-02-24,2.15,1,320
4856275,MidCity Apt. 1 blk to streetcar/Walk to Jazz Fest,24982012,Kristin,,Mid-City,29.974797519559175,-90.103394133459,Entire home/apt,75,3,120,2018-02-24,3.10,1,305
4859561,Spacious Home Great Location!,24894933,Pierre,,West End,30.010758594802418,-90.11877464427566,Entire home/apt,200,2,3,2017-10-31,0.18,2,362
4872603,Carrollton / Uptown 4 Bed Beauty,17015231,Rodney & Marnie,,East Carrollton,29.949939258600246,-90.12143634480825,Entire home/apt,525,3,53,2018-02-06,1.43,8,280
4873592,Hip Marigny Guesthouse,5880301,Rita,,Bywater,29.964773821809455,-90.0488991056864,Entire home/apt,89,3,107,2018-02-23,2.86,2,224
4875454,Cozy home 10 minutes outside FQ -hot tub & 4 bikes,25082081,Theresa,,St. Claude,29.971695371194752,-90.03412343157528,Entire home/apt,99,3,164,2018-02-28,4.39,1,182
4879130,Between Magazine & St. Charles Ave.,2545116,Mike,,Touro,29.924773407664528,-90.09643599404464,Entire home/apt,99,3,28,2018-01-02,1.25,1,234
4879723,KreoleKottage RENT ONE SIDE OR BOTH,10621726,Lorenzo & Shinda,,Treme - Lafitte,29.967238270646348,-90.06585571452011,Entire home/apt,1400,2,21,2018-02-25,0.56,12,346
4891367,1930s Spacious Fountainbleu Shared,25166988,Eilan,,Marlyville - Fontainbleau,29.95367875278739,-90.11000729487338,Private room,100,2,9,2018-01-03,0.28,1,359
4916858,Holy Cross Hideout,5682706,Monique,,Holy Cross,29.95391806432632,-90.01275643224773,Entire home/apt,60,3,149,2018-02-26,4.11,1,289
4923927,The Stanley 1 block from Frenchmen,13059899,Asia,,Marigny,29.962723581209968,-90.05669346818866,Private room,125,2,94,2018-03-04,2.58,7,41
4924338,Center of all things in NOLA!,22581070,Lori,,Leonidas,29.9549631183073,-90.12475729723869,Entire home/apt,150,2,1,2017-09-11,0.17,1,294
4924985,Uptown Chic,16862132,Trey And Megan,,Uptown,29.922790018968854,-90.10261188272705,Entire home/apt,125,2,138,2018-02-18,3.57,1,290
4925935,Stunning (4) bedroom Creole Cottage,24462269,Michael,,Bywater,29.963234909215053,-90.0494588290248,Private room,300,1,122,2018-02-14,3.16,1,301
4931418,Charming Uptown location with Private Entrance,25404465,Vanessa,,Touro,29.925010706157813,-90.09634798617904,Private room,99,2,50,2018-01-15,1.29,2,12
4935006,Historical Shotgun Home,25425866,Maya,,Irish Channel,29.92568461390835,-90.0786444601342,Entire home/apt,129,1,160,2018-02-14,4.25,1,257
4941635,Treme-St. Patty's  in NOLA- 1 mi FQ-Warm Salt Pool,2775826,Lore,,Treme - Lafitte,29.972122019715165,-90.07331323714821,Entire home/apt,550,3,76,2018-02-27,2.58,1,113
4947433,"Mecca for music lovers, Frenchmen!",5770796,Sylvia,,Marigny,29.963327975990325,-90.05895122309005,Entire home/apt,222,2,58,2018-02-25,1.57,2,102
4949155,"Next to Audubon Park, Uptown",8502650,Jeff,,Audubon,29.929703857781444,-90.12989652466243,Private room,125,3,30,2018-03-05,0.81,1,164
4957711,Uptown in the heart of it all! 1,24668830,Kelly,,Central City,29.93341941611947,-90.08819713137821,Entire home/apt,160,1,106,2018-02-04,2.78,3,281
4963959,Garden District Studio on Mardi Gras Parade Route!,6489256,Wayne,,Central City,29.9358114667011,-90.08107730503282,Entire home/apt,149,3,0,,,13,0
4966135,Uptown Trendy Neighborhood Apt,25600476,Jerry And Patti,,Uptown,29.923463423950327,-90.10643484546813,Entire home/apt,175,2,91,2018-01-06,2.39,1,275
4974143,Charming Irish Channel Cottage,25640817,David,,Irish Channel,29.925723143467987,-90.07935617758206,Entire home/apt,160,3,77,2018-02-13,2.06,3,280
4983521,"""Where rest comes easy"" Queen/Full",25549321,The  Treme,,Treme - Lafitte,29.967747192403024,-90.0725209716029,Private room,70,1,35,2018-02-26,0.94,8,324
4983951,"""Where rest comes easy"" King Bed ",25549321,The  Treme,,Treme - Lafitte,29.969194132334856,-90.07378019977611,Private room,89,1,12,2018-02-19,0.32,8,338
4984621,"""Where rest comes easy"" Double Full",25549321,The  Treme,,Treme - Lafitte,29.969814298294146,-90.07350956150849,Private room,90,2,32,2018-02-12,0.84,8,325
5006940,Charming Studio on Streetcar Line,4393001,Tessa,,Mid-City,29.97361071043936,-90.09784209497485,Entire home/apt,115,2,14,2018-01-01,0.43,1,232
5012520,Live like a Local in Historic Treme! Minutes 2 FQR,1675483,Lisa,,Treme - Lafitte,29.96841664274334,-90.07120294237426,Entire home/apt,125,2,79,2018-02-14,2.10,1,124
5013084,Cozy Cabin by Frenchman st!,10771288,Maile,,St. Roch,29.972428846583913,-90.05536265343494,Entire home/apt,100,2,141,2018-02-06,3.80,3,277
5016856,Luxury Penthouse on Bourbon Street,25879649,Eric,,Marigny,29.964438853569252,-90.06110053431057,Entire home/apt,198,3,25,2018-02-22,2.91,1,268
5019923,Sunny Marigny Triangle Flat!,9632192,Lynn,,Marigny,29.964084714065454,-90.05940549934573,Entire home/apt,165,2,57,2017-05-05,1.53,7,129
5021874,Festivals Studio!  Street Cars!,6489256,Wayne,,Central City,29.934568138965158,-90.08133855612677,Entire home/apt,249,3,2,2018-01-02,0.06,13,0
5026237,Decorator's House near Magazine St.,25939972,Valorie,,Garden District,29.92540914943898,-90.08408315172068,Entire home/apt,200,2,62,2018-01-14,1.71,1,275
5037769,Midcity! Easy to Downtown & French Quarter!,26005508,Allison,,Bayou St. John,29.972419806239504,-90.0892540143449,Entire home/apt,325,3,36,2018-02-25,1.03,1,110
5039809,PRIVATE & COZY. LARGE 2 BDRM. APT.,2410046,Cecilia,,Broadmoor,29.945682296345158,-90.10341544313111,Entire home/apt,94,2,26,2018-02-19,1.15,1,294
5040094,The Musicians House that Airbnb Built + FREE BIKES,1714650,Megan&Brandon,,St. Roch,29.971135702296863,-90.0565627215486,Entire home/apt,125,2,156,2018-02-25,4.18,1,23
5041605,Cottage,21050084,Reginald,,East Riverside,29.922979082356,-90.08783596549614,Entire home/apt,99,1,159,2018-02-14,4.25,2,296
5049383,Cozy Shotgun in Eclectic Bywater,80412,Jane & Chris,,Bywater,29.96346715260385,-90.03203072313589,Entire home/apt,123,3,106,2018-02-15,2.80,1,123
5056340,Charming Historic NOLA House ,9874283,Lauren,,Mid-City,29.967387409824028,-90.09397996609833,Entire home/apt,355,2,2,2018-02-11,2,1,63
5057178,"""Where rest comes easy"" Queen/Full",25549321,The  Treme,,Treme - Lafitte,29.968088314512162,-90.07225550858911,Private room,77,1,29,2018-02-23,0.80,8,318
5057699,"""Where rest comes easy"" Queen/Full",25549321,The  Treme,,Treme - Lafitte,29.968306037056244,-90.07213955514409,Private room,85,2,16,2018-02-27,0.42,8,325
5058414,Uptown One Bedroom Apartment,14296524,M.A.,,Touro,29.925538649851433,-90.09702109629262,Entire home/apt,119,3,33,2018-02-11,0.89,1,288
