id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10090539,2BR Heart of Uptown Family Home,11475346,Scott And Rebekah,,West Riverside,29.920500302978425,-90.10417282700946,Entire home/apt,250,3,1,2016-02-09,0.03,1,2
10090925,Gorgeous New 3BR/2.5ba Reno-Walking Distance to FQ,10621726,Lorenzo & Shinda,,Treme - Lafitte,29.96686098629059,-90.07050720752704,Entire home/apt,550,3,26,2019-01-01,0.75,13,349
10099032,"Historic Home, 1.5 miles from FQ",51825422,Cleila,,Seventh Ward,29.971641153733636,-90.06778702343826,Entire home/apt,85,2,109,2018-11-25,2.96,4,348
10118838,JAZZ & French Quarter FEST Cajun COTTAGEcloseTO FQ,39836455,Cathy,,Bywater,29.961139099448857,-90.0372053654035,Entire home/apt,160,2,10,2018-12-27,0.29,3,340
10122702,New Orleans charm in beautiful 1850s Marigny home,8893253,Frank & Stormy,,Bywater,29.966536877564977,-90.04878086277805,Entire home/apt,195,3,77,2019-01-02,2.12,2,300
10123031,Steps to streetcar in mid city,7993250,Kynara,,Mid-City,29.980358360871595,-90.1075251362403,Entire home/apt,90,1,28,2018-12-24,0.79,1,64
10123511,"Blks to FQ, 3BR/3BA or 4 BR/4BA, 2600 SF",51950566,A,,Seventh Ward,29.96746972920774,-90.06559100835925,Entire home/apt,300,3,21,2018-10-15,0.58,2,121
10132016,Mid City Historic New Orleans Home,51995923,Danny,,Seventh Ward,29.97657384980284,-90.0735873707245,Entire home/apt,600,1,53,2019-01-01,1.44,1,349
10140847,Peaceful Gem in Historic Neighborhood,52041712,Cale,,Algiers Point,29.950994144816235,-90.04624032972347,Entire home/apt,95,3,78,2019-01-04,2.20,1,339
10149588,"Urban Garden Studio in Mid City, City Park area.",4757140,Marijane,,City Park,29.98362558858359,-90.09944473303719,Entire home/apt,100,3,67,2018-12-17,1.89,1,74
10167472,Spacious Private Bedroom,33285175,Dana & Hassan,,Fillmore,30.016377163176482,-90.08054392309839,Private room,47,2,66,2019-01-08,5.01,3,46
10167598,New home 1 mile from French Quarter with driveway!,31306917,Emanuele,,St. Roch,29.976946471885643,-90.0558289252035,Entire home/apt,350,2,20,2018-12-27,0.54,1,336
10171332,Mid-City near City Park &Cemeteries,46415398,Jon,,Mid-City,29.97985225367098,-90.10687541246233,Entire home/apt,109,3,87,2018-10-29,2.35,1,5
10190616,COURTYARD apartment! Bywater,5685176,Cassandra,,Bywater,29.962018646820933,-90.03847596160092,Entire home/apt,109,2,70,2018-11-26,1.97,1,145
10192764,"Large, Open Irish Channel Apartment",2662869,Meghan,,Irish Channel,29.921821213972112,-90.07949243654738,Entire home/apt,93,2,58,2017-05-29,1.62,1,0
10195162,Hathaway Place near the Bayou,52369664,Nile & Carolyn,,Fairgrounds,29.989445579055154,-90.07931128292894,Entire home/apt,350,2,51,2018-12-10,1.43,1,309
10208887,"A- Queen bed,kit,W/D,Bathrm,Garden.",5975200,Roy,,Milneburg,30.01824786171211,-90.06005454504773,Private room,50,1,41,2018-10-29,1.15,1,326
10209323,2 Bdrms - Mansion at Margaret Place,17382242,Trenton,,Central City,29.940025092594567,-90.07298976372512,Private room,282,1,54,2017-07-05,1.47,1,0
10226219,The Sunshine House - 4BD STR  Lic n#: 17STR-05971,37674417,Rob,,St. Thomas Dev,29.928869688400233,-90.07132113489472,Entire home/apt,400,3,61,2018-11-03,1.72,1,41
10234466,Charming Apartment in Algiers Point,9518909,Henrik & Cassandra,,Algiers Point,29.95285201031996,-90.04834665898808,Entire home/apt,95,2,102,2019-01-01,2.88,1,157
10234630,"HUGE HOT TUB & POOL! Walk2CONVENTION CTR, DOME, FQ",10621726,Lorenzo & Shinda,,Central City,29.942496446948834,-90.07441427832994,Entire home/apt,400,3,44,2018-12-18,1.28,13,321
10240699,7th ward dwelling,38381216,Madisen,,Seventh Ward,29.98261832104909,-90.06706677195477,Entire home/apt,175,2,1,2016-04-25,0.03,1,358
10247337,A Peace in New Orleans,51939537,Matteo,,Touro,29.926633850754182,-90.09345422457943,Entire home/apt,111,1,111,2018-06-15,3.05,1,0
10252263,Custom Home with furnished bedroom,52701385,Jonathan Wade,,Gentilly Terrace,29.999085728121113,-90.04915968710587,Private room,55,1,138,2019-01-05,3.79,2,242
10262374,Tres Chic Esplanade Historic Home,3610952,Jo,,Fairgrounds,29.97904460662073,-90.08238837007191,Entire home/apt,425,1,1,2016-07-03,0.03,5,0
10266773,Cozy Cottage - off Magazine St.,4231774,Francesca,,Touro,29.921860247781954,-90.09729534681982,Entire home/apt,100,1,66,2019-01-06,1.85,1,320
10269787,"Gorgeous NOLA Gem, walk to Mardi Gras, Jazzfest",21185507,Greg,,Mid-City,29.978269086999735,-90.09975524138393,Entire home/apt,380,3,15,2018-10-29,0.42,1,351
10281522,Famed Mid City District II,37409832,Doug,,Mid-City,29.975666059342807,-90.10880399144196,Entire home/apt,79,2,87,2019-01-02,2.36,6,314
10285029,"by street car,tulane,room in ground level basement",48187766,Olive,,East Carrollton,29.94207192951189,-90.12768159241439,Private room,42,1,43,2018-11-24,1.89,7,85
10298151,Steps Off St. Charles Parade Route,52985437,Gregory,,Central City,29.93298408865386,-90.08809274044324,Entire home/apt,125,3,35,2018-12-26,1.01,2,347
10300376,La Maison Carondelet,52995579,Conrad,,Central City,29.9351059422849,-90.081551156732,Entire home/apt,419,2,4,2019-01-01,0.63,1,299
10313502,Eclectic Tremé Shotgun House,47652276,Barrett,,Treme - Lafitte,29.96515994584258,-90.07144260111556,Entire home/apt,110,1,245,2019-01-07,6.74,1,51
10318097,Authentic New Orleans Pied-A-Terre,13203909,Brandon,,Treme - Lafitte,29.97039661519498,-90.07088694495552,Entire home/apt,150,1,207,2018-12-27,5.69,7,224
10322257,The Burgundy House-Only in New Orleans,6274704,Keith W,,Marigny,29.96763685138285,-90.0590873109733,Entire home/apt,75,2,5,2019-01-05,2.78,1,42
10331478,Private Garden District  Studio,53165853,Joseph,,Garden District,29.927554264881188,-90.08732567909149,Entire home/apt,125,1,58,2018-11-24,1.64,1,317
10339069,Adorable guest house with courtyard,53207490,Greg,,East Riverside,29.921318059734457,-90.09072782064396,Entire home/apt,100,2,68,2019-01-01,1.91,1,161
10357479,St. Charles Avenue Apartment,53307437,Dino,,Central City,29.940112220314646,-90.07513402823943,Entire home/apt,200,2,117,2018-12-31,3.27,3,308
10357959,The Little House on Bayou Rd,53309281,Wendy Justine,,Seventh Ward,29.974755959745274,-90.074782214934,Entire home/apt,308,2,60,2018-12-31,1.68,2,330
10363592,Vintage Modern Townhouse Uptown - Close to Tulane!,48882251,Anne,,Leonidas,29.957065413892945,-90.12446515565043,Entire home/apt,160,2,55,2019-01-01,1.59,7,252
10367863,Saint Anthony Cottage - Treme,5592016,Zach,,Seventh Ward,29.971701406078566,-90.06386840066156,Entire home/apt,105,3,39,2017-12-10,1.10,1,0
10405683,Esplanade Ridge,53580221,Kyma,,Seventh Ward,29.973536752076274,-90.06841430859882,Entire home/apt,299,3,13,2019-01-02,0.36,1,357
10414233,Located on Audubon Park! Stunning!,39343592,Nilong,,Audubon,29.924129905433293,-90.12576519243787,Entire home/apt,800,3,4,2018-02-12,0.12,1,0
10415667,Treme: Blocks from French Quarter,1675483,Lisa,,Treme - Lafitte,29.969841548698863,-90.07335963220568,Private room,125,2,20,2017-09-04,0.56,2,103
10426812,Adorable 1 bedroom/1 bath condo!!!,3891761,Richey,,Lower Garden District,29.941140993988967,-90.06807247199788,Entire home/apt,60,90,0,,,5,285
10427318,Bayou Cottage close to French Quarter,49964228,Susan,,Bayou St. John,29.976447371004507,-90.0827604054238,Entire home/apt,111,3,106,2018-12-18,3.16,2,215
10427325,Cozy Mini-Apt in Beautiful Area,49964228,Susan,,Bayou St. John,29.976394583035592,-90.08425584518619,Entire home/apt,49,2,20,2018-12-18,0.75,2,1
10433356,Chateau Lola     18STR-11379.,53740796,Heather,,Audubon,29.93687588325656,-90.125917767774,Entire home/apt,185,2,39,2018-11-18,1.09,1,307
10439237,Walk to Bourbon St & French Quarter,46572687,Chrystal,,Seventh Ward,29.969593697029968,-90.05946622197237,Entire home/apt,218,2,92,2018-12-16,2.58,2,327
10451662,Mid-City House 1 block to Streetcar,53848118,Jason,,Mid-City,29.980927114853703,-90.10475495326634,Entire home/apt,225,3,99,2019-01-08,2.71,1,154
10453663,One of New Orleans Finest Resorts ★ Peaceful,43782388,ResortShare2,,Central City,29.935926900678304,-90.08094805252365,Entire home/apt,105,2,12,2018-12-28,0.36,7,229
10454393,Off Magazine Historic House,564637,Marc,,St. Thomas Dev,29.92690338018287,-90.074095559112,Entire home/apt,95,3,62,2018-11-18,1.74,3,61
10457293,Levee Rest Suite,15357546,Tom And Susan,,Leonidas,29.955118690534007,-90.13488626889622,Entire home/apt,79,1,78,2019-01-01,2.20,11,189
10459133,Luxury on Bourbon w/Historic Courtyard - #1,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.963352985672298,-90.06051260506334,Entire home/apt,225,1,124,2018-12-24,3.43,11,157
10468281,GARDEN DISTRICT - Steps to St. Charles Ave! Apt. B,53944862,Jennifer,,Lower Garden District,29.932451044373696,-90.07759334874935,Entire home/apt,110,3,74,2018-11-23,2.12,5,41
10468728,GARDEN DISTRICT Apt. D,53944862,Jennifer,,Lower Garden District,29.93266009934817,-90.07861278006604,Entire home/apt,175,3,61,2018-11-05,1.71,5,56
10468786,GARDEN DISTRICT  - Apt. C,53944862,Jennifer,,Lower Garden District,29.934157720749983,-90.07731120759924,Entire home/apt,155,3,58,2018-11-18,1.67,5,48
10468835,Steps to the St. Charles Streetcar! Apt. A,53944862,Jennifer,,Lower Garden District,29.933963976563117,-90.07753826772316,Entire home/apt,100,3,81,2018-11-25,2.32,5,45
10468884,Garden District - Apt. E- 2 bedroom!,53944862,Jennifer,,Lower Garden District,29.934493701103086,-90.07719989331365,Entire home/apt,190,3,83,2018-11-19,2.36,5,49
10469117,Convenient Crescent City Condo,48367869,Alana,,Central City,29.929444215275858,-90.08953772710379,Entire home/apt,100,2,11,2018-11-25,0.51,2,21
10470059,Come to Carrollton!,53954253,Marceline,,Leonidas,29.953452204385552,-90.12523412531287,Private room,100,2,17,2018-11-11,0.50,2,34
10476839,CHATEAU GENTILLY - AirBnB SUPER HOST!,24831365,Shelly,,Gentilly Terrace,30.0043340403327,-90.05285425326863,Entire home/apt,495,2,54,2018-11-18,1.53,1,326
10486779,Uptown Luxury Home,54057622,Trecia,,Uptown,29.922927352862832,-90.10567759780812,Entire home/apt,549,3,80,2018-12-26,2.26,1,270
10501323,Uptown - Pristine Historic Craftsman Cottage,2753960,Heather,,Uptown,29.9248708678445,-90.10662633385141,Entire home/apt,299,30,3,2018-04-29,0.18,1,360
10511057,Art Gem in Bywater,4841202,Matilde,,St. Claude,29.965470473977668,-90.04385687643172,Entire home/apt,180,30,5,2018-03-12,0.18,5,349
10521771,Private room and bathroom in the Irish Channel!,13562686,Eliza,,East Riverside,29.91887349684601,-90.08591811518593,Private room,75,1,27,2018-11-24,1.90,1,242
10535114,Great Clean Safe 3Bdr/2Bth Apt,5951318,Dr. Therese,,St.  Anthony,30.022220644925962,-90.067316069279,Entire home/apt,200,2,25,2018-11-12,0.71,2,362
10541052,Historic 3 Story Home near Frenchmen St,13059899,Asia,,Marigny,29.963413702366687,-90.05528482118368,Entire home/apt,1040,2,31,2019-01-02,1.10,7,209
10541702,Centrally Located Mid City 3 Bedroom!,26598201,Freddy,,Mid-City,29.96795752272192,-90.09431703091592,Entire home/apt,280,3,53,2018-12-16,1.49,7,301
10542368,Spacious Mid City Centrally Located 3 Bedroom!,26598201,Freddy,,Mid-City,29.96925241124628,-90.09349028066272,Entire home/apt,280,3,62,2018-12-25,1.74,7,0
10545298,1BR/1.5. Bath & PulloutCouch Uptown,21403153,Greg,,East Carrollton,29.94447363504286,-90.12976316766449,Private room,400,3,1,2016-10-31,0.04,1,364
10548275,Quaint Carrollton Studio,35986328,Claire,,Marlyville - Fontainbleau,29.9535095700498,-90.12126342783901,Entire home/apt,86,1,266,2018-12-24,7.41,1,121
10549297,Garden District & Magazine St,54405249,Mary Ann,,Lower Garden District,29.92934443937874,-90.07558825051474,Entire home/apt,150,1,100,2018-12-30,2.81,3,337
10559973,Artsy New Marigny Bungalow!,54464934,Andrew,,St. Roch,29.970532755469034,-90.05520060889931,Entire home/apt,200,3,96,2019-01-02,2.79,1,175
10565821,Best Location on Bourbon w/balcony - #4,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.963215030885483,-90.06032258743726,Entire home/apt,225,1,127,2018-12-25,3.55,11,0
10566160,Bywater Guest Apartment at Crescent Park,10704697,Maria,,Bywater,29.962997561643867,-90.0418572593182,Entire home/apt,94,2,157,2019-01-03,4.31,1,62
10570242,The Cabana,7952935,Sheva,,Marlyville - Fontainbleau,29.953036919906953,-90.11652087860047,Entire home/apt,99,2,69,2019-01-02,1.97,2,357
10588837,One Bedroom Retreat 9 min walk to French Quarter,54629729,Stu,,Marigny,29.965659030537832,-90.0596397435158,Entire home/apt,98,2,44,2018-12-23,1.25,4,35
10589820,Historic New Orleans Vacation Spot,11180692,Leslie,,Treme - Lafitte,29.964928229796968,-90.06802988732132,Entire home/apt,125,3,92,2018-12-27,2.53,9,306
10591715,Marengo House - Perfect for large family or group,26856974,Eric,,Touro,29.92251092066298,-90.09746868587538,Entire home/apt,325,3,68,2018-11-26,1.91,5,330
10591976,Comfy and Cozy near the Bywater!,54648491,Dustin,,St. Claude,29.973065963827413,-90.04317034231075,Entire home/apt,134,1,221,2019-01-06,6.12,1,198
10594481,Beautiful Uptown Apartment Facing Magazine St.,54661275,Evan R.,,Uptown,29.921686813407764,-90.11189403558497,Entire home/apt,200,3,63,2019-01-01,1.77,2,335
10596717,Historic Marigny Home: Walk to the Quarter,290129,Jacquelyn,,Bywater,29.964315335803885,-90.04933547871684,Entire home/apt,175,3,95,2018-11-27,2.67,2,113
10608896,Gem on Bourbon w/Balcony/Courtyard - #3,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.96378998526535,-90.0619811052801,Entire home/apt,325,1,125,2018-12-27,3.51,11,123
10608995,Uptown Cottage/ Guest house,23861714,Mercedes,,Milan,29.935648713819525,-90.10083278115509,Entire home/apt,79,2,65,2017-05-05,1.80,1,0
10613263,Gentilly Spanish Cottage,1349563,Suzette,,Dillard,29.994964759243413,-90.05945943537462,Private room,65,2,27,2018-12-29,0.76,1,351
10616097,Historic Home in the City's Center,54784950,Marty,,Central City,29.939735392617628,-90.0807435343793,Entire home/apt,175,4,34,2018-11-01,0.99,1,293
10619457,Newly Renovated Uptown 2BR,49388281,Herb And Ivana,,Central City,29.94290528322222,-90.09132961773747,Entire home/apt,97,1,139,2019-01-09,3.93,4,286
10620280,Luxury Warehouse/Arts Dist Condo,54813743,Julie,,Central Business District,29.946701214565024,-90.06865000383407,Entire home/apt,195,2,41,2018-12-08,1.16,1,324
10625253,Historic Bywater Retreat- Maitri Suite,4645353,Beverly,,Bywater,29.964308519947405,-90.04656024249874,Private room,80,1,133,2019-01-03,3.73,2,49
10625284,New Orleans Studio w/ Balcony,54837904,Pat,,French Quarter,29.961603423942673,-90.06030183022156,Entire home/apt,125,4,21,2018-10-29,0.61,1,67
10628047,Downtown Courtyard 2Bdrm Rental,53734423,Vilna & Lois,,Seventh Ward,29.98389372898905,-90.06061144037879,Entire home/apt,92,2,30,2019-01-01,0.87,2,337
10633545,SAINT CHARLES AVE. CONDO,54893115,Bill,,Central City,29.94105269804407,-90.07523828128873,Entire home/apt,48,90,2,2016-11-01,0.06,1,71
10635410,Amazing Home to Explore New Orleans,1610869,Katharine,,Seventh Ward,29.97318607011433,-90.07156154111559,Entire home/apt,150,1,183,2018-12-27,5.07,5,238
10656683,Charming Retreat under the Oaks,36486430,Heather & Ryan,,Bayou St. John,29.975739105690543,-90.08127154814007,Entire home/apt,115,2,50,2018-11-18,1.40,1,61
10670644,Historic Treme Vacation Spot,11180692,Leslie,,Treme - Lafitte,29.96472133911715,-90.06588408992788,Entire home/apt,125,3,112,2018-12-16,3.24,9,353
10675578,Stay at Atelier Treme Art House!,55149511,Jean-Marcel,,Treme - Lafitte,29.96443617696602,-90.06764178660303,Private room,95,1,73,2018-11-26,2.09,3,324
10682325,Belfast Studio in Uptown NOLA,55181965,Matthew And Katherine,,Marlyville - Fontainbleau,29.95669834818874,-90.11614347190223,Entire home/apt,92,1,293,2019-01-06,8.20,1,275
10683224,Beautiful Irish Channel Home 1 block to Magazine,55187534,Glynn,,Lower Garden District,29.928250896606876,-90.07912541970099,Entire home/apt,145,2,81,2018-12-01,2.26,2,288
10684033,Comfy New Orleans Gentilly Neighborhood,54375117,Kina,,Gentilly Terrace,30.00755734012757,-90.05397851948482,Entire home/apt,75,2,75,2019-01-01,2.18,1,340
10687442,"Marigny Studio, great location, walk everywhere!",55213422,Lauren,,Marigny,29.96653762284264,-90.05413839461647,Entire home/apt,114,2,59,2019-01-02,1.67,1,56
10697592,"Mid-City Double, 3 miles to the French Quarter",1197035,Jennifer,,Mid-City,29.973057291130477,-90.10711434622792,Private room,49,2,78,2019-01-07,2.19,1,62
10700564,Comfy room in historic uptown Nola,18661769,Aaron,,Milan,29.93422410566181,-90.09998207822173,Private room,95,1,161,2019-01-04,4.51,1,79
10702424,Broadmoor beauty,418506,Gail,,Broadmoor,29.94916855838965,-90.10180704343118,Private room,65,2,104,2019-01-04,3.04,1,237
10706121,Master bedroom (+spare),6367760,Cole,,Seventh Ward,29.968804986240595,-90.05973356397547,Private room,100,1,3,2017-05-29,0.08,1,0
10709611,Charming Irish Channel Half Double,4865581,Lindsey,,Irish Channel,29.920725153616377,-90.08559439774294,Entire home/apt,125,1,110,2018-12-29,3.09,1,157
10722615,Upscale villa w/ courtyard!,41403925,Alyssa,,French Quarter,29.956605613979278,-90.0693390132841,Entire home/apt,125,2,39,2018-11-02,1.10,11,134
10726846,Bayou St. John WALK to Jazz Fest 2 m. From Quarter,13826673,Marissa,,Bayou St. John,29.97541414273461,-90.08565780199216,Entire home/apt,160,3,7,2018-12-30,0.21,2,104
10730074,Uptown Garden District Near St. Charles Street Car,55460068,Amy,,Uptown,29.928962033989247,-90.10343702653715,Entire home/apt,500,3,21,2018-11-25,0.61,1,272
10732784,Unique Bargeboard Home with back Moonshine Shack,22816578,Robb,,St. Claude,29.967639000500483,-90.04038041104292,Entire home/apt,136,3,90,2019-01-01,2.68,1,89
10740659,4 blks Street Car Line!! LRG GROUPS,55525609,David,,Hollygrove,29.961125451538923,-90.12400095355196,Entire home/apt,275,2,87,2019-01-06,2.44,1,300
10745941,Spacious room in shotgun house,55548659,Terri,,Navarre,29.988402242435356,-90.11042383302097,Private room,55,2,39,2018-11-20,1.13,1,340
10749004,Newly Built Lakeview Home Sleeps 8,55573384,Lee,,Navarre,29.98810405823475,-90.11165561262828,Entire home/apt,300,3,0,,,1,249
10763008,Cute Gentilly Creole Cottage,36704778,Katie,,Gentilly Terrace,30.010536172920773,-90.05828874077622,Entire home/apt,90,2,11,2018-10-28,0.74,1,97
10763172,A little piece of new Orleans,55662412,Anthony Ty,,Marigny,29.96731882764954,-90.05939372740377,Entire home/apt,69,1,89,2019-01-02,2.65,2,226
10765524,NATURAL  COMFORT AND FOOD FILLED HOME,46084749,Dawn,,Old Aurora,29.922448184277208,-90.00006976229825,Private room,100,2,16,2018-10-28,0.45,4,313
10765707,AN EPIC WEEKEND GETAWAY,55662412,Anthony Ty,,Marigny,29.967683612610397,-90.05743244504596,Entire home/apt,100,1,96,2018-12-21,2.68,2,135
10768762,Elegant. Luxurious. Fun,5606224,[ Angela & John ],,East Riverside,29.919322968493503,-90.09465999822216,Entire home/apt,109,2,81,2018-11-04,2.27,6,340
10782099,"Lovely private room
in Mid City ~ Mardi Gras 2019!",15812093,Julia,,Treme - Lafitte,29.972941639912,-90.08048548443409,Private room,95,1,4,2018-10-29,0.11,5,176
10790459,Spacious Uptown Retreat,55837234,Paula,,Leonidas,29.95177926914277,-90.12883370458114,Entire home/apt,175,2,179,2019-01-02,5.02,1,87
10793000,Shotgun Named Desire in Trendy Freret,11123176,Jeffrey,,Uptown,29.931460286645706,-90.10754253096607,Entire home/apt,89,1,60,2018-12-09,1.70,4,110
10806765,"Penthouse, French Quarter, NOLA",55942584,Charlie,,Marigny,29.96347238143976,-90.05728136380564,Entire home/apt,200,3,49,2019-01-02,1.38,1,325
10813593,Super Clean and Comfy... with Bikes!,55511380,Walker,,Fillmore,30.000891902551146,-90.08066058260876,Entire home/apt,195,3,39,2019-01-01,1.09,1,150
10822746,CHARMING VICTORIAN UPTOWN COTTAGE!!,56037377,Harriet,,Audubon,29.921541336755503,-90.12712736525958,Entire home/apt,300,2,29,2018-12-18,0.84,3,79
10823363,"CONDO with Free Parking, Chartres & Esplanade",56039492,Patricia,,French Quarter,29.961859027413915,-90.0603923484543,Entire home/apt,125,2,136,2019-01-05,3.89,2,111
10851622,"""Calm in the Inferno""",48608839,Peter,,Leonidas,29.95091309927785,-90.13029024707669,Entire home/apt,100,2,33,2017-06-25,0.98,1,0
10857435,"Huge, Gorgeous House, Oak St, Privacy+Space",48867013,Brandon,,Leonidas,29.951181566390172,-90.13284650123441,Entire home/apt,600,3,24,2019-01-01,0.71,3,292
10860163,Big EasyCondo3(close to the action),5480237,Big Easy Management,,Treme - Lafitte,29.963425451164962,-90.0659868458277,Entire home/apt,185,1,86,2018-11-25,2.43,3,154
10861116,"Near Everything, Clean & Cute - Great for Groups!",56260825,Julie,,Seventh Ward,29.98538054946648,-90.06575872842406,Entire home/apt,74,1,145,2019-01-02,4.32,2,65
10863169,"Streetcars, Bike Lanes, Peacocks!",53954253,Marceline,,Leonidas,29.952021251770617,-90.12542723768235,Entire home/apt,400,2,41,2019-01-02,1.22,2,28
10863327,"Cute, Clean & Near Everything- Great for Groups!",56260825,Julie,,Seventh Ward,29.983684160406714,-90.06715686543713,Entire home/apt,74,1,67,2018-11-25,3.67,2,38
10875872,Beautiful Warehouse District Apt.,23626819,Reggie,,Central Business District,29.943146227187352,-90.07079186760159,Entire home/apt,145,3,64,2018-12-29,1.81,2,300
10879188,Angelica Creole Cottage,56364673,Penelope,,Treme - Lafitte,29.964608639218156,-90.06722817066232,Entire home/apt,495,2,89,2018-12-22,2.68,4,310
10880950,"Beautiful large private bedroom & bathroom
Plus",12238785,Jeanne,,East Carrollton,29.950750682203903,-90.12564511955631,Private room,75,1,183,2019-01-07,5.30,1,346
10881170,Beautiful Uptown Apartment located on Magazine St.,54661275,Evan R.,,Uptown,29.921388566810222,-90.11221855991928,Entire home/apt,150,3,44,2019-01-01,1.24,2,345
10882352,Charming one bed room apartment.,31761838,Raymond,,Broadmoor,29.942118389807558,-90.10064434292983,Entire home/apt,125,2,11,2017-03-03,0.31,2,360
10882528,The Magee Manor Bed And Breakfast,56271422,Linda,,Bayou St. John,29.976182624949484,-90.08776625669951,Entire home/apt,300,3,85,2019-01-01,2.45,1,306
10887058,Bywater Barmuda Triangle,660021,Holis,,Bywater,29.96185505314073,-90.03426352744808,Entire home/apt,75,2,38,2018-12-31,1.44,2,156
10899387,Bayou St. John cottage... close to City Park,56483285,Jamie,,Fairgrounds,29.978249368038693,-90.07740386692736,Entire home/apt,159,2,42,2018-11-19,1.25,1,17
10905342,Willow House - 3 Bedrooms,22681656,Harry,,East Carrollton,29.949014914996347,-90.12675777594674,Entire home/apt,220,3,86,2018-12-04,2.46,1,224
10905586,Full Apartment with Central Air! LS,19929464,Jenny And Oliver,,Treme - Lafitte,29.969922970262726,-90.06987438826677,Entire home/apt,118,2,73,2018-05-27,2.05,2,0
10918572,Gorgeous private home easy to FrQtr,16670167,Matt,,Marlyville - Fontainbleau,29.955291703606214,-90.10806439034609,Entire home/apt,117,1,29,2019-01-02,0.81,2,85
10922772,CONSTANCE HOUSE,56617940,Suzanne,,East Riverside,29.920127397924205,-90.09202794300057,Entire home/apt,125,3,166,2018-12-31,4.69,1,289
10943742,Sparkling. Unique. Sophisticated.,5606224,[ Angela & John ],,East Riverside,29.919320114645025,-90.09447884820692,Entire home/apt,895,3,28,2018-11-19,0.82,6,336
10944415,Famed Mid City District III,37409832,Doug,,Mid-City,29.976389594680906,-90.10905607011077,Entire home/apt,79,2,73,2018-12-30,2.05,6,342
10947222,Sweet Suite on Bayou St. John,53372927,Lydia,,Bayou St. John,29.980562194594846,-90.08692901083018,Entire home/apt,95,1,46,2018-12-30,1.40,2,77
10962898,Blocks from JazzFest with bikes!,1335380,Meredith,,Fairgrounds,29.98833591839099,-90.07280989884447,Entire home/apt,65,1,206,2018-12-23,5.78,1,64
10966938,Charming 3 BR Mid-City Craftsman,48528732,Socea & Brian,,Mid-City,29.975364596949294,-90.1081926391301,Entire home/apt,650,3,3,2016-10-31,0.09,1,0
10969191,Mid City Comfort,50594994,Matt,,Mid-City,29.970723253905412,-90.09025369459178,Entire home/apt,115,2,76,2019-01-08,2.15,1,29
10970105,Bywater Bodhi Suite in Historic Home,4645353,Beverly,,Bywater,29.962590625071776,-90.04603414819528,Private room,75,1,173,2018-12-08,4.85,2,61
10970182,Spacious Home Near Magazine St./Garden District,55205187,Peter,,Irish Channel,29.92246943403014,-90.07964441282323,Entire home/apt,100,2,4,2017-01-01,0.15,1,0
10985143,"Mardi Gras Studio Suite (Private), Wifi & Parking",16929348,Taylor,,Leonidas,29.950725190611134,-90.13081237783739,Entire home/apt,45,1,80,2019-01-02,2.26,4,245
10987253,The  French,57007344,S,,St. Roch,29.9751695957386,-90.0523000865563,Entire home/apt,350,1,9,2018-10-28,0.72,1,88
10987657,Stay at Atelier Treme Art House!!,55149511,Jean-Marcel,,Treme - Lafitte,29.96554618222596,-90.06687015786056,Private room,80,1,84,2018-12-25,2.36,3,0
10990252,Stay at Atelier Treme Art House !!!,55149511,Jean-Marcel,,Treme - Lafitte,29.965120239715393,-90.06834822765461,Private room,80,1,83,2018-12-28,2.33,3,301
10991685,Recently Renovated Private Apartment w Tiki Bar!,8162586,Kris,,Milan,29.93071328542144,-90.09501223583575,Entire home/apt,110,2,64,2019-01-06,1.80,1,342
10994423,2 blks off St.Charles Ave.3 bedroom,52985437,Gregory,,Milan,29.93054842680103,-90.09183510288433,Entire home/apt,150,3,55,2018-11-25,1.59,2,329
10999023,Serene Uptown Guest Suite,15499466,Farah,,Broadmoor,29.941775859289407,-90.10524173430704,Entire home/apt,88,2,139,2018-12-28,3.90,1,272
11006222,City Park Art House,43659351,Nancy/ Michael,,Navarre,29.9916118757412,-90.10407857596734,Entire home/apt,150,2,18,2017-03-03,0.50,1,194
11008939,CBD Gem with French Quarter Feel,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950682966357373,-90.0724639145704,Entire home/apt,123,1,107,2018-12-26,3.40,11,240
11009693,MidCity Apt In House With Grand Piano,23943444,Alan,,Mid-City,29.970216661473597,-90.10170376544878,Entire home/apt,150,2,7,2018-11-23,0.76,1,73
11015821,★ 1BR ★ Sleeps 4 ★ QUIET NEW ORLEANS RESORT,43782388,ResortShare2,,Central City,29.93463831696219,-90.08077678766129,Entire home/apt,138,2,7,2019-01-02,0.33,7,234
11022822,"Charming, Clean, 5 queen beds",38373271,Lucy,,Leonidas,29.95878640064116,-90.1321574142441,Entire home/apt,88,31,25,2018-10-28,0.73,1,282
11041712,Stylish 2BR Apt.  Best location!,9632192,Lynn,,Marigny,29.963073688237287,-90.05852274432448,Entire home/apt,200,1,43,2018-10-29,1.20,7,69
11042436,"Home Away From Home, Walk to Mardi Gras",55964077,Graham,,Treme - Lafitte,29.971745887605433,-90.08057482382344,Private room,185,3,52,2018-02-13,1.46,2,0
