id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11624211,Luxury w/ French Quarter Feel in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95102983467359,-90.07000330822527,Entire home/apt,171,1,21,2016-10-19,4.17,15,248
11082845,Wyndham La Belle Maison Studio (1),43782388,ResortShare2,,Central Business District,29.95177288957784,-90.06847014382255,Entire home/apt,125,2,11,2016-11-01,1.29,22,272
6401909,521 Tchoupitoulas Apartment,33216021,Tunney,,Central Business District,29.9486251982456,-90.06712927295209,Entire home/apt,135,1,11,2016-05-29,0.90,1,326
15599419,2BR/2BA - 2 level Luxury Apartment,42536338,Damon,,Central Business District,29.94390846217117,-90.07104824218081,Entire home/apt,300,2,0,,,3,153
13025396,Festive New Orleans Condo! SuperLow MidWeek Rates!,9288450,Muse,,Central Business District,29.952188141865165,-90.0742018234327,Entire home/apt,178,1,41,2016-10-30,7.99,7,154
11082562,Wyndham La Belle Maison 2 Bedroom (1),43782388,ResortShare2,,Central Business District,29.950649844927806,-90.0687056279445,Entire home/apt,200,2,3,2016-09-22,0.47,22,175
12112386,Steps to the French Quarter in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.952668730495294,-90.07094987548882,Entire home/apt,234,1,23,2016-10-23,4.54,15,243
2678530,"Walk to the French Quarter, sleep 6",6489256,Wayne,,Central Business District,29.950177606955975,-90.0684789690362,Entire home/apt,249,2,3,2016-10-23,0.14,6,6
10863090,Perfect Spot Next to French Quarter,56275109,John,,Central Business District,29.94869740012435,-90.07488451031479,Entire home/apt,500,2,4,2016-03-20,0.44,1,0
15779685,La Belle Studio New Years Eve in New Orleans LA,43930500,Reggie,,Central Business District,29.951382397964032,-90.06823454353888,Entire home/apt,195,3,0,,,3,3
13993067,Beautiful Balcony Flat in Downtown New Orleans,57525048,Catie,,Central Business District,29.952502319742425,-90.07368432987569,Entire home/apt,149,1,18,2016-10-28,5.57,9,292
15507614,2 BR - Luxury on a Budget - French Quarter,8547366,Joel,,Central Business District,29.953626906699615,-90.06850044609551,Entire home/apt,310,5,0,,,1,0
11770453,Jazzfest Hotel:  LeMeridien NOLA,27919820,Nicole,,Central Business District,29.949874560584416,-90.06668400391197,Entire home/apt,500,1,0,,,1,0
13313522,NOLA Rental Blocks from Bourbon St! FR22,4962900,Stay Alfred,,Central Business District,29.95142246118383,-90.07067115698499,Entire home/apt,299,2,14,2016-10-23,3.89,81,296
15462889,1 Bedroom loft near Bourbon St.,49189483,Nicole,,Central Business District,29.953367664725366,-90.07554522589678,Entire home/apt,103,2,0,,,1,161
15806036,Beautiful French Quarter/CBD Suite,102287052,Isabella,,Central Business District,29.95445893625268,-90.07296685045183,Entire home/apt,114,1,0,,,1,164
15249137,New Orleans French Quarter 1br at Quarter House,7054805,Eric,,Central Business District,29.953981627537217,-90.06862747226234,Entire home/apt,189,3,0,,,8,45
15783800,Luxurious Contemporary Downtown Condo,65331512,Kay,,Central Business District,29.954699342338063,-90.07294793580999,Entire home/apt,150,1,0,,,4,89
13786248,2BR Rental in the Heart of Historic NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950499279063138,-90.07091732562188,Entire home/apt,500,2,3,2016-08-07,0.87,81,296
5039903,New Orleans - Jazz/Heritage Fest wk,26018054,Jeff,,Central Business District,29.955258170520022,-90.07293430773053,Entire home/apt,150,5,0,,,1,0
15543841,The Hollywood Suite,27167003,Joey,,Central Business District,29.953950367479376,-90.07074106657218,Entire home/apt,499,2,1,2016-10-30,1,3,181
5059353,"Wonderful New York Style Loft, CBD",26124426,Marcus,,Central Business District,29.953672487749074,-90.07303387584791,Entire home/apt,400,2,4,2016-10-25,3.24,2,360
15374823,Brilliant Rental in Historic NOLA Building FR22,4962900,Stay Alfred,,Central Business District,29.95120901067573,-90.07257788560696,Entire home/apt,999,2,0,,,81,339
12630546,Super Low MidWeek Rates!Jazzy Downtown NOLA Condo!,9288450,Muse,,Central Business District,29.954723209628074,-90.0735081005352,Entire home/apt,145,1,26,2016-11-01,5.17,7,169
10435654,Wyndham La Belle Maison 2 Bedroom Presidential (1),43782388,ResortShare2,,Central Business District,29.95150255700243,-90.06892200753008,Entire home/apt,225,2,4,2016-07-04,0.46,22,137
13327415,Historic Downtown NOLA Location FR11,4962900,Stay Alfred,,Central Business District,29.951632038239765,-90.07109038030684,Entire home/apt,299,2,0,,,81,358
14867687,"Iberville Apartments, Suite 206",24831061,Hosteeva,,Central Business District,29.95024880720153,-90.06565192375285,Entire home/apt,150,1,1,2016-10-16,1,20,303
4891320,Mardi Gras! Wyndham La Belle Maison,25166791,Eric,,Central Business District,29.949759886393934,-90.0671868988541,Entire home/apt,295,3,1,2015-02-17,0.05,3,0
14740756,Bluegreen Club LaPension  Christmas New Orleans.,79259184,Richard,,Central Business District,29.952612758890034,-90.067356720903,Entire home/apt,99,7,1,2016-09-06,0.51,1,29
15589946,BOURBON STREET CBD HIGHRISE,89932917,Salim,,Central Business District,29.95407531229117,-90.06932479582233,Shared room,118,1,2,2016-10-28,2,1,344
775488,Mardi Gras/Sugar Bowl/Downtown/FQ,4090580,Jason Or Josh,,Central Business District,29.950748560413764,-90.06909842807619,Shared room,350,7,0,,,1,0
2577724,COZY SUGAR BOWL RENTAL ON MAGAZINE STREET,7558719,Cynthia,,Central Business District,29.9500199945893,-90.0690168213298,Entire home/apt,330,3,1,2014-05-01,0.03,2,276
5915562,2 bdrms blocks to French Quarter!,13236343,Margaret,,Central Business District,29.95005485458158,-90.06588551146365,Entire home/apt,400,1,0,,,1,0
11482129,Bourbon Street Balcony Apt,24907991,Mary,,Central Business District,29.946466814082584,-90.07058998251907,Entire home/apt,295,2,6,2016-09-28,0.77,2,348
10143308,Best Location 4 Mardi Gras!,26968,Ken,,Central Business District,29.952718137003277,-90.07153438431493,Entire home/apt,600,2,0,,,1,0
11271732,Quarter House -New Orleans - TShare,55680739,Thomas,,Central Business District,29.952732001296035,-90.06704836882955,Entire home/apt,150,7,1,2016-03-12,0.13,1,0
1571012,8TH FLOOR CONDO-BOURBON AND CANAL,5868935,Darin,,Central Business District,29.95214190028246,-90.07039441243492,Entire home/apt,175,3,141,2016-10-02,3.63,3,156
11722006,Elegant Modern Downtown NOLA Condo/1BR,9288450,Muse,,Central Business District,29.953303122590366,-90.07362338282633,Entire home/apt,145,1,55,2016-10-29,7.75,7,168
5127500,laissez les bons temps rouler!!,26505597,Jessica,,Central Business District,29.946458990488402,-90.06610111689726,Entire home/apt,223,2,0,,,1,0
6390608,Wyndham La Belle Maison Condo,30094889,Marcus,,Central Business District,29.950503576682433,-90.06646447243587,Entire home/apt,155,4,1,2016-04-29,0.16,2,0
11064920,French quarter apartment on canal,15562279,Evan,,Central Business District,29.95302199171114,-90.06759556554636,Entire home/apt,4750,1,0,,,1,0
804021,THE best location in New Orleans!!!,1628938,Andy,,Central Business District,29.951534047763417,-90.06984448941036,Entire home/apt,265,1,78,2016-10-10,1.69,1,338
9641246,Luxury Penthouse,4763702,Michael,,Central Business District,29.94943490484713,-90.06634365064332,Entire home/apt,1000,5,0,,,2,365
229642,Lux French Quarter Condo,1199300,Dj,,Central Business District,29.95202337817619,-90.06733197571923,Entire home/apt,149,3,109,2016-10-11,1.85,2,322
6769108,Loft 3 blocks from French Quarter,30380474,Kitty,,Central Business District,29.95238471498061,-90.07333217825074,Entire home/apt,180,4,24,2016-10-23,1.45,1,77
8571622,"LaBelle Maison, Mardi Gras luxury",36142359,Lyn,,Central Business District,29.95044020360475,-90.06864040822224,Entire home/apt,500,4,1,2016-02-09,0.11,1,0
885384,New Orleans Lux. Condo - Superbowl,4692434,Ricky,,Central Business District,29.9527795430732,-90.06682148871221,Entire home/apt,2000,1,0,,,1,365
14578104,Baronne Street 1Bdr Luxury Suite  D,24831061,Hosteeva,,Central Business District,29.95241191697788,-90.07174627552884,Entire home/apt,130,1,0,,,20,318
3173801,Arts District Gem - Les Carillons,10660778,Lee Ann,,Central Business District,29.944947648661792,-90.07035846455938,Entire home/apt,1095,2,8,2016-03-15,0.30,2,121
10203696,Prime French Quarter Penthouse,52420849,Deborah,,Central Business District,29.953655488041555,-90.06865405669618,Entire home/apt,650,1,0,,,2,0
13476647,JAZZ FEST 2017 2 BR 2BA Condo Rental in NOLA,77129261,Cindy,,Central Business District,29.951370523613747,-90.0670217230445,Entire home/apt,325,3,0,,,1,131
13309051,Luxurious home in the Heart of the French Quarters,73828880,Pete,,Central Business District,29.95530459840261,-90.07004394977568,Entire home/apt,169,1,10,2016-10-24,2.08,2,303
1021490,Modern Flat in the CBD!,1267873,Emily,,Central Business District,29.957018254536532,-90.07658398363927,Entire home/apt,130,2,38,2015-07-06,0.87,1,30
10705417,1 block from Bourbon for mardi gras,53036626,Anna,,Central Business District,29.952986641470865,-90.06983804660015,Entire home/apt,250,1,0,,,1,0
13140072,The NOLA Snitz,53309281,Wendy Justine,,Central Business District,29.95062696564812,-90.07206404060685,Entire home/apt,375,2,7,2016-11-01,1.32,4,163
4284327,The Best of New Orleans! UL2,4962900,Stay Alfred,,Central Business District,29.95167727888404,-90.0717651420643,Entire home/apt,163,2,8,2016-08-08,0.34,81,116
15084165,French Quarter Modern/Rustic Décor +Parking,95448924,IStay,,Central Business District,29.949365310860696,-90.07300012765305,Entire home/apt,167,1,0,,,1,248
10620280,Luxury Warehouse/Arts Dist Condo,54813743,Julie,,Central Business District,29.946701214565024,-90.06865000383407,Entire home/apt,195,2,11,2016-09-29,1.25,1,328
14687540,"2 Blocks Bourbon, 2 Blocks Canal!!",91303330,Erin,,Central Business District,29.95561900182017,-90.07160090271371,Entire home/apt,175,2,14,2016-10-27,7.92,1,318
9231678,Long Weekend in New Orleans!,21537927,Misty,,Central Business District,29.956329450862764,-90.07388892855325,Entire home/apt,150,3,1,2015-11-23,0.09,4,0
13786417,Incredible Downtown Location in NOLA FR22,4962900,Stay Alfred,,Central Business District,29.95116998632548,-90.07301029666736,Entire home/apt,500,2,0,,,81,332
10722607,Wyndham La Belle Maison- 1 bdrm,30787515,Brooke,,Central Business District,29.950202775502927,-90.06828962321205,Entire home/apt,139,3,4,2016-04-20,0.48,6,342
14572799,9/1/17 - 9/7/17 Deluxe French Quarter Apartment,64189682,Diane,,Central Business District,29.95245715389399,-90.06677866109386,Entire home/apt,225,5,0,,,1,7
12050299,Jazzfest Week Condo!,64526078,Brenda,,Central Business District,29.953946641756183,-90.0728424583009,Entire home/apt,270,7,0,,,1,0
6951656,The Fifth Sister in the Bywater,36444596,Leslie,,Bywater,29.961186818274847,-90.03345855747244,Entire home/apt,140,2,55,2016-10-30,3.85,1,117
11066591,Wyndham La Belle Maison 1 Bedroom Presidential (1),43782388,ResortShare2,,Central Business District,29.950371412201747,-90.06833847335167,Entire home/apt,200,2,2,2016-10-31,0.28,22,211
13786326,Beautiful 2BR in the Middle of NOLA FR22,4962900,Stay Alfred,,Central Business District,29.95011896954081,-90.07321562342392,Entire home/apt,500,2,0,,,81,330
11082947,Wyndham La Belle Maison Studio Presidential (1),43782388,ResortShare2,,Central Business District,29.950537086974403,-90.0673263403518,Entire home/apt,165,2,2,2016-11-02,0.31,22,174
9982721,Spacious 1 bd apt. on bourbon st.,50541111,Daniel,,Central Business District,29.953590700125165,-90.07077361046083,Entire home/apt,185,2,3,2016-01-30,0.28,1,329
14982267,Modern Warehouse 2bd Condo,9140652,Molli,,Central Business District,29.945153386216855,-90.06616132523747,Entire home/apt,140,1,18,2016-10-31,11.25,1,224
13426678,Charming Downtown Balcony Flat,57525048,Catie,,Central Business District,29.95100520739175,-90.07328101151552,Entire home/apt,149,1,27,2016-10-27,6.38,9,320
11272122,Modern Loft Steps from Bourbon St,58768525,Jason,,Central Business District,29.951623839108997,-90.07184968751872,Entire home/apt,205,2,70,2016-10-28,8.08,2,341
11082760,Wyndham La Belle Maison 2 Bedroom Lockoff (1),43782388,ResortShare2,,Central Business District,29.949842096355926,-90.06705503032398,Entire home/apt,225,2,3,2016-11-02,0.40,22,229
10140677,Wyndham La Belle Maison 2 Bedroom Lockoff (2),43782388,ResortShare2,,Central Business District,29.951085572419093,-90.06681963700919,Entire home/apt,325,3,5,2016-07-04,0.63,22,229
6544310,Club La Pension New Orleans One Bedroom Suite,28309106,Chad,,Central Business District,29.9519480744975,-90.06718362137134,Entire home/apt,199,5,1,2016-05-04,0.16,1,8
4283263,Amazing Downtown New Orleans! UL2,4962900,Stay Alfred,,Central Business District,29.951275640718737,-90.07191166309435,Entire home/apt,201,2,19,2016-08-09,0.77,81,116
15752057,Wyndham LaBelle Maison,101818379,Bovier,,Central Business District,29.951913410365265,-90.06821815192396,Entire home/apt,219,1,0,,,1,173
8420210,Close to FRENCH QTR & ATTRACTIONS!!,23853826,Janee,,Central Business District,29.95135847913299,-90.06704116777287,Entire home/apt,189,3,0,,,1,296
4154983,Charming Warehouse District Condo,5417573,Jessica,,Central Business District,29.945663944140744,-90.06548320242858,Entire home/apt,250,2,21,2016-10-10,0.82,1,48
4284085,In the Heart of New Orleans! UL2,4962900,Stay Alfred,,Central Business District,29.95049541217677,-90.07044526848817,Entire home/apt,179,2,14,2016-06-27,0.63,81,116
12394065,Historic Loft by French Quarter,48416424,Heather,,Central Business District,29.950805785205063,-90.06898811390788,Entire home/apt,229,1,16,2016-10-16,2.68,2,83
11008939,CBD Gem with French Quarter Feel,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950682966357373,-90.0724639145704,Entire home/apt,150,1,22,2016-10-25,4.55,15,302
13786554,Perfect NOLA 2BR in Historic Building FR22,4962900,Stay Alfred,,Central Business District,29.95120800544712,-90.07158217839827,Entire home/apt,500,2,0,,,81,334
13786514,Modern & Spacious 2BR in Historic NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950019037690666,-90.0725838922776,Entire home/apt,500,2,0,,,81,337
4201827,One Bedroom/One Bath Fabulous warehouse district!,21799462,Dj,,Central Business District,29.94951310887545,-90.06776137641174,Entire home/apt,150,1,1,2016-10-30,1,1,74
13786461,Upscale NOLA 2BR Rental on Factors Row FR22,4962900,Stay Alfred,,Central Business District,29.94977154629638,-90.07264812485846,Entire home/apt,500,2,0,,,81,334
10140465,Wyndham La Belle Maison 2 Bedroom (2),43782388,ResortShare2,,Central Business District,29.951214817696975,-90.06708801291578,Entire home/apt,200,2,5,2016-07-05,0.58,22,200
13785813,Beautiful Factors Row 2BR Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.95005128984965,-90.07154416874353,Entire home/apt,500,2,1,2016-09-02,0.48,81,348
12729016,Warehouse District Luxury,69214233,Carrie,,Central Business District,29.94581670329336,-90.06709762513646,Entire home/apt,220,3,0,,,1,355
12163729,Spacious Downtown Condo Close to French Quarter,65331512,Kay,,Central Business District,29.952072891771955,-90.07145248987575,Entire home/apt,150,1,35,2016-10-24,5.05,4,55
11082370,Wyndham La Belle Maison 2 Bedroom Presidential (2),43782388,ResortShare2,,Central Business District,29.951487289595807,-90.06822241889121,Entire home/apt,225,2,1,2016-04-24,0.15,22,134
13785728,Historic Rental in the Heart of NOLA FR22,4962900,Stay Alfred,,Central Business District,29.951272367642936,-90.07102268620253,Entire home/apt,500,2,1,2016-10-10,1,81,342
4005651,Downtown Living,5990701,Irie,,Central Business District,29.951972958921914,-90.07217629417272,Entire home/apt,145,3,7,2016-10-20,4.77,1,225
13374206,Penthouse Living! 3bd/2ba & parking,41403925,Allie,,Central Business District,29.944707136423187,-90.07497708625695,Entire home/apt,250,2,11,2016-10-16,2.73,9,335
13786688,Beautiful Vacation Rental in NOLA Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.949683116181316,-90.07294065452959,Entire home/apt,500,2,1,2016-09-07,0.52,81,343
12025374,"Iberville Apartments, Penthouse 502",24831061,Hosteeva,,Central Business District,29.95280264913144,-90.06847308150259,Entire home/apt,180,1,10,2016-10-16,1.41,20,256
13786156,Spacious Factors Row 2BR Vacation Rental FR22,4962900,Stay Alfred,,Central Business District,29.949972300049545,-90.07110932172651,Entire home/apt,500,2,0,,,81,361
5021893,New Orleans Rail Ramble: Depart NYC,8995909,Tom,,Central Business District,29.947101992229804,-90.07780063493078,Entire home/apt,5000,5,0,,,1,358
13113803,2 Bedroom Deluxe in New Orleans at Wyndham resort,64086645,5 Star Resorts Plus,,Central Business District,29.94990759660418,-90.06859329270677,Entire home/apt,215,2,0,,,1,125
5630994,Sleep 4 next to the French Quarter4,6489256,Wayne,,Central Business District,29.949854437821266,-90.06891481387922,Entire home/apt,399,4,5,2016-10-31,0.27,6,8
12171616,"Wyndham La Belle Maison, 2 BR",23366133,Robert,,Central Business District,29.950129126485752,-90.06859897478402,Entire home/apt,181,1,0,,,2,173
13326649,Amazing Newly Restored NOLA Building FR11,4962900,Stay Alfred,,Central Business District,29.951729774618478,-90.07323557731091,Entire home/apt,299,2,0,,,81,353
9943307,First Class French Quarter 2bd/2ba,32330577,Annette,,Central Business District,29.9524831853054,-90.06810612054747,Entire home/apt,150,2,1,2016-07-31,0.31,1,0
10139697,Wyndham La Belle Maison Studio (2),43782388,ResortShare2,,Central Business District,29.951036042502274,-90.0673920632938,Entire home/apt,125,2,22,2016-10-04,2.38,22,258
10213126,Heart of the French Quarter.,52479038,Josh,,Central Business District,29.952921313344365,-90.06691619443299,Entire home/apt,159,2,23,2016-10-30,2.43,1,14
4896770,One bedroom apartment close to French Quarter,24877379,Angelle,,Central Business District,29.95301279841353,-90.07088594896749,Entire home/apt,197,3,41,2016-09-28,1.94,1,312
13989811,Private CBD gem,80700055,Jill,,Central Business District,29.94859791742805,-90.06654944463394,Entire home/apt,200,2,8,2016-10-23,4.00,1,329
14592329,Welcome to Luxury Living on the go,90499863,Gina,,Central Business District,29.952382299432024,-90.07229233722296,Entire home/apt,200,3,0,,,1,364
15149382,Modern Sophisticated Downtown Condo,65331512,Kay,,Central Business District,29.953556103300023,-90.07171482323727,Entire home/apt,150,1,8,2016-10-29,6.32,4,151
13326856,Perfect 1BR Blocks from Bourbon St FR11,4962900,Stay Alfred,,Central Business District,29.951322310360382,-90.071862509102,Entire home/apt,299,2,0,,,81,358
14335730,Special Rates! NEW French Quarter Condo! 1BR/1BA!,9288450,Muse,,Central Business District,29.95283751179951,-90.06824814547231,Entire home/apt,200,1,8,2016-11-01,5.45,7,154
5395907,Historic 2BD Downtown Beauty!,27971013,Martin,,Central Business District,29.951807942287594,-90.06709962294183,Entire home/apt,295,3,76,2016-11-01,3.78,2,310
15759557,Historic CBD Apartment - Superb Location,74907357,Annie,,Central Business District,29.949620576371828,-90.06820085398591,Entire home/apt,185,1,0,,,2,75
13786366,Amazing Downtown 2BR Vacation Rental in NOLA FR22,4962900,Stay Alfred,,Central Business District,29.951475816078787,-90.07279096205232,Entire home/apt,500,2,1,2016-10-24,1,81,334
12179542,Heart of New Orleans CBD Condo,63354368,AchieveRealty,,Central Business District,29.952985297887842,-90.0718381752012,Entire home/apt,100,3,13,2016-10-26,1.96,1,65
14822233,Close to everything! Victorian home.,4831562,Sean,,Central Business District,29.943611559544788,-90.07354355135683,Entire home/apt,100,2,9,2016-10-30,4.50,1,131
13784452,Urban 2BR in the Heart of NOLA FR21,4962900,Stay Alfred,,Central Business District,29.949685974253835,-90.0723541860744,Entire home/apt,500,2,0,,,81,351
13784244,Brand New NOLA Rental in Historic Spot FR22,4962900,Stay Alfred,,Central Business District,29.95063510942972,-90.07176400672537,Entire home/apt,299,2,2,2016-09-06,0.88,81,310
14111898,Plaza Suite Resort Feb.3-10 2017,85017875,Dianne,,Central Business District,29.94683915498991,-90.06669900236551,Private room,100,5,1,2016-10-12,1,1,8
11301926,2BR Condo Next To Bourbon St. GC2,4962900,Stay Alfred,,Central Business District,29.953037711565752,-90.06983141191992,Entire home/apt,277,2,3,2016-07-24,0.38,81,278
4412443,Best New Orleans Location! UL2,4962900,Stay Alfred,,Central Business District,29.950286455949033,-90.0708431910345,Entire home/apt,157,2,9,2016-06-05,0.40,81,116
6213258,Modern Downtown NOLA Condo! UL2,4962900,Stay Alfred,,Central Business District,29.95150796287574,-90.07072271376968,Entire home/apt,266,2,4,2016-10-16,0.45,81,116
15406781,Vibrant & Modern NOLA Loft in an Amazing Location,98631971,George,,Central Business District,29.945519309942846,-90.06784955407745,Entire home/apt,165,2,1,2016-10-23,1,1,155
14103021,No. 4,57525048,Catie,,Central Business District,29.952171987534932,-90.07362551709456,Private room,61,1,27,2016-10-26,8.18,9,6
10548883,2 bedroom suite at French 1/4 Fest,43043003,Drew,,Central Business District,29.952901215598363,-90.06665133239636,Entire home/apt,299,2,1,2016-04-11,0.14,1,0
4412405,Amazing Downtown NOLA Location! UL2,4962900,Stay Alfred,,Central Business District,29.949887534742256,-90.0706600795684,Entire home/apt,218,2,13,2016-07-03,0.55,81,116
10875872,Beautiful Warehouse District Apt.,23626819,Reggie,,Central Business District,29.943146227187352,-90.07079186760159,Entire home/apt,145,3,13,2016-10-24,1.49,3,309
13786601,Brand New Modern 2BR NOLA Rental FR22,4962900,Stay Alfred,,Central Business District,29.95003567540106,-90.0713529722557,Entire home/apt,500,2,0,,,81,344
3240685,New Orleans 2br near French Quarter,7054805,Eric,,Central Business District,29.949345684966907,-90.06754544127747,Entire home/apt,349,3,34,2016-04-29,1.20,8,96
11399897,New Listing-Introductory Pricing!!,6932690,Skl,,Central Business District,29.95244620002167,-90.07064372835787,Entire home/apt,395,2,13,2016-10-10,1.56,1,320
5323852,Gorgeous and Clean in the Marigny,1363569,Neesa,,Bywater,29.966184757011607,-90.04856043235445,Entire home/apt,100,1,23,2016-10-31,4.39,2,327
8070181,1BR Luxury Warehouse Vacation Rentl,42536338,Damon,,Central Business District,29.944097613796874,-90.0711423442585,Entire home/apt,175,2,8,2016-07-05,0.66,3,144
2723390,"Warehouse Dist./CBD, 1-BDRM, 1-BATH",8893551,Joel,,Central Business District,29.945586847153677,-90.07300329795751,Entire home/apt,200,1,7,2016-06-30,0.29,1,362
14251368,La Belle Maison in New Orleans for Mardi Gras 2017,86751760,Heath,,Central Business District,29.950411714537733,-90.06711050210545,Entire home/apt,400,4,1,2016-09-28,0.81,1,182
12170524,"Wyndham La Belle Maison, 1 BR",23366133,Robert,,Central Business District,29.949795010437416,-90.06680769994094,Entire home/apt,146,1,0,,,2,229
4292039,Unbeatable Downtown Location! UL3,4962900,Stay Alfred,,Central Business District,29.95194284120569,-90.07223383224287,Entire home/apt,272,2,12,2016-08-15,0.54,81,116
10744231,Central Business District Apt,40383110,Natalya,,Central Business District,29.95357076161334,-90.07247934987076,Entire home/apt,199,1,3,2016-01-25,0.32,1,0
11882896,Plaza Suite Resort Timeshare,63353231,Louis,,Central Business District,29.946022450233144,-90.06673562090326,Entire home/apt,100,4,1,2016-04-12,0.15,1,7
6762847,Imagine: Bourbon St FQ Apartment 2 Queen Beds+Sofa,35404240,William,,Central Business District,29.951578359329588,-90.07179765956613,Entire home/apt,100,3,0,,,2,190
10227883,Spectacular Historic 2 BR Condo,52559654,Aaron,,Central Business District,29.941276801093334,-90.07175083247594,Entire home/apt,139,90,29,2016-06-29,2.83,1,365
14577793,Baronne Street 2Bdr Luxury Suite E,24831061,Hosteeva,,Central Business District,29.952801052891985,-90.07303146607205,Entire home/apt,150,1,3,2016-09-30,1.30,20,280
9170367,Amazing 2BR Rental in Downtown! SG2,4962900,Stay Alfred,,Central Business District,29.95434004189048,-90.07550041171524,Entire home/apt,99,2,4,2016-10-18,0.36,81,17
11457297,Warehouse Oasis - Private Condo,23314777,Tony,,Central Business District,29.94544147590539,-90.06720515809923,Entire home/apt,250,2,5,2016-11-02,0.76,1,80
8368078,One Bedroom Suite in CBD/Downtown,44104330,Keith,,Central Business District,29.949815947209654,-90.06699478563985,Entire home/apt,150,1,0,,,2,0
4659255,Ground Floor Courtyard Apt in Downtown 1832 Home,24109383,John,,Central Business District,29.946309104885128,-90.07105644870678,Entire home/apt,175,4,32,2016-10-31,2.28,1,39
904990,"Gem Condo, Soul of Arts District",4841202,Matilde,,Central Business District,29.944689931672137,-90.0696379970612,Entire home/apt,56,90,6,2016-08-20,0.16,5,300
12455663,Warehouse District,67394519,Kelle,,Central Business District,29.94613170273533,-90.06820049874253,Entire home/apt,100,2,6,2016-06-28,1.04,1,0
13283041,Newly renovated 2BD/2BTH in the heart of the CBD!,74907357,Annie,,Central Business District,29.950717662991174,-90.06828754707394,Entire home/apt,174,1,10,2016-10-30,3.85,2,139
13798688,Perfect Downtown 3BR in Historic NOLA FR33,4962900,Stay Alfred,,Central Business District,29.951065335129034,-90.07151570927932,Entire home/apt,500,2,0,,,81,271
11652773,CBD Location w/ French Quarter Feel,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950742977504234,-90.07142388074837,Entire home/apt,150,1,15,2016-10-22,3.13,15,289
14198725,Luxury living in the❤️of the city,55051415,Jay,,Central Business District,29.952254167608555,-90.07168342377916,Entire home/apt,180,2,6,2016-10-31,2.95,2,335
10134237,Wyndham La Belle Maison 1 Bedroom (2),43782388,ResortShare2,,Central Business District,29.949832584199672,-90.06686011089324,Entire home/apt,150,2,20,2016-11-01,2.11,22,291
13315615,Historic Downtown NOLA 1BR FR11,4962900,Stay Alfred,,Central Business District,29.951444746644526,-90.07100009432013,Entire home/apt,299,2,1,2016-10-19,1,81,355
14030307,PERFECT LOCATION: 2 BLOCKS FROM FRENCH QUARTER,48416424,Heather,,Central Business District,29.949683761454263,-90.06826331525625,Entire home/apt,200,1,10,2016-10-24,3.16,2,267
15498495,Brand New Luxury Renovation in Downtown NOLA,95905119,Tim,,Central Business District,29.94474736458842,-90.07486387581577,Entire home/apt,450,3,0,,,2,203
13315546,NOLA 1BR in Ideal Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.951661403232645,-90.07231106420797,Entire home/apt,299,2,2,2016-10-08,0.59,81,349
13328961,Gorgeous Historic Building Near French Qtr FR22,4962900,Stay Alfred,,Central Business District,29.951451344997448,-90.07269200121213,Entire home/apt,115,2,4,2016-10-17,1.76,81,333
13315451,Amazing NOLA Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.950467769006195,-90.07176629035068,Entire home/apt,299,2,1,2016-10-09,1,81,348
15486329,Cozy Chic Downtown Condo,65331512,Kay,,Central Business District,29.954814751707232,-90.07302423420288,Entire home/apt,150,2,1,2016-10-24,1,4,117
5443505,Downtown 1BD Penthouse with Extra Bdrm & 1/2 Bath!,27971013,Martin,,Central Business District,29.954389532229612,-90.06930846058842,Entire home/apt,230,3,53,2016-10-29,2.75,2,310
5941229,Great Place in the French Quarters,30843480,Lawrence,,Central Business District,29.9550458003788,-90.06997315124586,Entire home/apt,250,2,5,2016-10-16,0.49,1,347
15361831,"Modern design, historic building in FQ / CBD",149522,Catherine,,Central Business District,29.954301587632592,-90.07334192609224,Private room,169,2,1,2016-10-23,1,7,85
13798314,Upscale Historic Factors Row 2BR Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.949890146508473,-90.07300781670482,Entire home/apt,500,2,0,,,81,350
11147063,Discounted Mid-Week Rates! NOLA Creole Condo/1BR!,9288450,Muse,,Central Business District,29.952110997957355,-90.07036124199776,Entire home/apt,175,1,60,2016-10-27,7.96,7,124
13798209,Sleep 6 in the Heart of Downtown NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950434038426174,-90.07117253754572,Entire home/apt,500,2,0,,,81,350
1735810,The Historic Swoop-Duggins House,9141977,Gregory And Rachel,,Central Business District,29.944925710580968,-90.07201666065998,Entire home/apt,249,3,58,2016-05-23,1.57,1,20
14199591,1BR- Wyndham La Belle Maison,61532697,Tania,,Central Business District,29.950708144651845,-90.06741569630627,Entire home/apt,130,4,0,,,1,132
