id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22747213,It's Carnival Time!,602266,Steve Timothy,,Old Aurora,29.91750871943176,-90.00549142380099,Private room,85,1,1,2018-02-10,0.08,1,340
22747502,2 blocks from streetcar! Historic Mid-City Shotgun,166783503,Tina,,Mid-City,29.98101150829399,-90.10852628492793,Entire home/apt,125,2,30,2019-01-01,2.51,1,133
22749921,Cozy Central City Home,167956659,Ron & Linda,,Central City,29.940304262603387,-90.0780735856821,Entire home/apt,190,2,6,2018-11-01,0.50,1,166
22754000,Apartment one block off St. Charles,126272946,Erik,,Central City,29.940677254134005,-90.07543471971177,Entire home/apt,120,3,52,2019-01-29,4.38,3,87
22765998,2BR/2BA Penthouse in Warehouse Dist. by Domio,91548283,Domio,,Central Business District,29.944443693437012,-90.06961708660374,Entire home/apt,169,3,25,2018-12-05,2.43,20,160
22766064,Gorgeous 4BR/3.5BA in Historic Treme by Domio,91548283,Domio,,Treme - Lafitte,29.964776578728177,-90.06952042392766,Entire home/apt,299,2,39,2019-01-18,4.61,20,159
22766109,Impressive 3BR/2.5BA in Historic Treme by Domio,91548283,Domio,,Seventh Ward,29.96947879622065,-90.06741669204493,Entire home/apt,199,2,18,2019-01-19,2.66,20,169
22766146,Stylish 2BR/2BA Apt in Warehouse District by Domio,91548283,Domio,,Central Business District,29.94443347419505,-90.07112425969135,Entire home/apt,149,3,19,2019-01-07,2.92,20,164
22767484,Algiers Point Casa,153132815,Pamela,,Whitney,29.948092532882956,-90.04470799457111,Entire home/apt,89,2,20,2019-01-03,1.79,2,164
22767670,Walking distance to Mardi Gras parades! Nice place,25542937,Lana,,Central City,29.938741932677893,-90.0792829969013,Entire home/apt,105,3,17,2018-10-07,1.42,2,28
22772125,Movie-Set Loft in Historic Warehouse,26601995,Jonathan,,Tulane - Gravier,29.96324135399921,-90.08380085912806,Private room,45,1,49,2019-01-18,7.24,4,111
22774227,Magazine Street-Perfectly Located 2/2 in NOLA!,3272645,Robert,,Lower Garden District,29.944326154961164,-90.06925606745781,Entire home/apt,349,1,32,2019-01-16,2.68,2,52
22776643,New CBD near French Quarter Beautiful Apartment,9288450,Muses,,Central Business District,29.954129347199935,-90.07163034134739,Entire home/apt,200,1,62,2019-01-18,4.91,35,110
22777596,Common St. Condo in CBD near French Quarters,9288450,Muses,,Central Business District,29.95305996933668,-90.07372888767212,Entire home/apt,179,1,36,2018-12-23,2.99,35,102
22785855,The Little Easy Room: Close to Streetcar/JazzFest!,4265784,Mark,,Mid-City,29.970588321401358,-90.10073564698726,Private room,80,1,5,2018-05-07,0.42,3,0
22787612,"3 BR Tulane, Loyola University Guesthouse Retreat",48882251,Anne,,Audubon,29.9383369955804,-90.12571597563661,Entire home/apt,450,4,3,2018-07-09,0.28,7,163
22788300,"2 BR Tulane, Loyola University Guesthouse Retreat",48882251,Anne,,East Carrollton,29.944361045292258,-90.12671007117916,Entire home/apt,275,4,0,,,7,168
22788631,Contemporary 1BR in The Bywater by Sonder,12243051,Sonder,,Bywater,29.960661187750294,-90.0322545707994,Entire home/apt,104,2,13,2018-12-19,1.05,271,119
22789721,Bright 1BR in The Bywater by Sonder,12243051,Sonder,,Bywater,29.96010840802009,-90.03262628419898,Entire home/apt,104,2,9,2018-10-28,0.75,271,113
22793258,Downtown NOLA LOFT next to FQ & Parade Route!,19185898,Billy,,Central Business District,29.9510716895158,-90.06754208045572,Entire home/apt,275,2,21,2019-01-13,1.76,2,172
22795723,New 2BR/2BA Condo w/ patio by Frenchman & Bourbon,90619303,Nicole,,Seventh Ward,29.96994150596682,-90.05734450915706,Entire home/apt,180,3,17,2019-01-21,1.44,2,22
22796351,*Sleeps 6* LARGE 2BR in Warehouse District Near FQ,20618572,Michael,,Lower Garden District,29.940082212579302,-90.06708966122314,Entire home/apt,129,2,22,2018-10-29,1.81,1,107
22796615,Bachelor(ette) Pad 5 Blocks to French Quarter,168214263,Dana,,Seventh Ward,29.968464072909445,-90.0619042487661,Entire home/apt,950,1,1,2019-01-01,0.88,2,348
22798254,Elegant Historic with private entrance,55103428,Malik,,Central City,29.94189464440277,-90.08913643303222,Shared room,100,3,3,2018-10-29,0.31,1,166
22806402,SPACIOUS UPTOWN GEM! Newly Renovated & Large Yard.,115426400,Kirk And Katherine,,West Riverside,29.91825995667535,-90.11639699884574,Entire home/apt,630,3,1,2018-08-24,0.18,2,313
22811507,1 BD/1 BA upstairs condo near Frenchman w/ Balcony,90619303,Nicole,,St. Roch,29.969435676320618,-90.05687652232689,Entire home/apt,180,3,18,2019-01-21,1.60,2,35
22814169,Uptown Guesthouse 2 blocks off St. Charles Ave!,168612305,Reece,,Milan,29.92852051371456,-90.09406044644906,Entire home/apt,125,2,21,2019-01-01,1.76,1,108
22814753,Uptown Charm - Walk to Parades and Audubon Park.,107901196,Neely,,West Riverside,29.916258436462318,-90.1225993259202,Entire home/apt,180,2,27,2019-01-13,2.15,1,252
22826336,Bourbon Street Blues. Best location in NOLA,162838835,Anthony,,Central Business District,29.954994435734697,-90.07179636150171,Entire home/apt,165,2,52,2019-01-26,4.56,2,295
22831236,Unexpected upper Bywater Home,71381175,Keisha,,St. Claude,29.967171571338664,-90.03264989243472,Entire home/apt,100,1,34,2019-01-13,2.79,1,102
22832096,Frenchmen Street Cottage,141355205,Angela,,Seventh Ward,29.971128223102433,-90.05724940204354,Entire home/apt,190,3,25,2019-01-21,2.23,1,51
22833369,Uptown Pool & Patio Paradise,83804308,Anna,,East Riverside,29.919763416516403,-90.08817820647333,Entire home/apt,400,3,4,2018-10-08,0.42,1,186
22833386,TJ's on Mandeville,168798886,Keesa,,Milneburg,30.019995221913092,-90.05923554320371,Entire home/apt,99,2,24,2019-01-21,2.01,1,138
22833433,Great Place In The Heart Of The City,168800630,Pam,,French Quarter,29.956409327040973,-90.06846977218053,Entire home/apt,99,2,26,2018-12-30,2.14,2,45
22843987,Unique Uptown History and Location,124111623,Joan,,West Riverside,29.918752199921204,-90.1169291762523,Private room,80,2,56,2019-01-21,4.80,1,210
22845289,"New Orlean, Canal St Vacation Home",155289172,Yizhi,,Mid-City,29.970153897626325,-90.09470902993723,Private room,98,2,13,2019-01-02,1.18,1,152
22846160,Private room in charming Bywater house,168939536,Russel,,St. Claude,29.96822730766685,-90.04564633158166,Private room,75,2,9,2018-10-01,0.84,1,0
22847476,KRISHNA,168927301,Angana,,Milneburg,30.022587073660826,-90.0482880112452,Entire home/apt,99,1,14,2019-01-01,1.15,1,152
22849151,Classic Irish Channel home. Walk everywhere!,118004286,Colleen,,Irish Channel,29.925610939796375,-90.07771399027166,Entire home/apt,350,2,7,2019-01-21,0.59,3,135
22850342,Gentilly Gem,168443439,Sterling,,Gentilly Terrace,29.993730355141494,-90.04946173220989,Entire home/apt,190,2,20,2019-01-20,1.64,1,88
22851275,CANAL ST BAY WINDOW WITH INCREDIBLE VIEWS,99430572,G,,Central Business District,29.951270906764865,-90.06941908578659,Entire home/apt,160,3,14,2019-01-01,1.22,34,251
22858182,Quiet Gentilly Guesthouse near Fairgrounds,169074392,Brett,,Gentilly Terrace,29.994959860454394,-90.05518750585044,Entire home/apt,48,3,38,2019-01-19,3.83,1,23
22863089,RampartRests,169130194,Patricia,,Central City,29.93892073458434,-90.08156651300826,Entire home/apt,220,3,11,2019-01-02,0.93,1,124
22867121,Classic Shotgun steps to Magazine and St. Charles,153969735,Abigail,,Touro,29.92318704233538,-90.08949485340965,Entire home/apt,400,2,16,2019-01-13,1.35,1,3
22869975,Creole Cottage & Cafe: Blue Room: 6 min 2 anywhere,169210168,John,,Tulane - Gravier,29.966233134681392,-90.0821442193092,Private room,70,2,46,2019-01-01,5.04,2,1
22879360,West Indies Plantation Cottage near Voodoo Fest,25064691,Alex,,Bayou St. John,29.976946466730656,-90.0876509762689,Entire home/apt,94,3,6,2018-10-28,0.66,6,0
22882224,Quaint NOLA In-Law Suite. Perfect for Couples!,118004286,Colleen,,Irish Channel,29.924486314679825,-90.07860899465808,Entire home/apt,175,1,18,2019-01-21,1.53,3,127
22883953,Romantic & Private 1 Bedroom..Walk to Magazine St!,169332405,Emma,,Irish Channel,29.9225444331585,-90.08519219809664,Entire home/apt,98,1,56,2019-01-27,4.60,1,35
22884941,Beautiful 1850's Row-House Flat on Magazine St.,51541620,Samuel,,Lower Garden District,29.933382459056194,-90.07365444220163,Entire home/apt,125,1,38,2019-01-24,3.29,9,341
22889686,Home away from home (Game room),47178841,Jerry,,Lower Garden District,29.937184630128144,-90.06868451042546,Entire home/apt,160,2,28,2019-01-27,2.40,4,48
22890139,Classic Nola charm house,47178841,Jerry,,Lower Garden District,29.93852620411462,-90.0685955585284,Private room,100,2,13,2018-12-04,1.21,4,48
22890371,CoCo's Suite,169416586,Coniece,,Gentilly Terrace,30.009964131402654,-90.04746953611871,Entire home/apt,94,1,37,2019-01-20,3.17,1,338
22892950,4 BR-Sleeps 8! Famous Landmark Next to Bourbon St!,284544,Michael,,Marigny,29.9632775251124,-90.05435950084204,Entire home/apt,599,3,26,2019-01-06,2.47,12,133
22893322,5 BR-Sleeps 10! Best location next to French QT!,284544,Michael,,Marigny,29.9626388912727,-90.05397366919998,Entire home/apt,599,3,17,2018-10-28,1.50,12,194
22899285,Saint Roch Tiny House,4469145,Eddie & Stephen,,St. Roch,29.97376490297651,-90.05374878816887,Entire home/apt,85,2,5,2019-01-28,0.58,2,120
22902434,5 FAT COLUMNS & a FISH POND,6847227,William & Tiki,,West Riverside,29.918563227465988,-90.1249994377091,Entire home/apt,120,3,4,2018-11-11,0.37,1,171
22902590,Perfect Uptown Flat .....Walk to Streetcar!!!,169514494,Nick,,Uptown,29.924441891268263,-90.11038465293232,Entire home/apt,108,1,22,2018-11-25,1.85,1,70
22907500,Lower Garden District Rental #4,105725316,Eric,,Central City,29.93550999595438,-90.07657283358844,Entire home/apt,102,2,22,2019-01-26,1.91,9,59
22907646,"New Orleans, Mid-City near French Quarter",48509656,Mark And Sara,,City Park,29.981975184435047,-90.0962045848784,Entire home/apt,120,2,54,2019-01-29,4.44,2,290
22909159,Traditional Stunning Home in the Heart of Uptown,120621164,Joanne,,Audubon,29.9224005163212,-90.1174791828137,Entire home/apt,250,2,22,2018-12-29,2.00,1,93
22910502,Studio 1,123646714,New Orleans Restoration Properties,,Treme - Lafitte,29.971046720728573,-90.08226814996644,Entire home/apt,71,2,43,2019-01-13,3.55,9,325
22910846,Studio 2,123646714,New Orleans Restoration Properties,,Treme - Lafitte,29.971944372902254,-90.0812205354472,Entire home/apt,71,2,50,2019-01-26,4.19,9,341
22910995,Studio 4,123646714,New Orleans Restoration Properties,,Treme - Lafitte,29.970263483297884,-90.0816952331784,Entire home/apt,71,2,31,2019-01-27,2.61,9,329
22911237,Rare Lower Garden District 5BR on Magazine Street,51541620,Samuel,,Lower Garden District,29.93382919222892,-90.0737219005528,Entire home/apt,400,1,5,2018-11-19,0.89,9,296
22918905,Bright Treme 1 BR!  Historical Neighborhood!,169685878,Jennie,,Treme - Lafitte,29.970353969288297,-90.07755283915533,Entire home/apt,82,1,18,2018-11-12,1.55,1,0
22921496,Heart of the Big Easy,6815097,Kerri,,Milan,29.933926590897876,-90.09443601230231,Entire home/apt,200,2,17,2019-01-27,1.43,2,331
22921921,Hollygrove Hideaway,169397826,Tayla,,Hollygrove,29.962080997978557,-90.12375956639399,Entire home/apt,75,2,28,2019-01-21,2.44,1,58
22925182,The New Orleans Beautiful Cottage.,66960262,Kendal,,Little Woods,30.04803588056376,-89.9748384212495,Entire home/apt,80,1,11,2019-02-02,0.93,1,162
22925610,Hip Bywater Getaway,33942641,Lee,,St. Claude,29.965681501591217,-90.04120339920796,Entire home/apt,75,2,40,2019-01-05,3.33,1,91
22930086,Bright & Airy 1BR w/Queen bed & sofa bed,66127898,Thomas,,Central City,29.932277071021634,-90.08575789836071,Entire home/apt,165,3,6,2019-01-03,0.71,4,152
22936273,Studio in Lower Garden District-Private Entrance,5539607,Richard,,Lower Garden District,29.93554917469023,-90.07075143474856,Private room,100,2,66,2019-01-14,5.55,1,66
22940086,Stylish Charm Inside a 1890s Double Shotgun with Courtyard,169902272,Kate And Robert,,St. Claude,29.969211972218908,-90.05026930939913,Entire home/apt,116,3,55,2019-01-29,5.02,1,75
22942979,3 room suite in Bywater,5041183,Angela,,Bywater,29.961594971322377,-90.0428699987594,Entire home/apt,99,3,6,2018-11-18,0.49,1,228
22944172,Jewel in the Marigny,31111321,Beverly,,Seventh Ward,29.970197859946804,-90.05901838649754,Entire home/apt,125,3,23,2019-01-21,1.93,5,298
22945033,Camp Street House,169954936,Joshua,,Audubon,29.92235549832721,-90.11703052483509,Entire home/apt,127,2,11,2018-05-28,0.95,1,0
22952483,Awesome House Near French Quarter w/10 Beds,101652405,Russell,,Treme - Lafitte,29.96862202977491,-90.06809287556123,Entire home/apt,650,1,35,2019-01-29,2.84,3,272
22953621,1 BLOCK TO PARADES! Elegant Home in Popular Uptown,129909642,Jessica,,Uptown,29.923670103140743,-90.10207898066608,Entire home/apt,1200,2,0,,,1,0
22954241,Marigny's Magical Garden Suite,154380295,Susan,,Marigny,29.965708558548833,-90.05951316433523,Entire home/apt,99,1,134,2019-01-27,10.81,2,83
22955063,Blooming Lotus B and B in Algiers Point,28010311,Dolores,,Mcdonogh,29.9473544105113,-90.04917285014359,Private room,106,4,7,2019-01-03,0.64,1,80
22955073,King of the Road,33500183,Justin,,Treme - Lafitte,29.97202878420678,-90.07740079213815,Private room,50,2,6,2019-01-21,2.57,2,300
22955972,Front private entrance and big back deck!,64165189,Jacqueline,,Mid-City,29.973277033166482,-90.10934752169489,Private room,50,1,28,2019-01-21,2.43,1,64
22957287,Uptown Home in Walking distance to Universities,160045100,Colette,,Audubon,29.943593691018627,-90.11513754768382,Entire home/apt,100,3,18,2018-07-09,1.52,1,0
22958365,Homey Hideaway in New Orleans,53643102,Kim,,Fillmore,30.009672319761687,-90.07574431316695,Entire home/apt,250,2,23,2019-01-14,1.97,1,17
22968262,"Sweet Mid City Suite, Walk to Jazz Fest",122908174,Lorinda,,Mid-City,29.973475765677204,-90.10120709375829,Private room,89,2,9,2018-05-28,0.76,2,0
22970135,Your Best Friend in New Orleans : Supreme Studio,116846921,Frank,,Irish Channel,29.922307844940786,-90.07883346233743,Entire home/apt,65,2,26,2019-01-19,2.18,2,16
22971052,PEACE. REST. & RELAXATION.,162810286,Danica,,Little Woods,30.0604840527089,-89.95852720654241,Entire home/apt,59,1,65,2019-01-13,5.34,1,314
22971295,Gorgeous Renovated Authentic Shotgun Style,167409962,Alex,,Milan,29.937483829475465,-90.09679187239182,Entire home/apt,125,3,14,2018-12-14,1.19,2,86
22971314,Beautiful Luxurious Midcity/Downtown Condo!!!,107137249,Suzanne & Dee,,Mid-City,29.965800125523558,-90.09307748353488,Entire home/apt,700,2,42,2019-01-23,3.58,5,133
22971362,Luxurious Midcity/Downtown Condo S. Salcedo St.,107137249,Suzanne & Dee,,Mid-City,29.967819755197276,-90.09216018330409,Entire home/apt,399,2,32,2019-01-20,2.79,5,146
22971387,Luxurious Uptown/ St. Charles Ave Area Home!!!,107137249,Suzanne & Dee,,Central City,29.938234290094833,-90.08407830298803,Entire home/apt,399,2,34,2019-01-27,2.86,5,134
22972100,*Chic Studio For Two* Perfect Weekend Getaway!,112752255,Andree,,Mid-City,29.9690964424758,-90.0991045995679,Entire home/apt,75,2,40,2019-01-27,3.34,2,153
22978672,Front door to St Charles Streetcar,30029049,Leslie,,Central City,29.93374321830355,-90.08302140433166,Entire home/apt,275,2,1,2018-02-14,0.08,1,115
22983000,Historical Treme Home ~ Near French Quarter!,170412082,Claire,,Treme - Lafitte,29.965484854374214,-90.07111371829534,Entire home/apt,200,2,51,2019-01-14,4.50,2,70
22983123,Maison Dupré Apartment,156927049,Tyler,,Mid-City,29.96406521889486,-90.09359356352908,Entire home/apt,75,1,60,2019-02-02,5.07,1,280
22983663,Funky Tremé Townhouse near French Qtr (Blue Room),1747338,William,,Treme - Lafitte,29.966638821790102,-90.06658707469741,Private room,50,3,8,2018-08-07,0.67,3,43
22984897,Cozy & modern renovation on St. Roch,1476201,Heidi,,St. Roch,29.972282397377015,-90.05224989832502,Entire home/apt,205,2,9,2019-01-03,0.73,1,15
22985839,“Small house Big Easy” 2bed/1bath in Lakeview,170070740,Geoff,,West End,30.015812001770737,-90.1201220389883,Entire home/apt,85,2,58,2019-01-27,4.85,1,140
22986335,Live Like a Local,128559164,Haley,,East Carrollton,29.95241912539477,-90.12351692158173,Entire home/apt,125,2,12,2019-01-02,1.02,1,156
22987343,Deco Dream- minutes to anywhere in New Orleans!,83329996,Jessie,,Broadmoor,29.94104362938983,-90.1043556441146,Entire home/apt,125,2,11,2019-01-18,1.31,2,199
22988014,Enchanting Magazine Street Flat,51541620,Samuel,,Lower Garden District,29.931899956218864,-90.07399043974135,Entire home/apt,110,1,46,2019-01-28,4.18,9,339
22989274,Brand New! Prime Location! Entrance of Frenchmen!,168220782,Domingo And Natasha,,Seventh Ward,29.968925328044083,-90.05747784613854,Entire home/apt,400,3,7,2018-11-12,0.66,2,144
22994530,"Arabella Cottage Uptown NOLA-Great House, Location",13206053,Ann And Rick,,Audubon,29.92249431574216,-90.11720120025791,Entire home/apt,195,2,7,2018-10-29,0.64,2,90
22999170,Wyndham La Belle Maison * Studio,23366133,Robert,,Central Business District,29.94979815072585,-90.06683536528715,Entire home/apt,221,2,0,,,8,168
22999241,The Historic Gonthier Pharmacy In Irish Channel,170588099,Rachel,,Lower Garden District,29.925501418785093,-90.07583738323551,Entire home/apt,127,2,48,2019-01-20,3.97,1,102
22999570,❣️ Voodoo Suite  ❣️,121113718,Alex,,Treme - Lafitte,29.974015849074497,-90.07817809480814,Entire home/apt,149,3,49,2019-01-29,4.16,10,49
22999870,Private Uptown Apartment with Gated Parking,98792338,Ingrid,,Milan,29.936354260802805,-90.098091592321,Entire home/apt,250,1,11,2019-01-20,0.91,1,363
23000452,Inviting Marigny Condo in an Awesome Location,170595646,Rose Ann,,Marigny,29.96684967811073,-90.0554186738129,Entire home/apt,125,30,30,2019-01-13,2.51,1,273
23000523,"Great home, great location, near it all!",170601269,Daniel,,Treme - Lafitte,29.968438195531213,-90.07145472807358,Entire home/apt,190,2,37,2019-01-02,3.13,1,18
23001831,2 blocks from N. O. Jazz Festival Front Gate,164336878,Charles,,Fairgrounds,29.981771648214252,-90.0751897752402,Entire home/apt,91,2,16,2018-07-08,1.35,2,33
23002118,New Orleans Studio Apt. Steps from Magazine Street,122380652,Evolve Vacation Rental,,East Riverside,29.918862141017506,-90.10081236347955,Entire home/apt,255,2,1,2018-11-04,0.33,47,326
23002962,Uptown 3 Bed/2 Bath - Walk to St. Charles,25518207,David,,Audubon,29.926372141293744,-90.11949991714528,Entire home/apt,500,2,8,2018-11-11,0.67,1,88
23005437,Gorgeous studio — historic oak-lined Esplanade Ave,13531553,Sarah,,Bayou St. John,29.97841317554,-90.08241163440712,Entire home/apt,85,2,43,2019-01-20,3.54,1,16
23006287,Relaxing Gentilly Family Home,170666663,Michelle,,St. Bernard Area,29.996097212951813,-90.08074728270134,Entire home/apt,102,2,47,2019-01-27,3.97,1,113
23007464,Treme Apt w/ pool - 3 Blocks from French Quarter!,170680953,Stacey,,Treme - Lafitte,29.966260206141637,-90.06750639019802,Entire home/apt,140,3,35,2018-12-29,2.95,1,9
23010586,Sunny & Cheerful Home near the FQ!,14141297,Zack (NOLA Dreams),,Mid-City,29.96167034356966,-90.09715188492983,Entire home/apt,119,2,3,2018-11-11,0.43,14,305
23011013,Peaceful & Calm Home near the French Quarter!,14141297,Zack (NOLA Dreams),,Mid-City,29.962397244587883,-90.09757094142563,Entire home/apt,119,2,13,2019-01-28,1.10,14,305
23011623,"Sleeps 8, Under the Bigtop!",14141297,Zack (NOLA Dreams),,Mid-City,29.96261689425033,-90.09721641466267,Entire home/apt,255,3,2,2018-11-04,0.30,14,302
23014233,Wyndham La Belle Maison * 2 BR Presidential Suite,23366133,Robert,,Central Business District,29.950288282995995,-90.06808196744339,Entire home/apt,442,2,0,,,8,170
23018720,Gorgeous Place 2 Blocks to Garden District,114724592,Greg & Margie,,Central City,29.933987453047237,-90.08629163329503,Entire home/apt,200,2,10,2019-01-01,0.84,2,83
23022893,Central New Orleans House - Walk to Magazine St!,122380652,Evolve Vacation Rental,,East Riverside,29.91967262732195,-90.08946931269234,Entire home/apt,300,2,2,2018-05-07,0.17,47,341
23024197,Lovely studio on St. Roch mins from the Quarter!,21178940,Jasmine,,St. Roch,29.972747562607964,-90.05392549101033,Entire home/apt,75,1,65,2019-01-17,5.48,2,75
23024378,"Blue Mojo:Your NOLA base, 5 Blocks to FQ Streetcar",74384173,Matthew,,Mid-City,29.969619283596984,-90.10263574443975,Entire home/apt,125,3,16,2018-07-05,1.32,1,0
23026040,"Frenchmen's Gateway, Prime locale! Just Launched!",168220782,Domingo And Natasha,,Seventh Ward,29.968752345048227,-90.05902476500479,Entire home/apt,400,3,26,2019-01-21,2.41,2,163
23026523,Private Master Suite Steps to Magazine Street,56217374,Adele,,Irish Channel,29.92223951869455,-90.08140990242343,Private room,70,1,43,2019-01-20,3.61,1,77
23031617,Hidden Uptown Gem!,99271768,Mia,,Milan,29.93497275256758,-90.09385453505688,Private room,115,2,10,2019-01-27,2.50,1,304
23034989,Little Easy in the Big Easy,72333506,Devin,,Central Business District,29.954240306023888,-90.072124416415,Entire home/apt,250,2,47,2019-01-21,4.02,1,279
23038401,"Santana Shotgun⚜️Walk to StreetCar, Quarter Nearby",25064691,Alex,,Bayou St. John,29.970676819721927,-90.08372804592581,Entire home/apt,186,3,17,2019-01-22,1.43,6,0
23039983,Canal Street Studio Bed and Breakfast,170976075,Nakia,,Central Business District,29.95536424465467,-90.07332335137808,Entire home/apt,125,2,56,2019-01-31,4.69,1,138
23043345,Modern 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.954994689316454,-90.07213771647524,Entire home/apt,129,2,29,2019-01-15,2.37,271,96
23043739,Bright 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95362429227436,-90.07324504120815,Entire home/apt,143,2,17,2019-01-01,1.45,271,93
23044123,Smart 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95318968658211,-90.0712341233528,Entire home/apt,123,2,32,2019-01-14,2.70,271,102
23044461,New Treme Hideaway 3 blocks from French Quarter,1375991,Ayo & Makiya,,Treme - Lafitte,29.96539818344646,-90.07037062540344,Entire home/apt,125,2,65,2019-01-26,5.51,1,206
23045366,2 Bedroom Best Location 1 block to Streetcar,171033878,Lori,,Uptown,29.927266236428743,-90.10601994765635,Entire home/apt,119,3,23,2019-01-23,2.10,2,99
23046412,NEW 3BR/2BA/Spacious Home! Amazing RATES!,170985467,Tracey,,Tall Timbers - Brechtel,29.924418799795333,-90.02954516421697,Entire home/apt,185,1,21,2018-07-08,1.76,1,0
23056531,Cozy Gentilly 2 br. bungalow,30859516,Ian And Trenise,,Gentilly Terrace,29.994394022331672,-90.05350060337106,Entire home/apt,325,3,12,2018-09-18,1.01,2,0
23056647,Quite 3 br. bungalow,30859516,Ian And Trenise,,Gentilly Terrace,29.99282509386612,-90.05439865311524,Entire home/apt,257,3,16,2018-10-29,1.33,2,158
23057564,Artsy 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95423599175046,-90.07169149084027,Entire home/apt,141,2,21,2019-01-09,1.83,271,106
23058810,Colorful 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.954164451455277,-90.0713465458019,Entire home/apt,129,2,35,2019-01-17,3.03,271,53
23059301,One bedroom in best Location 1 block to streetcar,171033878,Lori,,Uptown,29.92719868657466,-90.10443390125941,Private room,79,3,18,2019-01-02,1.52,2,131
23059554,Audubon Park Retreat,171167171,Nadia,,Audubon,29.93184955097245,-90.13001119466084,Entire home/apt,250,3,14,2018-12-26,1.18,1,127
23059713,"Music Street, Large 4-Bedroom House that Sleeps 8!",14141297,Zack (NOLA Dreams),,Gentilly Terrace,30.00577471911035,-90.05531019164569,Entire home/apt,375,3,8,2018-07-22,0.70,14,224
23059950,"Audubon Park Getaway, Walkable Neighborhood.",704443,Rebecca,,Audubon,29.92264416013998,-90.12397785847467,Entire home/apt,200,2,26,2019-01-21,2.18,1,151
23060009,Hotel Room Luxury in beautiful Bywater Home,171127114,Debbie,,St. Claude,29.96404297768505,-90.03405462282429,Entire home/apt,85,3,36,2019-01-28,3.22,1,85
23062117,Bright by the Bayou (Ideal Location in NOLA!!!),11326919,Ben,,Bayou St. John,29.972199179607408,-90.0882424319029,Entire home/apt,200,2,46,2019-01-30,4.12,4,131
23062188,Charming Home In The Historic Lower Ninth Ward,39641417,Kendall,,Lower Ninth Ward,29.96600073447747,-90.01605506488117,Entire home/apt,150,2,32,2019-01-21,2.68,2,36
23062679,TREME' HOME_less than 5 mins from anywhere,171037306,Legacy,,Treme - Lafitte,29.97054140916804,-90.07909314457217,Entire home/apt,89,2,19,2019-01-20,1.60,1,40
23063318,New Orleans sleeps 10 close to French Quarter!,134936422,Gary,,Mid-City,29.97000939298779,-90.10455648331805,Entire home/apt,600,2,29,2019-01-01,2.43,2,240
23064645,Maison Dupré Studio,59398007,Camilo,,Mid-City,29.96285235837094,-90.09382790867316,Entire home/apt,75,1,66,2019-01-29,6.29,1,284
23069542,"NOLA LUXURY(B)
SHORT RIDE TO BEST CITY ATTRACTIONS",171267725,Novita,,Central City,29.9341010393991,-90.08472345132982,Entire home/apt,275,2,13,2019-01-02,1.19,3,52
23069750,Marigny Modern IV-Close to FQ & Frenchmen St!,127099010,Blayne,,Bywater,29.968067393540654,-90.04906164905834,Entire home/apt,175,2,33,2019-01-02,2.89,4,34
23070208,Charming near the Quarter and Frenchmen,10771288,Maile,,Seventh Ward,29.968529152029948,-90.06079582987789,Entire home/apt,100,3,41,2019-01-19,3.45,3,253
23070839,"UPSCALE CONDO
NEXT TO THE BEST CITY ATTRACTIONS(C)",171267725,Novita,,Central City,29.93438692963154,-90.08462702189703,Entire home/apt,275,2,14,2019-01-27,1.27,3,63
23076207,Cute Uptown Cottage! - 3 bd 2 bath,50775068,David,,Marlyville - Fontainbleau,29.952368776707754,-90.12138006175216,Entire home/apt,400,2,4,2018-12-24,0.57,1,320
23076719,Cozy up at a Historic Aqua Cottage in the Garden District,171335032,Victor,,Lower Garden District,29.938429559616782,-90.07379803038492,Entire home/apt,110,2,25,2019-01-13,2.09,3,324
23080034,"10 min to FRENCH QUARTER, Freret St, Magazine St.",171351532,Kenny,,Broadmoor,29.951912828514754,-90.10556798590368,Entire home/apt,180,3,33,2019-01-07,2.77,1,318
23080456,Shotgun Craftsman House with Private Patio in Great Location,171381676,Lauren,,Treme - Lafitte,29.971317277769494,-90.07414759767941,Entire home/apt,223,2,74,2019-01-27,6.20,2,209
23086630,Compact 1 Bedroom Walk to the French Quarter!,32240814,Anita,,Seventh Ward,29.972113627274435,-90.06017825277425,Entire home/apt,130,2,10,2018-10-29,0.84,1,201
23087761,Experience New Orleans in the New Marigny!,171455906,Corrie,,St. Claude,29.976884716846815,-90.04704087989816,Entire home/apt,86,2,82,2019-01-19,6.97,1,284
23087913,The way,131043480,Joe,,Central City,29.943415594362083,-90.0922425718818,Private room,59,1,5,2018-10-06,0.42,1,170
23089773,Traditional Camelback in trendy Uptown,171479011,Octavia,,West Riverside,29.918753267403297,-90.11500024802955,Entire home/apt,200,2,15,2019-01-31,1.26,1,291
23089786,Carriage Cottage #6,157921349,James,,Marigny,29.967190994581845,-90.06144899004796,Entire home/apt,100,2,39,2019-01-21,3.48,6,0
