id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17144091,Beautiful North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952451712712328,-90.06984006136949,Entire home/apt,299,1,0,,,25,306
18684171,Posh 1BR in Arts/Warehouse District,12243051,Sonder,,Central Business District,29.946547612710344,-90.07122636774073,Entire home/apt,79,2,4,2017-05-29,1.48,41,120
17144067,Beautiful Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952092301669488,-90.07122584316532,Entire home/apt,299,1,4,2017-04-30,0.79,25,269
16027665,Luxury 3 bedroom 3 Bath Condo - 3 Blocks from FQ!,45441871,The Natchez,,Central Business District,29.94892534655048,-90.0691656048072,Entire home/apt,684,1,12,2017-07-31,2.65,12,336
18931979,Alluring 1BR Condo in NEW ORLEANS! MA1,4962900,Stay Alfred,,Central Business District,29.95288325044883,-90.07073365107111,Entire home/apt,299,1,0,,,78,362
13327218,1BR In the Heart of Downtown NOLA FR11,4962900,Stay Alfred,,Central Business District,29.95125620237106,-90.07234475530085,Entire home/apt,299,2,0,,,78,327
19364451,Beautiful Warehouse Loft in the Heart of NOLA,134406888,Kelly,,Central Business District,29.953702062072235,-90.07421183492319,Entire home/apt,107,1,6,2017-07-29,4.74,1,117
17144160,Impressive Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95175242602785,-90.07201839339567,Entire home/apt,299,1,0,,,25,332
17144157,Awesome Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95303069620077,-90.0706444503396,Entire home/apt,299,1,0,,,25,328
17144162,Attractive Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95155318108943,-90.07162284520317,Entire home/apt,299,1,0,,,25,340
17144155,Bright Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.9520865631725,-90.07069903526329,Entire home/apt,299,1,0,,,25,318
17144156,Captivating Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95316629775257,-90.07195666563435,Entire home/apt,299,1,0,,,25,341
17144154,Irresistible Common Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.951854052885544,-90.07059388924166,Entire home/apt,299,1,0,,,25,343
19284779,Contemporary 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952893236727903,-90.0718487147137,Entire home/apt,79,2,4,2017-07-16,3.75,41,126
11147063,$99 every night in August $99 Fantastic Condo,9288450,Muse,,Central Business District,29.952110997957355,-90.07036124199776,Entire home/apt,151,2,117,2017-07-22,7.05,14,62
9563108,Downtown New Orleans with pool! MA2,4962900,Stay Alfred,,Central Business District,29.953701514419162,-90.07038235961042,Entire home/apt,299,2,7,2017-06-11,0.37,78,332
6769108,Loft 3 blocks from French Quarter,30380474,Kitty,,Central Business District,29.95238471498061,-90.07333217825074,Entire home/apt,180,4,34,2017-07-03,1.33,1,85
11652773,CBD Condo w/ French Quarter Charm,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950742977504234,-90.07142388074837,Entire home/apt,125,1,45,2017-06-23,3.25,11,311
4557591,New Orleans CBD/Warehouse District,23626819,Reggie,,Central Business District,29.944660025036228,-90.06995855287487,Entire home/apt,145,1,26,2017-07-04,1.49,2,310
19270402,Charming 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.9533760967592,-90.0723485956136,Entire home/apt,89,2,0,,,41,124
20000205,Incredible High Rise View!!,38197068,Jerry,,Central Business District,29.95364958605913,-90.07430906486219,Entire home/apt,169,1,0,,,9,302
11272122,Modern Loft Steps from Bourbon St,58768525,Jason,,Central Business District,29.951623839108997,-90.07184968751872,Entire home/apt,197,1,113,2017-07-24,6.37,2,354
17383359,Top Floor Luxury 3 bedroom 3 bath Condo,45441871,The Natchez,,Central Business District,29.95041402257941,-90.06755961043203,Entire home/apt,734,1,17,2017-08-02,3.27,12,332
17694507,"Stay in the Heart of downtown NOLA
Loyola avenue",38040126,Marianne,,Central Business District,29.954687389366228,-90.07428942689147,Entire home/apt,150,1,26,2017-07-16,5.65,1,165
14335730,BEAUTIFUL FRENCH QUARTER HOME,9288450,Muse,,Central Business District,29.95283751179951,-90.06824814547231,Entire home/apt,200,2,63,2017-07-24,5.98,14,68
18284366,STUNNING 1BR DOWNTOWN NEW ORLEANS CONDO!BRAND NEW!,126429224,Trudy,,Central Business District,29.953748829119757,-90.07151025938947,Entire home/apt,105,1,8,2017-07-17,2.96,1,160
18710318,Charming and Spacious 1br near FQ/CBD/Bourbon,50541111,Daniel,,Central Business District,29.95165111444468,-90.07099496502931,Entire home/apt,99,2,5,2017-07-17,2.50,1,31
15531671,"Gorgeous Suite in Downtown NOLA, French Quarter",98374440,Alec,,Central Business District,29.951195177743735,-90.07090305815059,Entire home/apt,195,1,61,2017-07-18,6.44,4,113
19119850,Bright and Cheerful 2br Downtown Loft-S805,132179970,Dena,,Central Business District,29.954624083235732,-90.07537187402399,Entire home/apt,96,2,4,2017-07-30,4,12,147
17383120,Luxury Pool Side 4 bedroom 4 bath Condo,45441871,The Natchez,,Central Business District,29.94955556182029,-90.06900531047597,Entire home/apt,1029,1,9,2017-07-17,1.91,12,284
17809030,Historic Luxury Downtown/French Quarter 1br Loft,112910785,Jordan,,Central Business District,29.95435177990055,-90.07081187059373,Entire home/apt,149,2,8,2017-06-21,1.95,6,150
17382969,Luxury 4 Bedroom 4 Bath Condo - Centrally Located!,45441871,The Natchez,,Central Business District,29.949514698867446,-90.06925971754015,Entire home/apt,929,1,6,2017-06-26,1.43,12,332
11271732,Quarter House -New Orleans - TShare,55680739,Thomas,,Central Business District,29.952732001296035,-90.06704836882955,Entire home/apt,150,4,1,2016-03-12,0.06,1,0
11008939,CBD Gem with French Quarter Feel,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950682966357373,-90.0724639145704,Entire home/apt,123,1,49,2017-07-18,3.53,11,313
11299723,French Quarter Charm in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95167275051844,-90.07185452970054,Entire home/apt,300,1,53,2017-07-03,3.76,11,247
15498495,Brand New Luxury Renovation - Downtown New Orleans,95905119,Tim,,Central Business District,29.94474736458842,-90.07486387581577,Entire home/apt,395,3,9,2017-06-28,1.00,1,155
17366233,Fabulous North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952782063115688,-90.0711873624015,Entire home/apt,299,1,0,,,25,315
17366232,Excellent North Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.952418946247214,-90.06989861225772,Entire home/apt,299,1,0,,,25,353
1735810,The Historic Swoop-Duggins House,9141977,Gregory And Rachel,,Central Business District,29.944925710580968,-90.07201666065998,Entire home/apt,249,3,58,2017-05-07,1.26,1,274
18807964,c 3rd/4th fl Studio,129883350,Kyndel,,Central Business District,29.955733347387195,-90.07102986901229,Private room,70,2,9,2017-07-17,4.09,7,96
15253411,Delightful 2-Bedroom Balcony Flat CBD NOLA,57525048,Jeremy,,Central Business District,29.952668167989742,-90.07320464017162,Entire home/apt,254,1,38,2017-07-16,4.07,6,301
17383315,Luxury 3 Bedroom 3 Bath Condo - Centrally Located!,45441871,The Natchez,,Central Business District,29.95018668850416,-90.0692940278559,Entire home/apt,734,1,11,2017-07-19,2.23,12,328
18284395,Stunning 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952054713482603,-90.07258640493703,Entire home/apt,69,2,3,2017-06-04,1.00,41,116
19840023,Artsy 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95320226386446,-90.07356376181914,Entire home/apt,79,2,1,2017-07-16,1,41,105
17383220,Luxury 4 bedroom 3 bath Condo - Centrally Located,45441871,The Natchez,,Central Business District,29.94899345765494,-90.06946209303977,Entire home/apt,929,1,6,2017-07-16,1.43,12,313
16579251,Cozy Condo two blocks from the French Quarter!!!!,78930188,Kevin,,Central Business District,29.952834270824027,-90.07278227794703,Entire home/apt,200,1,32,2017-07-16,4.75,10,290
16743094,NEW Luxury Apt w Camp Street View G52,99430572,Giani Rentals,,Central Business District,29.951222690501403,-90.0695166027851,Entire home/apt,149,2,13,2017-06-26,2.10,20,193
19381684,Convenient Downtown Sunny 1br- Near French Quarter,112910785,Jordan,,Central Business District,29.95253446808855,-90.0696776403045,Entire home/apt,149,2,1,2017-07-16,1,6,141
15662475,Lux Dwntwn 2br2ba condo 3 blocks to French Quarter,101121259,Benjamin,,Central Business District,29.95204361816937,-90.07257909894473,Entire home/apt,197,2,13,2017-07-04,1.41,1,178
12729016,Warehouse District Luxury,69214233,Carrie,,Central Business District,29.94581670329336,-90.06709762513646,Entire home/apt,220,1,6,2017-04-03,0.65,1,177
16693872,2BR New Luxury Apt w Exposed Brick G31,99430572,Giani Rentals,,Central Business District,29.952514987429556,-90.06777197863049,Entire home/apt,400,2,9,2017-07-16,1.44,20,170
18672025,Amazing View on Top Floor in CBD Skyscraper!,38197068,Jerry,,Central Business District,29.954853924408532,-90.07543418892273,Private room,84,1,4,2017-07-23,3.00,9,353
19118486,Pristine NOLA Condo by Bourbon Street! GC1,4962900,Stay Alfred,,Central Business District,29.95217949206938,-90.07137041560009,Entire home/apt,299,1,0,,,78,360
20035872,New Elegant Modern Loft in Downtown New Orleans,46670196,Faye,,Central Business District,29.951691570964126,-90.07169664230835,Entire home/apt,147,2,0,,,2,65
18004231,Relax in the Big Easy at Wyndham La Belle Maison,118063500,Domonic,,Central Business District,29.95153250694527,-90.068250470724,Entire home/apt,549,1,0,,,1,180
15759557,CBD/FQ/Casino Area/Convention Center 2BD/2BA Condo,74907357,Annie,,Central Business District,29.949620576371828,-90.06820085398591,Entire home/apt,185,1,28,2017-07-08,3.18,4,171
17382318,"Luxury condo downtown NOLA,  Brand new space.",59802871,Emeka,,Central Business District,29.953736929149915,-90.07485990657577,Entire home/apt,200,1,7,2017-07-03,1.29,1,180
4896770,One bedroom apartment close to French Quarter,24877379,Rc,,Central Business District,29.95301279841353,-90.07088594896749,Entire home/apt,142,3,65,2017-07-17,2.15,1,339
8579427,Entire Modern Downtown Apartment,42934323,Buchi,,Central Business District,29.953302101641242,-90.07500836523495,Entire home/apt,140,1,4,2017-05-06,0.21,10,166
19416895,K. WINTERS SUITE,117375206,Gordon,,Central Business District,29.9544601378504,-90.07536845249898,Entire home/apt,100,1,6,2017-07-30,4.62,11,49
19412964,New Space at Muse's Place!,9288450,Muse,,Central Business District,29.95328243121009,-90.07016785529673,Entire home/apt,125,1,1,2017-07-03,1,14,85
18811211,HUGE DOWNTOWN CONDO SLEEPS 8/ WITH 4 BEDS,9288450,Muse,,Central Business District,29.953528781643058,-90.07579524686096,Entire home/apt,198,1,8,2017-07-20,3.58,14,50
16693135,Luxurious  French Quarter Ste Steps from Bourbon,110550928,Will,,Central Business District,29.952442654968692,-90.07223974100886,Entire home/apt,119,1,19,2017-07-06,2.77,2,160
16480081,Beautiful Open Space Downtown condo sleeps 6,9288450,Muse,,Central Business District,29.953227286262578,-90.07198757672339,Entire home/apt,174,1,40,2017-07-23,5.61,14,62
17610634,Luxury 4 bedroom 4 bath Downtown,103273056,Jon,,Central Business District,29.95108337134126,-90.07400701804345,Entire home/apt,750,2,4,2017-06-25,0.98,4,252
18119140,Downtown Affordable Luxury Condo,120468511,Prince,,Central Business District,29.954441550286273,-90.07495412551715,Entire home/apt,102,2,1,2017-05-29,0.45,1,358
16480000,Weekend in a suite in the Quarter in early Spring.,105883007,Larry,,Central Business District,29.952624764665703,-90.06709733601221,Entire home/apt,190,2,2,2017-03-31,0.46,1,0
10572733,"Peaceful 1BR Loft + Roof Pool, Heart of Downtown!",1241597,Day,,Central Business District,29.949172824704167,-90.06838908143432,Entire home/apt,109,2,51,2017-07-30,2.79,1,194
19871036,New Modern Downtown Condo Walk to French Quarter,79597408,Jamar,,Central Business District,29.95138962737781,-90.07178275250709,Entire home/apt,110,1,2,2017-07-29,2,1,73
11269390,Charming French Quarter suite,34671026,Katherine,,Central Business District,29.95566287229547,-90.07151055025447,Private room,200,4,1,2016-04-26,0.06,1,0
19576010,NEW MODERN CONDO WITH ROOFTOP POOL,137589311,Oronde,,Central Business District,29.951614056775295,-90.07241698827224,Entire home/apt,150,1,3,2017-07-26,3,1,59
19138910,Airy 1BR in Arts/Warehouse District,12243051,Sonder,,Central Business District,29.94536437038142,-90.07152642481027,Entire home/apt,79,2,3,2017-07-13,1.91,41,121
10566160,Bywater Guest Apartment 2br/1ba,10704697,Maria,,Bywater,29.962997561643867,-90.0418572593182,Entire home/apt,117,2,83,2017-07-20,4.41,2,87
12334185,Equipped Condo in NOLA ツ Wyndham La Belle Maison,60085031,Vacation Generation,,Central Business District,29.949907456876456,-90.06704254222609,Entire home/apt,75,3,1,2016-04-29,0.07,1,16
19952694,Downtown NOLA Condo,90509772,Marc,,Central Business District,29.95322803198664,-90.07553073745304,Entire home/apt,113,1,1,2017-07-23,1,1,152
11301926,2BR Condo Next To Bourbon St. GC2,4962900,Stay Alfred,,Central Business District,29.953037711565752,-90.06983141191992,Entire home/apt,299,2,3,2016-07-24,0.18,78,292
16561184,CANAL ST BALCONY 2BR w Exposed Brick G26,99430572,Giani Rentals,,Central Business District,29.951587170603077,-90.06892569028302,Entire home/apt,600,2,0,,,20,119
11482129,Bourbon Street Balcony Apt,24907991,Mary,,Central Business District,29.946466814082584,-90.07058998251907,Entire home/apt,289,2,9,2017-02-20,0.53,3,363
13374206,3bd Penthouse Living! By Parades!!!,41403925,Allie,,Central Business District,29.944707136423187,-90.07497708625695,Entire home/apt,250,2,34,2017-07-16,2.60,4,299
14578104,Baronne Street 1Bdr Luxury Suite  D,24831061,Hosteeva,,Central Business District,29.95241191697788,-90.07174627552884,Entire home/apt,130,1,1,2016-12-12,0.13,40,48
15968566,Best location! On parade route!,99430572,Giani Rentals,,Central Business District,29.95293565628469,-90.06800779174021,Entire home/apt,200,2,10,2017-06-29,1.56,20,181
19984790,The E-Z,67059813,Sydney,,Central Business District,29.95420863217635,-90.06934764355286,Entire home/apt,349,1,0,,,2,86
19984768,Norma Jean,67059813,Sydney,,Central Business District,29.95350158845637,-90.06887959971785,Entire home/apt,1475,2,0,,,2,65
19805650,Stunning 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95496136261153,-90.07428134268369,Entire home/apt,79,2,0,,,41,129
16579633,Albert's Place A,42934323,Buchi,,Central Business District,29.954409680679213,-90.07401468551458,Private room,85,1,15,2017-07-03,2.51,10,151
18215269,Turquoise Chalet - Superdome-Bourbon St-Pool-WiFi,3475436,Live Luxe,,Central Business District,29.95390176917846,-90.07199601490566,Entire home/apt,239,3,5,2017-07-24,1.60,6,104
945849,"Unique 1BD apt, walk to everything!",5124883,Laurent,,Central Business District,29.945461009028246,-90.07123478492102,Entire home/apt,135,2,235,2017-07-09,4.37,1,196
17369014,Modern Spacious Downtown Loft,117375206,Gordon,,Central Business District,29.953139060950686,-90.07540725248757,Entire home/apt,66,1,24,2017-07-30,4.56,11,301
4746821,Gold-rated Luxury Apartment in the French Quarter,1769288,Noreen,,Central Business District,29.950587637892333,-90.07002696017045,Entire home/apt,175,1,6,2017-03-19,1.01,1,88
13283041,"CBD 2BD/2BTH. Walk to FQ, Conventions, Superdome!",74907357,Annie,,Central Business District,29.950717662991174,-90.06828754707394,Entire home/apt,175,1,44,2017-07-24,3.77,4,154
10875872,Beautiful Warehouse District Apt.,23626819,Reggie,,Central Business District,29.943146227187352,-90.07079186760159,Entire home/apt,145,3,26,2017-07-04,1.46,2,323
15938470,DOWNTOWN NOLA LOFT,59249031,Devrim,,Central Business District,29.949684041021282,-90.06717577017429,Entire home/apt,200,2,24,2017-07-31,4.19,1,145
19657596,Distinctive 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95347685784091,-90.0741587430097,Entire home/apt,79,2,0,,,41,141
13786601,Brand New Modern 2BR NOLA Rental FR22,4962900,Stay Alfred,,Central Business District,29.95003567540106,-90.0713529722557,Entire home/apt,299,2,0,,,78,315
11399897,Best of New Orleans!,6932690,Skl,,Central Business District,29.95244620002167,-90.07064372835787,Entire home/apt,450,2,27,2017-07-16,1.55,1,339
16757389,THE BRIQUE NOLA - 3 blocks to Bourbon,111208341,L. Christina,,Central Business District,29.95338054874106,-90.07333032582693,Entire home/apt,150,2,20,2017-07-29,3.49,1,116
16560747,NEW 2BR Luxury Apt | Canal St View,99430572,Giani Rentals,,Central Business District,29.953668206460023,-90.06771983747048,Entire home/apt,450,2,11,2017-07-10,1.77,20,157
11722006,AMAZING VIEWS DOWNTOWN NEW ORLEANS CONDO!!,9288450,Muse,,Central Business District,29.953303122590366,-90.07362338282633,Entire home/apt,152,1,104,2017-07-13,6.43,14,63
15806036,Beautiful French Quarter/CBD Suite,102287052,Isabella,,Central Business District,29.95445893625268,-90.07296685045183,Entire home/apt,99,1,36,2017-07-30,4.12,2,163
17542708,"Luxury Modern Condo, Three Blocks From Bourbon!",70171714,Aaron,,Central Business District,29.952327409255155,-90.07081115479527,Entire home/apt,249,2,12,2017-06-26,2.90,3,287
13315657,Unbeatable Downtown NOLA 1BR Sleeps 3 FR11,4962900,Stay Alfred,,Central Business District,29.95154155004477,-90.07147298214045,Entire home/apt,299,2,0,,,78,315
19786768,Vibrant 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95314148400465,-90.07576293896558,Entire home/apt,89,2,0,,,41,147
15599419,2 level Luxury Apartment,42536338,Damon,,Central Business District,29.94390846217117,-90.07104824218081,Entire home/apt,250,2,8,2017-07-16,1.42,3,100
14822233,Close to everything! Victorian home.,4831562,Sean,,Central Business District,29.943611559544788,-90.07354355135683,Entire home/apt,119,2,46,2017-07-25,4.16,1,158
19116518,Marvelous & Cozy 1Br Downtown Apartment-M1006,132179970,Dena,,Central Business District,29.95144836205138,-90.07147209819364,Entire home/apt,84,2,6,2017-07-31,4.29,12,148
18222831,Spacious Studio in C.B.D.,12243051,Sonder,,Central Business District,29.950779512954476,-90.0711387223369,Entire home/apt,89,2,12,2017-07-16,4.00,41,88
19116057,Lovely One Bedroom 1 block from Bourbon St-M905,132179970,Dena,,Central Business District,29.95241532099579,-90.07206129444693,Entire home/apt,90,2,4,2017-07-30,2.73,12,163
19984420,Open Concept 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.951377790374465,-90.0728742974208,Entire home/apt,79,2,0,,,41,148
19311319,Sophisticated 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95152215780774,-90.07081637798791,Entire home/apt,79,2,2,2017-06-25,1.33,41,129
7088866,"Perfect Spot, Walk Everywhere! GC1",4962900,Stay Alfred,,Central Business District,29.952127776283252,-90.07101942763096,Entire home/apt,299,2,0,,,78,329
17623733,Spacious Downtown Condo w/Magnificent Views-5 beds,90876851,Baronnestreetproperties,,Central Business District,29.944596749544882,-90.07512819229841,Entire home/apt,275,1,28,2017-07-15,6.36,2,174
18524734,N'walins Double Decker,103336090,Suzanna,,Central Business District,29.95216068849318,-90.07179706472752,Entire home/apt,695,3,2,2017-06-25,1.13,3,103
16230865,Heart of the City-Steps from Bourbon St.,85376276,Chef,,Central Business District,29.951398133195045,-90.07160394249883,Entire home/apt,105,2,16,2017-07-03,1.99,1,125
18934169,BRAND NEW Stylish Downtown New Orleans Condo!!,54518654,Jade,,Central Business District,29.954777645629306,-90.07568120376669,Entire home/apt,99,1,11,2017-07-31,7.17,4,158
15149382,MODERN DOWNTOWN CONDO W/ROOFTOP POOL,65331512,Kay,,Central Business District,29.953556103300023,-90.07171482323727,Entire home/apt,130,1,42,2017-07-13,4.06,5,138
19196254,Sunny Spacious 2br Apartment-S1107,132179970,Dena,,Central Business District,29.953549921150252,-90.07409525198048,Entire home/apt,125,2,2,2017-07-23,2,12,124
17116471,Beautiful Suite in Downtown NOLA/French Quarter,98374440,Alec,,Central Business District,29.95255796785362,-90.07013159802044,Entire home/apt,195,1,24,2017-07-19,4.56,4,155
9759943,Luxury Warehouse District Condo,50333387,Ryan,,Central Business District,29.951400529213057,-90.07184626956641,Entire home/apt,150,1,94,2017-06-28,4.85,1,276
13315367,1BR In Perfect Downtown NOLA Location FR11,4962900,Stay Alfred,,Central Business District,29.951222577382996,-90.07168372004881,Entire home/apt,299,2,5,2017-06-25,0.53,78,313
9563418,NOLA's Best with Rooftop Pool! MA2W,4962900,Stay Alfred,,Central Business District,29.952428471501634,-90.07061529555142,Entire home/apt,299,2,0,,,78,318
14838999,Gorgeous 2-Bedroom Sunny CBD Flat,57525048,Jeremy,,Central Business District,29.951310670274278,-90.074000783667,Entire home/apt,229,1,38,2017-07-16,3.92,6,287
16149670,Low Weekly Rates! DOWNTOWN NEW ORLEANS 1BR CONDO!,54518654,Jade,,Central Business District,29.95369299487712,-90.07191493051012,Entire home/apt,99,1,39,2017-07-30,5.18,4,187
11414663,Exquisite Bright Balcony Downtown Flat,57525048,Jeremy,,Central Business District,29.950915091787717,-90.0733154488064,Entire home/apt,99,1,78,2017-07-05,4.54,6,244
14707719,Luxury Penthouse w/Rooftop Balcony Warehouse/Arts,90876851,Baronnestreetproperties,,Central Business District,29.944945629824975,-90.07524079030881,Entire home/apt,225,1,46,2017-07-31,4.16,2,115
16051219,Wyndham La Belle Maison Urban Resort Condo,91115529,Julie,,Central Business District,29.950051350371755,-90.06852661281162,Entire home/apt,150,3,1,2017-06-10,0.14,2,179
16028030,Luxury 3 Bedroom Condo with Private Deck & Hot Tub,45441871,The Natchez,,Central Business District,29.949406365082773,-90.0682381102474,Entire home/apt,814,1,21,2017-07-17,2.96,12,321
8579118,Ultra Modern Downtown Apartment 1,42934323,Buchi,,Central Business District,29.955075045080935,-90.07536480695364,Private room,85,1,95,2017-07-03,4.45,10,163
19343440,Central 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95374829900815,-90.07204288338669,Entire home/apt,69,2,2,2017-06-30,1.46,41,131
15968321,Canal St Luxury Apt w Exposed Brick G47,99430572,Giani Rentals,,Central Business District,29.953200431345397,-90.06874008665572,Entire home/apt,180,2,13,2017-06-18,1.96,20,187
18688050,Jojo's Nola Getaway Pad!,38197068,Jerry,,Central Business District,29.95506183010347,-90.07537725101395,Entire home/apt,119,1,4,2017-07-23,3.16,9,362
4417557,"Steps to French Quarter, Pool! MA1W",4962900,Stay Alfred,,Central Business District,29.95338158163994,-90.07089195559111,Entire home/apt,299,2,6,2017-06-04,0.19,78,341
16754692,NEW CANAL ST BAY WINDOW LUXURY APT G55,99430572,Giani Rentals,,Central Business District,29.952323917193393,-90.06758522144075,Entire home/apt,220,2,8,2017-07-03,2.76,20,179
5941229,Great Place in the French Quarters,30843480,Lawrence,,Central Business District,29.9550458003788,-90.06997315124586,Entire home/apt,250,2,7,2017-05-29,0.36,1,355
4417505,Amazing Downtown NOLA w/ Pool! MA1,4962900,Stay Alfred,,Central Business District,29.953990704616416,-90.07224172382328,Entire home/apt,299,2,2,2016-10-08,0.08,78,341
19113949,Intimate Apartment One Block from Bourbon St -M402,132179970,Dena,,Central Business District,29.952827691354276,-90.07203946430268,Entire home/apt,90,2,3,2017-07-17,2.00,12,89
19572706,Our New 2bed/2bath Condo Sleeps 6,137551289,Tonyell,,Central Business District,29.95308993589803,-90.07446246189899,Entire home/apt,188,1,0,,,1,90
4417462,"Steps to Bourbon Street, Pool! MA1W",4962900,Stay Alfred,,Central Business District,29.953216746509064,-90.0710861208792,Entire home/apt,299,2,5,2015-09-06,0.16,78,330
18442092,The N'walins Den,103336090,Suzanna,,Central Business District,29.952282121040692,-90.07405665185108,Entire home/apt,200,3,1,2017-07-16,1,3,119
12384768,Marigny Gem 1/2 Mile to Frenchmen St,219828,Lisa,,Bywater,29.964630164513995,-90.0503321685815,Entire home/apt,153,3,60,2017-07-31,3.81,9,317
15968099,Canal Street Apt w Bay Window G43,99430572,Giani Rentals,,Central Business District,29.95210939820983,-90.06754820972263,Entire home/apt,250,2,1,2017-01-29,0.16,20,120
19572572,Great condo for Friends and Families Sleeps 8,9288450,Muse,,Central Business District,29.954767446122535,-90.07419645392132,Entire home/apt,185,1,1,2017-07-16,1,14,64
13315615,Historic Downtown NOLA 1BR FR11,4962900,Stay Alfred,,Central Business District,29.951444746644526,-90.07100009432013,Entire home/apt,299,2,2,2016-11-11,0.21,78,264
19820037,1600 sqft Rooftop condo in NOLA,78930188,Kevin,,Central Business District,29.952397337206786,-90.07112431889747,Entire home/apt,290,1,0,,,10,80
13315546,NOLA 1BR in Ideal Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.951661403232645,-90.07231106420797,Entire home/apt,299,2,2,2016-10-08,0.16,78,316
13315451,Amazing NOLA Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.950467769006195,-90.07176629035068,Entire home/apt,299,2,1,2016-10-09,0.10,78,284
4417359,Perfect NOLA Location w/ Pool! MA1,4962900,Stay Alfred,,Central Business District,29.953179928930915,-90.07188146108969,Entire home/apt,299,2,12,2016-10-10,0.37,78,316
19785479,Sophisticated 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.953756197409266,-90.0738501702106,Entire home/apt,99,2,1,2017-07-24,1,41,119
4417275,Great NOLA Location with Pool! MA1,4962900,Stay Alfred,,Central Business District,29.953172968285127,-90.0703275454096,Entire home/apt,299,2,8,2017-07-24,0.27,78,337
14706383,Museum District - Tise Bldg Apt 2 (LICENSED),50330802,Dean,,Central Business District,29.941910949172936,-90.07198006081497,Entire home/apt,259,2,0,,,3,345
19785392,Industrial 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95444958238143,-90.07370056470442,Entire home/apt,89,2,0,,,41,140
13313522,NOLA Rental Blocks from Bourbon St! FR22,4962900,Stay Alfred,,Central Business District,29.95142246118383,-90.07067115698499,Entire home/apt,299,2,29,2017-06-26,2.29,78,265
15967739,Canal Street Luxury Apt | Bay Window G44,99430572,Giani Rentals,,Central Business District,29.95331424873562,-90.06885534465168,Entire home/apt,250,2,4,2017-06-01,0.65,20,153
14706136,Museum District - Tise Bldg Apt 3 (LICENSED),50330802,Dean,,Central Business District,29.94246206865161,-90.07202989629435,Entire home/apt,119,2,0,,,3,336
13510095,Historic Factors Row is Now Your Home Base FR22,4962900,Stay Alfred,,Central Business District,29.95110224002333,-90.07231860732757,Entire home/apt,299,2,5,2017-01-27,0.44,78,275
2188864,Best of New Orleans with Pool! MA2,4962900,Stay Alfred,,Central Business District,29.952039688617518,-90.06986213314116,Entire home/apt,299,2,27,2017-06-05,0.65,78,300
18720138,Modern CBD Loft Suite near French Quarter,38197068,Jerry,,Central Business District,29.95325680208558,-90.07513306118985,Private room,84,1,8,2017-07-09,4.00,9,350
19162464,Fabulous Downtown Historic Apartment-M406,132179970,Dena,,Central Business District,29.95285039032713,-90.07218244089876,Entire home/apt,109,2,4,2017-07-27,3.08,12,148
13726058,Amber Maison-Downtown-Superdome-Bourbon St,3475436,Live Luxe,,Central Business District,29.951677799922063,-90.07149222701584,Entire home/apt,199,3,16,2017-06-25,1.29,6,119
8054054,Warehouse District Vacation Rental,42536338,Damon,,Central Business District,29.94433961079402,-90.07127705267987,Entire home/apt,350,2,7,2017-07-17,0.33,3,94
10020001,Incredible High Rise View Suite!,38197068,Jerry,,Central Business District,29.949489499424146,-90.07465844953678,Private room,89,1,65,2017-07-16,3.37,9,331
10027796,Spacious 1br Bourbon/French Qtr/CBD,46670196,Faye,,Central Business District,29.953658556458688,-90.0720703508881,Entire home/apt,99,2,79,2017-07-11,4.09,2,49
18719899,Theater District Highrise near French Quarter!,38197068,Jerry,,Central Business District,29.953730237490976,-90.0753091670473,Private room,79,1,11,2017-07-24,5.50,9,341
