id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19412964,New Space at Muse's Place!,9288450,Muse,,Central Business District,29.95328243121009,-90.07016785529673,Entire home/apt,125,1,4,2017-09-17,1.30,16,190
16560747,NEW 2BR Luxury Apt | Canal St View,99430572,Giani Rentals,,Central Business District,29.953668206460023,-90.06771983747048,Entire home/apt,450,2,16,2017-09-07,1.94,20,96
13798314,Upscale Historic Factors Row 2BR Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.949890146508473,-90.07300781670482,Entire home/apt,299,2,0,,,86,298
20845133,GORGEOUS 1BR DOWNTOWN NOLA CONDO/SLEEPS 5,149573473,Laveanca,,Central Business District,29.953538113442175,-90.07560310390771,Entire home/apt,95,1,4,2017-09-23,4,1,106
20943443,Picturesque Downtown Apartment-Close to Everything,90876851,Baronnestreetproperties,,Central Business District,29.94631105523142,-90.07388487061698,Entire home/apt,189,1,0,,,3,158
18586438,Stylish Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.95391253843582,-90.0711152086484,Entire home/apt,299,1,1,2017-08-21,0.70,86,324
20795940,Merchant Lofts Unit 701,24831061,Hosteeva,,Central Business District,29.950384020079024,-90.06817905035399,Entire home/apt,80,1,0,,,88,0
20795932,Merchant Lofts Unit 606,24831061,Hosteeva,,Central Business District,29.95082591186727,-90.06839821534213,Entire home/apt,80,1,0,,,88,0
20795927,Merchant Lofts Unit 605,24831061,Hosteeva,,Central Business District,29.950231261337205,-90.06844055527758,Entire home/apt,80,1,0,,,88,0
20795917,Merchant Lofts Unit 604,24831061,Hosteeva,,Central Business District,29.950486685978394,-90.06692237656019,Entire home/apt,80,1,0,,,88,0
16028160,Centrally Located Luxury 4 Bedroom Condo w/Balcony,45441871,The Natchez,,Central Business District,29.950622829466774,-90.06908850787458,Entire home/apt,1079,1,20,2017-09-17,2.31,12,320
20777043,Merchant Lofts Unit 607,24831061,Hosteeva,,Central Business District,29.952208713648297,-90.06818880987977,Entire home/apt,200,1,0,,,88,354
3173801,Arts District Gem - Les Carillons,10660778,Lee Ann,,Central Business District,29.944947648661792,-90.07035846455938,Entire home/apt,1095,2,8,2016-03-15,0.21,1,141
17383220,Luxury 4 bedroom 3 bath Condo - Centrally Located,45441871,The Natchez,,Central Business District,29.94899345765494,-90.06946209303977,Entire home/apt,929,1,10,2017-09-18,1.60,12,294
19116518,Marvelous & Cozy 1Br Downtown Apartment-M1006,132179970,Arta,,Central Business District,29.95144836205138,-90.07147209819364,Entire home/apt,84,2,9,2017-10-01,2.62,14,68
4546056,Bright Warehouse/Arts District Loft,23570848,John,,Central Business District,29.945911805867738,-90.06704539087828,Entire home/apt,400,3,16,2017-09-10,2.13,1,129
8070181,Luxury Ware Dist Apt Near Convention Center/FQ,42536338,Damon,,Central Business District,29.944097613796874,-90.0711423442585,Entire home/apt,150,2,14,2017-07-30,0.60,3,105
16561184,CANAL ST BALCONY 2BR w Exposed Brick G26,99430572,Giani Rentals,,Central Business District,29.951587170603077,-90.06892569028302,Entire home/apt,600,3,1,2017-09-04,1,20,76
11482129,Bourbon Street Balcony Apt,24907991,Mary,,Central Business District,29.946466814082584,-90.07058998251907,Entire home/apt,289,2,9,2017-02-20,0.48,3,350
11080675,Fabulous Airy Bright Downtown Balcony Flat,57525048,Jeremy,,Central Business District,29.95099282107298,-90.0731964815698,Entire home/apt,99,1,71,2017-09-20,3.65,5,104
20173833,Historic Loft-Style Condo w/ Roof Deck - Near FQ!,68452493,Frank,,Central Business District,29.95182123354159,-90.07085453693034,Entire home/apt,100,1,7,2017-09-23,3.82,3,211
13726713,Citrine Chalet-Walk to Bourbon St-Superdome,3475436,Live Luxe,,Central Business District,29.953526597961762,-90.07228969225923,Entire home/apt,239,3,7,2017-05-15,0.62,8,127
10572733,Private 1 BR Zen Loft & Roof Pool downtown NOLA!,1241597,Day,,Central Business District,29.949172824704167,-90.06838908143432,Entire home/apt,99,2,57,2017-09-17,2.81,1,189
10875872,Beautiful Warehouse District Apt.,23626819,Reggie,,Central Business District,29.943146227187352,-90.07079186760159,Entire home/apt,145,3,28,2017-09-18,1.41,2,288
18944966,Superb NOLA Location with Pool! MA1,4962900,Stay Alfred,,Central Business District,29.95216984964695,-90.07006091027746,Entire home/apt,299,1,0,,,86,330
16244212,Bright CBD French Quarter Convention Area Apt (b2),74907357,Annie,,Central Business District,29.951251794442,-90.0688715118267,Entire home/apt,189,1,30,2017-09-24,3.28,4,220
20896588,Entire Apartment in Marigny/close to Quarter,145218639,Muriel,,Bywater,29.96704381394927,-90.04988669160525,Entire home/apt,118,1,0,,,2,73
18944478,SENSATIONAL 1BR Condo Near Bourbon Street! MA1,4962900,Stay Alfred,,Central Business District,29.9532697754611,-90.07163377077516,Entire home/apt,299,1,0,,,86,336
18931832,Enticing 1BR Condo Near the French Quarter! MA1,4962900,Stay Alfred,,Central Business District,29.95332371007437,-90.07080102475807,Entire home/apt,299,1,0,,,86,326
17809030,Historic Luxury Downtown/French Quarter 1br Loft,112910785,Jordan,,Central Business District,29.95435177990055,-90.07081187059373,Entire home/apt,149,2,8,2017-06-21,1.30,6,166
20459934,BRAND NEW DOWNTOWN NOLA CONDO! 2BR/2BA/SLEEPS 10,54518654,Jade,,Central Business District,29.9548800896136,-90.07380511038528,Entire home/apt,175,1,5,2017-09-22,5,5,260
13726058,Amber Maison-Downtown-Superdome-Bourbon St,3475436,Live Luxe,,Central Business District,29.951677799922063,-90.07149222701584,Entire home/apt,199,2,17,2017-09-04,1.18,8,124
4746821,Gold-rated Luxury Apartment in the French Quarter,1769288,Noreen,,Central Business District,29.950587637892333,-90.07002696017045,Entire home/apt,175,1,6,2017-03-19,0.75,3,81
20795261,Merchant Lofts Unit  507,24831061,Hosteeva,,Central Business District,29.951853991750852,-90.06878370316232,Entire home/apt,80,1,0,,,88,0
17135511,In the Quarter 6/2 to 6/9 two bedroom two ba GREAT,80001002,Charlene,,Central Business District,29.95260734995288,-90.06843001340178,Entire home/apt,200,7,0,,,2,83
20852592,"Downtown Charming Condo, Close to French Quarter",149655347,Kevin,,Central Business District,29.954586419163125,-90.07500277767808,Entire home/apt,131,2,0,,,1,0
20844380,LARGE 1BR DOWNTOWN NOLA CONDO/SLEEPS 6,149378693,Andre,,Central Business District,29.95064551472797,-90.07178574513418,Entire home/apt,99,1,3,2017-09-24,3,1,74
945849,"Unique 1BD apt, walk to everything!",5124883,Laurent,,Central Business District,29.945461009028246,-90.07123478492102,Entire home/apt,135,2,239,2017-09-11,4.28,1,90
904990,"Gem Condo, Soul of Arts District",4841202,Matilde,,Central Business District,29.944689931672137,-90.0696379970612,Entire home/apt,56,120,6,2016-08-20,0.12,5,157
18222831,Spacious Studio in C.B.D.,12243051,Sonder,,Central Business District,29.950779512954476,-90.0711387223369,Entire home/apt,89,2,19,2017-09-21,3.77,56,25
18586437,Appealing Stay Alfred Common Street Apartment,114353388,Stay Alfred,,Central Business District,29.95228313983961,-90.07196015974385,Entire home/apt,299,1,0,,,86,336
20795123,Merchant Lofts Unit 506,24831061,Hosteeva,,Central Business District,29.9505765213633,-90.06688371165248,Entire home/apt,80,1,0,,,88,0
19582704,HISTORIC N'AWLINS!! 403,133064047,Brent,,Central Business District,29.953853154691007,-90.07405085663427,Entire home/apt,87,1,7,2017-09-29,7,6,314
13283041,"CBD Area Apt near French Quarter, Conventions  b1",74907357,Annie,,Central Business District,29.950717662991174,-90.06828754707394,Entire home/apt,175,1,48,2017-09-17,3.50,4,120
11652773,CBD Condo w/ French Quarter Charm,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.950742977504234,-90.07142388074837,Entire home/apt,125,1,51,2017-09-12,3.21,11,311
11722006,AMAZING VIEWS DOWNTOWN NEW ORLEANS CONDO!!,9288450,Muse,,Central Business District,29.953303122590366,-90.07362338282633,Entire home/apt,201,1,113,2017-09-12,6.21,16,53
20772803,Jack's-Downtown New Orleans,132179970,Arta,,Central Business District,29.953592956260728,-90.07392566772754,Entire home/apt,108,1,3,2017-09-24,3,14,77
20794999,Merchant Lofts Unit 505,24831061,Hosteeva,,Central Business District,29.950193518949217,-90.06664837458172,Entire home/apt,80,1,0,,,88,0
18288232,Modern spacious CBD Nola condo!!,78930188,Kevin,,Central Business District,29.953253451456575,-90.0744672484267,Entire home/apt,144,1,15,2017-09-15,2.88,10,117
19342849,Classic 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.953686655887758,-90.07165033848224,Entire home/apt,69,2,4,2017-08-27,1.20,56,39
20867905,Peridot Chalet -Luxury Apartment -Bourbon St-Pool,3475436,Live Luxe,,Central Business District,29.952235752374634,-90.07288129394655,Entire home/apt,319,2,0,,,8,153
19344609,Lively 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.951612929352972,-90.07013434127622,Entire home/apt,69,2,6,2017-09-15,1.89,56,41
17116471,Beautiful Suite in Downtown NOLA/French Quarter,98374440,Alec,,Central Business District,29.95255796785362,-90.07013159802044,Entire home/apt,195,1,32,2017-09-15,4.38,4,148
13315367,1BR In Perfect Downtown NOLA Location FR11,4962900,Stay Alfred,,Central Business District,29.951222577382996,-90.07168372004881,Entire home/apt,299,2,5,2017-06-25,0.43,86,322
13798688,Perfect Downtown 3BR in Historic NOLA FR33,4962900,Stay Alfred,,Central Business District,29.951065335129034,-90.07151570927932,Entire home/apt,299,2,2,2017-06-27,0.40,86,214
9563418,NOLA's Best with Rooftop Pool! MA2W,4962900,Stay Alfred,,Central Business District,29.952428471501634,-90.07061529555142,Entire home/apt,299,2,0,,,86,310
20966676,Best kept secret,146507321,Alvin,,Central Business District,29.955563920617703,-90.07405106242841,Entire home/apt,195,1,0,,,3,327
17144066,Impressive Carondelet Street Apartment by Stay Alfred,114353388,Stay Alfred,,Central Business District,29.95010451487318,-90.0703916411892,Entire home/apt,299,1,0,,,86,305
20229107,Norma Jean,143962472,Nola,,Central Business District,29.9543484530332,-90.07041086152567,Entire home/apt,1495,2,0,,,3,358
13786688,Beautiful Vacation Rental in NOLA Sleeps 6 FR22,4962900,Stay Alfred,,Central Business District,29.949683116181316,-90.07294065452959,Entire home/apt,299,2,1,2016-09-07,0.08,86,316
20794606,Merchant Lofts Units 504,24831061,Hosteeva,,Central Business District,29.95009968410103,-90.06810006168591,Entire home/apt,80,1,0,,,88,0
13798630,Beautiful 2BR Rental on Historic Factors Row FR22,4962900,Stay Alfred,,Central Business District,29.94985638623742,-90.07157109863103,Entire home/apt,299,2,2,2017-03-15,0.20,86,287
20793212,Merchant Lofts Unit 403,24831061,Hosteeva,,Central Business District,29.950157440192992,-90.06681908098291,Entire home/apt,80,1,0,,,88,0
18215269,Turquoise Chalet - Superdome-Bourbon St-Pool-WiFi,3475436,Live Luxe,,Central Business District,29.95390176917846,-90.07199601490566,Entire home/apt,239,3,11,2017-09-11,2.13,8,107
20795745,Merchant Lofts Unit 603,24831061,Hosteeva,,Central Business District,29.95011617836819,-90.06867082311858,Entire home/apt,80,1,0,,,88,0
16027956,Luxury 3 Bed 3 Bath Condo w/ Private Balcony & Spa,45441871,The Natchez,,Central Business District,29.950471153840997,-90.0677796011531,Entire home/apt,884,1,13,2017-09-14,1.55,12,303
19284779,Contemporary 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952893236727903,-90.0718487147137,Entire home/apt,79,2,9,2017-09-16,2.90,56,39
18688050,Jojo's French Quarter Getaway Pad!,38197068,Jerry,,Central Business District,29.95506183010347,-90.07537725101395,Entire home/apt,135,1,6,2017-09-24,1.82,9,66
19239179,Airy 3BR in Arts/Warehouse District,12243051,Sonder,,Central Business District,29.94655360619626,-90.07028216736897,Entire home/apt,119,2,14,2017-09-17,4.04,56,88
19418467,A Spacious 1 br Apartment in a Great Location,115757370,Dani,,Central Business District,29.953346719791377,-90.07203648494075,Entire home/apt,99,2,6,2017-09-14,2.50,4,40
20793548,Merchant Lofts Unit 405,24831061,Hosteeva,,Central Business District,29.952266437391234,-90.06808024768544,Entire home/apt,80,1,0,,,88,0
20807004,Merchant Lofts Unit 703,24831061,Hosteeva,,Central Business District,29.950542260211133,-90.068688021101,Entire home/apt,110,1,1,2017-09-22,1,88,365
4417275,Great NOLA Location with Pool! MA1,4962900,Stay Alfred,,Central Business District,29.953172968285127,-90.0703275454096,Entire home/apt,299,2,8,2017-07-24,0.25,86,325
19116057,Beautifully Appointed One Bedroom Loft in CBD-M905,132179970,Arta,,Central Business District,29.95241532099579,-90.07206129444693,Entire home/apt,90,2,9,2017-09-30,2.57,14,68
16027665,Luxury 3 bedroom 3 Bath Condo - 3 Blocks from FQ!,45441871,The Natchez,,Central Business District,29.94892534655048,-90.0691656048072,Entire home/apt,684,1,14,2017-09-29,2.13,12,322
20795395,Merchant Loft Unit 601,24831061,Hosteeva,,Central Business District,29.9520670737199,-90.06869438257668,Entire home/apt,80,1,0,,,88,0
18329588,Elegant French Quarter Vacation,120260734,Steven,,Central Business District,29.95363627729204,-90.06797140742805,Private room,150,4,0,,,1,0
5443505,HISTORIC PENTHOUSE  W/ EXTRA BDRM(S) & 1/2 BATH!,27971013,Martin And Jamie,,Central Business District,29.954389532229612,-90.06930846058842,Entire home/apt,230,2,92,2017-09-25,3.03,2,208
19763130,Contemporary 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.954915665080314,-90.07358879435249,Entire home/apt,89,2,4,2017-08-31,1.90,56,106
17665951,Modern Suite in Heart of NOLA French Quarter,98374440,Alec,,Central Business District,29.952995680172243,-90.07596390806148,Entire home/apt,195,1,38,2017-08-31,5.88,4,142
14838999,Gorgeous 2-Bedroom Sunny CBD Flat,57525048,Jeremy,,Central Business District,29.951310670274278,-90.074000783667,Entire home/apt,229,1,44,2017-09-24,3.75,5,250
19777400,2BD 2 Bth Contemporary French Quarter/CBD Getaway,110550928,Will,,Central Business District,29.95337637220512,-90.07109672078973,Entire home/apt,210,1,5,2017-09-12,2.00,2,146
9759943,Luxury Warehouse District Condo,50333387,Ryan,,Central Business District,29.951400529213057,-90.07184626956641,Entire home/apt,150,1,97,2017-09-04,4.53,1,289
16149670,Low Weekly Rates! DOWNTOWN NEW ORLEANS 1BR CONDO!,54518654,Jade,,Central Business District,29.95369299487712,-90.07191493051012,Entire home/apt,99,1,50,2017-09-27,5.23,5,263
17461190,Cozy Apartment in Historic Downtown Building,66359659,Jan,,Central Business District,29.94629234425118,-90.07299678085832,Entire home/apt,97,2,20,2017-09-12,3.05,1,2
21023457,Gorgeous 1 bedroom Apt downtown Nola / Cbd!,112764196,Tumani,,Central Business District,29.954282575463857,-90.07107257899152,Entire home/apt,105,1,0,,,1,121
2387122,Sleep 6 next to the French Quarter!,6489256,Wayne,,Central Business District,29.95018366061604,-90.06870569309376,Entire home/apt,249,3,25,2017-06-26,0.57,5,0
11414663,Exquisite Bright Balcony Downtown Flat,57525048,Jeremy,,Central Business District,29.950915091787717,-90.0733154488064,Entire home/apt,99,1,91,2017-09-20,4.74,5,175
925086,French Condo in Warehouse District,1976003,Sebastien,,Central Business District,29.94796894844435,-90.07193806377222,Entire home/apt,305,3,32,2017-07-16,1.81,1,343
12110956,CBD w/ Balcony steps to Bourbon Street,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.951070416192078,-90.07059105703786,Entire home/apt,300,1,88,2017-09-12,5.43,11,240
21138584,"Sleek Modern Condo -- Steps to Quarter, Casino!",36389554,Brett,,Central Business District,29.951375462777335,-90.06760426533718,Entire home/apt,199,1,0,,,3,239
20794506,Merchant Lofts Unit 503,24831061,Hosteeva,,Central Business District,29.952007637756704,-90.06807488809073,Entire home/apt,80,1,0,,,88,0
18059274,Brand New Beautifully Renovated Hip Bywater Home,124304542,Dale,,Bywater,29.96453233634272,-90.0321644671529,Entire home/apt,125,2,3,2017-09-17,0.78,1,10
20453228,Warehouse District Balcony One Bedroom Suite,145538024,Kyndel,,Central Business District,29.945425220847948,-90.06582356025649,Private room,139,2,0,,,3,0
15387712,"CBD, French Quarter Luxury Suite w/ Private Bath",98374440,Alec,,Central Business District,29.954042909651754,-90.07363982200913,Entire home/apt,179,1,58,2017-09-11,4.94,4,144
15968099,Canal Street Apt w Bay Window G43,99430572,Giani Rentals,,Central Business District,29.95210939820983,-90.06754820972263,Entire home/apt,250,2,4,2017-09-11,0.49,20,41
17730608,Lux1BR pool gym grill ROOFTOP30,72942966,T,,Central Business District,29.951294246305572,-90.07358540027393,Entire home/apt,187,1,27,2017-09-25,4.22,2,313
19786768,Vibrant 2BR in C.B.D.,12243051,Sonder,,Central Business District,29.95314148400465,-90.07576293896558,Entire home/apt,89,2,1,2017-09-16,1,56,120
14707719,Luxury Penthouse w/Rooftop Balcony Warehouse/Arts,90876851,Baronnestreetproperties,,Central Business District,29.944945629824975,-90.07524079030881,Entire home/apt,225,1,54,2017-10-01,4.12,3,99
16051219,Wyndham La Belle Maison Urban Resort Condo,91115529,Julie,,Central Business District,29.950051350371755,-90.06852661281162,Entire home/apt,150,3,1,2017-06-10,0.11,2,171
16480081,Beautiful Open Space Downtown condo sleeps 6,9288450,Muse,,Central Business District,29.953227286262578,-90.07198757672339,Entire home/apt,174,1,47,2017-09-05,5.13,16,138
13798389,Deluxe 2BR NOLA Rental on Factors Row FR22,4962900,Stay Alfred,,Central Business District,29.95035470677015,-90.07179189042921,Entire home/apt,299,2,0,,,86,309
20655089,A STROLL TO NOLA FRENCH QUARTER!!! 1204,133064047,Brent,,Central Business District,29.95347356249482,-90.07489630004706,Entire home/apt,59,1,9,2017-09-28,9,6,318
13315657,Unbeatable Downtown NOLA 1BR Sleeps 3 FR11,4962900,Stay Alfred,,Central Business District,29.95154155004477,-90.07147298214045,Entire home/apt,299,2,0,,,86,310
21016145,Bright Contemporary Condo in Downtown New Orleans,46670196,Faye,,Central Business District,29.9548023374327,-90.07430267478374,Entire home/apt,79,1,0,,,4,81
17542708,"Luxury Modern Condo, Three Blocks From Bourbon!",70171714,Aaron,,Central Business District,29.952327409255155,-90.07081115479527,Entire home/apt,249,2,13,2017-09-11,2.11,3,277
3903026,Best of New Orleans! MA2W,4962900,Stay Alfred,,Central Business District,29.952011962686655,-90.07158618008772,Entire home/apt,299,2,8,2017-06-24,0.24,86,294
13315615,Historic Downtown NOLA 1BR FR11,4962900,Stay Alfred,,Central Business District,29.951444746644526,-90.07100009432013,Entire home/apt,299,2,2,2016-11-11,0.17,86,284
16797208,French Quarter 1 bedroom Condo,33148452,Alfred,,Central Business District,29.9516483552707,-90.07225301072835,Entire home/apt,167,1,31,2017-09-19,3.88,1,60
19820037,1600 sqft Rooftop condo in NOLA,78930188,Kevin,,Central Business District,29.952397337206786,-90.07112431889747,Entire home/apt,290,1,11,2017-09-14,5.69,10,59
14572799,Awesome Historic Bldg French Quarter Apt 2bdrm 2ba,64189682,Diane,,Central Business District,29.95245715389399,-90.06677866109386,Entire home/apt,150,2,1,2017-09-05,1,1,0
15494629,"Sleep 4 near French Quarter, Casino!",6489256,Wayne,,Central Business District,29.949904658132006,-90.06875700137812,Entire home/apt,249,3,3,2017-05-08,0.27,5,3
13315546,NOLA 1BR in Ideal Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.951661403232645,-90.07231106420797,Entire home/apt,299,2,2,2016-10-08,0.14,86,317
20000205,Incredible High Rise View!!,38197068,Jerry,,Central Business District,29.95364958605913,-90.07430906486219,Entire home/apt,169,1,0,,,9,52
16928130,The Perfect Location! 2br Modern Loft Downtown,112910785,Jordan,,Central Business District,29.950252220600557,-90.07044678682327,Entire home/apt,187,3,20,2017-09-13,2.51,6,155
13315451,Amazing NOLA Downtown Location FR11,4962900,Stay Alfred,,Central Business District,29.950467769006195,-90.07176629035068,Entire home/apt,299,2,1,2016-10-09,0.08,86,293
18225039,Airy 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.950079304751213,-90.07233902265556,Entire home/apt,89,2,12,2017-09-18,2.37,56,48
2386900,Studio near French Quarter and Casino Sleep 4,6489256,Wayne,,Central Business District,29.949785639361167,-90.06853561975723,Entire home/apt,299,3,9,2017-01-01,0.21,5,3
13798562,Spacious Rental in Historic NOLA Building FR22,4962900,Stay Alfred,,Central Business District,29.949930977715322,-90.07298994192004,Entire home/apt,299,2,0,,,86,310
17927113,"5BR 4BA sleeps up to 12, Two blocks from Bourbon!",70171714,Aaron,,Central Business District,29.950063359651608,-90.07079195317462,Entire home/apt,795,2,9,2017-09-24,2.52,3,244
19984420,Open Concept 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.951377790374465,-90.0728742974208,Entire home/apt,79,2,1,2017-09-04,1,56,67
11301926,2BR Condo Next To Bourbon St. GC2,4962900,Stay Alfred,,Central Business District,29.953037711565752,-90.06983141191992,Entire home/apt,299,2,3,2016-07-24,0.16,86,303
11299723,French Quarter Charm in the CBD,50825426,"Hospitality Of New Orleans, LLC",,Central Business District,29.95167275051844,-90.07185452970054,Entire home/apt,300,1,60,2017-09-14,3.72,11,243
20654978,NOLA FRENCH QUARTER! 1004,133064047,Brent,,Central Business District,29.954460475878054,-90.07504448936398,Entire home/apt,79,1,11,2017-09-24,11,6,272
16844584,CANAL ST STUDIO w ROOFTOP POOL G71,99430572,Giani Rentals,,Central Business District,29.952809732544374,-90.06805265069524,Entire home/apt,99,3,18,2017-09-12,2.13,20,94
19417823,WINTERS AVE. IT WAS TIME FOR AN UPGRADE .,117375206,Gordon,,Central Business District,29.95296712470812,-90.07527886031919,Entire home/apt,200,1,14,2017-09-15,4.52,11,54
7088866,"Perfect Spot, Walk Everywhere! GC1",4962900,Stay Alfred,,Central Business District,29.952127776283252,-90.07101942763096,Entire home/apt,299,2,0,,,86,329
19311319,Sophisticated 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.95152215780774,-90.07081637798791,Entire home/apt,79,2,7,2017-09-24,1.98,56,52
16624330,Albert's Entire Cozy Home,42934323,Buchi,,Central Business District,29.952282409249133,-90.07232792380682,Entire home/apt,100,1,50,2017-09-11,6.30,10,60
20654800,FREE PARKING EVERYDAY JAZZY VIBES! 703,133064047,Brent,,Central Business District,29.953851954003767,-90.07465832545897,Entire home/apt,65,1,4,2017-09-24,4,6,297
19344066,Intimate 1BR in C.B.D.,12243051,Sonder,,Central Business District,29.952177996457298,-90.0716590443185,Entire home/apt,69,2,3,2017-07-22,0.90,56,61
17623733,Spacious Downtown Condo w/Magnificent Views-5 beds,90876851,Baronnestreetproperties,,Central Business District,29.944596749544882,-90.07512819229841,Entire home/apt,275,1,36,2017-09-19,5.60,3,191
16712046,NEW Luxury Apt | Exposed Brick G57,99430572,Giani Rentals,,Central Business District,29.953226810485976,-90.06749834987856,Entire home/apt,200,2,16,2017-09-15,1.94,20,80
20794012,Merchant Lofts Unit 502,24831061,Hosteeva,,Central Business District,29.95055304944719,-90.06886123456437,Entire home/apt,80,1,0,,,88,0
16027863,Luxury Pool Side 3 Bedroom 3 Bathroom Condo,45441871,The Natchez,,Central Business District,29.949529171641682,-90.06972656205159,Entire home/apt,784,1,21,2017-09-28,2.42,12,315
19927233,Beautiful 2 Bedroom French Quarter/CBD Suite,102287052,Isabella,,Central Business District,29.951646656582025,-90.07201939159368,Entire home/apt,250,1,2,2017-09-25,2,2,318
15355247,Cozy Condo on Canal St. & Bourbon,97854792,Allen,,Central Business District,29.954020663925146,-90.06931461493643,Entire home/apt,160,2,51,2017-09-18,4.35,2,91
19140739,Downtown 2br French Quarter Steps Away-S905,132179970,Arta,,Central Business District,29.95341361941291,-90.07551406930982,Entire home/apt,96,2,19,2017-09-27,5.59,14,29
8130642,Ultra Modern Downtown Apartment,42934323,Buchi,,Central Business District,29.956212040993172,-90.07402722653829,Private room,85,1,70,2017-09-03,2.88,10,34
15806036,Beautiful French Quarter/CBD Suite,102287052,Isabella,,Central Business District,29.95445893625268,-90.07296685045183,Entire home/apt,99,1,42,2017-09-24,3.90,2,137
18287196,"Beautiful, Cozy, downtown Nola getaway!",78930188,Kevin,,Central Business District,29.9517698376761,-90.07331496608431,Entire home/apt,99,1,27,2017-09-15,5.09,10,119
13797993,Amazing NOLA 2BR Blocks from Canal St. FR22,4962900,Stay Alfred,,Central Business District,29.950046422882668,-90.07276445409448,Entire home/apt,299,2,1,2016-10-21,0.09,86,308
18524734,N'walins Double Decker,103336090,Suzanna,,Central Business District,29.95216068849318,-90.07179706472752,Entire home/apt,899,3,3,2017-09-18,0.79,3,93
18811211,HUGE DOWNTOWN CONDO SLEEPS 8/ WITH 4 BEDS,9288450,Muse,,Central Business District,29.953528781643058,-90.07579524686096,Entire home/apt,198,1,21,2017-09-16,4.92,16,52
15599419,2 level Luxury Apartment,42536338,Damon,,Central Business District,29.94390846217117,-90.07104824218081,Entire home/apt,300,2,11,2017-09-30,1.43,3,84
15149382,MODERN DOWNTOWN CONDO W/ROOFTOP POOL,65331512,Kay,,Central Business District,29.953556103300023,-90.07171482323727,Entire home/apt,130,1,51,2017-09-11,4.12,5,131
19196254,Sunny Spacious 2br Apartment-S1107,132179970,Arta,,Central Business District,29.953549921150252,-90.07409525198048,Entire home/apt,125,2,8,2017-09-25,2.79,14,62
7293207,Incredible High Rise View!,38197068,Jerry,,Central Business District,29.953733721381113,-90.07533113581016,Private room,89,1,104,2017-09-18,4.00,9,57
20793663,Merchant Lofts Unit 406,24831061,Hosteeva,,Central Business District,29.95049088502504,-90.06681466269455,Entire home/apt,80,1,0,,,88,0
15968566,Best location! On parade route!,99430572,Giani Rentals,,Central Business District,29.95293565628469,-90.06800779174021,Entire home/apt,200,2,14,2017-08-31,1.66,20,124
13797651,Newly Renovated Spacious 2BR in Historic NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950192389014443,-90.07156735392498,Entire home/apt,299,2,0,,,86,308
16028030,Luxury 3 Bedroom Condo with Private Deck & Hot Tub,45441871,The Natchez,,Central Business District,29.949406365082773,-90.0682381102474,Entire home/apt,814,1,22,2017-10-01,2.41,12,329
20777202,Merchant Lofts Unit 702,24831061,Hosteeva,,Central Business District,29.951766770656867,-90.06878854738176,Entire home/apt,200,1,0,,,88,342
14822233,Close to everything! Victorian home.,4831562,Sean,,Central Business District,29.943611559544788,-90.07354355135683,Entire home/apt,119,2,52,2017-09-25,3.97,1,132
13798209,Sleep 6 in the Heart of Downtown NOLA FR22,4962900,Stay Alfred,,Central Business District,29.950434038426174,-90.07117253754572,Entire home/apt,299,2,1,2017-01-30,0.12,86,318
19332863,2 bedroom luxury condo French Quarter,135430986,Dave,,Central Business District,29.95267003704884,-90.07151050064103,Entire home/apt,137,1,11,2017-09-16,3.59,1,231
18932148,Captivating 1BR Condo in NOLA! MA1,4962900,Stay Alfred,,Central Business District,29.953368859442623,-90.07190480453825,Entire home/apt,299,1,0,,,86,329
17134364,Easter Parade !!! 3 bedroom !!! April 14 to 21,80001002,Charlene,,Central Business District,29.9486241141497,-90.06785472936107,Entire home/apt,250,7,0,,,2,83
18233692,"Bywater Elegance, HUGE, close to FQ",746184,Carrie,,Bywater,29.961519836745182,-90.03958195164958,Entire home/apt,295,2,1,2017-07-03,0.33,4,291
19859584,SPACIOUS 2BD/ 2BA DOWNTOWN CONDO SLEEPS 8 GUESTS!,65331512,Kay,,Central Business District,29.9551085405374,-90.07390469898671,Entire home/apt,168,1,5,2017-09-13,2.73,5,45
20791659,Merchant Lofts Unit 204,24831061,Hosteeva,,Central Business District,29.950457811795772,-90.06692407844555,Entire home/apt,200,1,0,,,88,0
17369014,Modern Spacious Downtown Loft,117375206,Gordon,,Central Business District,29.953139060950686,-90.07540725248757,Entire home/apt,66,1,29,2017-09-18,3.97,11,283
