id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12222867,2200 OCH,65132875,Harolyn,,Central City,29.937193437673763,-90.08414428612615,Entire home/apt,180,3,1,2016-11-22,0.29,2,336
1605798,Close to everything and cute too!,4796527,Jackson,,Central City,29.935277118795955,-90.07995175127071,Entire home/apt,107,3,125,2017-02-12,2.96,3,104
15578819,Oasis,80004725,Kory,,Behrman,29.939885267649533,-90.03240249803135,Entire home/apt,87,3,0,,,1,365
15758477,"Nola Chic, Plush 3 Bedroom 3mi to Downtown Nola",48902370,Krista,,Behrman,29.926457867256158,-90.02522215813666,Entire home/apt,119,2,5,2017-02-27,1.34,1,141
13971681,Charming NOLA Condo,21647814,Alicia,,Behrman,29.932819477781884,-90.01928820440385,Entire home/apt,350,1,5,2017-02-27,1.19,1,365
6951628,Completely Renovated Uptown Home,27226673,Martin,,Black Pearl,29.938058738188186,-90.13155223628867,Private room,85,1,24,2017-02-17,1.18,1,350
17117057,Uptown River bend University Area,106589293,Tyron,,Black Pearl,29.93965360895666,-90.13281349874339,Entire home/apt,99,1,0,,,1,333
14807021,Cozy Attic Studio on Streetcar Line,2522196,Jeffrey,,Black Pearl,29.941779641013703,-90.1342073908903,Entire home/apt,75,2,16,2017-02-28,4.29,1,23
17233570,Nice Uptown Home near the River Bend,73184376,Lisa,,Black Pearl,29.937199731540684,-90.13097013625585,Entire home/apt,125,2,1,2017-02-19,1,1,51
6913053,"Quiet room, close to Tulane &Loyola",34214627,Donald,,Black Pearl,29.93533109730006,-90.1308131264872,Private room,54,2,114,2017-03-01,5.55,1,226
14188620,Black Pearl Double(St.Charles Mardi Gras Location),21063599,Phresh Services,,Black Pearl,29.940169908432154,-90.13319420521997,Entire home/apt,120,2,23,2017-02-07,3.52,21,100
2392147,Airy Loft in Creole Cottage in Historic Uptown,12219447,Phoebe,,Black Pearl,29.937574352751568,-90.1332763329712,Entire home/apt,130,2,80,2017-03-01,2.21,1,306
4837870,Patio Cottage near Audubon Park,4310838,Sally,,Black Pearl,29.9383638301355,-90.1323974304734,Entire home/apt,120,3,38,2017-01-02,1.52,1,335
14093407,Pearl: peaceful accommodation and bike,1892413,Anastasia,,Black Pearl,29.93953386974242,-90.13226475467954,Private room,62,7,0,,,1,0
11370328,Large Townhouse near Audubon Park,59590189,Peyton,,Black Pearl,29.937227372654753,-90.13266171290178,Private room,450,1,0,,,1,365
10386570,Uptown House adjacent to park,47415278,Jim,,Black Pearl,29.935327653727384,-90.13427539132863,Entire home/apt,165,2,0,,,3,365
13915164,Steps to Streetcar Uptown  Sleeps 5,81746747,Elise,,Black Pearl,29.93865538165972,-90.13101314002691,Entire home/apt,100,3,20,2017-02-19,2.96,1,319
12563043,Uptown Riverbend Cottage in the Black Pearl,59827454,Alicia,,Black Pearl,29.938512031656547,-90.1332974681971,Entire home/apt,135,2,0,,,1,0
14758230,Fantastic uptown creole cottage (Front),13126998,Brian,,Black Pearl,29.938407674290424,-90.13304356989934,Entire home/apt,175,4,19,2017-02-24,3.18,2,43
15085160,Perfect condo for a NOLA getaway!,8420929,Baye,,Black Pearl,29.937911991181597,-90.13112515542697,Entire home/apt,120,3,3,2017-01-01,0.61,1,30
12200541,Uptown Studio Apartment,65597409,Caroline,,Black Pearl,29.938937183239656,-90.13005556750737,Entire home/apt,198,1,0,,,1,0
10593602,Beautiful Uptown 2BR/2.5bath,21403153,Greg,,Black Pearl,29.939980239039876,-90.13230520763278,Entire home/apt,500,3,0,,,2,0
9462594,GORGEOUS HOME/POOL 1/2 BK STREETCAR,29048742,Michelle,,Black Pearl,29.94067527304688,-90.13451971938734,Entire home/apt,675,3,1,2016-04-17,0.09,2,294
12491716,Garden Apt in Historic NOLA home,7260834,Lenin,,Black Pearl,29.93897072289292,-90.13288565665373,Entire home/apt,125,1,47,2017-03-03,6.03,1,200
16454468,"Remodeled Corner Store, 1 Bdroom Uptown Nola",13900857,Cera,,Black Pearl,29.934327819099593,-90.13265978183678,Entire home/apt,275,2,1,2017-01-01,0.48,1,89
10669660,Apartment for Voodoo Fest!,52557361,Dennis,,Black Pearl,29.937187585496346,-90.13238650003777,Entire home/apt,125,2,1,2016-10-31,0.24,1,0
2657392,Fantastic uptown creole cottage,13126998,Brian,,Black Pearl,29.936712799742477,-90.13269610664825,Entire home/apt,135,4,21,2017-02-25,1.64,2,24
13880342,THE PEARL,4101994,Mary,,Black Pearl,29.940157475107977,-90.13128390230739,Entire home/apt,300,4,1,2016-10-31,0.24,2,120
7784471,NBA/MARDI GRAS IN BEAUTIFUL UPTOWN NEAR PARK,4101994,Mary,,Black Pearl,29.937772433906854,-90.13133905558239,Entire home/apt,100,4,1,2016-05-04,0.10,2,307
215840,Spacious Uptown Suite,1114187,Dan And Jo Anne,,Black Pearl,29.94009221619599,-90.13306075620562,Private room,125,2,68,2017-02-12,1.03,1,338
13911036,Cozy Garconierre Off St.Charles,82510730,David,,Black Pearl,29.942080363194208,-90.13354673774232,Entire home/apt,60,3,21,2017-03-02,2.80,1,21
16072717,Cozy and Convenient 2 Bedroom Near St Charles,66061995,Joshua,,Black Pearl,29.937929879909635,-90.13441473897197,Entire home/apt,100,1,5,2017-02-21,2.50,1,30
5603702,GARDEN VIEW APT. 1/2 BK. STREETCAR,29048742,Michelle,,Black Pearl,29.94047996042243,-90.1331709420985,Entire home/apt,325,2,7,2017-02-19,0.30,2,364
17285472,"Saint Charles Ave. Apartment, cozy and safe",89892989,Melanie,,Black Pearl,29.942488357094152,-90.13381579131608,Entire home/apt,125,2,1,2017-02-28,1,1,115
10999023,Serene Uptown Guest Suite,15499466,Farah,,Broadmoor,29.941775859289407,-90.10524173430704,Entire home/apt,88,2,37,2017-03-02,2.84,1,337
16719161,"Garden of ""Eden"" Room B",11447394,Russell,,Broadmoor,29.954574166755158,-90.10596527370316,Private room,39,1,0,,,2,8
9726402,Cozy Broadmoor apartment,49008401,Mischelle,,Broadmoor,29.947852109238767,-90.10335475170572,Entire home/apt,160,1,57,2017-02-19,3.76,2,310
959230,The Casa Blanca ⚜ Turquesa Room,2156820,Jay,,Broadmoor,29.946410257130527,-90.09990022435201,Private room,51,2,115,2017-02-21,2.51,6,337
13997362,"Hip, Colorful flat - Walk to Trendy Freret Street!",48576356,Heather,,Broadmoor,29.94248297059175,-90.10644360599474,Entire home/apt,117,2,27,2017-02-20,3.65,12,37
760632,"""The Monte Cristo"" ⚜ Jacopo's Room",2156820,Jay,,Broadmoor,29.946824680427415,-90.09945081340383,Private room,60,2,117,2017-02-20,2.25,6,62
17491382,Large bedroom with private bathroom/parking,19500812,Nalu & Rogerio,,Broadmoor,29.94313035046987,-90.1089545518633,Private room,120,1,0,,,5,365
2315660,FEB -APR $199 p/n SUN-THURS 2ngt min SPEC EVT EXCL,11800706,Marcelin,,Broadmoor,29.941762567865258,-90.10380603787706,Entire home/apt,335,2,46,2017-02-13,1.34,1,335
5797531,"Comfortable, Private Broadmoor Home",28591391,Nicole,,Broadmoor,29.9517456753429,-90.10277493810729,Entire home/apt,125,2,48,2017-02-14,2.08,1,149
5488707,Historic Beautiful Relaxing House !,28461200,Daphne,,Broadmoor,29.943191340048923,-90.09820425558009,Entire home/apt,125,1,35,2017-03-03,1.44,1,168
5309154,Maison Fontainebleau,27501145,Aaron,,Broadmoor,29.948251100637794,-90.10639785420733,Entire home/apt,150,2,104,2017-02-20,4.18,1,304
15058319,Welcome to the Northerner-- Walk to Freret Street!,48576356,Heather,,Broadmoor,29.941772506301103,-90.10511487412852,Entire home/apt,150,2,3,2017-01-29,0.64,12,57
15507715,Cozy Private Bed and Bath in New Orleans,39657484,Amy,,Broadmoor,29.94120533665098,-90.0997197439099,Private room,38,1,10,2017-02-19,2.46,1,132
13373254,French Qtr Fest HUGE Party Pad- 6 Luxury Bdrms!,783070,Tiffany & Mark,,Broadmoor,29.94465117129281,-90.09818353314849,Entire home/apt,499,1,34,2017-02-27,4.30,8,297
6005382,Feel at Home in Nola with Us!,31174885,Michael & Carolina,,Broadmoor,29.950443686650075,-90.1046933021632,Private room,80,2,23,2016-06-24,1.02,1,0
16718674,BUNNY'S SECRET NEW ORLEANS GARDEN HOUSE,76836055,Bunny,,Broadmoor,29.95087624375036,-90.1041163429928,Entire home/apt,125,1,1,2017-02-20,1,1,327
16540672,Adorable Broadmoor Bungalow....Centrally located!!,108842233,Rebecca,,Broadmoor,29.94645804183722,-90.09927617363435,Entire home/apt,179,1,2,2017-02-26,1.25,1,70
11904707,Your home away from home,63497506,Dionne,,Broadmoor,29.946037783813875,-90.1002864263696,Entire home/apt,95,2,5,2017-03-02,0.52,1,356
5039809,PRIVATE & COZY. LARGE 2 BDRM. APT.,2410046,Cecilia,,Broadmoor,29.945682296345158,-90.10341544313111,Entire home/apt,95,1,18,2017-02-28,1.75,1,273
8549450,Private Upperline St room in NEW ORLEANS,45004721,Ryan,,Broadmoor,29.946754545799198,-90.10621943962892,Private room,45,3,33,2017-02-28,2.00,5,53
13980760,"Large 3 BR, 2 BA Uptown Awesome Upstairs Appt.",74156421,Joe,,Broadmoor,29.942924429470203,-90.1007850342687,Entire home/apt,89,3,25,2017-02-27,3.38,1,153
959307,The Casa Blanca ⚜ Verde Room,2156820,Jay,,Broadmoor,29.94678518515809,-90.10056625238386,Private room,60,2,109,2017-02-12,2.43,6,330
9230151,Deluxe studio in the heart of N.O.,47983978,Margaret,,Broadmoor,29.943401602848127,-90.1067078565436,Entire home/apt,95,3,44,2017-02-27,2.78,1,50
3746771,"Beautiful,Bright,Uptown Home, Close to Everything",19165880,Kerri,,Broadmoor,29.942728102253778,-90.10504488431371,Entire home/apt,299,2,1,2017-01-16,0.63,1,279
7547872,A home away from home in NOLA,39552917,Felipe,,Broadmoor,29.95236412468611,-90.10551375205971,Entire home/apt,178,3,11,2017-01-02,1.03,1,0
6073353,Uptown- Private 2 bdrm,16369131,Jane,,Broadmoor,29.94788267957891,-90.10676533325096,Entire home/apt,85,2,21,2017-02-21,1.22,1,342
16390692,"Sunny home, big backyard & close to everything",3665806,Felipe,,Broadmoor,29.952784374684917,-90.10588648149968,Entire home/apt,98,2,4,2017-02-27,1.58,1,1
912988,COZY  TWO BEDROOM HOUSE,4899885,Greg,,Broadmoor,29.946878053262825,-90.10049961694715,Entire home/apt,125,3,131,2017-03-01,2.64,2,345
11508375,"Big room, kitchenette, private bath, own entrance",60629691,David,,Broadmoor,29.945536969744115,-90.10756599010966,Private room,76,2,16,2017-02-28,1.34,1,171
5315401,Mardi Gras Pad,5017691,Johannes,,Broadmoor,29.940600910453234,-90.10622220620301,Entire home/apt,650,3,0,,,1,0
760661,N.T.R (Not the Ritz),2156820,Jay,,Broadmoor,29.946689405055977,-90.09965010110533,Entire home/apt,100,3,93,2016-07-05,1.87,6,90
908231,Spacious Broadmoor Townhome,4866349,Dawn And Gino,,Broadmoor,29.953830758103173,-90.10560808455345,Entire home/apt,350,2,3,2016-04-08,0.21,1,146
12021890,Broadmoor Apartment,64324674,Ellie,,Broadmoor,29.948680120557572,-90.10753066796208,Entire home/apt,175,1,3,2016-09-25,0.37,1,0
15600703,Comfortable Cozy Bedroom,19500812,Nalu & Rogerio,,Broadmoor,29.94408461428226,-90.10749532789423,Private room,95,1,3,2017-02-20,0.71,5,364
12405884,Room for everyone in Uptown!,63427992,Colleen,,Broadmoor,29.941963875736004,-90.10537910620099,Entire home/apt,250,3,19,2017-03-01,1.85,1,112
8568737,"Great value, shared room (twin bed)",45004721,Ryan,,Broadmoor,29.94683608285079,-90.10751979762628,Shared room,25,2,20,2017-02-11,1.32,5,62
16414793,Spacious Private Broadmoor Abode,4269986,Soofia,,Broadmoor,29.94451240491015,-90.10646383402488,Private room,78,1,11,2017-02-25,5.08,1,76
13220313,"Pop Art NOLA: Walk to Freret St, Tulane & Loyola!",48576356,Heather,,Broadmoor,29.942738641134728,-90.10779831349278,Entire home/apt,89,2,25,2017-02-27,2.91,12,37
8568738,Shared room in NOLA (twin bed),45004721,Ryan,,Broadmoor,29.944873649900725,-90.10741923390415,Shared room,25,2,33,2017-03-03,2.01,5,75
5307212,Charming Master Bedroom!!,27488896,Jennie,,Broadmoor,29.949568165004642,-90.10867432700479,Private room,71,1,33,2017-02-20,1.32,1,364
2391191,Broadmoor home for Mardi Gras!,3967485,Brendan&Lisa,,Broadmoor,29.950675322885008,-90.10598444414133,Entire home/apt,400,2,0,,,1,0
9385953,Charming Studio with SunRoom,48684634,Kristen,,Broadmoor,29.94992787029402,-90.10776711752865,Entire home/apt,99,1,51,2017-03-02,4.66,1,312
16005057,Adventurer's Paradise,2985568,Jessica,,Broadmoor,29.95276684984103,-90.10374403204402,Private room,48,1,5,2017-02-20,1.55,1,70
16468081,Broadmore area 2 Rooms/ bath,108055051,Emily,,Broadmoor,29.943057111624487,-90.10283182827864,Private room,40,1,2,2017-03-02,2,1,315
5304690,2BD Apt Near Univ. Close to Dwntn,27474690,Joy,,Broadmoor,29.942369072318634,-90.10301603337314,Entire home/apt,115,2,12,2017-02-27,0.62,1,299
3797209,Very Large Bedroom parking include,19500812,Nalu & Rogerio,,Broadmoor,29.942838147849077,-90.10775179094006,Private room,150,1,5,2017-02-19,1.18,5,358
7775765,Broadmoor Spacious Queen Room,27837395,Maged,,Broadmoor,29.944664492212098,-90.10614923586614,Private room,65,2,80,2017-02-13,4.23,4,320
12681985,A Nola Gem - Broadmoor,17020313,Charles,,Broadmoor,29.944329937350258,-90.1006883512684,Private room,125,1,0,,,1,175
9841275,"Centrally Located, Cozy Uptown Home - Mardi Gras!",39973573,Stefan,,Broadmoor,29.94515712053539,-90.10751177707704,Entire home/apt,125,3,8,2016-07-03,0.53,1,0
13329650,Private bedroom in Broadmoor section of Uptown,11555882,Jono,,Broadmoor,29.954278900854256,-90.1045007953716,Private room,35,1,20,2017-02-07,2.31,2,46
959286,The Casa Blanca ⚜ Amarillo Room,2156820,Jay,,Broadmoor,29.946168872378784,-90.10069256190356,Private room,60,2,89,2017-02-20,1.98,6,337
910177,Group Rental!,4881843,Kim,,Broadmoor,29.94263007249582,-90.10144362830899,Entire home/apt,600,1,30,2017-01-08,0.86,1,340
902632,Great for Young Families,4820643,Carol,,Broadmoor,29.948254071463836,-90.10294827621068,Entire home/apt,1000,1,4,2015-04-27,0.08,1,365
7022281,Charming Two level Apartment Uptown,36808331,Trecia,,Broadmoor,29.94850828800452,-90.10298477182921,Entire home/apt,79,3,53,2017-02-24,2.62,1,272
14853828,Spacious 4-bed/2-bath: Perfect House for Groups!,48576356,Heather,,Broadmoor,29.941194891588403,-90.10674652372619,Entire home/apt,151,1,5,2017-01-16,1.35,12,45
9200220,Elegant Uptown 2 Bedroom Apartment,27837395,Maged,,Broadmoor,29.943433435647133,-90.10607155638475,Entire home/apt,120,2,44,2017-02-09,2.73,4,300
11166231,First Floor Bedroom- Heart of NOLA,59095,Gina,,Broadmoor,29.95154107935593,-90.10136245160959,Private room,63,2,31,2017-02-08,2.51,1,247
16081135,3 Bdm Basement Apartment in a stately Grand Home.,104796993,Shelley,,Broadmoor,29.944567442129614,-90.10799646802792,Entire home/apt,199,3,2,2017-03-01,2,1,277
14787780,Cozy Three Bedroom Apartment,49008401,Mischelle,,Broadmoor,29.947101781612638,-90.10211038914512,Entire home/apt,160,1,30,2017-03-01,4.97,2,320
16971671,Nice 1-bar apartment off Napoleon,11580620,Dubie,,Broadmoor,29.944718090209477,-90.105154768481,Entire home/apt,120,2,2,2017-02-27,2,1,5
17209756,Raised Cottage in the Heart of the Crescent City,115833930,Glendora,,Broadmoor,29.94234595937154,-90.1083940095409,Private room,53,2,1,2017-02-21,1,1,60
923886,"Charming home, perfect location",4969276,Ann,,Broadmoor,29.943918642282647,-90.10833159554473,Entire home/apt,165,1,94,2017-02-27,1.93,1,285
15603954,Another cozy bedroom,19500812,Nalu & Rogerio,,Broadmoor,29.944081263687522,-90.1087632302662,Private room,100,1,6,2017-02-19,1.42,5,325
13751415,Spacious 4BR/2BA 1900 Sq Foot Apt,16044743,Lori & Julian,,Broadmoor,29.95091931275778,-90.10658989306285,Entire home/apt,189,1,18,2017-03-02,2.50,6,66
12129013,Guest Room in Uptown,27837395,Maged,,Broadmoor,29.943587719977756,-90.10663429979269,Private room,60,2,17,2017-02-12,1.65,4,137
12521489,Uptown 3 Bedroom -Sleeps 8!!,67822428,Daniel,,Broadmoor,29.941229164652768,-90.10658728359749,Entire home/apt,150,3,31,2017-02-26,2.96,1,138
9393915,Comfortable FULL bed in shared room,45004721,Ryan,,Broadmoor,29.94594222405865,-90.10715832635779,Shared room,27,2,14,2017-03-01,0.98,5,81
9393682,Comfortable twin bed in NOLA,45004721,Ryan,,Broadmoor,29.94549018632456,-90.10773628172907,Shared room,25,2,11,2017-03-01,0.85,5,78
9075633,"Charming house, Uptown new orleans",21881810,Romain,,Broadmoor,29.947504403648047,-90.10250279063762,Private room,55,1,16,2017-01-01,0.98,1,350
15815062,Cozy room in central location - full amenities,34403835,Amelia,,Broadmoor,29.952837090458324,-90.10523893670059,Private room,58,2,3,2017-01-04,0.86,1,56
10702424,Broadmoor beauty,418506,Gail,,Broadmoor,29.94916855838965,-90.10180704343118,Private room,69,2,27,2017-02-20,2.33,1,318
16780882,Heart of New Orleans with a Hip Host!,108918514,Jessica,,Broadmoor,29.94969306557772,-90.10744983242931,Entire home/apt,95,2,4,2017-02-20,4,1,143
17075787,2 bedrooms/4 beds/private bathroom,19500812,Nalu & Rogerio,,Broadmoor,29.944111481554604,-90.10799656799423,Private room,350,15,1,2017-02-19,1,5,365
14945850,"Sunny, Safe and Conveniently Located 2 bedroom",4743705,Chandler,,Broadmoor,29.94278017300909,-90.10811479141267,Entire home/apt,100,1,10,2017-02-20,1.88,1,313
10882352,Charming one bed room apartment.,31761838,Raymond,,Broadmoor,29.942118389807558,-90.10064434292983,Entire home/apt,125,1,10,2017-02-26,0.77,2,359
542247,"""The Monte Cristo"" ♚ Uptown NOLA!",2156820,Jay,,Broadmoor,29.947044295643224,-90.09972021570574,Entire home/apt,225,2,84,2017-02-27,1.54,6,90
1575165,Cozy 1BD in Shotgun Style home,8374780,Soji,,Broadmoor,29.94375860433411,-90.10218477604069,Private room,49,1,44,2017-02-25,1.19,1,339
10634687,"Charm in Broadmoor -2 bed, 2 bath",54536507,Rose Ann,,Broadmoor,29.94172477000481,-90.1069722419902,Entire home/apt,600,3,0,,,1,0
13714145,Spacious 5BR/2BA 1900 Sq Foot Apt,16044743,Lori & Julian,,Broadmoor,29.95050274864243,-90.1081126682845,Entire home/apt,180,2,19,2017-02-20,3.73,6,59
17187982,Comfortable Broadmoor (Uptown) home,11555882,Jono,,Broadmoor,29.954185460365764,-90.10442357173302,Entire home/apt,82,1,0,,,2,23
14336518,Cook and Play: Full Apartment with Lovely Kitchen,31476869,Michael,,Broadmoor,29.948844937994398,-90.10137589932239,Entire home/apt,79,1,11,2017-02-27,2.06,1,11
11666039,Burgundy Spacious 2BD/2BA in Uptown,27837395,Maged,,Broadmoor,29.944722922598835,-90.10638779834633,Entire home/apt,150,2,28,2017-02-06,2.35,4,329
7726071,Best Corner in the Bywater!,8050200,Gregg,,Bywater,29.963768924706535,-90.04327844652256,Entire home/apt,275,3,57,2017-02-12,3.31,6,302
15970050,Historic Engine 24 New Orleans Firehouse,28424973,John,,Bywater,29.965274920395572,-90.04970345246511,Entire home/apt,1150,3,0,,,2,286
789794,Shotgun in the heart of the Marigny,1149435,Katie & Matthijs,,Bywater,29.964395322432424,-90.04990972487263,Private room,55,1,315,2017-02-14,6.51,3,300
1896200,Luxury & history in the Big Easy #2,409545,Matt McShee,,Bywater,29.960601722990905,-90.03438730333887,Private room,129,3,82,2017-02-21,2.12,2,312
913112,Private New Apt Next to Coffee Shop,4900518,Lauren,,Bywater,29.966284166609878,-90.03171373722527,Entire home/apt,100,2,140,2017-02-16,3.55,1,320
4873592,Hip Marigny Guesthouse,5880301,Rita,,Bywater,29.964773821809455,-90.0488991056864,Entire home/apt,89,3,66,2017-03-01,2.62,2,272
4634936,Marigny Garden Charmer with Bikes!,287733,David,,Bywater,29.965118459050473,-90.05059797560182,Entire home/apt,125,4,144,2017-02-19,5.51,2,326
13970859,1 bedroom house with bikes in Bywater.,10508107,Missy And Bryan,,Bywater,29.961652641558338,-90.03640383891737,Entire home/apt,125,1,0,,,2,0
12184496,Sweet Apartment in Bywater,65478992,Chelsea,,Bywater,29.96229623961255,-90.0369589030378,Entire home/apt,90,2,24,2017-02-14,2.45,2,54
17443933,Bywater Hideaway,93701424,Lisanne,,Bywater,29.96207349860848,-90.03210880170276,Entire home/apt,225,1,0,,,1,32
9065704,"Sunny, Marigny Parlor Apartment",5880301,Rita,,Bywater,29.965239550304943,-90.04905211958547,Entire home/apt,95,3,17,2017-02-23,1.14,2,302
7841355,Marigny Place-13 bl. to French Qtr.,21776430,Dennis,,Bywater,29.967086562767353,-90.04973446354101,Entire home/apt,70,3,66,2017-02-26,3.84,3,17
14867691,Bywater Beauty as seen on HGTV's New Orleans Reno,4199971,Suzanna,,Bywater,29.96376379761982,-90.04417800679703,Entire home/apt,175,2,1,2017-02-19,1,1,313
9370781,Restored piece of history,8893253,Frank & Stormy,,Bywater,29.96704550158522,-90.04863178458409,Entire home/apt,250,3,33,2017-02-28,2.40,2,346
252881,Bywater Bungalow - Bikes & 4 Beds!,1275132,Jamie,,Bywater,29.963778499910784,-90.04679731712822,Entire home/apt,129,3,182,2017-02-22,2.91,1,301
16840260,Domaine on Dauphine private guest house in Bywater,7829096,Stephanie,,Bywater,29.96270312586705,-90.03590327687616,Entire home/apt,100,2,0,,,1,174
1053877,Bywater Sleepeasy- Stay in Style!,2732870,Jennifer,,Bywater,29.963880801464573,-90.04497391567376,Entire home/apt,105,3,38,2017-03-02,0.81,1,120
7619907,Classic New Orleans Home,39965163,Danny,,Bywater,29.965005491986386,-90.04583821955934,Entire home/apt,75,2,91,2017-02-25,4.72,1,272
6806689,Bywater Beauty: Near French Quarter,10583859,Adam,,Bywater,29.96359275514173,-90.04191447001719,Private room,65,2,67,2017-03-01,3.63,2,349
10542956,Lovely  Bywater apartment,41657757,Connie,,Bywater,29.963925572234096,-90.03214691029788,Entire home/apt,120,2,7,2016-09-07,0.54,1,345
10122702,1850's Restored House,8893253,Frank & Stormy,,Bywater,29.966536877564977,-90.04878086277805,Entire home/apt,250,1,27,2017-01-30,1.97,2,334
7226763,Bywater Home Away from Home,8462315,Mary,,Bywater,29.964844882292027,-90.02980874218129,Entire home/apt,65,3,33,2017-03-03,1.67,1,114
1661090,HISTORIC BYWATER VACATION HOME,228432,Nathalie,,Bywater,29.9640281815382,-90.03989822902373,Entire home/apt,150,3,40,2017-02-20,0.96,1,339
9921599,'Fiyo on the Biyo',26601995,Jonathan,,Bywater,29.9641027627994,-90.04022268688,Entire home/apt,149,3,22,2017-02-09,2.21,3,294
15699665,Spacious retreat in trendy Bywater,91909153,Erika,,Bywater,29.964173149993766,-90.04429850474246,Entire home/apt,350,1,7,2017-02-26,2.04,1,5
2055430,Bywater Beauty Guesthouse,5421186,Bettina,,Bywater,29.96697619883473,-90.04733339772844,Entire home/apt,75,2,141,2017-03-01,3.81,1,64
1602233,Adorable Bywater Retreat,4139006,Gee & Emily,,Bywater,29.96065621441461,-90.03610718552437,Entire home/apt,120,2,123,2016-11-27,2.95,2,56
5143651,sweet bywater stay,26591518,Nancy,,Bywater,29.96307594481902,-90.04338245102348,Entire home/apt,150,2,24,2017-02-26,0.99,1,327
2386977,Urban Perch in Bywater-Bikes 2 Rent,12193117,Elliott,,Bywater,29.964995160335306,-90.02991688498085,Private room,50,2,48,2017-02-07,1.32,2,76
4286404,3BR/2BA Amazing 1838 Creole Cottage,16702162,James,,Bywater,29.963307895009653,-90.04037063960631,Entire home/apt,475,3,7,2017-01-22,0.26,2,300
2243999,NEW! Blissful Bywater 2-Bedroom ,2357814,Lindsay,,Bywater,29.962761200758173,-90.03972576771413,Entire home/apt,160,1,87,2017-02-26,2.38,1,335
16560108,The Moon - Crescent Moonrise Suite - 1 BR - 1 Bath,774950,Graham,,Bywater,29.961661387533116,-90.04248584319286,Private room,180,1,3,2017-02-26,1.84,4,318
14412911,Private Bed&Bath+ Free Street Parking in N Bywater,82482777,Sarah,,Bywater,29.980116551323636,-90.02879471215414,Private room,36,1,42,2017-03-02,6.53,1,15
4395813,Bywater Apt in Double Shotgun,2026235,Laura,,Bywater,29.966000666570263,-90.04614384175976,Entire home/apt,98,2,45,2017-03-01,1.57,1,76
17524169,Bywater studio. 1 block from river.,4591564,Tracy,,Bywater,29.960873530810606,-90.04007249013463,Entire home/apt,125,1,0,,,1,363
3057022,Best Block in the Bywater (A side),4575123,Dan,,Bywater,29.962341828569993,-90.04269441709909,Entire home/apt,224,1,111,2017-02-26,3.33,2,201
9058133,Laid Back Charm 2 Bywater Marigny,4841202,Matilde,,Bywater,29.963351367732063,-90.0435975736794,Entire home/apt,130,3,19,2017-01-03,1.14,5,312
10625253,Historic Bywater Retreat- Miatri Suite,4645353,Beverly,,Bywater,29.964308519947405,-90.04656024249874,Private room,80,1,41,2017-02-18,3.14,2,23
785009,Burgundy Flats - Bywater Renovation,4139006,Gee & Emily,,Bywater,29.96213864862386,-90.03336646936658,Private room,70,2,13,2013-05-29,0.26,2,301
76674,Luxury & history in the Big Easy #1,409545,Matt McShee,,Bywater,29.961895595989976,-90.0358852850365,Private room,99,3,120,2017-02-15,2.42,2,331
9131782,Charming Bywater Hideaway,5898813,Amy,,Bywater,29.9606504736181,-90.03889266287155,Entire home/apt,135,1,28,2017-02-13,1.72,1,330
1094521,Maison du Madison - Magnolia Room,6013357,Elisa,,Bywater,29.965936100904106,-90.04982674494843,Private room,158,3,2,2017-02-18,0.95,1,173
2424582,"Big, Beautiful House in Bywater",12155805,Alice,,Bywater,29.964164366133797,-90.04412505096032,Private room,160,3,1,2017-01-02,0.48,2,362
16391917,"✟ Icon in the Bywater: 3-bed, 3-bath + parking! ✟",107378155,Mel & Ryan,,Bywater,29.96345029524605,-90.03646732056184,Entire home/apt,292,2,14,2017-02-20,5.92,1,239
5362273,By da River in da Bywater,6108357,Marcus,,Bywater,29.962603362022264,-90.03985086890647,Private room,60,2,16,2016-11-14,1.24,1,307
17170709,Heart of the Bywater (Side B),5576321,Brandon & Jessica,,Bywater,29.96427325315007,-90.04374242577697,Entire home/apt,135,1,1,2017-02-26,1,2,127
9077134,Classic Charm in Bywater,477716,Lee,,Bywater,29.960692207814887,-90.03391182388636,Entire home/apt,139,2,11,2017-01-01,0.68,1,0
246151,Marigny-Bywater Historic Dream Loft,735806,Kristin & Brendan,,Bywater,29.963973498199586,-90.0438488671019,Entire home/apt,195,2,62,2017-02-14,0.95,2,353
4638259,Affordable Loft Room in the Marigny,1149435,Katie & Matthijs,,Bywater,29.965016472512364,-90.05087972349811,Private room,40,1,204,2017-02-24,7.41,3,272
13076096,"2 Bedroom Apt, Sleeps 6",2349086,Larry,,Bywater,29.967966087070288,-90.0501259234715,Entire home/apt,170,3,6,2017-02-28,1.30,2,348
11567915,Bywater Wonderland's Compound,4880969,Alice,,Bywater,29.96229840449415,-90.04109774560658,Entire home/apt,499,1,10,2017-02-06,1.10,3,294
16253796,Cozy Custom Crafted House at Bywater's Edge,106278510,Meaghan,,Bywater,29.966775992398876,-90.02994782883849,Entire home/apt,99,2,6,2017-02-26,2.77,1,151
1918213,The Loft Private Room $65-March,2671376,Ruby,,Bywater,29.967604879853805,-90.04830739054638,Private room,70,2,84,2017-02-19,2.13,3,159
